9.57,11.12,-3.39
8.74,15.12,-3.22
7.85,14.34,-3.02
8.25,17.19,-2.47
8.74,14.92,-1.15
10.26,9.14,0.52
11.75,6.52,2.33
11.87,1.61,3.1
11.84,-5.35,2.79
10.95,-9.74,3.08
9.92,-11.44,3.1
9.63,-11.84,2.04
9.83,-9.89,0.92
10.63,-5.14,0.49
10.63,-1.32,0.23
10.52,1.93,-0.69
10.4,5.12,-1.03
10.46,6.24,-0.78
11.04,6.09,-0.72
10.09,4.11,-0.29
10.49,1.72,-0.14
10.43,-1.06,0.34
9.02,-4.8,0.89
10.89,-6.15,0.83
9.4,-10.95,2.33
7.27,-17.65,2.99
10.26,-15.63,1.47
9.71,-10.66,0.78
9.17,-6.12,-0.37
10.61,0.95,-1.98
9.02,7.59,-2.64
8.68,12.53,-3.33
8.62,14.74,-3.25
7.9,15.81,-2.41
8.56,15.72,-1.52
9.48,12.42,-0.09
11.12,9.2,1.67
11.98,4.54,2.82
12.19,-2.5,2.76
11.84,-7.41,2.96
10.15,-10.46,3.25
9.74,-11.87,2.24
10.03,-10.63,1.41
10.26,-6.98,1.03
10.75,-2.87,0.34
10.35,0.2,-0.26
10.4,3.48,-0.75
10.55,5.52,-0.78
10.43,5.37,-0.69
10.61,4.2,-0.55
10.12,2.62,-0.17
10.17,0,0.23
10,-3.62,0.72
9.66,-5.09,0.78
10.09,-9.4,1.61
9.14,-15.72,3.19
8.25,-15.46,2.44
9.23,-14.03,0.78
10.4,-9.28,0.29
10.38,-0.29,-0.89
9.31,4.54,-2.64
9.11,10.63,-3.48
8.85,15.23,-3.22
8.02,14.97,-2.85
8.08,16.24,-2.36
8.94,14.05,-1.01
10.66,9.43,0.78
11.61,5.95,2.56
11.64,-0.06,3.05
11.93,-5.66,2.64
10.89,-9.6,3.1
9.74,-12.21,3.08
9.57,-11.41,1.81
9.94,-8.82,0.92
10.92,-5.26,0.63
10.63,-0.86,0.11
10.26,2.96,-0.69
10.58,5.17,-1.01
10.52,5.86,-0.75
10.58,5.81,-0.6
10.32,3.94,-0.43
10.49,1.29,-0.17
10.06,-1.47,0.49
9.46,-4.83,0.72
10.46,-6.9,0.95
8.94,-11.64,2.64
7.99,-17.27,2.85
10.09,-14.8,1.35
9.63,-10.26,0.72
9.51,-6.9,-0.55
10.43,1.29,-2.07
9.11,9.34,-2.76
8.45,12.85,-3.45
8.48,15.35,-3.22
8.16,17.04,-2.27
8.48,15.38,-1.41
9.8,12.07,0.06
11.29,9,1.98
12.16,3.36,2.82
12.33,-3.25,2.7
11.38,-7.85,3.05
10.06,-11.52,2.99
9.63,-12.53,2.07
9.89,-10,1.38
10.46,-6.67,0.83
10.66,-3.13,0.29
10.52,1.15,-0.23
10.46,4.2,-0.6
10.43,5.46,-0.69
10.84,6.29,-0.69
10.52,4.34,-0.4
10.03,2.16,-0.09
10.17,0.11,0.29
9.69,-4.48,0.69
10,-5.49,0.69
10.09,-10,1.87
8.56,-17.45,3.25
8.56,-14.86,2.1
9.48,-13.05,0.72
10.17,-10.03,0.29
10.4,0.6,-1.12
9.43,6.21,-2.93
