10.29,3.56,-0.49
10.46,6.35,-0.83
10.49,5.09,-0.66
10.58,4.02,-0.49
10.46,3.13,-0.32
10.15,-0.95,0.55
9.92,-4.31,0.72
10.12,-7.19,1.15
9.25,-13.71,3.31
8.05,-19.4,3.25
8.74,-17.62,1.03
10.4,-12.07,0.69
10.38,-7.73,-0.09
9.74,-0.95,-2.67
9.92,8.79,-4.11
8.42,14.66,-4.14
7.5,17.1,-3.82
7.87,20,-2.93
7.33,19.4,-1.72
8.82,15.46,-0.11
10.49,12.93,2.01
11.58,7.62,3.02
13.94,-1.12,3.31
13.02,-7.04,3.94
10.35,-12.36,3.65
9.63,-16.01,2.53
9.69,-13.22,1.67
10.32,-9.86,1.03
10.52,-7.07,0.29
10.58,-0.6,-0.69
10.26,2.93,-0.83
10.15,3.48,-0.75
11.06,6.38,-0.92
10.06,5.32,-0.63
10.35,2.93,-0.6
11.12,2.24,0.06
9.28,-2.36,0.92
11.18,-4.48,0.78
10.61,-8.88,2.3
6.75,-19.14,3.59
9.11,-18.42,2.18
9.8,-12.85,1.03
8.94,-11.52,0
11.04,-4.57,-1.67
10.06,4.34,-3.31
8.51,10.4,-4.54
7.99,16.01,-4.11
7.56,19.14,-3.22
7.62,19.54,-2.33
8.08,18.31,-0.52
10.29,15.84,1.38
10.89,10.55,2.67
12.5,3.65,3.05
14.8,-2.56,3.62
11.55,-10.55,4.17
9.6,-15.46,2.67
10.23,-13.88,1.61
9.66,-12.1,1.67
10.46,-9,0.63
10.43,-3.08,-0.4
10.03,0.95,-0.55
10.61,3.45,-0.46
10.52,5.35,-0.63
10.58,5.23,-0.66
10.32,3.88,-0.37
10.46,2.13,-0.11
10.29,-0.89,0.63
9.83,-3.71,0.78
10.15,-7.79,1.32
9.17,-14.92,3.54
8.28,-18.22,3.08
8.62,-16.53,0.78
10.06,-12.99,0.6
10.95,-6.18,-0.32
9.6,1.18,-2.9
9.31,8.25,-4.31
8.85,14.74,-4.11
7.36,17.76,-3.62
7.53,19.37,-3.05
7.79,18.82,-1.58
8.97,15.35,0.32
10.52,11.87,2.1
11.9,6.35,3.16
14.11,-1.09,3.51
12.76,-7.79,3.91
10,-13.11,3.56
9.8,-14.57,2.41
9.89,-12.85,1.64
10.23,-10,0.98
10.61,-5.43,0.09
10.49,-0.8,-0.75
10.06,2.33,-0.92
10.12,4.83,-0.83
10.95,5.83,-0.89
10.2,4.34,-0.8
10.52,3.22,-0.52
10.84,1.44,0.34
9.37,-2.7,0.83
11.04,-4.4,0.92
10.17,-10.2,2.67
7.07,-19.69,3.56
9.02,-17.68,2.07
9.94,-12.21,0.92
9.51,-11.21,-0.14
10.72,-4.22,-1.93
9.86,6.12,-3.65
8.28,12.39,-4.6
7.85,15.81,-4.05
7.76,19.28,-3.13
7.41,20.49,-2.18
8.39,17.19,-0.43
10.43,14.66,1.67
11.12,10.58,2.85
12.99,1.95,3.02
14.26,-4.57,3.71
11.47,-10.72,4.08
9.6,-15.86,2.76
9.89,-13.97,1.72
10.03,-10.98,1.47
10.4,-8.51,0.6
10.52,-2.33,-0.37
10.23,1.78,-0.6
10.35,3.39,-0.52
10.61,6.09,-0.75
10.43,5.26,-0.66
10.35,3.25,-0.52
10.55,2.04,-0.17
9.97,-1.95,0.75
10.15,-4.11,0.78
10.2,-8.85,1.64
8.74,-16.87,3.74
8.54,-17.1,2.79
8.79,-15.86,0.83
9.89,-13.02,0.6
11.09,-4.11,-0.66
9.66,1.72,-3.1
9.11,8.54,-4.4
8.68,16.44,-4.08
7.39,18.05,-3.62
7.5,18.68,-2.87
7.76,18.77,-1.24
9.34,15.72,0.49
10.61,10.72,2.27
12.07,4.89,3.25
14.34,-1.18,3.42
12.13,-8.79,4.02
9.83,-14.2,3.42
10.12,-14.66,2.21
9.74,-12.53,1.72
10.46,-8.88,0.92
10.61,-5,-0.03
10.17,-0.14,-0.69
10.26,3.16,-0.83
10.26,3.88,-0.75
10.89,5.83,-0.98
10.29,4.74,-0.86
10.43,2.56,-0.4
10.58,1.38,0.32
9.46,-3.13,0.69
10.89,-5.2,1.03
9.8,-10.66,2.9
7.3,-20.49,3.51
9.2,-18.57,1.81
9.97,-12.44,0.78
9.74,-9.37,-0.2
10.63,-1.67,-2.04
9.66,7.36,-3.85
8.16,13.22,-4.66
7.9,16.53,-3.85
7.64,19.51,-2.9
7.33,20.29,-2.07
8.88,16.84,-0.23
10.55,13.97,1.93
11.29,8.82,2.93
13.59,0.86,3.02
13.8,-5.32,3.74
10.75,-12.5,4.02
9.71,-16.15,2.59
10.12,-13.28,1.64
9.83,-10.61,1.47
10.43,-7.27,0.43
10.95,-1.58,-0.46
10.09,2.18,-0.55
10.06,4.43,-0.69
10.92,6.35,-0.72
10.35,4.68,-0.46
10.2,3.13,-0.52
10.66,2.04,-0.11
9.8,-2.67,0.8
10.38,-4.37,0.78
10.46,-9.37,1.9
8.13,-18.8,3.74
8.19,-17.16,2.41
9.25,-14.71,0.69
9.92,-13.48,0.63
10.84,-2.93,-0.92
10.09,4.14,-3.48
8.94,9.08,-4.22
8.16,16.9,-3.88
7.7,18.74,-3.68
7.33,18.77,-2.64
7.87,18.82,-0.92
9.83,15.17,0.69
10.52,10.06,2.41
12.56,4.11,3.22
14.43,-2.87,3.54
11.58,-10.09,3.94
9.8,-14.57,3.19
9.92,-14.49,2.16
9.69,-12.01,1.49
10.58,-8.59,0.78
10.66,-4.45,-0.06
10.38,0.29,-0.78
10.26,3.74,-0.75
10.29,5.23,-0.8
10.72,5.86,-0.95
10.26,4.31,-0.69
10.58,2.76,-0.37
10.38,0.37,0.43
9.86,-3.51,0.72
10.43,-5.83,1.15
8.79,-12.76,3.16
8.22,-20.06,3.31
9.57,-17.27,1.58
9.57,-12.73,0.78
10.23,-8.94,-0.49
10.32,-0.63,-2.36
9.23,7.93,-3.94
8.31,13.77,-4.54
7.73,17.56,-3.74
7.85,20,-2.87
7.47,19.54,-1.84
8.79,16.96,0.09
10.75,13.91,2.04
11.41,7.41,2.93
13.91,0.32,3.13
13.62,-5.98,3.94
10.17,-13.25,3.82
9.92,-15.72,2.24
10.15,-13.59,1.64
9.97,-10.55,1.41
10.69,-6.12,0.23
10.43,-1.24,-0.52
10.2,2.44,-0.52
10.4,4.51,-0.57
10.66,6.04,-0.69
10.46,4.71,-0.57
10.35,2.99,-0.43
10.55,1.87,0.09
9.66,-3.39,0.78
10.52,-4.97,0.75
10.63,-9.69,2.13
7.7,-20.23,3.74
8.13,-16.67,2.1
9.74,-12.5,0.55
9.74,-13.54,0.55
10.72,-2.7,-1.26
10.2,5.6,-3.62
8.59,9.23,-4.22
8.13,17.19,-3.91
7.7,19.46,-3.48
7.21,18.51,-2.44
8.16,18.25,-0.86
9.86,14.6,0.98
10.78,9.4,2.64
12.96,3.39,3.25
14.14,-3.54,3.54
11.38,-10.43,3.88
9.63,-14.83,3.16
9.89,-14.43,2.01
9.94,-11.81,1.35
10.49,-8.1,0.72
10.61,-3.28,-0.2
10.23,0.63,-0.86
10.12,3.68,-0.83
10.55,5.6,-0.83
10.63,5.2,-0.86
10.26,4.14,-0.69
10.75,2.73,-0.29
10.23,-0.43,0.66
10.09,-3.16,0.69
10.26,-6.61,1.35
8.36,-14.03,3.45
8.59,-19.2,3.08
9.66,-17.33,1.38
9.48,-12.3,0.69
10.4,-6.98,-0.83
10.23,-0.11,-2.67
9.08,8.45,-3.97
8.22,14.51,-4.54
7.82,17.19,-3.71
7.76,19.74,-2.62
7.5,19.57,-1.58
9.28,16.35,0.32
10.61,13.02,2.3
11.61,7.16,2.96
14.31,-0.37,3.16
13.05,-7.27,3.97
10.15,-13.31,3.59
10.06,-15.26,2.07
9.8,-13.36,1.64
10,-9.97,1.32
10.63,-5.32,0.11
10.32,-0.69,-0.57
10.26,2.18,-0.43
10.43,4.51,-0.63
10.69,6.29,-0.78
10.32,4.11,-0.49
10.23,2.87,-0.4
10.43,1.64,0.2
9.8,-4.05,0.83
10.75,-5.06,0.83
10.35,-10.66,2.47
7.56,-21.01,3.68
8.16,-16.15,1.78
9.92,-11.96,0.52
10,-12.47,0.34
10.38,-1.58,-1.58
10.23,6.58,-3.91
8.62,10.32,-4.31
7.67,17.59,-3.76
7.96,19.51,-3.51
7.27,17.79,-2.24
8.1,17.59,-0.43
10.4,14.86,1.12
10.81,8.19,2.76
13.13,1.78,3.36
14.14,-4.14,3.68
10.69,-11.38,3.91
9.74,-14.86,2.87
10.06,-13.82,1.95
9.83,-11.32,1.35
10.69,-7.27,0.46
10.46,-2.96,-0.29
10.12,1.38,-0.95
10.32,4.02,-0.83
10.43,5.23,-0.69
10.55,5.75,-0.89
10.52,3.54,-0.66
10.63,2.04,0.03
9.97,-0.34,0.69
10.43,-4.31,0.6
10.2,-6.93,1.61
7.85,-14.8,3.51
8.71,-19.97,2.79
9.69,-15.12,1.24
9.4,-12.07,0.49
10.78,-7.93,-1.06
10.23,1.93,-2.73
8.68,9.51,-4.17
8.08,14.31,-4.51
7.85,18.48,-3.39
7.76,20.41,-2.53
7.64,18.62,-1.47
9.51,16.12,0.63
10.78,12.96,2.5
11.87,5.52,2.96
14.43,-1.49,3.25
12.73,-7.59,4.08
9.8,-14.4,3.45
10.03,-15.38,1.95
9.83,-12.73,1.64
10.06,-9.89,1.18
10.86,-4.74,-0.09
10.32,-0.32,-0.49
10.12,2.82,-0.46
10.61,5.35,-0.75
10.61,5.63,-0.69
10.23,4.11,-0.43
10.61,3.25,-0.4
10.26,0.98,0.34
9.51,-4.17,0.78
10.66,-5.95,0.95
10,-11.32,2.82
7.56,-20.81,3.48
8.36,-17.42,1.44
10.29,-11.32,0.57
10.12,-10.81,0.26
9.94,-2.18,-1.98
10.32,7.62,-3.99
8.59,12.24,-4.22
7.47,17.16,-3.82
8.13,19.54,-3.25
7.16,18.94,-2.01
8.28,17.1,-0.4
10.55,13.71,1.49
11.04,8.42,2.9
13.54,1.15,3.28
13.8,-5.78,3.74
10.63,-11.32,3.76
9.69,-15.06,2.76
9.77,-14.49,1.87
10.06,-10.63,1.18
10.49,-7.13,0.46
10.52,-2.7,-0.4
10.32,2.16,-0.89
9.97,3.99,-0.75
10.84,5.35,-0.89
10.46,5.49,-0.78
10.17,3.56,-0.55
11.04,2.21,-0.09
9.74,-1.15,0.78
10.66,-3.99,0.69
10.55,-7.7,1.9
7.24,-16.53,3.65
8.88,-19.69,2.53
9.8,-15.4,1.21
9.05,-11.7,0.4
11.06,-6.09,-1.35
10.12,2.99,-2.96
8.45,10.78,-4.34
8.08,15.06,-4.43
7.64,18.65,-3.31
7.79,20.46,-2.44
7.76,18.16,-1.12
9.77,16.07,0.95
11.06,12.13,2.64
12.07,4.4,2.96
14.6,-2.04,3.28
12.27,-9.28,4.17
9.57,-15.12,3.22
10.17,-14.57,1.81
9.74,-12.88,1.7
10.26,-9.51,0.98
10.78,-3.54,-0.2
10.2,0.26,-0.52
10.29,3.39,-0.57
10.38,5.75,-0.72
10.69,5.49,-0.63
10.46,4.25,-0.43
10.32,2.76,-0.29
10.4,-0.17,0.43
9.77,-4.17,0.83
10.2,-6.78,1.12
9.74,-12.82,3.05
7.87,-20.03,3.36
8.51,-17.19,1.24
10.4,-11.67,0.57
10.35,-8.82,0
9.8,-0.83,-2.36
10.06,8.05,-4.11
8.56,13.28,-4.22
7.44,17.53,-3.82
7.96,19.74,-3.16
7.24,18.71,-1.81
8.59,16.24,-0.11
10.61,13.19,1.75
11.35,7.39,3.02
13.82,-0.06,3.36
13.25,-6.61,3.82
10.38,-12.39,3.71
9.89,-14.86,2.64
9.77,-13.48,1.78
10.17,-10.61,1.12
10.61,-5.95,0.34
10.4,-1.35,-0.57
10.29,1.58,-0.95
10.17,4.4,-0.8
10.75,6.15,-0.89
10.26,4.71,-0.86
10.46,3.13,-0.6
10.89,1.81,0.11
9.46,-2.16,0.78
11.09,-4.14,0.75
10.61,-8.51,2.27
6.93,-18.16,3.65
8.85,-18.71,2.39
9.8,-13.19,1.21
9,-11.18,0.14
11.01,-5.46,-1.61
10.23,3.54,-3.16
8.28,10.61,-4.51
7.96,15.38,-4.43
7.79,18.62,-3.16
7.56,20.41,-2.3
8.02,18.25,-0.92
10.09,15.29,1.26
10.95,11.61,2.79
12.42,3.82,2.96
14.54,-3.02,3.48
12.07,-9.23,4.08
9.54,-14.94,2.99
9.97,-14.57,1.78
9.94,-11.98,1.61
10.26,-9.23,0.86
10.61,-3.65,-0.23
10.29,0.95,-0.46
10.26,3.39,-0.46
10.55,5.26,-0.78
10.55,5.17,-0.66
10.29,3.94,-0.46
10.55,2.62,-0.4
10.26,-0.52,0.49
9.86,-3.82,0.75
10.09,-7.53,1.26
9.2,-14.2,3.42
8.25,-18.48,3.13
8.77,-17.04,1.01
10.32,-12.85,0.75
10.63,-6.78,-0.17
9.51,0.34,-2.7
9.74,8.05,-4.17
8.77,14.17,-4.14
7.33,17.5,-3.79
7.82,19.74,-3.1
7.56,18.82,-1.64
8.74,15.66,0.11
10.58,12.44,1.93
11.75,6.5,3.05
13.91,-0.55,3.45
12.82,-7.01,3.99
10.26,-12.99,3.56
9.97,-15.15,2.41
9.77,-12.99,1.75
10.2,-9.57,1.06
10.61,-5.98,0.14
10.46,-0.98,-0.63
10.2,2.76,-0.83
10.15,3.76,-0.75
10.84,5.75,-0.95
10.17,5.03,-0.8
10.52,2.73,-0.49
10.84,1.87,0.17
9.25,-2.3,0.69
11.21,-4.63,0.75
10.52,-9.31,2.44
6.73,-19.46,3.56
8.85,-18.08,2.13
10.09,-12.36,1.06
9.4,-12.19,0.09
10.89,-4.77,-1.72
10.06,6.41,-3.39
8.28,11.75,-4.6
7.67,15.2,-4.17
7.7,19.74,-3.08
7.53,20.61,-2.24
8.1,17.24,-0.75
10.4,15.35,1.38
11.12,10.61,2.85
12.73,2.27,2.96
14.4,-3.65,3.42
11.29,-10.72,4.17
9.74,-15.89,2.87
10.26,-14.23,1.7
9.48,-11.41,1.67
10.58,-8.19,0.69
10.84,-2.99,-0.32
9.89,1.32,-0.46
10.46,3.99,-0.63
10.72,5.58,-0.78
10.4,5.29,-0.52
10.26,4.02,-0.52
10.46,2.07,-0.32
10.32,-1.29,0.63
9.94,-4.05,0.75
9.92,-8.94,1.41
9.02,-15.66,3.56
8.36,-17.85,2.93
8.79,-17.07,0.89
10.26,-12.53,0.78
10.92,-4.89,-0.43
9.63,0.86,-3.02
9.37,8.77,-4.2
8.74,15.75,-4.05
7.33,17.59,-3.71
7.53,19.4,-2.9
7.9,18.88,-1.47
9,15.38,0.29
10.4,11.9,2.13
12.04,5.95,3.05
14.05,-1.49,3.39
12.53,-8.08,3.88
10.12,-13.65,3.51
9.89,-15.32,2.41
9.83,-12.39,1.61
10.29,-9.17,1.09
10.69,-5.46,0.2
10.46,-0.09,-0.78
10.03,2.56,-0.86
10.26,4.2,-0.78
10.89,6.21,-0.98
10.09,4.31,-0.89
10.49,2.9,-0.6
10.69,1.26,0.32
9.46,-3.08,0.75
10.98,-4.63,0.86
9.92,-10.89,2.79
7.19,-19.63,3.54
9.25,-18.34,1.93
9.97,-13.77,0.95
9.54,-9.34,-0.09
10.78,-2.16,-1.87
9.8,5.95,-3.59
8.16,13.51,-4.68
7.85,16.81,-4.08
7.64,19.14,-2.93
7.33,20.69,-2.1
8.59,17.22,-0.46
10.43,14,1.67
11.24,9.43,2.82
13.36,1.38,2.96
13.94,-5.23,3.68
10.89,-11.9,3.99
9.74,-15.78,2.62
10.15,-13.82,1.72
9.92,-11.12,1.61
10.52,-7.41,0.6
10.81,-1.64,-0.32
10.23,2.16,-0.4
10.15,4.02,-0.57
10.69,6.15,-0.83
10.61,5.2,-0.55
10.26,3.33,-0.55
10.35,2.01,-0.29
9.86,-2.41,0.6
10.2,-4.31,0.63
10.2,-9.34,1.7
8.54,-18.54,3.74
8.42,-16.93,2.62
8.94,-15.06,0.75
10.06,-14.11,0.75
11.24,-3.39,-0.57
9.74,3.45,-3.19
8.91,8.88,-4.25
8.71,17.04,-3.94
7.59,18.39,-3.62
7.36,19,-2.85
7.87,19.23,-1.24
9.51,15.17,0.46
10.58,10.4,2.3
12.27,4.48,3.22
14.34,-2.36,3.36
11.9,-9.54,3.82
9.8,-14.49,3.33
10.03,-14.69,2.16
9.57,-12.56,1.55
10.52,-8.62,0.92
10.81,-4.28,0.06
10.2,-0.17,-0.66
10.38,3.62,-0.78
10.38,5.29,-0.72
10.61,5.75,-0.89
10.26,4.17,-0.83
10.55,2.7,-0.46
10.46,0.89,0.29
9.74,-3.62,0.6
10.75,-5.55,0.98
9.14,-11.73,2.93
7.59,-20.41,3.39
9.48,-16.73,1.78
9.69,-11.87,0.78
9.92,-10.55,-0.4
10.69,-1.75,-2.01
9.48,7.7,-3.71
8.19,12.67,-4.68
7.82,16.81,-3.82
7.85,20,-2.82
7.44,19.89,-1.98
8.62,17.04,-0.06
10.63,14.23,1.95
11.29,8.51,2.79
13.45,0.95,3.02
13.94,-5.2,3.79
10.69,-12.53,3.74
9.6,-16.12,2.27
10.09,-13.36,1.64
9.89,-10.81,1.49
10.49,-7.33,0.34
10.72,-1.35,-0.4
10.12,2.16,-0.29
10.29,4.31,-0.46
10.92,6.24,-0.72
10.29,4.45,-0.55
10.23,3.39,-0.49
10.69,2.01,-0.09
9.69,-3.02,0.66
10.46,-4.02,0.55
10.55,-9.86,1.9
7.96,-19.72,3.71
8.19,-16.61,2.24
9.31,-14.03,0.63
9.89,-13.59,0.69
11.01,-3.05,-0.92
10.09,4.77,-3.42
8.77,9.92,-4.25
8.31,16.67,-3.97
7.67,18.57,-3.51
7.16,19.37,-2.5
7.99,18.59,-1.06
9.92,14.2,0.69
10.63,9.77,2.56
12.65,4.05,3.25
14.2,-3.39,3.48
11.55,-10.15,3.82
9.8,-14.4,3.16
9.86,-14.63,2.21
9.86,-11.73,1.47
10.49,-8.42,0.78
10.58,-3.97,-0.06
10.49,1.26,-0.83
10.23,3.36,-0.75
10.35,4.83,-0.78
10.63,6.01,-0.95
10.15,3.71,-0.63
10.69,2.5,-0.26
10.32,0.17,0.43
9.94,-3.88,0.6
10.43,-5.72,1.24
8.56,-13.11,3.25
8.33,-19.74,3.16
9.46,-16.09,1.49
9.57,-12.47,0.69
10.55,-8.79,-0.52
10.2,-0.46,-2.33
9.17,7.5,-4.05
8.39,13.54,-4.48
7.73,17.36,-3.54
7.9,19.51,-2.82
7.39,19.6,-1.72
8.79,16.78,0.2
10.81,13.22,2.01
11.35,7.82,2.93
13.82,0.83,3.1
13.57,-6.38,3.74
10.35,-13.11,3.65
9.92,-15.09,2.3
9.92,-13.08,1.7
9.92,-10.35,1.29
10.63,-6.44,0.29
10.58,-1.47,-0.34
10.2,2.53,-0.52
10.29,4.28,-0.63
10.81,5.35,-0.69
10.4,4.4,-0.55
10.2,3.13,-0.46
10.46,1.58,0
9.71,-3.31,0.69
10.72,-4.6,0.8
10.49,-10.09,2.24
7.64,-20.32,3.59
8.25,-16.3,1.98
9.66,-12.24,0.69
9.8,-13.19,0.49
10.78,-2.59,-1.38
10.2,5.95,-3.59
8.59,9.66,-4.22
8.08,16.99,-3.91
7.87,19.31,-3.45
7.13,18.22,-2.36
8.05,17.88,-0.8
10.23,14.54,0.95
10.78,8.79,2.73
12.79,3.22,3.25
14.14,-3.33,3.48
11.21,-10.95,3.88
9.77,-14.57,2.99
10.06,-13.57,1.98
9.89,-11.52,1.41
10.52,-8.1,0.6
10.49,-3.36,-0.2
10.2,1.03,-0.78
10.26,3.48,-0.78
10.49,4.97,-0.83
10.52,5.55,-0.86
10.32,3.74,-0.66
10.63,2.24,-0.26
10.06,-0.26,0.55
10.23,-3.59,0.63
10.29,-6.58,1.41
8.33,-14.14,3.42
8.62,-18.94,2.96
9.54,-16.04,1.38
9.69,-13.28,0.72
10.55,-7.87,-0.75
10.06,1.32,-2.7
9.08,8.71,-4.11
8.08,14.11,-4.45
7.85,17.85,-3.65
7.9,19.86,-2.59
7.36,19.26,-1.47
9.4,16.67,0.32
10.72,12.7,2.41
11.7,6.18,3.02
14.37,-0.23,3.02
12.73,-6.98,3.99
10.17,-14.11,3.59
10.15,-15.52,2.04
9.51,-12.59,1.67
10.17,-9.8,1.24
10.92,-5.98,0.17
10.38,-0.4,-0.46
10.15,3.19,-0.55
10.35,4.4,-0.6
10.84,6.01,-0.66
10.23,4.48,-0.46
10.32,2.56,-0.4
10.63,1.38,0.17
9.54,-3.91,0.8
10.66,-5.37,0.86
10.26,-10.69,2.47
7.33,-21.61,3.54
8.31,-16.73,1.67
10.29,-10.89,0.66
10,-12.44,0.37
10.2,-2.13,-1.72
10.49,7.59,-3.79
8.68,10.58,-4.17
7.39,17.36,-3.79
8.16,20.29,-3.36
7.27,18.11,-2.21
7.96,17.16,-0.55
10.63,14.57,1.18
10.89,8.05,2.76
13.02,1.61,3.25
14.05,-4.28,3.56
10.78,-11.75,3.85
9.83,-15.03,2.87
9.94,-13.54,1.95
9.77,-11.44,1.38
10.75,-7.1,0.55
10.58,-2.39,-0.23
10.03,1.09,-0.83
10.32,4.08,-0.89
10.72,5.17,-0.8
10.43,5.2,-0.83
10.2,4.05,-0.72
10.72,1.84,-0.14
10.03,-0.63,0.66
10.4,-3.88,0.63
10.38,-8.22,1.7
7.85,-14.8,3.51
8.54,-19.08,2.64
9.77,-16.41,1.38
9.31,-11.06,0.63
10.63,-6.06,-1.35
10.29,1.03,-2.87
8.77,9.6,-3.94
8.25,14.8,-4.48
7.7,17.62,-3.51
7.62,20.49,-2.39
7.82,18.88,-1.32
9.51,15.35,0.72
10.81,12.88,2.53
11.9,5.89,2.85
14.34,-1.84,3.1
12.7,-7.76,4.05
9.69,-14.31,3.45
10.12,-15.2,1.81
10,-12.3,1.55
10.06,-10,1.24
10.86,-4.63,-0.03
10.23,0.55,-0.52
10.15,2.82,-0.4
10.61,4.8,-0.69
10.58,5.55,-0.63
10.29,4.34,-0.46
10.46,2.79,-0.52
10.32,-0.26,0.29
