10.23,3.05,-0.49
10.17,3.45,-0.26
10.35,2.39,-0.11
9.74,0.75,-0.11
10.09,-0.4,-0.03
9.92,-3.05,0.52
9.2,-3.82,0.72
10.75,-5.2,0.86
10.2,-9,1.81
8.16,-8.51,1.95
9.37,-8.19,0.89
10.52,-5.86,0.2
9.77,0.98,-0.06
9.14,1.58,-0.98
9.6,4.25,-2.21
9.48,9.86,-2.1
8.85,7.47,-1.41
9.63,7.41,-1.38
9.83,8.65,-0.75
10.06,4.17,0.43
10.81,1.9,1.38
10.55,0.29,1.95
10.72,-3.51,1.87
10.52,-5.23,1.93
10.03,-5.43,2.01
10.15,-5.69,1.38
9.94,-4.74,0.66
10.35,-2.44,0.34
10.63,-0.57,0.17
10.43,1.26,-0.26
10.26,2.93,-0.6
10.2,3.16,-0.37
10.43,3.02,-0.14
10.03,1.87,-0.03
10.15,0.14,-0.03
10.09,-1.61,0.23
9.4,-3.33,0.69
10.43,-4.4,0.69
9.86,-7.41,1.47
8.74,-9.28,1.95
9.94,-8.02,0.78
9.46,-6.52,0.46
9.4,-1.98,0.26
10.15,1.98,-1.01
9.02,3.79,-1.55
9.14,7.64,-1.87
9.57,8.39,-1.84
9.23,7.76,-1.09
9.77,8.31,-0.89
10.17,5.66,-0.2
10.58,3.42,1.24
10.75,1.41,1.67
10.46,-2.47,1.64
10.66,-4.66,1.98
10.58,-5.86,2.04
9.97,-6.09,1.61
10.03,-4.66,1.09
10.52,-3.31,0.66
10.52,-1.35,0.43
10.32,1.24,-0.03
10.4,2.64,-0.52
10.2,3.05,-0.55
10.17,3.56,-0.34
10.35,2.21,-0.06
9.8,0.66,-0.03
9.97,-0.8,0.09
9.89,-3.71,0.72
9.34,-3.68,0.83
10.63,-6.06,1.01
10.32,-9.71,1.9
8.33,-7.3,1.75
9.2,-8.48,0.66
10.52,-6.01,0.09
9.57,2.56,-0.23
9.05,1.81,-1.24
9.77,4.51,-2.21
9.51,10.23,-1.87
9.08,7.24,-1.38
9.66,7.79,-1.26
9.69,8.28,-0.49
10.23,3.56,0.57
10.72,2.1,1.47
10.4,-0.17,1.84
10.69,-4.28,1.72
10.49,-5.46,1.93
10.12,-5.58,1.9
10.06,-5.95,1.26
9.94,-4.4,0.69
10.43,-1.95,0.43
10.55,-0.55,0.2
10.4,1.72,-0.34
10.29,3.1,-0.57
10.2,3.02,-0.34
10.38,3.33,-0.29
9.92,1.61,-0.14
10.2,-0.17,-0.09
10.09,-1.7,0.32
9.4,-3.82,0.69
10.4,-4.63,0.72
9.63,-7.59,1.78
9,-9.69,1.95
10.06,-8.13,0.69
9.28,-6.09,0.57
9.71,-1.18,0.11
9.94,2.41,-1.15
8.68,3.97,-1.67
9.48,7.93,-2.1
9.51,8.59,-1.72
9.17,7.93,-1.03
9.94,8.36,-0.95
10.03,5.63,0.03
10.78,3.05,1.44
10.98,0.75,1.72
10.35,-2.93,1.67
10.69,-5.03,1.98
10.38,-5.98,2.04
9.74,-6.15,1.44
10.2,-4.86,0.83
10.52,-2.79,0.63
10.52,-0.78,0.37
10.43,1.29,-0.17
10.38,2.79,-0.57
10.2,3.31,-0.46
10.12,3.74,-0.23
10.4,1.95,-0.06
9.97,0.23,-0.03
9.77,-0.86,0.2
9.89,-3.82,0.75
9.66,-3.94,0.78
10.38,-6.61,1.06
10,-10,1.93
8.54,-6.96,1.7
9.34,-8.36,0.6
10.46,-5.69,0.06
9.69,3.16,-0.29
9.08,2.21,-1.35
9.51,4.89,-2.3
9.51,10.43,-1.9
9.28,7.27,-1.32
9.51,7.76,-1.24
9.71,7.9,-0.49
10.26,3.16,0.69
10.63,1.72,1.58
10.66,-0.57,1.9
10.69,-4.57,1.84
10.32,-5.55,1.95
10.17,-5.6,1.87
9.97,-5.75,1.26
10,-3.94,0.63
10.58,-1.84,0.32
10.52,-0.37,0.11
10.38,2.27,-0.4
10.2,3.28,-0.69
10.23,2.96,-0.4
10.43,3.25,-0.14
9.94,1.29,-0.06
10.23,-0.17,0
9.92,-1.84,0.4
9.66,-4.4,0.72
10.58,-4.71,1.01
9.37,-8.13,1.81
8.91,-10.29,1.61
9.94,-7.13,0.69
9.4,-5.29,0.43
9.74,-1.26,-0.34
9.77,3.02,-1.24
8.97,4.71,-1.7
9.31,8.16,-2.04
9.23,8.56,-1.52
9.46,7.76,-0.98
10.09,8.16,-0.72
10.26,5.14,0.43
10.81,2.53,1.44
10.69,0.32,1.61
10.4,-3.42,1.78
10.69,-5.17,2.01
10.26,-5.81,1.81
9.86,-5.83,1.26
10.23,-4.48,0.86
10.49,-2.67,0.63
10.61,-0.43,0.26
10.4,1.84,-0.17
10.09,2.9,-0.46
10.35,3.22,-0.46
10.43,3.28,-0.26
10.09,1.58,-0.09
9.83,0.26,-0.09
9.94,-1.67,0.2
9.77,-4.28,0.75
9.77,-3.76,0.83
10.49,-7.3,1.26
9.86,-10.09,2.04
8.62,-6.41,1.52
9.43,-7.93,0.43
10.29,-4.68,0.06
9.63,3.39,-0.46
9.11,2.7,-1.64
9.37,5.92,-2.33
9.4,9.89,-1.87
9.37,7.13,-1.35
9.57,7.93,-1.12
9.83,6.9,-0.26
10.43,2.93,0.95
10.78,1.26,1.7
10.61,-1.61,1.9
10.55,-4.17,1.9
10.43,-5.29,1.98
10.17,-6.09,1.7
9.94,-5.26,1.12
10.15,-3.42,0.49
10.46,-1.81,0.23
10.55,0.2,0
10.4,2.5,-0.52
10.12,3.02,-0.55
10.35,3.13,-0.29
10.17,2.76,-0.17
10.03,0.95,-0.11
10.29,-0.4,0.06
9.69,-2.53,0.55
9.94,-3.97,0.6
9.74,-5.14,1.03
8.91,-8.65,2.1
10.38,-8.77,1.47
10.06,-7.47,0.6
8.91,-5.35,0.55
10.06,0.57,-0.37
9.37,2.62,-1.26
8.71,4.31,-1.81
9.54,8.45,-2.13
9.4,7.79,-1.47
9.57,7.85,-1.01
9.92,7.99,-0.69
10.12,4.4,0.52
10.75,2.64,1.61
10.75,0.06,1.75
10.55,-3.65,1.72
10.69,-4.83,2.1
10.43,-5.72,1.9
9.86,-5.75,1.24
10.03,-3.94,0.92
10.63,-2.21,0.52
10.46,-0.55,0.14
10.32,1.84,-0.2
10.38,2.82,-0.57
10.12,2.79,-0.43
10.32,3.22,-0.14
10.09,1.21,-0.09
9.86,-0.14,-0.03
10,-1.47,0.34
9.71,-4.43,0.78
10.06,-3.54,0.8
10.03,-7.07,1.38
9.2,-10.89,2.13
9.25,-6.15,1.41
9.86,-6.44,0.32
10.12,-4.8,0.09
9.54,2.73,-0.52
9.2,3.68,-1.81
9.37,6.15,-2.3
9.23,8.94,-1.67
9.63,7.7,-1.41
9.71,8.33,-1.15
9.69,6.09,-0.09
10.58,2.76,0.95
10.69,1.18,1.72
10.46,-2.04,1.9
10.58,-4.48,1.87
10.38,-5.43,2.07
10.23,-5.66,1.75
10.06,-5.12,1.03
10.15,-3.42,0.55
10.52,-1.12,0.34
10.55,0.32,-0.03
10.23,2.18,-0.6
10.15,3.13,-0.6
10.43,2.9,-0.34
10.03,2.7,-0.2
10.06,0.98,-0.11
10.29,-0.95,0.11
9.54,-2.53,0.63
10.12,-3.88,0.6
9.92,-5.86,1.15
8.77,-8.51,2.21
10,-8.59,1.38
10.12,-7.62,0.49
9.34,-4.4,0.49
9.92,0.72,-0.43
9.28,2.5,-1.41
8.82,5.37,-1.95
9.4,8.36,-2.04
9.46,7.7,-1.38
9.51,8.39,-1.03
9.92,7.44,-0.63
10.46,4.17,0.63
10.72,2.76,1.72
10.63,-0.46,1.72
10.61,-3.88,1.75
10.63,-4.91,2.16
10.38,-6.06,1.9
9.77,-5.69,1.21
10.17,-3.79,0.78
10.72,-2.36,0.49
10.38,-0.2,0.2
10.43,2.13,-0.32
10.29,2.79,-0.57
10.12,3.13,-0.34
10.46,3.1,-0.11
9.92,1.12,-0.06
9.89,-0.06,-0.03
10.03,-2.04,0.34
9.57,-4.14,0.83
10.26,-3.82,0.83
10,-7.96,1.38
8.85,-10.2,2.07
9.4,-6.75,1.35
10.15,-6.84,0.26
9.83,-2.99,0.03
9.37,2.73,-0.57
9.51,3.54,-1.93
9.31,7.19,-2.24
9.02,8.74,-1.61
9.74,7.85,-1.41
9.66,8.48,-0.98
9.77,5.35,0
10.66,2.7,1.03
10.66,1.03,1.9
10.58,-2.73,1.93
10.52,-4.6,1.84
10.38,-5.46,2.04
10.23,-6.01,1.7
9.89,-4.89,0.95
10.2,-3.1,0.43
10.49,-1.29,0.26
10.52,0.75,-0.09
10.35,2.7,-0.63
10.06,3.19,-0.6
10.55,3.13,-0.37
10.15,2.53,-0.11
9.94,0.8,-0.03
10.29,-1.12,0.03
9.48,-3.08,0.63
10.15,-3.88,0.75
10.03,-6.24,1.21
8.68,-9.37,2.13
10,-8.62,1.21
9.89,-7.3,0.43
9.11,-3.97,0.49
10.17,1.15,-0.63
9.28,3.22,-1.49
8.77,6.52,-1.81
9.63,8.74,-1.98
9.37,7.82,-1.29
9.54,8.74,-0.95
10.06,7.04,-0.55
10.46,3.36,0.83
10.86,2.16,1.72
10.58,-1.09,1.64
10.55,-4.66,1.81
10.61,-5.37,2.13
10.06,-6.06,1.78
9.97,-5.69,1.15
10.43,-3.45,0.72
10.46,-1.61,0.52
10.43,0.32,0.11
10.63,2.47,-0.37
10.15,3.19,-0.55
10.12,3.36,-0.4
10.46,2.82,-0.14
9.8,0.8,-0.06
10.03,-0.37,-0.06
9.94,-2.73,0.49
9.37,-4.54,0.89
10.58,-4.4,0.83
9.94,-8.22,1.52
8.48,-9.83,2.04
9.57,-7.24,1.12
10.23,-6.12,0.2
9.77,-1.41,0
9.4,2.36,-0.75
9.48,4.05,-2.04
9.23,8.54,-2.18
9,8.16,-1.55
9.77,7.27,-1.35
9.66,8.62,-0.89
9.97,4.97,0.09
10.78,2.24,1.21
10.46,0.72,1.87
10.63,-3.22,1.75
10.43,-4.91,1.9
10.26,-5.29,2.07
10.4,-6.12,1.47
9.8,-5,0.86
10.17,-2.39,0.46
10.69,-0.86,0.23
10.35,0.6,-0.14
10.35,2.99,-0.6
10.32,3.25,-0.55
10.23,2.85,-0.29
10.12,2.41,-0.17
10.06,0.4,-0.09
10,-1.32,0.17
9.83,-3.31,0.6
9.86,-4.37,0.75
9.28,-6.24,1.49
9.74,-9.37,2.04
10.43,-8.59,1.06
9.11,-7.07,0.49
9.48,-3.45,0.2
10.12,2.33,-0.83
8.65,3.1,-1.52
9.11,5.92,-2.01
9.8,9.6,-1.9
9.28,7.9,-1.18
9.71,7.9,-0.95
10,7.01,-0.23
10.49,3.45,1.06
10.92,1.61,1.58
10.49,-1.58,1.64
10.81,-4.6,1.84
10.55,-5.6,2.01
9.66,-5.86,1.72
10.15,-4.94,1.09
10.52,-3.85,0.69
10.38,-1.47,0.43
10.52,1.12,0.03
10.4,1.84,-0.37
10.15,2.96,-0.57
10.23,3.71,-0.37
10.23,2.39,-0.09
9.94,0.8,-0.09
10,-0.63,0
9.8,-2.9,0.52
9.57,-4.14,0.83
10.32,-5.23,0.95
9.74,-8.59,1.67
8.79,-9.14,1.93
9.71,-7.27,1.01
10.26,-5.69,0.14
9.63,-0.8,-0.11
9.23,2.76,-0.95
9.46,4.74,-2.13
9.28,8.33,-2.18
9.11,8.19,-1.58
9.71,7.82,-1.26
9.71,7.99,-0.75
9.97,4.22,0.32
10.69,2.04,1.41
10.61,0.37,1.9
10.55,-3.54,1.9
10.46,-5.09,1.98
10.35,-5.35,1.93
10.12,-5.98,1.44
9.89,-4.45,0.8
10.4,-2.16,0.32
10.52,-0.83,0.17
10.46,1.41,-0.2
10.32,2.99,-0.57
10.09,2.85,-0.46
10.46,3.25,-0.26
10.06,2.01,-0.06
10.06,-0.09,-0.03
10.12,-1.41,0.23
9.37,-3.45,0.69
10.49,-4.54,0.72
10.29,-6.96,1.55
8.74,-9.28,2.04
9.46,-7.56,0.95
9.66,-6.06,0.52
9.69,-3.05,0.17
9.8,1.55,-0.86
9.05,3.82,-1.52
9.31,6.67,-2.04
9.4,8.16,-1.81
9.23,7.9,-1.12
9.74,8.31,-1.01
10.06,6.04,-0.14
10.66,3.42,1.18
10.86,1.67,1.61
10.58,-1.9,1.7
10.78,-4.37,1.98
10.49,-5.37,2.07
9.92,-5.98,1.61
10.17,-4.86,1.01
10.49,-3.31,0.63
10.38,-1.49,0.43
10.32,1.01,-0.03
10.43,2.18,-0.52
10.2,2.64,-0.49
10.12,3.39,-0.23
10.4,2.18,-0.09
9.94,0.69,-0.06
9.97,-0.78,0.17
9.89,-3.22,0.69
9.31,-3.36,0.78
10.78,-6.06,1.01
10.55,-9.05,1.9
8.19,-6.98,1.78
9.08,-8.82,0.69
10.61,-6.24,0.09
9.69,2.24,-0.14
9.02,1.52,-1.12
9.66,3.91,-2.27
9.48,9.94,-2.01
9.08,7.44,-1.38
9.57,7.44,-1.29
9.63,8.25,-0.6
10.29,3.91,0.46
10.84,1.95,1.44
10.38,0.09,1.95
10.69,-3.56,1.81
10.46,-5.14,1.95
10.12,-5.55,1.98
10.26,-5.75,1.38
9.94,-4.34,0.75
10.4,-2.21,0.32
10.52,-0.8,0.11
10.32,1.58,-0.34
10.4,2.96,-0.69
10.17,2.79,-0.46
10.35,3.33,-0.26
9.97,1.61,-0.09
10.17,-0.17,0
10.15,-1.35,0.37
9.4,-3.74,0.72
10.58,-4.4,0.72
9.97,-7.3,1.7
8.74,-9.66,2.07
9.69,-7.33,0.75
9.48,-5.86,0.43
9.74,-2.41,0.14
9.83,1.7,-1.03
8.94,3.97,-1.72
9.4,7.53,-2.13
9.28,7.82,-1.72
9.34,7.79,-1.09
9.8,8.77,-0.95
10,5.46,0
10.92,3.36,1.38
10.72,1.67,1.81
10.49,-2.73,1.67
10.84,-4.71,1.98
10.26,-5.32,2.1
10.03,-6.21,1.44
10.06,-5.17,0.92
10.32,-2.87,0.63
10.72,-1.09,0.26
10.29,0.92,-0.09
10.38,2.56,-0.55
10.35,3.02,-0.49
10.12,3.56,-0.14
10.4,1.98,-0.06
9.83,0.43,-0.06
9.94,-0.6,0.14
10.09,-3.62,0.69
9.37,-3.45,0.8
10.46,-6.29,1.09
10.38,-10.12,1.98
8.42,-6.73,1.75
9.11,-8.54,0.63
10.52,-6.29,0.11
9.74,3.13,-0.23
8.94,1.84,-1.29
9.51,4.45,-2.33
9.57,10.69,-1.98
9.28,7.07,-1.41
9.57,7.39,-1.29
9.57,8.42,-0.52
10.32,3.59,0.63
10.95,1.52,1.55
10.49,-0.43,1.98
10.63,-3.68,1.87
10.46,-5.32,1.98
10.12,-5.95,1.9
10.23,-5.6,1.24
10.03,-4.34,0.63
10.29,-2.04,0.29
10.58,-0.09,0
10.35,1.49,-0.46
10.2,3.08,-0.66
10.32,3.31,-0.4
10.32,2.87,-0.2
9.94,1.81,-0.06
10.29,-0.09,0
9.89,-2.1,0.4
9.51,-3.59,0.69
10.4,-4.94,0.8
9.4,-7.67,1.93
9.23,-9.48,1.9
10.17,-8.62,0.57
9.23,-5.46,0.57
9.63,-0.8,0.06
9.8,1.84,-1.29
8.77,4.86,-1.72
9.46,8.19,-2.07
9.51,7.7,-1.72
9.28,8.48,-1.01
9.92,8.54,-0.92
10.2,4.63,0.06
10.78,3.05,1.55
10.86,1.01,1.81
10.4,-3.16,1.72
10.63,-4.89,2.1
10.55,-5.95,2.1
10,-6.32,1.49
9.97,-4.48,0.89
10.4,-2.5,0.55
10.63,-0.8,0.32
10.43,1.38,-0.2
10.23,2.85,-0.57
10.26,3.31,-0.49
10.35,3.48,-0.26
10.12,1.61,-0.03
