9.23,21.27,-4.43
11.73,20.84,0.06
-1.93,22.65,3.56
15.61,21.15,3.85
12.16,12.93,7.36
7.79,9.57,2.76
22.36,10.98,3.62
12.01,-16.3,7.13
13.77,-18.08,0.63
13.19,-5.83,2.39
4.22,-25.64,1.93
16.27,-7.82,-2.41
8.16,-4.57,2.04
5.75,-18.05,-1.06
16.32,7.36,-2.3
4.31,-8.77,1.64
8.79,-7.1,-1.81
13.02,8.25,-0.52
4.51,-21.33,0.4
14.14,0.89,-0.34
13.11,-1.81,4.63
8.45,-33.14,3.62
11.01,-1.03,0.83
8.56,-8.82,1.35
12.27,-17.5,1.47
5.52,14.54,-0.92
7.33,2.62,-7.41
13.94,1.15,-5.98
1.52,19.17,-3.13
12.27,17.39,-7.13
10.63,16.61,-4.02
-2.18,14.11,-1.67
15.15,20.92,0.03
6.47,17.85,5.14
5.35,7.9,2.33
19.43,14.26,4.71
8.56,0.37,7.24
18.25,-5.86,2.96
15.72,-7.07,6.44
5.66,-18.71,2.93
17.47,-3.54,-0.75
7.24,-12.3,3.02
9.54,-13.59,-3.22
13.94,6.27,-2.5
2.3,-14.74,0.52
13.91,-0.95,-4.48
9.74,5.6,-0.66
3.59,-20,-0.2
15.95,8.28,-1.55
9.89,3.42,2.47
10.2,-16.64,1.98
12.76,-0.69,5.06
8.19,-18.85,5.29
10.52,-17.5,0.43
7.07,-5.35,1.15
12.5,-19.49,-0.43
9.14,1.55,-3.76
1.15,11.93,-8.02
15.58,-0.32,-9.08
7.01,17.16,-3.19
3.16,23.25,-4.22
14.74,18.22,-3.68
-0.32,26.35,1.7
8.36,23.16,2.21
16.12,14.17,6.67
2.99,14.83,5.06
17.91,17.88,1.35
17.5,-1.58,7.21
11.5,-15.86,3.62
17.88,-5.35,1.32
6.18,-21.18,4.11
11.04,-19.08,-1.44
13.51,-1.55,0.78
3.91,-20.2,1.47
13.94,-3.08,-3.39
9.63,4.22,0.75
5.29,-17.36,-0.23
13.65,3.91,-1.98
6.21,-4.17,0.63
8.91,-12.16,-1.09
14.89,6.7,1.61
8.79,-20.95,4.05
9.34,-21.67,2.62
9.89,0.72,2.33
13.68,-11.81,1.09
9.57,-5.83,1.44
4.2,1.98,-2.87
12.99,2.04,-7.07
3.97,15.63,-4.17
7.41,13.34,-6.41
16.18,12.13,-6.06
-1.26,20.64,-2.47
10.32,19.43,-3.05
11.61,14.92,2.36
-1.12,13.02,3.56
17.85,17.07,2.9
11.35,6.84,7.3
11.09,-1.24,3.42
21.61,0.69,5.03
6.78,-16.67,6.93
15.52,-10.32,-0.26
12.67,-8.02,2.56
3.99,-19.95,0.57
17.68,6.04,-3.97
5.83,-7.07,0.86
6.41,-16.09,-3.1
14.54,11.01,-2.99
3.79,-12.13,0.83
12.36,-4.28,-2.82
11.38,8.28,0.55
7.82,-16.3,1.87
16.58,4.86,1.9
8.19,-7.99,6.64
8.51,-33.31,3.22
9.77,-2.33,0.72
8.77,-6.47,1.58
14.74,-17.13,-0.66
1.58,2.3,-4.74
8.31,5.46,-9.89
15.46,8.42,-6.18
-1.12,16.38,-3.25
12.67,23.28,-6.04
9.48,24,-1.41
-1.81,18.16,0.86
16.32,25.26,3.71
6.93,19,7.19
8.08,11.09,1.67
20.46,15.12,4.89
11.41,-4.97,6.61
18.08,-10,1.03
11.96,-12.01,4.68
6.7,-25.09,1.32
16.32,-6.64,-1.03
5.6,-13.16,3.25
9.71,-14.92,-2.44
14.17,5.06,-1.24
4.14,-13.11,1.61
11.61,-2.41,-2.59
9.74,4.57,-0.2
6.21,-14.86,-0.43
13.31,0.8,-0.43
10.15,-7.16,2.79
11.35,-16.3,2.33
10.26,-10.61,3.85
9.11,-21.76,2.21
13.02,-3.16,0.66
5.52,0.92,0.98
10.46,-7.21,-3.88
9.94,13.68,-4.83
1.55,8.94,-6.06
15.26,11.01,-7.5
6.75,26.01,-3.05
2.64,11.35,-4.08
14.83,15.38,-2.21
0.23,24.49,2.73
10.26,12.85,2.18
16.78,8.22,6.29
3.94,7.85,4.97
20.18,7.24,2.79
15.29,-11.09,8.39
9.51,-15.63,3.31
16.93,-3.22,1.09
4.91,-20.92,3.31
14,-6.84,-2.64
12.44,2.62,-0.46
1.44,-20.64,-0.86
16.44,7.24,-4.45
8.54,1.15,0.4
4.28,-19.28,-2.1
14.54,9.14,-2.07
7.41,-4.83,2.21
12.59,-5.86,-0.03
13.57,2.5,4.08
7.76,-23.65,6.04
11.18,-8.22,1.78
6.96,-9.2,1.87
12.33,-25.21,1.38
9.08,1.72,-1.12
3.16,1.29,-6.75
15.06,-3.74,-8.36
4.43,16.04,-4.34
6.7,17.04,-6.29
14.83,18.22,-4.34
-2.3,23.97,-0.63
10.66,24.26,0.06
12.13,20.29,6.27
1.38,14.6,4.14
18.68,19.6,2.53
13.13,6.21,7.85
14.11,-4.43,2.67
19.28,-1.75,3.19
6.04,-24.83,4.43
15.4,-15.78,-1.55
10.32,-5.49,2.73
4.2,-23.91,0.46
16.73,-1.47,-3.48
5.78,-3.79,2.07
8.02,-12.16,-0.86
14.23,5.55,-1.52
3.82,-12.85,0.26
11.06,-1.87,-1.38
11.96,3.08,1.58
9.6,-20.58,1.06
12.76,-5.69,2.7
7.33,-18.45,4.97
12.59,-18.37,0.6
10.09,8.68,0.95
7.33,-12.13,0
12.56,-1.9,-2.99
1.44,21.3,-4.97
10.63,4.43,-8.71
13.85,11.06,-4.45
-0.66,20.81,-3.02
13.85,16.7,-5.52
6.67,18.31,-0.17
0.66,14.8,1.15
17.99,13.88,4.25
5.78,9.69,6.67
12.04,9.54,1.49
20.55,2.16,6.73
8.56,-14.83,7.53
17.59,-3.97,1.29
10.38,-13.82,3.99
7.76,-20.69,0.11
16.61,5.75,-1.49
4.08,-12.3,0.8
11.12,-7.82,-4.68
11.75,8.08,-1.52
1.78,-19.8,-0.23
15.17,4.25,-4.05
10.61,5.95,0.78
5.69,-20,0.55
15.66,10.35,0.6
11.32,-4.43,5.52
9.94,-22.88,4.2
8.42,-6.41,2.64
9.02,-22.45,1.95
12.7,-9.2,1.09
4.66,1.52,-2.27
9.77,-13.85,-7.62
10.06,11.5,-5.92
3.94,17.3,-6.41
13.82,9.37,-6.98
4.22,27.62,-1.75
4.17,22.33,-2.1
13.97,18.57,1.84
0.95,25.23,5.89
12.33,18.02,2.3
16.99,11.27,6.35
8.19,6.09,5.09
21.21,4.08,1.67
12.21,-16.32,6.24
9.89,-22.5,0.72
16.27,-4.71,0.23
3.48,-21.84,3.54
13.02,-12.27,-2.9
12.21,2.13,0.29
3.42,-18.94,1.24
15.12,2.47,-2.59
6.96,0.66,0.86
6.55,-13.57,-1.24
14.49,5.4,-0.66
6.15,-12.85,1.47
12.53,-9.08,0.06
12.79,-5.69,5.06
7.96,-29.86,3.65
11.61,-1.58,-0.32
7.99,-0.66,1.61
12.9,-15.35,0.14
5.83,13.97,-2.85
3.31,7.59,-7.99
16.81,3.79,-7.1
2.53,23.48,-2.21
8.13,14.92,-6.21
14.43,12.67,-3.85
-4.11,20.2,0.43
14.14,19.74,0.86
12.36,9.83,6.67
1.67,7.47,3.36
21.58,15.92,2.9
12.79,-7.67,9.17
13.48,-12.27,3.42
16.67,-1.49,3.39
4.14,-22.24,3.51
17.3,-4.28,-2.01
10.06,-2.76,1.49
3.56,-20.87,-2.36
16.87,9.48,-4.28
5.81,-5.58,1.29
7.76,-14.6,-3.51
12.59,9.43,-2.3
4.77,-12.16,1.67
13.57,-1.29,-0.86
12.65,7.13,2.41
8.88,-20.49,4.25
11.35,-9.37,4.11
8.36,-10.66,3.71
12.73,-21.27,1.18
7.36,-6.84,0.75
7.73,-5.35,-3.51
13.54,-0.92,-6.09
0.57,8.91,-6.21
11.38,12.96,-8.85
13.48,20.15,-4.05
-2.76,19.2,-2.01
13.45,23.34,-2.93
7.47,26.64,3.68
1.44,16.76,3.79
19.17,17.24,4.51
8.28,11.75,6.64
14.8,5.66,1.75
20.98,-0.26,5.46
7.19,-21.5,4.91
16.87,-12.33,-0.55
9.2,-11.93,3.76
5.75,-22.93,-0.09
17.3,-0.92,-1.87
3.88,-11.44,2.24
9.66,-8.42,-2.47
14.57,7.53,-0.78
3.02,-16.38,0.57
12.53,1.03,-2.36
9.89,2.13,0.98
7.01,-18.19,-0.17
15.66,1.18,1.61
8.91,-18.82,5.95
9.54,-23.19,1.78
9.8,2.47,0.43
10.98,-11.73,1.44
12.24,-4.28,0.34
0.03,9.54,-4.28
12.67,5.46,-9.02
12.27,13.54,-3.94
-0.55,12.67,-3.79
16.76,18.65,-6.81
4.2,22.36,-1.58
1.58,12.53,-0.8
17.73,17.19,2.96
1.15,14.34,5.69
12.93,12.36,1.24
19,6.32,6.52
7.96,-9.02,6.41
20.35,-0.52,2.64
9.48,-14.89,5.98
10,-19.97,0.34
16.12,1.21,0.29
2.85,-16.04,1.84
15.12,-2.99,-4.83
9.97,2.87,-0.66
1.55,-21.1,-0.78
16.93,8.59,-4.43
8.1,0.72,0.52
6.24,-16.5,-0.89
14.51,9.66,-0.23
10.69,-3.68,3.08
11.78,-10.15,3.16
7.41,-14.23,5.69
10.09,-23.94,2.9
12.21,-0.55,0.6
5.92,-11.27,0.72
13.08,-17.82,-3.22
5.32,12.62,-5.63
4.34,8.94,-9.28
16.96,6.75,-7.27
1.41,23.34,-1.9
7.01,21.38,-4.51
13.8,20.03,-0.92
-2.41,23.54,3.56
13.94,22.47,3.59
14,13.45,7.44
5.35,10.29,3.22
21.96,13.77,2.73
13.62,-12.19,7.5
12.53,-17.82,1.06
15.15,-5.23,1.75
3.88,-26.24,2.79
14.83,-10.81,-2.41
10.43,-2.76,1.81
4.43,-20.41,-0.17
15.95,5.6,-2.7
6.01,-5.06,1.87
7.47,-10.66,-1.41
13.74,8.48,-1.18
4.48,-18.02,0.75
12.82,-1.9,-0.78
14.71,1.81,3.68
8.88,-31.07,4.08
10.29,-7.39,1.26
7.59,-9.66,1.41
13.48,-13.36,1.24
7.19,14.14,0.09
4.34,-1.87,-6.15
15.29,1.21,-6.93
2.62,21.9,-3.19
9.08,14.49,-6.64
13.59,15.15,-4.97
-2.36,16.18,-1.9
13.59,20.84,-0.69
8.71,17.85,4.6
2.62,6.64,2.64
19.74,15.49,4.08
9.17,3.54,7.67
16.18,-7.1,3.13
18.28,-4.11,5.95
4.89,-17.56,4.14
17.47,-6.96,-0.75
8.88,-10.58,2.96
6.81,-15.46,-2.59
15.86,6.81,-3.28
3.39,-12.24,0.95
11.58,-5.35,-4.34
10.81,7.44,-1.52
3.28,-18.62,0.29
15.86,5.81,-1.81
9.94,4.05,2.04
9.66,-17.36,1.7
14.51,3.28,4.43
7.24,-17.7,6.09
10.61,-22.5,0.78
7.79,-3.62,0.92
10.55,-17.88,0.26
11.93,-0.57,-2.93
0.37,9.92,-7.16
12.9,-1.7,-9.94
11.09,17.7,-3.88
1.09,22.07,-3.33
13.74,18.34,-4.68
3.05,27.73,0.8
4.74,21.73,2.1
16.61,16.78,6.01
4.4,16.21,5.81
14.92,15.23,1.01
18.8,3.22,6.64
11.52,-13.94,4.74
17.93,-7.85,1.03
7.33,-18.39,4.34
9.8,-21.58,-0.78
14.69,-3.05,0.34
3.91,-17.62,1.95
12.93,-5.66,-3.56
10.92,4.89,0.52
4.86,-17.07,0.37
13.48,3.02,-2.5
6.7,-1.61,0.66
8.19,-13.45,-0.86
14.97,6.9,0.95
9.05,-19.23,3.88
10.29,-20.89,2.73
9.97,0.72,2.67
11.52,-18.02,1.09
10.49,-6.47,1.38
4.68,5.23,-1.75
12.1,-1.95,-6.64
5.89,15.17,-4.34
5.98,13.13,-6.21
15.92,10.35,-6.38
0.6,24.6,-2.41
8.25,17.73,-3.45
12.73,13.08,1.26
-1.41,18.39,3.56
16.24,16.18,2.59
13.16,5.26,7.16
8.42,2.33,3.65
21.93,2.96,4.28
9.23,-16.93,7.73
13.62,-12.65,0.46
13.57,-6.47,2.01
3.51,-20.15,1.55
17.68,2.39,-3.74
7.64,-4.74,0.57
4.37,-17.42,-2.62
16.01,10.35,-3.51
4.86,-8.22,0.89
9.97,-7.99,-2.9
12.5,8.62,-0.14
7.39,-12.96,2.04
15.72,3.05,1.18
9.05,-5.98,6.32
7.93,-32.56,4.02
10.55,-1.75,0.69
8.62,-6.41,1.75
14.77,-24,0
2.96,1.58,-3.85
6.55,7.76,-9.43
15.89,5.12,-6.9
-0.11,15.81,-3.36
11.81,22.5,-6.24
10.89,22.7,-2.01
-2.9,19.63,0.55
15.78,25.41,2.79
7.87,19.8,7.39
6.04,11.93,2.1
21.07,16.73,4.25
11.41,-2.44,7.19
17.42,-10.15,1.03
13.77,-10.06,4.34
5.72,-24.89,1.93
16.67,-8.65,-1.58
6.06,-11.93,3.48
8.25,-17.16,-1.95
15.66,4.4,-1.9
3.79,-11.98,2.3
11.15,-4.68,-2.13
11.29,6.35,-0.49
4.91,-15.66,-0.2
13.11,0.32,-0.66
11.06,-1.49,2.5
11.27,-18.37,1.72
10.69,-12.19,3.65
8.31,-18.91,2.79
12.73,-7.19,0.23
6.09,1.38,1.35
10.66,-6.06,-2.82
10.52,7.13,-4.71
0.09,10.26,-5.78
15.61,13.28,-7.85
8.48,20.66,-3.22
0.63,12.16,-3.71
15.92,18.65,-3.39
1.09,22.99,2.07
7.41,12.65,2.18
18.14,10.17,5.86
3.22,8.74,5.29
18.74,8.54,2.3
17.53,-8.88,8.25
8.25,-16.15,4.45
17.47,-1.9,0.83
6.06,-19.72,3.51
12.16,-11.44,-2.1
14.11,3.85,-0.92
1.32,-18.74,-0.49
15.52,3.88,-4.68
9.57,2.82,0.09
2.39,-20.89,-1.52
15.38,8.42,-2.64
8.62,-1.38,2.16
10.55,-10.49,0.09
14.77,5.37,3.16
8.51,-17.68,6.27
10.23,-13.94,2.27
7.04,-8.16,1.72
12.42,-23.51,1.49
10.35,-2.85,-0.46
2.41,3.1,-5.86
14.49,-5.95,-8.71
5.49,12.59,-4.57
5.32,19.74,-6.01
15.98,16.09,-5.17
-1.84,22.85,-0.89
9.2,25.89,-0.43
13.94,19.23,5.4
-0.32,15.98,4.71
17.65,21.04,2.1
14.71,6.47,7.7
12.19,-2.7,3.56
20.49,1.47,2.73
6.96,-23.74,5.09
14.31,-18.34,-1.01
11.64,-4.43,2.16
3.16,-24.26,1.15
16.78,-3.76,-3.71
7.04,-1.78,1.58
7.19,-14.2,-0.49
14.86,5,-1.9
3.13,-10.09,0.4
10.58,-3.82,-1.49
12.88,4.02,1.38
8.08,-19.54,1.21
13.25,-6.09,2.1
8.65,-15.92,5.52
11.67,-20.69,1.06
10.26,6.27,0.32
7.3,-10.86,0.72
13.36,-4.25,-2.3
1.47,19.49,-4.83
8.97,4.37,-8.79
15.52,9.57,-4.91
-1.15,21.35,-2.7
13.16,17.42,-6.01
8.97,16.99,-0.89
-1.58,15.32,1.15
17.85,16.41,3.25
6.81,9.77,6.81
9.54,9.14,1.64
21.61,5.86,5.66
8.51,-14.97,8.28
17.5,-5.43,1.58
12.27,-9.63,3.79
5.78,-22.59,1.06
17.47,3.82,-1.61
5.46,-10,1.21
9.31,-11.78,-4.34
12.99,9.02,-2.13
1.9,-17.13,0.46
14.34,0.69,-4.37
11.44,6.84,-0.14
4.6,-20.23,0.98
16.04,9.57,0.11
12.42,-0.23,4.74
9.08,-24.03,4.4
8.56,-8.77,3.16
8.74,-19.11,2.36
13.31,-9.23,1.26
5.2,-1.95,-1.32
8.77,-13.8,-6.98
11.52,10.89,-6.15
2.85,14.28,-6.29
12.67,9.6,-7.56
6.93,28.57,-2.13
2.56,20.32,-2.04
13.74,18.82,0.55
2.36,28.02,5.58
9.92,17.47,2.7
17.5,11.84,5.86
7.87,8.51,5.26
20.35,4.14,1.55
14.17,-13.74,6.41
8.97,-21.84,1.7
16.67,-6.32,0.06
4.37,-20.15,3.71
11.84,-14.08,-2.41
13.36,0.4,0.17
2.9,-18.28,1.38
14.54,2.04,-3.02
8.28,1.7,0.89
5.81,-14.23,-0.92
14.69,5.98,-1.38
6.01,-11.55,1.41
11.9,-8.94,-0.2
13.77,-2.67,4.57
7.39,-31.79,4.45
12.01,-4.71,-0.26
7.96,0.6,1.32
12.59,-17.36,0.83
7.85,12.42,-2.01
1.06,7.01,-7.59
16.61,2.44,-7.64
4.97,24.46,-2.21
5.49,13.71,-5.98
15.95,12.04,-4.68
-3.22,22.85,0.23
11.52,19.89,0.29
14.23,9.92,6.04
0.17,8.62,3.88
20.46,17.62,2.21
14.46,-5.29,8.97
11.81,-12.73,4.02
18.02,0.43,3.1
4.71,-21.35,4.34
15.98,-9,-1.67
11.75,-2.36,1.32
2.76,-20.84,-1.44
16.73,7.9,-4.45
7.04,-2.67,1.18
6.27,-16.67,-3.13
12.93,8.42,-2.85
