7.39,-16.35,1.64
13.25,-26.12,0.83
9.63,10.55,-0.46
4.37,-3.42,-5.78
15.4,-1.7,-7.5
4.02,24.37,-2.7
5.78,19.54,-5.92
15.46,17.91,-4.22
-1.81,20.87,0.66
10.35,23.8,-0.34
15.15,16.67,5.12
2.56,9.37,3.59
18.54,15.43,1.49
15.69,-6.35,7.73
11.9,-14.54,3.56
14.8,-5.92,3.16
5.06,-23.83,3.62
14.31,-11.78,-1.67
10.15,-7.3,2.93
5.49,-15.55,-0.72
15.98,6.93,-4.17
5.75,-4.8,2.16
9.25,-2.3,-2.41
13.42,9.63,-1.93
4.94,-12.13,1.12
13.05,7.53,-2.3
10.78,1.47,2.01
9.43,-19.54,2.44
12.85,1.61,2.24
5.55,-22.33,5.29
11.18,-23.51,1.44
9.54,5.58,0.57
8.36,-16.76,-0.46
14.77,-6.84,-2.67
2.24,17.68,-4.25
10.26,4.91,-9.14
14,12.21,-4.43
-1.9,26.33,-1.75
13.08,22.68,-4.94
8.48,16.32,1.38
0.83,17.59,2.16
19.17,19.77,3.45
8.54,5.72,6.93
12.85,1.44,0.66
20.84,-3.76,5.69
6.21,-18.14,7.7
15.09,-9.05,-0.78
9.34,-17.36,2.73
5.2,-17.73,0.66
17.42,3.91,-1.93
5.52,-12.42,1.47
9.31,-1.38,-4.17
13.31,8.22,-1.47
4.08,-13.68,1.32
13.8,11.44,-3.79
10.12,1.01,0.03
6.06,-14.89,0.78
15.92,14.23,0.72
11.15,-15.12,5.14
7.73,-21.7,3.16
8.02,-1.24,2.13
9.89,-26.81,2.04
12.65,-10.69,0.92
5.46,4.68,-1.64
10.98,-7.87,-6.93
11.12,13.05,-4.74
2.21,16.64,-4.71
13.48,14.74,-7.1
6.27,27.1,-1.32
1.29,19.69,-1.29
15.78,19.31,0.98
5.72,17.88,5.6
10.06,11.98,1.24
18.88,8.91,5.09
10.72,-6.44,6.27
17.22,-9.43,2.39
9.77,-16.44,5.83
7.93,-18.25,0.4
14.97,-6.55,0
4.71,-17.13,3.39
12.93,-3.51,-4.2
11.75,2.13,-0.55
3.94,-11.41,0.83
15.49,11.15,-4.05
7.59,-1.29,1.03
6.93,-7.62,-1.06
14.54,11.15,-1.44
7.04,-12.44,2.99
13.19,-4.17,0.83
12.24,-5.4,4.45
6.09,-31.9,4.63
9.69,-4.86,0.17
7.47,-7.01,0.89
14.31,-19.69,-0.43
8.82,8.85,-1.93
2.76,7.56,-7.16
16.44,5.43,-8.33
4.28,21.93,-1.55
4.57,20.29,-4.71
14.83,18.48,-3.65
-1.64,21.67,2.16
12.21,20.52,1.12
16.5,9.97,6.12
3.33,6.7,3.76
20.32,8.85,0.98
14.94,-14.89,9.02
9.83,-16.41,3.82
14.03,-5.86,0.6
3.76,-22.5,3.16
15.35,-7.79,-1.58
11.35,-4.05,1.18
2.67,-13.39,-1.12
16.81,9.77,-4.54
7.99,-3.54,1.61
6.04,-5.03,-1.84
14.11,10.89,-2.7
7.47,-10.17,1.21
11.38,2.16,-0.83
11.81,2.36,2.62
8.22,-20.78,4.34
9.74,-6.04,2.67
9.11,-15.43,3.05
12.93,-23.25,1.52
7.85,-1.26,0.92
8.82,-5.72,-3.33
13.85,-3.25,-5.72
1.12,17.16,-4.14
10.46,18.54,-7.62
14.17,15.15,-4.37
-2.53,21.04,-1.24
11.96,26.3,-2.87
10.89,18.16,3.79
2.39,13.91,3.48
18.16,17.88,2.27
12.7,1.01,6.96
14.46,-6.73,2.85
16.38,-6.93,5.17
5.58,-20.72,5.23
15.35,-10.92,-1.72
8.68,-13.74,3.33
6.21,-15.58,0.29
17.04,5.52,-3.76
4.68,-9.54,1.81
9.63,0.03,-2.79
13.88,9.63,-1.84
4.11,-14.54,1.29
13.13,10.12,-3.13
10.61,2.13,0.92
7.87,-17.56,1.7
14.26,6.9,1.24
7.82,-21.9,5.78
9.25,-25.26,2.73
8.91,4.25,0.69
9.94,-19.05,0.86
14.37,-11.32,-0.32
2.76,11.78,-2.96
10.95,2.01,-8.65
13.13,9.66,-4.94
-1.09,23.62,-2.76
14.51,23.34,-6.27
7.36,16.67,-0.49
-1.09,18.28,0.72
18.94,23.51,2.27
7.3,8.62,6.44
9.92,5.37,0.83
21.3,4.17,4.89
8.74,-14.17,7.85
15.63,-10.26,1.26
9.8,-16.61,3.54
5.55,-18.42,0.66
16.84,-0.29,-0.66
6.06,-13.68,2.21
10.03,-2.18,-4.4
12.99,5.52,-1.18
4.54,-11.87,1.24
13.54,11.21,-4.02
9.2,-1.61,0
6.5,-10.69,-0.32
14.49,12.9,-0.46
11.38,-12.82,3.79
10.63,-9.97,2.41
6.81,-8.1,3.79
9,-30.84,3.1
12.67,-1.35,0.92
5,-5.69,0.4
13.54,-17.24,-3.88
10.69,15.89,-3.82
1.32,8.59,-6.32
15.55,8.1,-8.1
5.69,30.18,-1.38
1.87,19.54,-3.22
15.32,17.36,-1.78
2.5,22.47,4.48
10.4,16.12,1.98
17.39,10.35,5.32
8.36,3.45,4.66
19.89,-1.35,2.16
11.7,-17.5,8.08
8.22,-16.96,1.7
15.29,-7.39,-0.43
4.05,-21.33,3.91
13.16,-4.37,-2.56
12.33,-0.89,-0.37
3.54,-14.28,0.17
15.61,11.87,-3.94
7.99,-2.44,1.32
6.24,-6.61,-1.29
14.63,12.79,-2.44
7.13,-12.82,2.16
12.13,1.72,0.06
13.22,-2.36,3.22
7.19,-32.05,5.09
9.31,-1.44,1.55
6.58,-13.34,1.52
13.82,-23.74,0.66
10.89,9.66,-0.2
2.56,-3.1,-5.14
15.58,1.98,-7.62
6.12,23.02,-2.82
3.71,14.26,-5.69
15.63,20.58,-4.8
-0.6,22.96,0.49
9,18.57,-0.34
16.04,15.92,4.57
2.04,10.09,3.88
17.99,12.65,1.61
16.73,-5.81,7.7
10.49,-14.08,3.91
14.89,-5.75,3.02
5.46,-21.47,3.88
14.03,-12.04,-1.75
10.89,-6.67,2.33
4.37,-13.71,-0.4
16.73,6.98,-4.48
7.07,-4.57,1.7
7.16,-3.76,-2.33
13.71,9.48,-2.41
6.32,-10.84,1.15
12.16,5.72,-2.41
10.43,1.35,1.61
9.77,-16.73,2.99
13.48,3.76,2.33
5.83,-22.85,5.06
10.52,-26.67,1.78
9.31,6.44,1.01
8.36,-14.46,-0.43
15.23,-11.12,-3.1
2.21,15.66,-4.02
9.25,8.91,-9.08
15.06,12.5,-4.94
-1.95,23.6,-1.29
11.73,22.36,-5.17
9.83,18.39,1.09
0.57,18.91,2.9
18.77,18.97,2.82
9.48,6.09,6.78
11.67,3.48,1.38
21.44,-2.21,4.94
6.93,-19.43,7.47
14.2,-10.15,-0.69
10.4,-15.4,2.53
5.12,-19.37,1.12
16.96,2.79,-2.13
5.95,-11.06,1.78
8.65,-3.31,-3.19
14.08,9.31,-1.52
4.74,-14.26,1.64
12.5,9.74,-3.25
10.23,4.05,0.09
7.1,-17.5,0.69
14.69,12.3,0.26
9.94,-16.07,4.91
9.8,-23.31,3.1
9.23,6.27,1.9
7.85,-29.46,1.72
12.56,-14.69,0.55
6.81,16.67,-1.09
10,-10.95,-6.47
11.38,5.72,-5
3.16,25.38,-4.22
12.7,13.57,-7.04
6.93,20.58,-1.78
1.09,21.3,-1.09
14.74,19.11,0.69
6.75,16.87,5.32
9.57,10.49,1.35
18.02,7.07,5.03
11.04,-4.68,6.58
16.96,-8.82,2.3
10.15,-17.04,5.81
7.7,-17.24,0.8
14.94,-5.2,-0.46
5.37,-16.41,3.28
12.39,-4.11,-4.14
11.84,2.41,-1.18
3.82,-10.58,1.01
15.43,10.89,-4.25
8.45,-2.41,0.55
5.66,-8.45,-0.72
15.17,13.11,-1.64
9.2,-11.55,2.99
11.04,-4.22,1.09
10.78,-4.57,3.99
7.07,-31.82,4.74
10.69,-2.1,0.8
7.67,-10.15,1.06
13.02,-25.67,-0.86
10.66,13.82,-1.87
2.62,7.27,-6.41
13.8,1.32,-8.91
6.81,27.68,-2.04
3.74,20.69,-4.02
13.68,16.76,-3.82
0.92,25.06,2.13
9.71,19.34,1.15
17.1,11.21,5.72
5.32,9.8,4.37
18.14,7.1,0.92
16.07,-14.03,8.31
9.94,-15.92,4.05
13.88,-7.36,0.75
4.77,-22.59,3.28
13.51,-9.11,-1.7
12.16,-3.62,1.15
3.91,-13.45,-0.26
15.52,8.65,-4.43
8.02,-1.7,1.55
6.81,-5.29,-1.26
14.14,10.35,-2.47
6.44,-9.94,1.35
11.38,1.21,-1.06
12.33,2.5,2.41
8.05,-22.96,4.25
10.03,-7.53,2.13
7.9,-13.74,3.02
13.02,-22.62,1.47
8.88,-1.52,0.72
6.9,-6.55,-2.93
15.12,-1.47,-5.52
2.62,18.02,-3.65
