10.06,15.38,1.35
11.21,11.29,2.7
12.73,2.5,3.19
14.51,-3.28,3.74
11.64,-10.2,4.08
9.46,-15.95,2.82
10.17,-13.62,1.9
9.69,-11.55,1.7
10.35,-9.2,0.57
10.89,-2.73,-0.23
10.09,1.03,-0.4
10.35,3.22,-0.72
10.55,6.04,-0.72
10.46,5.14,-0.66
10.35,3.33,-0.66
10.32,2.56,-0.26
10.2,-0.8,0.6
10,-4.28,0.69
10.15,-7.79,1.47
9.14,-14.77,3.56
8.08,-19.37,2.96
8.77,-17.07,0.89
10.29,-11.52,0.8
10.78,-6.27,-0.32
9.66,0.63,-2.96
9.37,9.86,-4.22
8.77,14.89,-4.22
7.39,17.19,-3.79
7.36,20.61,-2.96
7.76,18.59,-1.64
9.14,14.26,0.23
10.58,12.44,2.16
12.04,6.18,3.22
14.17,-2.1,3.62
12.65,-7.56,3.94
9.92,-13.34,3.62
9.83,-15.32,2.5
9.83,-12.33,1.61
10.26,-9.86,0.98
10.75,-5.46,0.06
10.35,0.2,-0.72
10.09,2.24,-0.86
10.43,4.37,-0.92
10.66,6.12,-0.92
10.03,4.17,-0.8
10.78,3.31,-0.63
10.78,1.41,0.26
9.4,-2.9,0.69
10.86,-4.48,0.83
9.97,-10.61,2.79
7.44,-19,3.56
9.14,-17.56,1.95
9.74,-13.25,1.03
9.54,-10.17,0.09
10.69,-3.36,-1.95
9.74,5.43,-3.74
8.22,12.93,-4.51
7.99,16.32,-4.14
7.79,18.37,-3.22
7.36,20.15,-2.07
8.54,17.33,-0.55
10.23,13.94,1.55
11.09,10.32,2.96
13.39,2.39,3.13
14.08,-5.03,3.85
11.27,-10.58,4.08
9.74,-15.17,2.73
9.92,-14.46,1.84
10.03,-10.52,1.47
10.32,-7.82,0.57
10.61,-2.9,-0.43
10.38,2.21,-0.69
10.09,3.36,-0.55
10.63,5.35,-0.83
10.46,5.32,-0.78
10,2.85,-0.52
10.63,2.41,-0.2
10.12,-1.7,0.69
10.12,-4.91,0.72
10.43,-8.31,1.64
8.59,-17.01,3.74
8.19,-17.73,2.7
8.91,-15,0.72
10.03,-13.16,0.63
11.09,-4.08,-0.52
9.66,3.13,-3.19
9.11,8.91,-4.51
8.59,16.21,-3.97
7.33,18.22,-3.65
7.62,18.65,-3.08
7.9,18.02,-1.18
9.37,15.15,0.49
10.63,10.72,2.21
12.3,4.14,3.36
14.4,-1.35,3.51
11.84,-8.62,3.99
9.89,-14.86,3.42
10.06,-13.85,2.36
9.51,-12.01,1.84
10.78,-9.57,0.86
10.72,-4.05,0.06
10.06,0.17,-0.72
10.49,2.82,-1.09
10.09,4.6,-0.8
10.46,5.72,-1.01
10.29,4.63,-1.01
10.55,2.18,-0.4
10.69,0.66,0.37
9.51,-2.7,0.66
10.61,-5.49,1.09
9.69,-10.95,3.05
7.67,-19.46,3.51
9.4,-18.02,1.81
9.77,-12.79,0.95
9.77,-10.23,-0.23
10.75,-1.58,-2.16
9.31,8.05,-3.71
8.08,12.99,-4.68
8.25,16.76,-3.99
7.59,19.97,-2.87
7.21,19.72,-2.16
8.88,16.3,-0.32
10.46,13.97,1.9
11.5,8.74,2.93
13.68,0.4,3.28
13.68,-5.26,3.79
10.78,-11.96,3.88
9.74,-16.07,2.73
10.12,-13.02,1.81
9.83,-10.55,1.47
10.55,-7.41,0.37
10.95,-1.15,-0.43
10,1.9,-0.4
10.29,4.14,-0.83
10.75,6.55,-0.98
10.15,4.11,-0.49
10.52,3.19,-0.6
10.46,2.13,-0.17
9.51,-3.59,0.75
10.63,-3.97,0.78
10.46,-8.94,2.1
7.99,-19.77,3.71
8.16,-17.19,2.3
9.4,-13.65,0.78
10.03,-12.99,0.78
10.78,-3.28,-0.95
10.17,4.34,-3.56
8.71,9.8,-4.22
7.99,16.96,-3.99
7.9,18.85,-3.79
7.24,18.65,-2.56
7.99,18.08,-1.06
10.06,14.83,0.55
10.38,9.74,2.56
12.67,3.71,3.28
14.46,-3.28,3.59
11.41,-10.09,3.99
9.77,-14.14,3.25
9.86,-14.74,2.33
9.92,-11.87,1.49
10.72,-8.1,0.69
10.49,-4.22,-0.06
10.46,1.29,-0.89
10.17,3.42,-0.83
10.26,4.48,-0.86
10.84,6.52,-0.98
10.03,3.74,-0.66
10.69,2.1,-0.43
10.52,0.83,0.43
9.6,-4.14,0.78
10.49,-6.04,1.18
8.91,-12.13,3.25
8.22,-20.26,3.22
9.6,-17.13,1.58
9.48,-12.04,0.89
10.26,-8.85,-0.55
10.2,-0.34,-2.44
9.17,8.77,-3.97
8.59,13.42,-4.54
7.56,16.67,-3.82
7.64,20.09,-3.02
7.76,19.54,-1.64
8.79,16.3,0.2
10.78,13.39,1.9
11.67,7.21,3.02
13.88,0.49,3.22
13.57,-6.18,3.97
10.2,-13.77,3.88
9.97,-14.8,2.24
10.12,-12.76,1.87
9.83,-10.86,1.49
10.84,-5.43,0
10.52,-1.21,-0.46
9.97,1.93,-0.43
10.46,5,-0.8
10.72,5.14,-0.86
10.2,4.25,-0.63
10.26,3.56,-0.49
10.55,1.01,0.09
9.69,-3.31,0.78
10.46,-4.43,0.83
10.55,-9.86,2.3
7.93,-19.95,3.76
8.19,-17.36,2.1
9.6,-12.67,0.69
9.74,-12.3,0.52
10.84,-3.02,-1.41
10.17,5.83,-3.62
8.31,10.98,-4.28
8.31,16.93,-4.14
7.85,18.59,-3.51
6.93,18.74,-2.41
8.48,17.62,-0.95
10.15,14.14,0.92
10.72,9.34,2.67
13.13,2.24,3.45
13.91,-3.65,3.68
11.18,-9.66,3.82
9.8,-15.49,3.19
9.89,-14.26,2.16
9.92,-10.61,1.44
10.38,-8.59,0.69
10.75,-3.19,-0.34
10.32,1.61,-0.83
10,2.99,-0.83
10.72,5.63,-1.06
10.4,5.63,-0.86
10.12,3.19,-0.69
10.89,2.96,-0.37
9.94,-0.49,0.6
10.23,-4.2,0.66
10.49,-6.06,1.49
8.08,-14.26,3.59
8.65,-19.37,2.96
9.74,-15.52,1.41
9.46,-12.44,0.86
10.52,-7.56,-0.75
10.09,0.78,-2.9
9,7.76,-4.22
8.22,14.11,-4.4
7.87,18.02,-3.79
7.85,19.34,-2.87
7.41,18.94,-1.44
9.34,16.44,0.46
10.61,12.82,2.24
11.75,6.7,2.96
14.6,-0.14,3.36
12.79,-7.07,4.22
10.03,-13.91,3.51
10.09,-15.2,2.16
9.86,-12.47,1.81
10.43,-9.94,1.18
10.49,-6.09,0.06
10.32,-0.26,-0.66
10.32,3.28,-0.52
10.09,3.97,-0.52
10.81,5.98,-0.98
10.2,4.34,-0.63
10.4,2.1,-0.4
10.75,1.87,0.11
9.2,-3.97,0.83
10.69,-5.46,0.78
10.4,-9.6,2.56
7.36,-22.04,3.82
8.45,-17.5,1.72
10.12,-9.92,0.57
9.97,-12.33,0.49
10.2,-2.53,-1.61
10.26,8.51,-4.02
8.68,10.72,-4.37
7.36,16.73,-3.74
8.13,20.49,-3.56
7.39,17.76,-2.36
7.85,16.73,-0.49
10.75,14.71,1.18
11.12,7.21,2.96
13.02,1.18,3.39
14.03,-3.68,3.56
10.58,-11.75,4.02
9.8,-14.94,2.87
10.12,-13.11,1.93
9.77,-11.52,1.41
10.84,-6.93,0.4
10.52,-2.13,-0.32
10.06,0.92,-0.92
10.29,4.14,-0.89
10.58,5.37,-0.78
10.61,4.97,-0.98
10.17,3.62,-0.72
10.69,2.13,-0.09
10.06,-0.6,0.6
10.23,-4.43,0.66
10.52,-7.21,1.7
7.87,-14.2,3.56
8.68,-20.61,2.82
9.8,-16.81,1.35
8.97,-10.95,0.57
11.09,-6.73,-1.06
10.29,2.13,-2.73
8.02,11.27,-4.31
8.56,14.57,-4.77
7.82,17.47,-3.42
7.33,20.92,-2.56
8.22,18.08,-1.58
9.31,15.06,0.75
10.58,13.39,2.47
12.47,4.74,2.99
14.23,-2.64,3.51
12.44,-7.33,4.11
10,-15.03,3.48
10.15,-15.46,2.13
9.86,-11.24,1.75
10.03,-10.09,1.12
10.84,-4.97,-0.17
10.43,0.98,-0.46
10.09,2.64,-0.55
10.52,5.14,-1.01
10.69,6.64,-0.72
10.15,3.79,-0.46
10.38,2.33,-0.49
10.38,0.6,0.34
9.71,-4.2,0.8
10.49,-5.98,1.03
9.77,-11.93,2.9
7.64,-21.15,3.42
8.54,-17.07,1.49
10.43,-11.15,0.78
10.06,-10.61,0.23
9.89,-1.35,-2.21
10.4,8.82,-4.02
8.31,12.67,-4.05
7.53,17.24,-3.99
8.33,19.69,-3.39
6.98,18.54,-1.87
8.65,16.84,-0.46
10.63,13.05,1.44
10.84,7.53,2.93
13.82,0.98,3.28
13.57,-6.52,3.88
10.52,-12.07,3.74
9.8,-14.74,2.82
9.6,-14.08,2.1
10.23,-10.2,1.12
10.58,-7.01,0.46
10.58,-2.3,-0.37
10.4,2.79,-0.98
9.86,3.76,-0.78
10.84,6.04,-1.03
10.32,6.06,-0.95
10.09,2.73,-0.6
11.24,2.41,-0.23
9.48,-1.64,0.69
10.58,-4.8,0.75
10.63,-7.13,1.98
6.98,-17.96,3.76
9.08,-19.74,2.62
9.94,-12.3,1.29
8.94,-11.98,0.43
11.18,-7.36,-1.38
9.89,3.88,-3.1
8.51,10.23,-4.48
8.22,14.23,-4.4
7.36,19,-3.45
8.02,20.2,-2.67
7.93,17.82,-0.92
9.63,16.3,1.03
11.06,11.96,2.53
11.98,4.14,3.16
14.77,-1.35,3.56
12.27,-9.02,4.31
9.51,-15.81,3.22
10.46,-14.11,1.75
9.54,-11.98,1.72
10.15,-9.69,0.86
10.89,-3.79,-0.29
10.06,0.26,-0.52
10.43,3.36,-0.63
10.43,5.29,-0.66
10.46,5.09,-0.66
10.38,4.08,-0.57
10.35,2.13,-0.23
10.49,0.06,0.46
9.86,-3.76,0.72
10.32,-7.07,1.15
9.77,-11.93,3.16
7.7,-20.46,3.36
8.39,-18.68,1.18
10.49,-10.17,0.66
10.43,-8.05,0.06
9.83,-1.55,-2.44
9.97,9.37,-4.05
8.48,13.59,-4.28
7.39,17.01,-3.94
7.93,20.61,-3.16
7.44,18.08,-1.93
8.68,15.38,-0.11
10.63,13.91,1.81
11.55,6.64,3.05
13.85,-1.35,3.59
13.31,-6.09,3.88
10.06,-12.5,3.68
9.71,-15.66,2.73
10.26,-12.62,1.78
10.03,-10.2,1.18
10.52,-6.52,0.23
10.75,-0.49,-0.69
9.86,1.93,-0.83
10.09,4.05,-0.95
11.06,6.47,-1.06
10.09,4.31,-0.72
10.49,3.54,-0.66
10.86,2.27,0
9.2,-2.87,0.8
11.12,-3.97,0.78
10.58,-8.59,2.3
7.01,-18.37,3.62
9,-18.54,2.3
9.71,-14.46,1.21
9.23,-11.67,0.34
10.98,-4.28,-1.64
9.8,4.86,-3.48
8.59,11.38,-4.43
8.08,15.4,-4.28
7.41,18.85,-3.51
7.7,20.29,-2.33
7.96,17.68,-0.78
10,15.23,1.09
11.35,11.18,2.79
12.67,3.33,3.16
14.49,-3.36,3.65
11.67,-10.06,4.22
9.54,-15.29,3.08
10.26,-14.34,1.98
9.8,-11.7,1.64
10.15,-8.56,0.75
10.63,-3.31,-0.32
10.35,0.95,-0.72
10.26,3.28,-0.55
10.43,5.4,-0.75
10.66,5.81,-0.83
10.15,3.71,-0.43
10.43,2.21,-0.32
10.38,-0.4,0.49
9.71,-4.34,0.86
10.26,-7.36,1.32
9.2,-14.51,3.48
7.93,-19.77,3.19
8.88,-15.89,0.98
10.43,-12.24,0.69
10.72,-8.22,-0.26
9.51,1.38,-2.85
9.48,9.54,-4.37
8.68,13.65,-4.25
7.33,17.96,-3.79
7.96,20.43,-3.22
7.62,17.76,-1.61
8.74,15.43,0.26
10.78,13.16,1.95
11.73,5.6,3.19
14.05,-1.12,3.56
12.88,-6.61,3.97
9.94,-13.94,3.62
9.97,-15.26,2.47
9.66,-12.53,1.75
10.15,-10.61,0.98
10.78,-5.6,0.09
10.32,-0.34,-0.66
10.26,2.16,-1.01
10.23,4.83,-0.83
10.78,6.24,-0.95
10.2,4.54,-0.92
10.29,3.42,-0.55
10.89,1.7,0.17
9.51,-2.76,0.75
10.98,-4.57,0.95
10.46,-9.63,2.53
6.9,-19.34,3.62
8.94,-18.91,2.16
10.03,-13.25,1.09
9.14,-10.69,0.06
10.95,-3.82,-1.93
9.92,6.12,-3.48
8.08,12.7,-4.6
8.19,15.52,-4.4
7.53,19.14,-3.08
7.3,21.15,-2.18
8.62,16.67,-0.66
10.17,14.11,1.64
11.15,11.38,2.87
13.19,1.98,3.08
14.2,-4.8,3.76
11.32,-10.15,4.17
9.48,-16.04,2.93
10.12,-14.54,1.78
9.97,-10.95,1.52
10.29,-8.31,0.66
10.78,-2.21,-0.4
10.12,1.72,-0.6
10.06,3.39,-0.66
10.84,6.47,-0.89
10.49,5.06,-0.63
10.06,2.7,-0.55
10.63,2.73,-0.32
10.12,-1.58,0.75
10.03,-4.8,0.86
10.32,-8.16,1.58
8.77,-16.38,3.68
8.28,-18.31,2.96
8.97,-16.07,0.92
10.09,-12.82,0.69
10.98,-4.43,-0.55
9.71,2.18,-3.16
9.17,8.94,-4.34
8.65,16.27,-4.11
7.39,18.05,-3.85
7.5,19.17,-3.02
7.9,18.8,-1.29
9.25,15.03,0.37
10.43,11.01,2.18
12.19,5.14,3.25
14.43,-1.64,3.59
12.19,-8.79,3.99
9.86,-14.43,3.42
9.94,-14.51,2.5
9.74,-12.27,1.72
10.49,-9.66,0.8
10.52,-4.94,0.09
10.32,0.34,-0.8
10.29,3.22,-1.01
10.17,4.57,-0.8
10.92,6.21,-1.12
10.12,4.48,-0.86
10.52,2.47,-0.43
10.78,1.41,0.2
9.2,-3.45,0.78
11.01,-5.35,1.09
10.17,-10.06,2.82
7.13,-20.23,3.51
9.2,-17.91,1.93
10.06,-11.44,1.01
9.4,-10.55,-0.2
10.52,-2.73,-2.13
9.94,7.41,-3.68
8.19,11.96,-4.6
7.73,15.98,-4.11
7.96,19.8,-3.08
7.39,19.37,-2.01
8.39,16.61,-0.32
10.58,14.83,1.61
11.35,9.54,2.96
13.39,1.35,3.22
13.91,-5,3.85
11.01,-11.78,4.05
9.92,-15.26,2.59
10.03,-13.31,1.87
9.94,-11.18,1.55
10.52,-7.16,0.2
10.43,-1.61,-0.43
10.2,1.47,-0.46
10.29,3.76,-0.78
10.52,5.75,-0.89
10.52,4.54,-0.55
10.2,2.87,-0.4
10.46,1.7,-0.11
10.15,-1.93,0.66
10.15,-4.08,0.83
10.29,-9,1.87
8.59,-17.53,3.62
8.19,-17.33,2.5
9.2,-15.23,0.75
10,-13.11,0.72
10.95,-3.28,-0.78
9.92,3.82,-3.39
8.65,9.4,-4.34
8.65,16.53,-3.99
7.7,18.05,-3.68
6.96,18.82,-2.87
8.13,18.51,-1.18
9.71,14.57,0.66
10.46,10.58,2.33
12.67,4.08,3.25
14.17,-3.02,3.68
11.73,-9.05,3.97
9.94,-14.4,3.33
9.92,-14.54,2.39
9.77,-11.64,1.64
10.46,-8.85,0.75
10.58,-4.22,-0.06
10.35,0.66,-0.78
10.29,3.16,-1.01
10.35,4.63,-0.89
10.61,6.04,-0.92
10.09,4.43,-0.83
10.58,2.13,-0.37
10.63,0.6,0.49
9.71,-3.1,0.66
10.52,-5.78,1.15
9.34,-11.55,3.13
7.76,-19.83,3.28
9.34,-17.47,1.72
9.89,-11.93,0.92
9.86,-10,-0.46
10.43,-1.78,-2.33
9.43,8.68,-3.82
8.16,13.54,-4.63
7.93,16.47,-3.97
7.76,19.92,-2.93
7.47,19.63,-1.84
8.85,16.09,-0.06
10.58,13.91,1.87
11.5,8.45,2.99
13.74,0.17,3.22
13.65,-5.66,3.82
10.46,-12.53,3.91
9.77,-15.98,2.5
10.32,-12.85,1.78
9.89,-10.49,1.49
10.38,-7.04,0.2
10.66,-0.72,-0.55
10,2.36,-0.52
10.26,3.85,-0.8
10.98,6.18,-0.92
10.29,4.6,-0.52
10.09,2.59,-0.43
10.61,1.84,0
9.77,-2.85,0.78
10.46,-4.8,0.86
10.49,-9.46,2.13
8.08,-19.28,3.71
8.25,-17.3,2.3
9.37,-13.45,0.72
9.83,-12.82,0.52
10.81,-2.82,-1.18
10.12,5.2,-3.59
8.65,9.92,-4.34
8.05,17.19,-4.02
7.73,18.82,-3.65
7.24,18.22,-2.53
8.19,18.31,-0.86
10.17,14.57,0.86
10.58,8.91,2.59
12.76,3.33,3.31
14.37,-3.1,3.65
11.15,-10.2,3.99
9.71,-14.51,3.13
10.15,-14.54,2.16
9.69,-11.9,1.61
10.69,-7.73,0.69
10.69,-3.62,-0.26
10.06,0.69,-0.75
10.38,4.08,-0.86
10.38,5.09,-1.01
10.46,5.32,-1.01
10.4,4.37,-0.78
10.55,2.44,-0.43
10.15,-0.4,0.49
9.94,-3.59,0.69
10.46,-6.32,1.29
8.71,-13.25,3.39
8.33,-19.49,3.22
9.71,-17.39,1.52
9.48,-12.9,0.86
10.32,-7.62,-0.63
10.4,0.78,-2.59
8.91,8.79,-4.05
8.16,14.31,-4.68
7.9,17.53,-3.82
7.67,19.89,-2.82
7.47,19.49,-1.75
9.14,16.07,0.26
10.78,12.93,2.21
11.78,6.81,2.99
14.28,-0.83,3.33
13.13,-6.78,4.11
9.77,-13.45,3.68
10.03,-15.86,2.27
10.23,-12.73,1.87
9.92,-9.71,1.29
10.72,-5.72,0.03
10.55,-0.43,-0.52
9.92,2.67,-0.55
10.46,4.68,-0.75
10.92,6.5,-0.8
10.09,4.05,-0.57
10.49,2.47,-0.55
10.55,1.9,0.03
9.23,-4.08,0.78
10.86,-5.43,0.86
10.4,-9.86,2.44
7.36,-21.18,3.74
8.65,-16.84,2.01
9.86,-11.29,0.75
9.66,-13.31,0.46
10.84,-2.82,-1.55
10.23,7.62,-3.76
8.33,10.75,-4.4
7.85,16.73,-4.08
7.93,20,-3.54
7.19,18.71,-2.36
8.1,17.01,-0.75
10.46,14.6,1.12
10.92,8.91,2.82
12.88,1.55,3.33
14.26,-4.14,3.71
11.24,-10.63,3.99
9.46,-15.23,3.02
9.92,-14.23,2.01
10.09,-11.29,1.47
10.4,-7.41,0.55
10.49,-2.59,-0.34
10.52,1.09,-0.8
10.2,3.59,-0.8
10.55,5.66,-0.98
10.55,5.72,-0.98
9.97,3.45,-0.69
10.89,2.33,-0.29
10.23,-0.14,0.57
9.97,-4.45,0.69
10.4,-7.19,1.52
8.02,-14.23,3.56
8.56,-20.38,3.13
9.83,-15.86,1.49
9.23,-10.84,0.57
10.81,-7.96,-0.92
10.35,1.06,-2.64
8.54,10.49,-4.25
8.22,14.11,-4.74
7.85,17.36,-3.65
