7.79,16.21,-3.88
7.53,21.44,-3.31
7.53,16.73,-1.93
9.05,14.11,0.06
10.38,13.88,2.01
11.75,5.78,3.1
14.03,-1.61,3.48
12.79,-5.29,4.02
10.15,-12.56,3.79
9.89,-15,2.7
9.89,-11.55,1.87
10.26,-10.17,1.21
10.81,-6.12,0.26
10.52,0.03,-0.66
10,1.87,-0.98
10.2,3.59,-1.01
10.72,6.61,-1.06
9.97,4.63,-0.98
10.61,2.36,-0.75
10.81,2.16,0.2
9.2,-3.05,0.6
11.47,-3.71,0.75
10.78,-5.72,3.02
6.67,-20.89,3.97
9.05,-21.04,1.9
10.17,-8.91,1.24
8.91,-11.44,0.69
10.69,-7.3,-1.95
9.92,7.76,-3.99
8.22,10.86,-4.57
8.28,12.44,-4.31
7.62,20,-3.48
7.19,19.4,-2.5
8.54,14.69,-0.8
10.38,15.35,1.55
10.95,11.15,2.99
12.82,1.98,3.08
14.31,-2.39,3.74
11.5,-8.62,4.4
9.74,-15.06,3.13
10.4,-12.65,1.75
9.94,-10.06,1.49
10.29,-9.02,0.8
10.81,-2.53,-0.34
10.03,1.72,-0.75
10.06,2.07,-0.78
10.75,5.26,-0.89
10.23,5.12,-0.66
9.89,1.87,-0.69
10.52,1.93,-0.34
9.94,-0.83,0.69
10.26,-4.25,0.63
10.92,-5.78,1.7
8.59,-14.43,4.08
7.9,-21.27,2.9
9.31,-16.15,0.75
10.23,-10.17,1.03
10.89,-6.98,-0.17
9.6,1.35,-3.22
8.85,11.06,-4.51
8.94,13.74,-4.14
7.64,16.18,-3.91
7.16,20.66,-3.19
7.87,17.33,-1.64
9.37,13.48,0.14
10.38,12.5,2.21
12.07,5.06,3.22
14.26,-1.81,3.45
12.19,-6.9,4.14
10,-13.57,3.68
10.17,-13.74,2.59
9.71,-11.47,1.9
10.4,-9.97,0.98
10.81,-4.77,0.2
10.38,0.06,-0.6
10.23,2.56,-1.12
10.12,4.6,-1.03
10.69,6.01,-1.03
10.15,4.17,-0.95
10.38,2.13,-0.66
10.66,1.58,0.26
9.43,-3.36,0.66
11.21,-4.51,0.95
10.26,-7.16,3.33
7.07,-21.01,3.82
9.34,-19.83,1.64
9.94,-9.14,1.24
9.11,-11.87,0.4
10.81,-5.72,-2.3
9.74,9.02,-4.02
8.05,11.18,-4.54
8.28,13.42,-4.17
7.59,20.81,-3.31
7.13,19.83,-2.27
8.79,14.83,-0.52
10.38,14.63,1.7
11.12,10.32,2.93
13.36,1.15,3.08
13.97,-3.51,3.82
11.09,-9.69,4.22
9.92,-15.61,2.85
10.2,-12.65,1.78
9.92,-10.15,1.58
10.49,-8.39,0.66
10.66,-1.75,-0.37
10.03,1.55,-0.66
10.2,2.59,-0.72
10.72,5.78,-0.89
10.26,4.77,-0.8
10.12,2.47,-0.72
10.55,2.16,-0.11
9.8,-1.87,0.78
10.52,-3.97,0.63
10.89,-6.12,2.01
7.99,-17.13,4.22
7.99,-21.07,2.59
9.69,-14.26,0.63
9.97,-11.29,0.95
10.95,-6.67,-0.57
9.86,3.45,-3.51
8.48,10.86,-4.54
8.77,14.14,-4.17
7.76,17.56,-3.79
6.93,20.09,-3.02
8.13,17.16,-1.44
9.71,14.43,0.55
10.29,11.78,2.39
12.42,3.97,3.1
14.28,-1.95,3.54
11.9,-7.64,4.11
10.09,-14.46,3.54
9.92,-14.08,2.39
9.66,-11.47,1.58
10.78,-9.37,1.01
10.78,-4.37,0.23
10.2,0.23,-0.86
10.32,2.9,-1.03
10.29,4.63,-0.86
10.52,5.81,-1.12
10.12,4.34,-1.03
10.58,2.3,-0.6
10.49,0.98,0.37
9.69,-3.54,0.6
10.98,-4.6,1.03
9.51,-8.94,3.51
7.67,-21.41,3.62
9.48,-18.28,1.52
9.77,-9.57,1.24
9.71,-12.01,0.11
10.4,-3.54,-2.53
9.37,9.77,-4.2
8.31,11.18,-4.6
8.08,14.46,-4.08
7.64,20.81,-3.22
7.16,19.05,-2.07
8.97,15.15,-0.23
10.69,14.83,2.04
11.18,9.02,3.19
13.68,0.63,2.99
13.8,-3.59,3.82
10.72,-11.5,4.25
10.03,-15.72,2.62
10.06,-11.47,1.64
10,-10.61,1.52
10.63,-8.08,0.57
10.49,-1.01,-0.46
10.15,1.7,-0.69
10.38,3.31,-0.75
10.66,5.95,-0.83
10,4.08,-0.69
10.15,2.53,-0.75
10.66,2.5,-0.17
9.57,-2.93,0.78
10.95,-3.82,0.75
11.09,-5.89,2.27
7.27,-20.23,4.14
8.1,-21.18,2.39
10.15,-11.7,0.72
9.63,-12.16,0.92
10.78,-5.98,-0.92
10.23,6.38,-3.74
8.25,10.92,-4.57
8.31,14.03,-4.14
7.93,18.91,-3.71
6.9,19.89,-2.76
8.16,16.18,-1.24
10.12,14.34,0.75
10.46,10.98,2.7
12.65,2.76,3.31
14.28,-2.56,3.56
11.5,-8.54,4.11
9.83,-15.06,3.45
10,-13.62,2.27
9.83,-10.92,1.49
10.46,-9.2,0.86
10.69,-3.54,0
10.38,1.15,-0.92
10.12,2.85,-0.98
10.46,4.89,-0.95
10.63,6.01,-1.01
9.94,3.97,-0.86
10.61,1.98,-0.52
10.38,0.46,0.46
9.94,-3.33,0.52
10.81,-5.37,1.24
8.77,-11.15,3.82
8.02,-21.24,3.36
9.77,-17.82,1.35
9.69,-10.23,1.26
10.17,-10.49,-0.2
10.29,-1.47,-2.85
8.85,10.49,-4.22
8.25,11.98,-4.57
8.1,15.86,-4.05
7.59,21.5,-3.08
7.36,18.37,-1.95
9.17,14.97,0
10.55,14.34,2.33
11.58,7.36,3.1
14.23,-0.52,3.13
13.19,-5.4,4.2
10.35,-12.56,4.05
10.09,-15.12,2.39
9.89,-12.1,1.75
10.26,-10.15,1.41
10.66,-6.41,0.34
10.29,-0.6,-0.57
10.29,2.67,-0.69
10.2,3.91,-0.72
10.69,6.09,-0.83
10.32,4.54,-0.63
10.17,1.7,-0.55
10.49,1.75,0.06
9.34,-3.42,0.8
11.09,-4.17,0.83
10.89,-6.58,2.59
6.93,-22.7,4.02
8.39,-20.87,1.98
10.23,-9.48,0.72
9.4,-12.85,0.78
10.81,-5.2,-1.35
10.4,8.74,-3.99
8.25,11.06,-4.45
8.08,14.74,-3.99
7.9,20.32,-3.65
6.9,19.4,-2.56
8.22,15.63,-0.89
10.43,14.6,1.01
10.69,10.15,2.82
12.88,1.15,3.22
14.2,-3.88,3.59
10.95,-9.83,4.17
9.69,-15.4,3.16
10.15,-13.22,2.07
9.83,-10.92,1.55
10.66,-8.45,0.72
10.75,-2.44,-0.14
10.12,1.24,-0.83
10.2,3.25,-0.95
10.63,5.58,-0.86
10.46,5.81,-0.98
10.06,3.74,-0.95
10.72,2.16,-0.34
10.17,0.06,0.63
10.26,-3.79,0.52
10.69,-5.92,1.47
7.96,-12.82,3.94
8.33,-22.04,3.22
10.09,-16.64,1.32
9.25,-9.25,1.01
10.49,-9.77,-0.72
10.32,-0.14,-2.99
8.36,11.12,-4.25
8.39,11.75,-4.66
8.05,15.95,-3.82
7.44,21.64,-2.82
7.7,17.93,-1.81
9.25,14.51,0.4
10.63,14.05,2.59
11.67,6.67,2.99
14.08,-1.06,3.16
13.42,-5.26,4.25
10.26,-13.25,3.91
9.86,-15.55,2.16
9.97,-10.81,1.67
9.97,-10,1.41
10.81,-6.35,0.09
10.49,0.63,-0.66
9.92,2.01,-0.6
10.49,3.76,-0.83
10.63,6.5,-0.75
9.97,3.08,-0.66
10.46,1.93,-0.72
10.38,1.9,0.32
9.57,-4.54,0.86
11.06,-3.62,0.83
10.2,-7.5,2.87
7.33,-23.77,3.91
8.74,-19.34,1.7
10.17,-8.97,0.66
9.6,-12.76,0.63
10.58,-3.76,-1.75
10.26,9.66,-4.14
8.02,11.29,-4.37
8.05,15.29,-4.05
8.02,20.38,-3.54
6.73,18.42,-2.3
8.65,15.4,-0.78
10.49,14.34,1.35
10.72,8.68,2.96
13.42,0.75,3.25
13.8,-4.05,3.82
10.86,-10.49,4.05
9.66,-14.74,3.05
9.89,-13.13,2.01
10.4,-10.98,1.35
10.52,-7.5,0.66
10.43,-2.36,-0.34
10.38,1.58,-0.98
9.97,3.59,-0.86
10.75,5.55,-1.01
10.35,5.72,-0.98
10.03,2.87,-0.83
11.12,2.3,-0.29
9.6,-0.55,0.75
10.66,-4.4,0.6
11.24,-5.06,1.75
7.01,-15.55,3.99
8.56,-22.22,2.9
10.38,-12.62,1.21
8.79,-10.58,0.8
10.92,-10.35,-0.92
10.35,2.73,-3.16
8.16,10.75,-4.51
8.39,11.78,-4.51
7.93,17.68,-3.68
7.56,20.92,-2.82
7.7,16.76,-1.47
9.66,15.32,0.63
10.81,13.74,2.67
11.75,4.68,3.08
14.69,-1.32,3.16
12.79,-6.01,4.34
9.77,-14.28,3.65
10.29,-14.23,2.01
9.74,-11.15,1.81
10.15,-10.06,1.18
10.89,-4.17,-0.06
10.29,-0.09,-0.57
10.23,1.64,-0.69
10.32,4.97,-0.8
10.46,5.75,-0.8
10.06,3.1,-0.78
10.4,1.95,-0.63
10.49,1.26,0.37
9.63,-4.2,0.8
10.72,-4.97,1.01
10,-8.45,3.28
7.62,-23.25,3.85
8.62,-20,1.41
10.26,-7.85,0.72
10.15,-11.06,0.52
10.09,-3.79,-2.04
9.92,11.01,-4.34
8.39,12.01,-4.48
7.7,14.71,-3.94
7.87,21.3,-3.48
7.13,18.54,-2.24
8.59,14.2,-0.43
10.49,14.2,1.52
11.32,8.33,2.96
13.68,-0.69,3.33
13.34,-4.83,3.79
10.52,-10.86,3.94
9.83,-15.35,2.93
9.97,-12.62,1.98
10.23,-10.66,1.41
10.63,-7.24,0.52
10.66,-0.69,-0.49
10.17,1.58,-0.86
10,3.45,-0.92
10.78,6.38,-1.03
10.06,4.43,-1.01
10.23,2.73,-0.86
11.09,2.76,-0.09
9.37,-2.01,0.63
11.12,-3.71,0.52
11.12,-5.12,2.24
6.61,-17.76,4.08
8.79,-21.79,2.59
10.32,-11.87,1.29
8.68,-10.78,0.86
11.18,-8.94,-1.26
10.29,4.17,-3.51
7.85,11.12,-4.54
8.48,12.36,-4.48
7.9,18.42,-3.56
7.16,20.61,-2.64
8.13,16.12,-1.35
9.97,15.2,0.95
10.69,12.85,2.82
12.19,4.02,2.96
14.6,-1.87,3.39
12.44,-7.39,4.34
9.63,-14.49,3.42
10.03,-14,1.9
10.06,-10.92,1.64
10.2,-9.37,1.12
10.84,-4.11,-0.17
10.32,0.75,-0.6
9.97,2.39,-0.52
10.61,4.54,-0.83
10.46,5.58,-0.75
9.92,2.87,-0.69
10.66,1.93,-0.6
10.2,0.86,0.46
9.63,-4.68,0.63
10.75,-5.4,1.09
9.37,-10.23,3.59
7.59,-23.68,3.51
8.91,-18.94,1.12
10.69,-7.33,0.8
10.49,-9.57,0.32
9.66,-2.18,-2.41
9.77,11.93,-4.37
8.42,12.7,-4.17
7.5,15,-3.79
7.93,21.61,-3.39
7.21,17.7,-1.93
8.85,13.51,-0.2
10.58,14.23,1.75
11.29,6.61,3.08
14.03,-1.84,3.28
13.05,-5.03,3.97
10.15,-11.98,3.85
9.94,-14.94,2.62
9.77,-12.16,1.98
10.38,-10.75,1.26
10.72,-5.95,0.34
10.49,-0.03,-0.49
10.35,2.01,-0.98
9.89,3.65,-0.8
10.75,6.04,-0.92
10.29,5,-1.06
10.12,2.27,-0.75
11.01,1.87,0.09
9.46,-1.95,0.57
11.01,-4.37,0.57
10.92,-5.75,2.47
6.78,-18.48,3.97
8.85,-22.39,2.24
10.06,-11.64,1.09
8.85,-10.46,0.63
11.15,-7.67,-1.47
10.03,5.95,-3.54
8.05,12.1,-4.57
8.51,13.16,-4.28
7.53,18.97,-3.31
7.1,20.69,-2.56
8.36,16.07,-1.12
10.12,14.89,1.29
10.98,11.87,2.85
12.67,2.39,2.93
14.49,-2.9,3.51
11.7,-8.25,4.37
9.54,-15.46,3.16
10.29,-13.51,1.75
9.74,-10.4,1.75
10.38,-9.25,0.95
10.92,-2.9,-0.32
9.94,1.06,-0.57
10.4,2.82,-0.66
10.78,5.89,-0.75
10.17,4.83,-0.6
10.15,3.02,-0.78
10.49,2.5,-0.4
10.09,-0.8,0.75
10,-4.22,0.63
10.52,-6.21,1.21
9.02,-13.57,3.76
7.73,-21.76,3.25
9.02,-17.24,0.83
10.43,-9.86,0.83
10.66,-8.59,0
9.89,0.14,-2.82
9.2,11.64,-4.31
8.54,13.45,-4.25
7.79,16.21,-3.85
7.47,21.07,-2.99
7.59,18.08,-1.72
9.11,14.37,-0.03
10.35,13.05,2.01
11.73,5.95,3.1
14.23,-2.13,3.33
12.76,-6.96,3.88
9.8,-12.53,3.74
9.94,-14.69,2.62
9.97,-12.44,1.78
10.2,-10.15,1.21
10.86,-5.55,0.32
10.43,-0.06,-0.57
10.06,2.3,-0.89
10.23,4.43,-0.89
10.69,6.47,-0.95
10.2,4.34,-0.95
10.52,2.76,-0.75
10.72,1.98,0.2
9.34,-3.33,0.66
11.18,-3.97,0.72
10.43,-6.84,2.82
6.87,-20.89,3.85
9.25,-20.72,2.01
10,-9.89,1.09
8.85,-10.84,0.32
10.98,-6.47,-1.98
9.97,6.93,-3.76
7.99,11.5,-4.51
8.31,13.74,-4.25
7.79,19.95,-3.25
7.21,19.97,-2.27
8.45,15.58,-0.72
10.4,15.29,1.61
11.01,10.92,2.9
12.85,1.72,2.9
14.51,-3.02,3.76
11.5,-9.51,4.34
9.4,-15.55,2.85
10.23,-13.02,1.72
10.03,-10.61,1.64
10.26,-8.79,0.78
10.78,-2.47,-0.37
10.29,1.61,-0.63
10.2,2.85,-0.6
10.61,5.55,-0.8
10.32,5.35,-0.72
10.06,2.67,-0.69
10.49,1.84,-0.29
10.03,-1.09,0.78
10.35,-3.88,0.72
10.86,-6.5,1.52
8.39,-15.92,3.82
7.64,-21.35,2.93
9.34,-16.3,0.72
10.2,-10.78,0.72
10.86,-5.86,-0.17
9.92,2.33,-3.02
8.85,11.04,-4.45
8.71,14.46,-4.02
7.64,16.64,-3.65
7.21,20.84,-2.96
7.96,17.91,-1.47
9.37,13.39,0.17
10.4,12.27,2.18
12.21,5,3.16
14.17,-2.76,3.28
12.07,-7.96,3.91
9.83,-13.94,3.56
10.06,-14,2.47
9.83,-11.81,1.75
10.43,-10.06,0.95
10.92,-4.2,0.23
10.35,0.52,-0.55
10.15,2.73,-0.92
10.38,5.17,-0.86
10.66,6.04,-0.95
10.15,4.28,-0.95
10.61,2.44,-0.66
10.49,0.95,0.26
9.43,-3.31,0.66
10.95,-4.74,0.89
9.71,-8.56,3.1
7.47,-20.72,3.74
9.69,-19.23,1.81
9.54,-9.69,1.12
9.11,-11.52,0.06
11.06,-5.14,-2.18
9.6,8.82,-3.74
7.96,11.67,-4.63
8.48,14.11,-4.2
7.59,20.32,-3.05
7.13,19.51,-2.16
8.85,15.35,-0.43
10.29,14.63,1.87
11.27,10.2,2.93
13.45,1.03,3.13
13.94,-4.25,3.88
11.24,-9.83,4.02
9.54,-15.49,2.64
9.97,-12.99,1.81
10.26,-9.74,1.61
10.26,-8.02,0.52
10.55,-1.81,-0.43
10.4,1.9,-0.46
10.15,2.7,-0.6
10.66,5.81,-0.78
10.32,4.51,-0.57
9.97,2.01,-0.66
10.69,2.53,-0.14
9.86,-2.13,0.78
10.4,-4.45,0.63
11.04,-5.95,1.87
7.85,-18.05,3.91
7.7,-21.58,2.47
9.83,-13.48,0.66
10,-11.09,0.86
10.84,-6.21,-0.63
10.17,4.4,-3.48
8.54,11.18,-4.43
8.39,14.49,-3.99
7.85,18.14,-3.71
7.04,20.03,-2.82
8.02,16.84,-1.21
10.03,14.2,0.55
10.43,11.21,2.47
12.24,3.45,3.22
14.43,-2.41,3.45
11.67,-8.28,4.05
9.69,-14.57,3.36
10.26,-14.03,2.3
9.86,-11.5,1.72
10.49,-8.77,0.92
10.63,-3.79,0.06
10.26,0.06,-0.75
10.35,3.08,-0.92
10.23,5.14,-0.78
10.69,5.69,-0.98
10.23,4.2,-0.95
10.35,2.1,-0.43
10.58,0.95,0.46
9.77,-3.16,0.57
10.63,-5.4,0.98
9.4,-9.4,3.36
7.7,-21.04,3.59
9.4,-19.57,1.47
9.69,-9.6,0.98
9.92,-10.23,-0.03
10.58,-3.79,-2.41
9.14,9.83,-4.05
8.28,12.39,-4.6
8.16,14.4,-3.91
7.5,21.18,-2.99
7.53,19.77,-2.01
8.94,14.46,-0.17
10.43,14.57,1.98
11.58,9.4,3.08
13.71,-0.75,3.1
13.74,-5.03,3.71
10.58,-11.04,4.05
9.63,-15.95,2.62
10.23,-12.16,1.64
10,-10,1.52
10.52,-7.59,0.37
10.66,-0.55,-0.49
10.09,2.3,-0.49
10.49,3.56,-0.78
10.63,6.12,-0.75
10.06,3.88,-0.57
10.43,2.64,-0.66
10.46,2.13,0.03
9.51,-3.76,0.78
10.95,-3.48,0.72
10.75,-6.9,2.24
7.3,-21.38,3.91
8.25,-19.97,2.18
10.15,-11.84,0.6
9.43,-12.53,0.75
10.81,-4.45,-1.03
10.55,6.75,-3.74
7.99,11.24,-4.31
8.42,15.17,-4.02
8.16,18.74,-3.59
6.5,19.57,-2.44
8.48,16.73,-1.15
10.29,14.17,0.8
10.32,10.23,2.76
13.08,2.41,3.13
14.03,-3.54,3.48
11.27,-9.43,3.99
10,-14.43,3.25
9.6,-13.74,2.27
9.94,-11.61,1.47
10.84,-8.65,0.8
10.58,-3.16,0.03
10.35,1.26,-0.83
10.06,3.08,-0.95
10.52,5.37,-0.92
10.63,6.5,-0.92
9.92,3.36,-0.83
10.84,2.21,-0.52
10.38,0.86,0.57
9.83,-4.37,0.63
10.66,-5.63,1.21
8.45,-11.61,3.68
8.02,-21.73,3.28
9.94,-16.78,1.32
9.57,-10.4,1.03
10.15,-10.86,-0.49
10.4,-0.49,-2.82
8.77,10.81,-4.08
8.13,12.16,-4.54
8.19,16.44,-3.91
7.64,21.41,-2.82
7.39,18.14,-1.78
9.28,15.35,0.06
10.55,14.4,2.36
11.52,6.67,3.08
14.31,-0.72,3.05
13.13,-5.37,4.08
10.06,-13.16,3.91
10.12,-15.23,2.27
9.92,-11.9,1.64
10.12,-10.4,1.32
10.75,-6.18,0.26
10.38,-0.03,-0.55
10.26,2.56,-0.6
10.38,3.65,-0.66
10.66,6.01,-0.72
10.17,4.43,-0.6
10.29,2.18,-0.57
10.63,1.75,0.14
9.57,-3.99,0.83
10.78,-3.97,0.83
10.43,-7.47,2.47
7.21,-23.8,3.82
8.54,-19.83,1.95
10.29,-8.91,0.55
9.6,-12.99,0.55
10.63,-4.34,-1.29
10.43,9.43,-3.82
8.25,11.55,-4.31
7.99,15.35,-3.82
7.99,20.26,-3.54
6.96,19.03,-2.39
8.39,15.52,-0.78
10.32,14.43,0.92
10.78,9.37,2.73
13.22,0.49,3.33
13.88,-4.05,3.54
10.84,-10.32,3.88
9.69,-15.66,3.1
9.89,-13.02,2.18
10.06,-10.89,1.55
10.84,-7.82,0.72
10.61,-1.75,-0.2
10.06,1.09,-0.89
10.26,3.82,-0.92
10.66,6.06,-0.92
10.35,5.09,-1.01
10.09,3.62,-0.83
10.81,2.04,-0.29
10.06,-0.78,0.57
10.26,-3.79,0.57
10.78,-6.01,1.58
7.87,-13.54,3.79
8.16,-21.64,3.02
10.2,-15.89,1.32
9.28,-9.28,0.92
10.29,-9.4,-0.92
10.46,0.55,-2.99
8.48,11.32,-4.08
8.31,12.04,-4.6
8.13,16.38,-3.74
7.3,21.18,-2.67
7.85,17.39,-1.72
9.57,14.74,0.55
10.49,13.65,2.62
11.96,5.81,2.93
14.17,-1.78,3.28
12.76,-5.95,4.14
10.15,-12.73,3.59
9.94,-15.26,2.13
10.03,-11.12,1.7
10.15,-9.25,1.29
10.58,-5.89,0.06
10.58,0.86,-0.57
10.17,2.56,-0.49
10.35,3.59,-0.78
10.66,6.7,-0.78
10.03,3.25,-0.57
10.4,1.49,-0.55
10.43,1.78,0.23
9.43,-4.8,0.75
10.89,-4.4,0.95
10.29,-8.08,2.93
7.36,-23.62,3.76
8.65,-19.26,1.55
10.2,-9.08,0.63
9.66,-12.01,0.57
10.58,-2.99,-1.81
10.26,9.92,-4.17
8.02,11.61,-4.25
7.99,15.63,-3.94
8.05,20.92,-3.48
6.73,18.51,-2.18
8.59,15,-0.69
10.66,14.6,1.29
10.92,8.19,2.99
13.51,-0.37,3.25
13.59,-4.45,3.68
10.52,-11.24,3.91
9.89,-15.32,2.96
9.77,-12.73,2.1
10.15,-10.63,1.35
10.86,-7.04,0.63
10.38,-1.95,-0.14
10.32,1.7,-0.98
10.2,4.17,-0.89
10.52,5.69,-0.89
10.61,5.69,-1.06
10.06,3.1,-0.75
10.72,1.7,-0.17
9.86,-0.72,0.57
10.49,-4.34,0.6
10.92,-6.21,1.87
7.19,-16.07,3.85
8.45,-22.16,2.79
10.49,-12.7,1.24
8.88,-10.12,0.72
10.75,-9.94,-1.09
10.46,3.56,-3.1
8.1,11.64,-4.37
8.42,11.84,-4.51
7.87,17.88,-3.48
7.39,21.07,-2.67
7.96,16.64,-1.44
9.6,15.35,0.8
10.84,13.48,2.64
11.98,4.34,3.05
14.49,-2.16,3.31
12.85,-6.87,4.17
9.63,-14.11,3.54
10.23,-13.91,1.98
10.03,-10.95,1.64
9.77,-10.23,1.15
10.84,-4.25,-0.06
10.46,0.63,-0.55
10.2,1.75,-0.6
10.66,4.94,-0.8
10.38,5.6,-0.69
10.06,2.96,-0.66
10.55,2.7,-0.55
10.26,0.75,0.4
9.74,-4.6,0.69
10.78,-4.63,1.03
9.77,-9.69,3.25
7.56,-23.34,3.56
8.62,-19.26,1.24
10.38,-8.22,0.72
10.15,-10.49,0.43
10.06,-3.33,-2.21
10,10.98,-4.22
8.28,12.65,-4.25
7.7,14.94,-3.94
7.93,21.33,-3.33
7.19,18.59,-2.04
8.79,14.4,-0.4
10.4,14.11,1.64
11.32,7.62,2.99
13.85,-0.63,3.31
13.13,-5.12,3.82
10.58,-11.55,3.82
9.8,-15.2,2.85
9.6,-12.93,1.9
10.43,-10.38,1.21
10.69,-6.78,0.6
10.43,-1.15,-0.4
10.32,2.16,-0.98
9.94,3.51,-0.78
10.89,6.29,-0.89
10.26,5.26,-0.95
