10.09,-11.09,0.69
10.26,-9.48,0.11
10,-1.18,-2.21
9.86,8.68,-4.05
8.77,12.76,-4.28
7.53,16.78,-3.76
7.82,20.03,-3.22
7.47,18.71,-2.01
8.45,15.89,-0.14
10.58,13.59,1.61
11.32,7.56,2.96
13.51,-0.2,3.45
13.65,-5.83,3.79
10.43,-12.24,3.79
9.57,-15.61,2.76
9.89,-13.02,1.78
10.12,-10.55,1.21
10.69,-7.1,0.34
10.55,-1.18,-0.55
10.15,2.18,-0.89
10.17,3.97,-0.83
10.81,6.21,-0.86
10.29,5.17,-0.83
10.32,2.96,-0.69
10.98,1.87,0.03
9.66,-1.47,0.72
10.66,-4.2,0.69
10.46,-8.65,2.07
7.24,-17.24,3.56
8.65,-18.74,2.41
9.8,-14.4,1.24
9.43,-11.9,0.37
10.92,-5.66,-1.47
10,4.43,-3.25
8.48,11.41,-4.37
7.99,14.54,-4.37
7.73,18.51,-3.39
7.56,21.07,-2.33
7.9,17.93,-1.01
10.15,14.94,1.01
10.98,11.73,2.85
12.3,4.2,3.13
14.69,-3.1,3.36
12.04,-9.77,4.2
9.51,-15.03,3.25
10.12,-14.69,1.84
9.86,-11.93,1.64
10.23,-8.74,0.92
10.78,-3.56,-0.2
10.35,0.89,-0.57
10.23,3.33,-0.63
10.46,5.58,-0.89
10.49,5.49,-0.66
10.23,3.56,-0.46
10.43,2.67,-0.4
10.23,-0.55,0.57
10,-4.43,0.92
10.15,-6.96,1.18
9,-14.08,3.28
8.16,-19.74,3.28
8.85,-16.58,1.06
10.35,-12.1,0.63
10.66,-7.62,-0.14
9.6,0.55,-2.67
9.69,8.62,-4.2
8.65,14.2,-4.02
7.41,17.96,-3.79
7.96,19.51,-3.13
7.56,18.25,-1.52
8.82,15.78,0
10.52,12.36,1.7
11.64,6.27,3.16
14.11,-0.43,3.45
12.85,-7.24,3.74
10.15,-13.51,3.62
9.92,-14.66,2.62
9.69,-12.85,1.81
10.35,-10.15,1.06
10.66,-5.43,0.26
10.26,-0.95,-0.57
10.38,2.41,-0.95
10.23,4.63,-0.89
10.75,5.69,-1.01
10.29,4.8,-0.89
10.4,3.25,-0.6
10.86,1.58,0.09
9.37,-2.5,0.75
11.01,-4.6,0.92
10.63,-9.11,2.47
6.87,-18.8,3.62
8.79,-19.51,2.27
10.12,-13.74,1.24
9.11,-10.4,0.17
10.98,-3.94,-1.93
10.23,5.37,-3.36
7.9,12.21,-4.43
7.87,15.95,-4.45
7.85,19.11,-3.19
7.44,20.32,-2.18
8.45,17.22,-0.86
10.26,14.46,1.38
11.06,10.66,2.87
12.93,2.64,3.05
14.28,-4.34,3.68
11.47,-10.29,4.17
9.57,-15.38,2.85
10.09,-14.46,1.78
9.94,-11.09,1.67
10.4,-8.33,0.69
10.81,-2.76,-0.34
10.23,1.72,-0.46
10.06,3.45,-0.55
10.61,5.95,-0.92
10.61,5.29,-0.63
10.2,3.42,-0.37
10.49,2.73,-0.34
10.09,-1.81,0.52
9.92,-4.86,0.78
10.23,-7.79,1.44
8.97,-15.46,3.54
8.25,-18.39,2.96
8.79,-16.78,0.89
10.26,-12.88,0.78
10.86,-4.89,-0.29
9.57,1.84,-2.99
9.51,8.91,-4.22
8.59,15.35,-3.97
7.36,17.7,-3.85
7.82,19.4,-3.08
7.59,18.59,-1.32
9.11,15.35,0.23
10.55,11.38,1.98
11.81,5.6,3.22
14.46,-0.98,3.54
12.36,-8.56,3.99
9.77,-13.94,3.42
10.15,-14.51,2.36
9.69,-12.79,1.81
10.52,-9.48,0.92
10.75,-5.2,0.14
10.2,0,-0.6
10.32,3.19,-0.95
10.17,3.99,-0.78
10.92,6.15,-0.95
10.26,4.91,-0.86
10.29,2.44,-0.43
10.86,1.47,0.2
9.25,-3.31,0.66
10.98,-5.2,0.89
10.29,-9.51,2.67
6.9,-20,3.56
9.28,-18.22,2.07
9.94,-11.38,1.06
9.14,-10.78,-0.2
10.95,-3.94,-1.98
9.86,6.78,-3.48
8.19,12.07,-4.71
8.02,15.55,-4.17
7.62,19.66,-3.02
7.47,20.06,-2.21
8.42,16.93,-0.43
10.43,14.74,1.7
11.24,9.77,2.85
12.93,1.95,3.08
14.31,-4.11,3.71
11.29,-11.7,4.08
9.6,-16.01,2.67
10.2,-13.11,1.7
9.71,-11.12,1.64
10.46,-8.25,0.52
10.84,-1.78,-0.49
10,1.61,-0.55
10.29,3.68,-0.66
10.63,5.83,-0.78
10.4,4.71,-0.57
10.46,3.74,-0.52
10.52,2.01,-0.11
9.89,-2.36,0.69
10.15,-3.99,0.69
10.29,-8.51,1.72
8.59,-16.9,3.74
8.19,-18.22,2.62
9.05,-15.86,0.69
10.17,-12.01,0.72
10.95,-4.4,-0.66
9.8,2.1,-3.31
9.08,9.83,-4.25
8.56,16.15,-4.05
7.44,17.56,-3.71
7.39,19.83,-2.73
8.05,18.82,-1.26
9.37,14.08,0.46
10.43,11.09,2.39
12.53,5.12,3.22
14.2,-2.87,3.51
11.93,-8.79,3.97
10.09,-13.85,3.45
9.83,-15,2.33
9.66,-11.87,1.58
10.55,-8.74,0.95
10.58,-5,0.03
10.43,0.23,-0.83
10.35,3.33,-0.83
10.32,4.66,-0.86
10.84,5.86,-1.06
10,4.2,-0.72
10.49,2.79,-0.43
10.66,0.92,0.29
9.46,-3.62,0.69
10.92,-5.14,1.03
9.57,-11.01,3.02
7.36,-20.18,3.42
9.48,-18.19,1.78
9.92,-12.85,0.86
9.69,-9.34,-0.32
10.58,-1.06,-2.1
9.51,7.56,-3.82
8.25,13.19,-4.63
7.85,17.13,-3.91
7.62,19.66,-2.99
7.44,19.46,-1.93
8.82,16.76,-0.11
10.63,13.77,1.84
11.44,8.16,2.93
13.59,1.21,3.1
13.57,-5.58,3.88
10.63,-13.11,3.88
9.83,-15.23,2.36
9.97,-13.02,1.75
10.09,-11.21,1.47
10.61,-6.87,0.34
10.52,-1.18,-0.4
10.29,2.13,-0.46
10.15,4.31,-0.6
10.66,6.38,-0.92
10.63,4.89,-0.66
10.23,2.93,-0.37
10.38,1.95,-0.11
9.66,-3.05,0.66
10.43,-4.68,0.75
10.4,-9.25,1.95
8.05,-19.54,3.82
8.45,-16.7,2.36
9.28,-13.59,0.57
9.77,-14.23,0.69
11.12,-2.79,-0.95
9.86,5.2,-3.56
8.62,8.97,-4.37
8.65,16.67,-3.94
7.73,18.82,-3.54
7.16,18.82,-2.7
8.05,18.22,-1.06
9.77,14.51,0.8
10.75,10.15,2.56
12.62,3.76,3.25
14.17,-3.05,3.48
11.64,-10.03,3.94
9.8,-14.74,3.31
9.97,-13.68,2.1
9.63,-12.01,1.47
10.43,-9.17,0.75
10.78,-3.59,-0.09
10.23,0.69,-0.69
10.2,3.45,-0.83
10.43,5.03,-0.86
10.69,5.69,-0.83
10.17,4.63,-0.69
10.63,2.27,-0.37
10.52,0,0.46
9.71,-3.25,0.57
10.61,-5.78,1.15
9.02,-12.16,3.22
7.76,-20.55,3.28
9.54,-17.96,1.7
9.77,-11.55,0.75
10.2,-8.88,-0.63
10.52,-1.01,-2.24
9.08,9.17,-3.94
8.31,13.94,-4.83
8.05,16.73,-3.68
7.56,20.15,-2.76
7.41,19.54,-2.01
9.2,16.18,0.14
10.72,13.88,2.18
11.41,7.36,2.87
13.88,-0.63,3.22
13.36,-5.92,3.99
10.2,-13.08,3.82
10.09,-16.21,2.3
10.06,-12.5,1.64
9.74,-9.94,1.35
10.86,-6.67,0.14
10.63,-0.63,-0.55
9.77,2.5,-0.46
10.43,4.43,-0.78
10.95,6.35,-0.8
10.26,3.85,-0.32
10.43,2.87,-0.43
10.4,1.72,0.03
9.51,-3.94,0.83
10.84,-4.25,0.8
10.4,-9.92,2.21
7.67,-20.55,3.68
8.45,-16.12,2.04
9.54,-13.16,0.63
9.74,-13.31,0.52
10.75,-1.58,-1.41
10.12,5.92,-3.79
8.59,9.86,-4.2
8.05,17.33,-3.88
7.93,18.77,-3.59
7.1,18.42,-2.39
8.1,18.16,-0.75
10.35,13.97,0.95
10.63,8.94,2.64
12.88,3.25,3.22
14.26,-3.91,3.59
11.09,-10.58,3.91
9.77,-14.66,3.1
9.86,-14.51,2.13
9.77,-11.41,1.32
10.61,-7.67,0.69
10.66,-3.45,-0.11
10.32,1.15,-0.95
9.94,3.74,-0.8
10.61,5.29,-0.86
10.84,5.69,-0.98
9.97,3.62,-0.57
10.86,2.59,-0.29
10.26,-0.14,0.57
9.86,-4.25,0.8
10.46,-6.35,1.35
8.28,-13.91,3.36
8.68,-20.15,3.1
9.69,-15.89,1.44
9.14,-11.78,0.52
10.69,-8.05,-0.89
10.09,0.89,-2.53
8.88,9.02,-4.14
8.54,13.59,-4.51
7.53,17.39,-3.51
7.85,20.15,-2.79
7.73,18.71,-1.49
8.97,16.15,0.55
10.86,13.42,2.21
11.78,6.12,2.93
14.2,-0.66,3.33
13.02,-6.44,4.08
9.86,-14,3.45
10.15,-15.32,2.01
10.03,-12.5,1.9
9.97,-10.32,1.18
10.66,-5.46,-0.06
10.43,-0.32,-0.4
10.29,2.62,-0.49
10.32,4.71,-0.63
10.61,5.81,-0.75
10.29,3.97,-0.57
10.4,2.9,-0.29
10.58,1.67,0.23
9.48,-4.2,0.75
10.72,-5.35,0.86
10.4,-10,2.5
7.3,-21.27,3.74
8.39,-16.73,1.7
10.06,-11.29,0.46
9.8,-12.96,0.43
10.58,-1.9,-1.67
10.17,7.79,-3.99
8.31,10.49,-4.4
7.82,17.16,-3.82
7.96,20.18,-3.36
7.1,18.39,-2.36
8.31,16.87,-0.55
10.52,14.34,1.38
10.78,8.36,2.87
13.28,1.21,3.33
14.11,-4.22,3.65
10.63,-10.84,3.91
9.8,-15.35,2.93
10,-14.03,1.87
9.71,-11.06,1.26
10.78,-7.21,0.49
10.61,-2.59,-0.34
10,1.29,-0.89
10.2,4.14,-0.89
10.66,5.43,-0.8
10.61,5.35,-0.75
10.32,3.91,-0.6
10.72,2.13,-0.09
9.97,-0.92,0.72
10.29,-4.11,0.69
10.29,-7.13,1.64
7.9,-15.12,3.51
8.77,-20.2,2.82
9.69,-15.66,1.26
9.31,-11.47,0.43
10.86,-7.19,-1.06
10.09,2.13,-2.73
8.56,10.12,-4.22
8.19,14.43,-4.6
7.85,18.16,-3.45
7.73,20.29,-2.47
7.64,18.54,-1.49
9.6,16.15,0.66
10.81,12.73,2.64
11.98,4.8,2.96
14.57,-1.84,3.31
12.5,-7.36,4.17
9.66,-14.6,3.36
10.17,-15.66,2.04
9.94,-12.13,1.67
10.12,-9.6,1.06
10.72,-4.68,0.06
10.43,0.52,-0.52
10.17,2.7,-0.6
10.29,5.12,-0.72
10.63,6.29,-0.75
10.32,3.31,-0.52
10.55,2.64,-0.34
10.38,1.18,0.34
9.48,-4.77,0.8
10.61,-5.63,0.95
9.94,-11.18,2.87
7.64,-21.35,3.59
8.62,-16.7,1.44
10.17,-11.58,0.55
10.09,-11.38,0.17
10.03,-0.72,-2.01
10.06,8.51,-4.02
8.59,11.75,-4.31
7.56,17.65,-3.79
8.08,20.03,-3.25
7.24,17.91,-1.95
8.22,16.81,-0.32
10.75,14,1.41
11.29,6.98,3.05
13.42,0.55,3.42
13.57,-5.12,3.68
10.35,-12.21,3.76
9.89,-15.23,2.7
9.83,-13.48,1.87
9.92,-10.69,1.26
10.84,-6.75,0.37
10.4,-2.36,-0.37
10.23,1.87,-0.89
10.23,4.68,-0.8
10.58,5.72,-0.86
10.61,5.37,-0.95
10.35,3.56,-0.57
10.78,1.95,0
9.83,-1.35,0.63
10.52,-4.48,0.72
10.49,-8.08,1.95
7.36,-16.81,3.65
8.65,-19.77,2.59
10.06,-14.2,1.18
9.17,-11.44,0.37
10.86,-6.58,-1.41
10.29,3.94,-3.02
8.16,10.98,-4.34
8.13,14.11,-4.51
7.93,18.8,-3.25
7.47,20.98,-2.39
8.08,17.39,-1.24
9.74,15.38,1.01
10.75,12.42,2.59
12.42,3.76,2.93
14.49,-2.21,3.39
12.21,-8.13,4.05
9.46,-15.66,3.28
10.09,-14.66,1.81
10.09,-11.44,1.49
9.89,-10.09,1.09
10.81,-3.74,-0.17
10.52,1.15,-0.57
10,2.67,-0.52
10.66,5.58,-0.8
10.58,5.49,-0.57
10.06,3.25,-0.43
10.55,2.79,-0.43
10.17,0,0.55
9.86,-4.28,0.75
10.49,-6.67,1.03
9.46,-12.7,3.19
7.87,-19.95,3.31
8.51,-17.56,1.18
10.46,-11.35,0.66
10.43,-8.19,0.03
9.63,-0.92,-2.47
10.17,8.71,-4.14
8.51,13.68,-4.11
7.3,17.01,-3.88
8.13,19.69,-3.19
7.36,18.71,-1.75
8.71,15.66,-0.2
10.55,12.7,1.81
11.41,7.56,3.1
14,-0.23,3.31
12.82,-6.75,3.85
10.2,-12.1,3.65
10.15,-15.72,2.64
9.66,-13.59,1.84
10.2,-9.34,1.03
10.72,-6.41,0.37
10.32,-1.44,-0.55
10.26,2.56,-0.98
10.09,3.85,-0.66
10.84,6.09,-0.92
10.35,5.12,-0.83
10.26,2.82,-0.52
11.01,2.21,0
9.43,-2.3,0.72
10.81,-4.54,0.78
10.69,-8.05,2.24
6.9,-18.88,3.65
8.85,-19.49,2.33
10.09,-13.05,1.09
9.02,-11.52,0.11
11.06,-4.74,-1.58
10.15,5.55,-3.16
8.08,11.29,-4.6
8.08,15.2,-4.31
7.79,19.05,-3.05
7.56,20.35,-2.41
8.08,17.42,-0.98
10.09,14.74,1.29
11.18,11.15,2.76
12.53,3.33,2.96
14.49,-3.51,3.48
11.67,-9.97,4.2
9.4,-15.23,2.96
10.35,-14.17,1.75
9.8,-11.81,1.7
10.26,-8.77,0.66
10.89,-2.82,-0.32
10.15,1.03,-0.43
10.38,3.42,-0.63
10.46,5.83,-0.75
10.43,5.37,-0.6
10.49,3.79,-0.49
10.35,2.3,-0.17
10.23,-0.83,0.57
9.94,-4.4,0.72
10.06,-8.08,1.29
9.34,-13.91,3.39
8.08,-19.08,3.13
8.39,-17.7,0.95
10.35,-11.38,0.57
10.89,-6.44,-0.23
9.54,-0.32,-2.73
9.6,9.31,-4.25
8.79,14.77,-4.17
7.27,17.07,-3.74
7.76,20.18,-3.08
7.73,18.59,-1.64
8.88,15.35,0.2
10.55,13.11,2.01
11.81,6.12,3.08
14.05,-1.61,3.42
12.79,-7.33,3.91
10.09,-13.39,3.62
9.77,-15.17,2.44
9.74,-12.62,1.64
10.4,-10.09,1.06
10.69,-6.04,0.23
10.38,-0.2,-0.69
10.09,2.87,-0.95
10.17,4.28,-0.78
11.01,6.12,-0.83
10.12,4.74,-0.78
10.49,3.16,-0.57
10.98,1.72,0.23
9.23,-2.9,0.8
11.09,-4.74,0.83
10.35,-9.8,2.47
6.9,-19.26,3.54
9.25,-18.25,2.1
9.77,-13.08,0.95
9.05,-10.4,-0.09
11.04,-3.51,-1.72
9.92,5.26,-3.36
8.25,12.07,-4.57
8.05,15.78,-4.14
7.76,18.74,-3.05
7.39,20.35,-2.18
8.22,17.3,-0.55
10.46,14.6,1.55
11.04,10.49,2.79
12.88,2.36,3.08
14.46,-4.08,3.74
11.06,-10.78,4.02
9.63,-15.66,2.73
10.43,-13.97,1.9
9.83,-10.98,1.55
10.35,-7.85,0.49
10.61,-2.47,-0.4
10.15,1.35,-0.57
10.26,3.36,-0.63
10.55,5.78,-0.83
10.63,5.17,-0.6
10.29,2.96,-0.37
10.4,2.21,-0.11
10.2,-1.12,0.75
10.06,-4.51,0.8
10.12,-8.42,1.55
8.85,-15.75,3.62
8.36,-18.05,2.76
8.68,-16.04,0.75
10.06,-12.44,0.6
11.18,-4.77,-0.6
9.46,2.04,-3.02
9.14,8.91,-4.25
8.94,15.32,-4.02
7.19,17.7,-3.54
7.56,19.6,-2.87
8.05,18.54,-1.41
8.97,14.69,0.37
10.61,11.47,2.16
12.21,5.35,3.22
14.23,-1.95,3.48
12.27,-8.59,3.85
9.89,-14.17,3.45
10.2,-14.49,2.39
9.66,-12.1,1.7
10.2,-9.34,0.92
10.81,-4.71,0.09
10.29,0.06,-0.69
10.23,3.1,-1.03
10.32,4.57,-0.8
10.75,5.81,-0.83
10.15,4.6,-0.89
10.55,2.53,-0.46
10.72,1.18,0.46
9.34,-2.99,0.8
11.06,-5.35,0.98
9.94,-10.4,2.82
6.96,-20,3.54
9.37,-18.31,1.9
10,-12.36,0.8
9.37,-10.78,-0.32
10.92,-2.59,-2.01
9.71,7.67,-3.56
8.05,12.59,-4.66
7.93,16.32,-4.02
7.64,20.2,-2.82
7.59,20.2,-2.04
8.59,16.47,-0.37
10.26,14.49,1.75
11.52,9.74,2.82
13.42,0.69,3.1
13.8,-5.26,3.71
10.92,-11.58,3.79
9.6,-16.47,2.59
10.12,-13.54,1.81
9.86,-10.49,1.47
10.46,-8.08,0.46
10.95,-1.41,-0.34
10,2.47,-0.46
10.17,3.65,-0.63
10.92,6.38,-0.83
10.4,5.26,-0.52
10.29,3.36,-0.52
10.66,2.16,-0.17
9.86,-2.73,0.78
10.03,-4.48,0.69
10.15,-9.02,1.7
8.56,-18.22,3.74
8.31,-17.56,2.53
8.97,-15.26,0.69
10.12,-13.11,0.63
11.09,-3.48,-0.8
9.77,3.25,-3.33
8.88,9.63,-4.22
8.45,17.07,-3.97
7.59,18.11,-3.71
7.39,19,-2.64
7.9,19.05,-1.03
9.63,14.63,0.49
10.61,10.12,2.39
12.5,4.77,3.28
14.43,-2.59,3.45
11.75,-10.03,3.88
9.74,-14.54,3.28
9.74,-14.46,2.27
9.46,-12.27,1.52
10.69,-9.11,0.72
10.72,-4.34,0.09
10.29,0.8,-0.78
10.4,3.45,-0.89
10.29,4.83,-0.66
10.69,6.38,-0.89
10.15,4.45,-0.75
10.72,2.36,-0.34
10.61,0.83,0.43
9.46,-3.48,0.72
10.81,-5.58,1.01
9.28,-11.73,2.99
7.44,-20.87,3.39
9.34,-17.7,1.64
9.77,-11.55,0.78
10.06,-9.54,-0.37
10.46,-1.75,-2.18
9.54,8.05,-3.82
8.42,13.31,-4.66
7.59,16.61,-3.82
7.76,19.92,-2.79
7.67,19.77,-1.93
8.71,16.61,-0.03
10.49,14.28,2.01
11.41,8.22,2.9
13.68,0.32,3.13
13.65,-5.35,3.88
10.55,-12.88,3.79
9.77,-16.01,2.33
10.12,-12.7,1.64
10.06,-10.84,1.35
10.49,-7.24,0.29
10.52,-0.78,-0.46
10.15,2.21,-0.49
10.23,3.82,-0.6
10.72,6.38,-0.66
10.4,4.71,-0.49
10.32,2.99,-0.49
10.63,2.13,0.03
9.8,-3.05,0.83
10.35,-4.68,0.69
10.32,-9.48,1.98
8.02,-19.14,3.79
8.36,-16.78,2.24
9.34,-14.11,0.52
9.8,-13.48,0.57
11.09,-2.85,-1.09
9.94,4.6,-3.59
8.59,9.48,-4.25
8.51,17.04,-3.91
7.64,18.85,-3.59
7.24,18.57,-2.53
8.1,18.31,-0.92
9.77,14.8,0.8
10.72,9.86,2.59
12.7,3.99,3.31
14.37,-3.19,3.54
11.64,-10.29,3.97
9.54,-14.26,3.22
9.97,-14.49,2.07
9.77,-12.44,1.41
10.32,-8.31,0.66
10.86,-3.71,-0.2
10.32,0.32,-0.86
10.06,3.56,-0.83
10.55,5.4,-0.83
10.58,5.66,-0.89
10.17,4.11,-0.69
10.84,2.67,-0.26
10.35,0.2,0.6
9.8,-3.56,0.75
10.55,-5.86,1.26
8.77,-12.93,3.28
7.96,-20.23,3.13
9.6,-16.61,1.44
9.71,-11.61,0.66
10.06,-8.85,-0.72
10.38,-0.95,-2.56
9.37,8.22,-3.97
8.16,13.65,-4.54
7.85,17.07,-3.71
7.79,20.06,-2.67
7.47,19.34,-1.61
9.14,16.15,0.23
10.63,13.88,2.18
11.61,7.62,3.02
13.97,-0.09,3.13
13.08,-5.81,3.88
10.49,-13.34,3.71
10.03,-16.15,2.16
9.66,-12.59,1.64
10.15,-10.12,1.38
10.84,-6.5,0.11
10.4,-0.8,-0.55
10.12,2.27,-0.37
10.43,4.11,-0.66
10.81,6.12,-0.83
10.12,4.45,-0.46
10.38,2.93,-0.4
10.69,1.52,0.06
9.54,-3.51,0.78
10.58,-4.54,0.86
10.46,-10.17,2.36
7.73,-20.61,3.74
8.31,-16.53,1.95
9.8,-12.36,0.55
9.86,-12.67,0.46
10.52,-2.13,-1.44
10.17,6.12,-3.82
8.48,10.38,-4.25
8.1,17.19,-3.88
8.1,18.71,-3.48
6.84,18.42,-2.3
8.25,17.96,-0.72
10.4,13.94,1.09
10.46,8.91,2.82
13.22,2.85,3.28
14.34,-4.28,3.62
10.95,-10.75,3.97
9.74,-14.34,3.02
9.83,-14.23,2.01
9.92,-11.5,1.29
10.66,-7.53,0.55
10.49,-3.28,-0.2
10.29,1.26,-0.86
10.12,3.79,-0.83
10.58,4.91,-0.86
10.72,5.52,-0.83
10.03,3.76,-0.66
10.69,2.36,-0.32
10.32,-0.43,0.72
10.17,-3.94,0.8
10.43,-6.41,1.41
8.28,-14.6,3.51
8.39,-19.77,3.02
9.6,-15.55,1.38
9.6,-12.79,0.66
10.61,-8.08,-0.95
10.12,1.98,-2.82
8.85,9.28,-4.17
8.13,13.82,-4.48
7.76,18.31,-3.68
7.79,20.52,-2.7
7.59,18.51,-1.32
9.37,16.09,0.46
10.69,13.19,2.33
11.9,5.83,3.1
14.54,-0.83,3.1
12.7,-7.24,3.99
9.94,-14.74,3.62
10.12,-15.26,2.04
9.6,-12.59,1.72
10.12,-10.35,1.21
10.89,-5.03,0.03
10.38,-0.26,-0.46
10.2,2.62,-0.57
10.35,5.06,-0.66
10.84,6.32,-0.69
10.29,4.48,-0.55
10.29,2.62,-0.4
10.61,1.15,0.2
9.48,-3.88,0.8
10.58,-5.52,0.92
10.29,-10.81,2.56
7.33,-21.58,3.65
8.48,-16.78,1.72
10.2,-11.15,0.57
9.86,-12.67,0.29
10.4,-1.64,-1.78
10.26,7.96,-3.91
8.48,10.69,-4.34
7.7,17.62,-3.82
7.9,20,-3.33
7.21,18.22,-2.24
8.33,17.65,-0.43
10.52,14.2,1.35
10.98,7.87,2.85
13.28,1.64,3.42
14,-4.83,3.71
10.69,-11.78,3.82
9.74,-15.15,2.85
9.89,-13.82,1.87
