8.28,-0.46,-0.46
11.64,7.9,-2.27
9.77,0.57,-0.43
9.6,3.68,-0.49
11.58,5.95,-1.09
9.05,-5.69,1.01
11.41,3.25,0.69
11.87,-6.41,2.33
8.62,-22.5,4.71
7.9,-11.32,2.73
7.3,-20.84,1.18
11.12,-19.77,0.95
11.61,-0.32,-0.49
8.56,-5.26,-3.79
10.61,3.99,-5.86
7.19,20.87,-4.68
6.55,19.08,-4.63
9.92,21.07,-3.59
4.68,23.42,-0.92
8.05,21.84,0.26
12.82,16.38,3.1
9.25,10.98,3.85
14.31,7.19,2.82
16.01,-7.39,4.97
11.5,-14.57,4.66
10.72,-14.4,2.7
8.82,-19.26,1.75
9.89,-13.28,0.8
10.49,-8.54,0.83
10,-5.37,-1.26
10.81,2.01,-1.47
9.25,1.81,-0.06
10.78,5.6,-1.75
10.12,3.56,-0.63
9.37,0.37,0
11.58,4.6,-0.83
9.02,-4.02,1.35
11.24,-4.25,1.52
11.5,-9.77,2.87
6.15,-25.23,4.89
9.2,-13.36,2.16
10.38,-14.37,0.4
10.03,-19.17,-0.06
11.32,3.59,-1.55
8.13,5.75,-4.63
9.2,5.37,-7.1
8.48,22.19,-4.28
6.24,22.5,-3.1
8.45,19.14,-3.42
6.18,22.59,0.06
8.91,19.69,1.84
12.67,11.12,3.62
10.89,6.96,4.37
15.75,2.16,2.99
14.43,-13.48,5.29
9.28,-17.19,4.43
10.81,-12.93,1.26
8.51,-18.05,1.72
9.97,-10.49,0.29
11.78,-3.85,-0.66
8.74,-4.54,-0.83
10.63,4.89,-2.04
10.23,3.56,-0.86
9.54,2.1,-0.83
11.21,6.5,-1.21
9.6,-0.89,0.03
10.17,0.98,0.17
11.38,0.4,1.21
10.98,-12.07,3.02
9.66,-13.65,3.94
7.3,-20.03,3.05
8.19,-23.31,1.32
10.32,-10,0.86
11.41,-7.27,-1.32
10.4,-2.99,-3.94
7.64,13.28,-4.97
8.28,17.19,-6.18
8.25,17.96,-4.28
6.29,24.63,-2.13
7.27,23.34,-2.04
8.68,18.71,1.12
10.32,17.1,3.31
12.13,11.38,3.16
13.94,1.35,4.05
15.49,-6.47,4.14
11.55,-14.51,4.6
9.11,-18.59,3.1
10.78,-15.03,0.78
8.85,-14.49,1.84
10.2,-8.16,0.06
11.87,-1.01,-1.61
8.71,-2.18,-0.09
10.46,6.5,-1.58
10.89,5.14,-1.24
8.91,-0.69,0.06
11.24,7.59,-1.38
9.86,-2.1,0.2
9.43,-3.74,1.09
12.24,0.4,1.12
9.51,-20.81,4.08
7.53,-17.59,4.11
8.51,-11.84,1.7
10.38,-24.17,0.72
11.32,-7.79,0.17
9.02,1.64,-2.27
10.06,-1.12,-5.86
8.85,15.92,-5.37
6.12,21.35,-4.28
9.54,17.79,-4.51
6.64,23.08,-1.72
5.58,23.31,0
11.75,16.5,1.9
10.23,11.27,4.25
12.27,8.94,3.08
16.47,-2.56,4.22
12.7,-13.85,5.35
10.66,-14.28,3.13
9.05,-17.68,2.1
9.34,-15.35,0.95
10.92,-9.11,0.55
9.74,-6.7,-0.57
10.61,0.46,-2.13
9.77,1.55,-0.55
9.97,3.85,-1.18
10.95,5.43,-1.55
9.57,0.34,0.09
10.69,4.51,-0.69
10.06,-0.63,0.52
11.09,-4.51,1.7
11.52,-4.37,2.44
7.27,-22.42,4.66
8.97,-19.63,2.73
8.97,-11.9,0.83
8.94,-19.37,0.49
13.28,-4.94,-1.55
8.51,4.45,-3.42
7.5,5.46,-6.41
10.32,18.91,-5.81
5.69,21.93,-2.73
7.64,21.24,-3.36
8.02,22.96,-1.24
6.67,20.41,1.9
12.62,16.32,2.76
11.52,8.39,4.2
13.54,2.99,3.28
16.87,-6.93,4.22
9.92,-18.05,5.23
10.15,-14.86,1.75
10.29,-16.32,1.52
8.16,-15.4,1.47
12.01,-4.17,-0.72
9.89,-4.83,-0.4
9.37,0.86,-1.26
11.18,6.78,-1.38
9.25,0.03,-0.37
10.61,5.86,-1.24
10.29,3.08,-0.49
9.37,-3.31,0.37
11.27,3.08,0.55
11.7,-9.08,2.27
9.94,-16.18,3.85
6.61,-14.51,3.71
7.99,-23.85,1.78
11.55,-13.28,0.8
10.06,-4.4,-0.09
10.06,-7.93,-3.39
10.23,7.27,-5.09
7.01,16.9,-5.4
7.99,16.5,-5.37
8.28,22.7,-3.02
5.69,22.73,-1.87
8.25,19.89,-0.32
10.26,17.76,3.02
10.58,12.3,3.42
13.59,5.4,3.71
15.17,-3.71,4.54
13.45,-12.1,4.45
9.66,-17.22,3.91
9.11,-16.35,1.32
10.2,-14.08,0.98
9.43,-11.04,1.06
11.24,-2.93,-1.75
10.15,-1.75,-1.01
8.94,2.07,-0.78
11.35,7.16,-2.1
9.43,-0.06,-0.23
10.26,4.68,-0.75
11.15,3.88,-0.66
8.91,-5.32,1.29
12.19,2.27,0.92
10.4,-11.7,3.42
7.07,-22.53,4.74
9.63,-10.81,1.81
8.85,-22.85,0.98
10.46,-17.16,0.57
11.18,3.88,-1.44
8.36,-1.87,-4.77
9.71,7.67,-6.27
7.47,22.76,-4.31
7.13,19.6,-4.05
8.68,21.73,-2.96
4.94,23.8,-0.17
9.54,19.77,1.26
12.53,13.74,3.68
10,9.92,3.56
15.78,3.22,2.93
15.2,-12.21,5.37
10.2,-15.69,4.14
10.26,-14.77,1.9
8.79,-18.54,1.7
10.32,-11.32,0.86
10.69,-6.47,0.17
9.63,-3.62,-1.38
10.78,2.87,-1.18
9.69,3.05,-0.4
10.38,4.45,-1.55
10.06,3.68,-0.66
9.63,0.95,-0.29
11.01,1.35,-0.26
9.92,-2.24,1.47
11.67,-7.79,2.01
10.46,-16.18,3.79
6.38,-19.89,4.11
8.45,-15.89,1.47
10.32,-14.83,0.52
11.64,-9.28,-0.72
10.32,0.23,-2.76
7.59,7.39,-5.4
9.43,14.54,-6.64
7.47,19.37,-3.88
6.5,22.76,-2.96
8.08,21.96,-2.53
6.81,19.2,0.78
10.52,18.22,2.64
12.07,10.78,3.97
12.42,3.39,3.91
16.38,-3.1,3.71
12.01,-15.29,5.43
9.37,-17.01,3.22
10.81,-14.28,1.03
8.25,-16.01,1.67
10.75,-7.73,-0.2
11.29,-3.45,-1.01
8.59,-2.33,-0.89
10.89,5.78,-1.95
10.29,2.79,-0.92
9.48,2.56,-0.66
11.06,5.92,-1.12
9.63,-1.58,0.2
10.29,0.52,0.57
11.84,-1.24,1.55
8.94,-15.03,3.91
7.53,-16.55,3.82
9.77,-18.68,1.87
10.2,-21.01,1.35
9.77,-9.66,0.57
10.98,-3.05,-2.62
9.8,1.26,-4.89
7.19,13.62,-5.14
8.42,19.6,-5.29
8.54,19.8,-3.82
5.83,23.16,-2.04
7.39,23.71,-0.83
9.86,17.82,2.07
10.43,13.57,3.42
12.7,10.09,3.08
15.09,-1.44,4.14
14.54,-11.61,4.71
10.58,-15.66,4.08
8.94,-17.65,2.1
10.35,-14.92,1.12
9.6,-12.36,1.67
10.58,-5.86,-0.66
10.81,-0.34,-1.44
9.02,0.03,-0.26
10.95,6.47,-1.61
10.26,3.13,-0.92
9.23,1.32,-0.32
11.18,5.78,-1.18
9.43,-4.37,0.72
10.61,-1.21,1.15
12.56,-5.66,2.04
8.82,-23.37,4.68
7.33,-12.88,3.31
7.85,-16.96,1.09
10.58,-20.98,0.49
12.01,1.15,-0.52
8.39,-1.61,-3.39
9.77,1.93,-6.47
8.82,21.53,-5.12
5.81,19.34,-3.91
9.05,19.69,-3.97
6.15,24.14,-1.09
6.96,20.41,0.8
12.76,15.29,2.76
10.03,10.29,4.22
13.8,5.98,3.1
16.47,-7.33,4.71
10.66,-15.92,5.09
10.55,-14.11,2.41
9.31,-18.39,1.7
9,-14.03,0.89
11.12,-6.67,0.14
9.77,-5.78,-0.92
10.32,1.55,-1.78
10.06,3.1,-0.78
10,3.51,-1.29
10.69,5.09,-1.15
9.94,1.29,-0.23
10.49,3.08,-0.37
10.26,-0.98,0.92
11.38,-5.03,1.9
9.69,-9.51,3.45
6.64,-23.65,4.2
10.12,-18.85,1.84
10.12,-13.28,1.01
9.89,-16.3,-0.11
11.98,-0.83,-2.47
7.79,7.62,-4.37
7.76,9.54,-6.55
9.37,20.69,-4.89
6.35,22.88,-2.67
7.39,21.87,-2.96
7.56,22.45,-0.11
8.68,18.82,2.5
12.33,13.36,3.19
12.24,6.32,3.94
15.2,-0.75,3.51
14.57,-12.24,4.86
9.37,-18.88,4.25
10.23,-14.69,1.21
9.37,-16.15,1.75
9.63,-12.3,0.98
11.9,-2.53,-1.03
9.02,-3.19,-0.55
10.03,3.25,-1.38
11.12,6.29,-1.18
9.14,0.09,-0.32
10.75,6.32,-1.29
10.26,1.26,-0.34
9.4,-3.94,0.75
11.52,2.73,0.83
11.06,-13.85,2.87
8.65,-19.66,4.25
7.41,-11.84,2.87
9.05,-23.28,1.15
10.95,-13.74,0.72
10.12,0.29,-1.01
10.2,-4.37,-4.4
9.34,9.48,-5.29
7.21,20.32,-5.03
8.48,17.19,-4.83
7.24,22.7,-2.67
5.49,23.62,-1.18
9.51,18.37,0.75
10.75,15.09,3.33
11.04,10.78,3.33
15.06,2.33,3.85
15,-8.51,4.86
11.27,-14.69,4.34
9.4,-17.33,2.96
9.8,-16.12,1.01
9.69,-12.7,1.15
10.06,-8.25,0.23
11.12,-1.87,-2.04
9.28,-0.43,-0.78
9.89,4.34,-1.15
11.15,5.83,-1.81
9.34,0.6,-0.14
10.72,5.46,-0.92
10.43,0.75,0.03
9.89,-3.65,1.41
11.93,-0.4,1.41
9.05,-17.99,4.25
7.99,-20.66,3.94
8.88,-12.01,1.24
9.02,-20.87,0.89
12.07,-10.69,-0.26
9.94,1.47,-2.44
8.19,1.35,-5.43
9.57,14.17,-6.04
6.73,21.04,-3.76
8.02,20.43,-3.68
7.76,23.14,-2.18
5.6,22.39,0.55
11.24,18.77,2.13
11.47,11.58,3.97
11.84,7.56,3.22
16.78,-1.01,3.56
12.82,-15.58,5.46
10.2,-15.72,3.13
9.92,-15.78,1.52
8.42,-17.3,1.61
11.15,-8.79,0.4
10.43,-5.92,-0.37
9.51,-1.32,-1.29
10.69,4.02,-0.98
9.6,2.5,-0.57
10.32,4.97,-1.24
10.23,3.19,-0.55
9.89,0.32,-0.26
10.52,0.72,0.26
10.81,-3.31,1.58
11.15,-10.52,2.7
8.16,-19.31,4.17
7.7,-17.85,2.93
10,-14.8,0.89
9.48,-15.58,0.4
11.32,-4.22,-1.55
10.35,3.71,-3.91
7.24,7.93,-5.75
9.17,18.25,-5.72
7.85,20.46,-3.48
6.04,21.3,-2.9
7.53,23.08,-1.49
8.33,18.45,1.7
10.95,14.66,3.1
12.16,9.43,3.85
14.37,0.83,3.76
15.52,-8.36,4.48
10.06,-16.53,5.09
9.54,-16.44,2.1
10.4,-15.03,1.06
8.74,-13.94,1.47
11.35,-5.46,-0.89
10.23,-2.82,-1.21
8.94,0.06,-1.09
11.27,6.44,-1.81
9.77,1.52,-0.57
9.97,3.91,-0.78
11.01,4.97,-0.92
9.48,-3.22,0.72
11.15,2.27,0.83
11.75,-6.06,2.18
8.85,-19.37,4.4
7.64,-13.74,3.13
8.22,-20.92,1.24
10.46,-19.31,1.03
11.15,-3.42,-0.37
9.71,-4.25,-3.56
9.57,4.43,-5.35
7.62,18.74,-5.09
7.36,18.91,-4.68
8.62,21.58,-3.25
5.6,23.94,-1.49
7.85,21.64,0.11
11.58,17.1,2.93
10.17,11.9,3.56
13.77,6.84,2.99
15.89,-5.63,4.51
12.16,-14.37,4.83
10.29,-15.98,3.1
9.23,-18.34,1.52
9.54,-14.26,1.32
10.38,-9.37,0.95
10.63,-5.09,-1.26
10.23,0.4,-1.18
9.63,2.73,-0.49
10.81,5.69,-1.52
9.8,3.02,-0.55
9.83,2.67,-0.52
10.98,3.51,-0.63
9.43,-3.71,1.18
11.75,-2.07,1.26
10.95,-11.21,2.96
6.52,-23.83,4.74
8.79,-13.11,2.33
10.12,-16.67,0.6
10.2,-18.02,0.2
10.81,1.84,-1.41
9.11,3.28,-4.68
9.23,6.52,-6.52
7.64,21.38,-4.43
7.24,21.56,-3.74
8.16,19.92,-3.22
5.6,23.19,-0.26
9.43,20.29,1.52
12.16,12.07,3.56
10.52,8.68,4.02
15.84,2.62,3.25
14.92,-13.13,5.23
9.57,-16.53,4.34
10.17,-14.4,1.67
8.94,-18.31,1.49
9.89,-11.24,0.57
11.32,-5.46,-0.46
9.46,-3.82,-1.26
10.12,3.42,-1.61
10.17,3.59,-0.86
10.06,3.79,-1.15
10.49,5.09,-0.92
10.15,1.06,-0.26
10.4,1.47,0.11
10.75,-0.83,1.29
11.67,-8.48,2.59
9.63,-14.51,4.05
6.98,-20.92,3.28
8.28,-20.69,1.26
9.92,-12.93,0.92
11.73,-8.1,-0.98
10.29,-2.07,-3.51
7.76,9.4,-5.2
8.88,15.86,-6.18
7.53,19.08,-4.08
6.81,24.26,-2.7
7.53,23.08,-2.04
7.3,20.06,1.03
10.92,19.03,2.87
12.01,11.04,3.48
13.08,3.02,3.85
16.41,-3.94,3.99
11.87,-16.27,5
9.28,-18.45,2.99
10.52,-14.63,0.98
8.39,-16.67,1.9
10.78,-8.59,0.06
11.38,-1.9,-1.26
8.71,-2.56,-0.46
10.89,6.21,-1.47
10.38,4.77,-0.98
9.28,0.95,-0.37
11.24,6.58,-1.18
9.69,-1.21,0.09
10,-1.58,0.8
12.13,-1.29,1.26
9.46,-18.45,3.76
7.39,-16.73,4.14
8.65,-14.49,1.95
10.52,-22.39,0.8
10.52,-8.59,0.37
9.71,-0.32,-2.21
10.46,-0.55,-5.35
8.08,14.2,-5.26
7.07,20.75,-4.86
9.25,18.05,-4.31
5.89,22.73,-1.98
6.27,24.37,-0.55
10.89,16.7,1.84
10.12,11.98,3.82
12.53,10.26,3.22
15.95,-2.36,4.31
13.59,-13.31,5.12
10.55,-14.4,3.76
8.97,-17.79,2.13
9.74,-15.89,0.89
10.03,-10.49,0.92
10.29,-6.58,-0.75
10.66,-0.63,-1.95
9.05,1.41,-0.66
10.43,5,-1.58
10.66,4.31,-1.29
9.66,1.78,-0.14
11.12,5.2,-0.86
9.66,-1.49,0.66
11.04,-2.3,1.47
11.87,-4.91,2.47
7.67,-22.19,4.71
8.45,-17.7,2.73
8.74,-14.03,0.92
9.31,-19.17,0.72
12.39,-4.6,-1.24
9.11,1.35,-3.59
8.48,4.51,-6.06
9.23,18.82,-5.4
6.27,21.41,-3.48
8.08,20.95,-3.48
7.04,23.25,-1.12
6.98,21.79,1.35
12.36,16.5,2.76
11.12,9.23,3.97
13.51,5,3.16
16.58,-6.73,4.51
11.04,-17.82,5.09
10.09,-15.2,2.07
9.51,-16.99,1.61
8.68,-15.32,1.35
11.52,-6.04,-0.2
9.89,-4.94,-0.69
9.57,0.83,-1.29
10.69,5.14,-0.95
9.74,2.01,-0.86
10.26,5.35,-1.21
10.26,2.53,-0.34
10.2,-0.52,0.03
10.58,1.41,0.72
11.47,-7.7,2.13
10.38,-13.94,3.65
6.7,-17.19,4.02
8.31,-21.64,1.93
11.15,-13.68,0.78
10.12,-8.16,0.03
10.35,-5.72,-2.79
9.83,6.47,-4.91
7.85,13.97,-5.81
7.99,17.42,-5.09
7.62,22.7,-3.22
6.32,22.3,-2.41
7.41,20.78,-0.32
9.86,18.71,2.62
11.12,12.44,3.45
12.79,6.12,3.79
15.55,-2.21,4.17
13.74,-12.93,4.91
9.34,-17.5,4.14
9.74,-15.92,1.35
9.83,-15.61,1.35
9.43,-11.12,0.92
11.44,-3.45,-1.49
9.69,-2.5,-1.06
9.31,2.82,-1.24
11.06,6.55,-1.81
9.57,0.98,-0.55
10.63,5.29,-1.01
10.58,3.22,-0.46
9.4,-3.42,0.95
12.16,1.98,0.98
10.29,-11.44,3.42
7.64,-20.78,4.6
9.05,-12.5,2.21
8.82,-22.39,1.12
10.4,-16.96,0.69
11.15,0.52,-1.41
9.25,-2.53,-4.51
9.08,7.82,-5.78
7.56,21.73,-4.86
7.76,19.14,-4.34
7.87,22.07,-2.82
5.35,25.18,-0.69
9.31,20.23,1.12
11.98,14.4,3.54
10.63,11.32,3.54
15.2,3.62,3.28
15.66,-11.09,5
10.75,-16.09,4.34
9.54,-15.92,2.3
9.46,-18.31,1.38
9.8,-13.45,1.12
10.23,-6.84,0.14
10.32,-3.39,-1.47
10.06,0.6,-0.83
9.89,4.8,-0.72
10.61,4.71,-1.44
9.69,2.82,-0.4
10.2,4.08,-0.66
10.81,0.43,-0.2
9.89,-1.93,1.32
11.93,-4.89,1.75
10.2,-17.91,3.88
6.55,-19.23,4.11
8.16,-15.49,1.47
10.55,-17.45,0.57
11.64,-8.65,-0.2
9.57,-0.95,-2.5
8.77,4.51,-5.58
9.46,14.8,-6.18
6.55,19.8,-4.02
7.73,22.56,-3.62
7.73,22.22,-2.33
5.83,20.72,0.52
11.06,19.4,2.3
11.61,10.95,4.02
12.3,5.49,3.74
16.78,-2.24,3.97
12.39,-16.12,5.49
9.71,-16.78,3.22
9.92,-15.63,1.41
8.28,-16.96,1.47
10.95,-8.71,-0.03
10.72,-4.86,-0.98
9.14,-1.55,-1.35
10.61,4.63,-1.52
10,3.36,-1.01
9.97,4.45,-1.01
10.81,4.74,-0.69
10.12,0.66,0
10.23,0.95,0.52
11.52,-2.04,1.55
9.71,-11.84,3.51
7.39,-18.34,4.17
9.48,-19.54,2.1
9.74,-19.57,1.09
9.51,-13.08,0.57
11.81,-3.36,-2.13
9.25,1.81,-4.34
7.36,11.41,-5.63
9.28,19.66,-5.58
7.53,20.18,-3.48
6.24,23.8,-2.5
7.36,24.2,-1.15
8.74,18.28,1.95
11.32,15.43,3.31
12.5,10.17,3.48
14.77,-0.46,3.91
15.4,-10.61,4.66
10.15,-17.62,4.57
9.11,-17.53,1.98
10.29,-15.81,1.15
9.05,-14.23,1.52
11.01,-5.2,-0.83
10.52,-1.64,-1.26
9.02,0,-0.66
11.06,7.47,-1.61
9.97,2.99,-0.69
9.63,3.08,-0.49
11.15,5.4,-0.92
9.54,-3.68,0.75
10.81,0.63,1.03
12.42,-6.96,2.13
9.14,-21.84,4.48
6.87,-13.22,3.39
7.79,-19.08,1.24
10.86,-19.74,0.57
11.32,-1.52,-0.46
9.17,-3.51,-3.45
10.2,3.13,-5.92
8.02,19.8,-5.17
6.47,19.43,-4.54
9,20.92,-3.79
5.72,24.06,-1.26
7.21,21.84,0.43
11.96,16.58,2.73
10.15,11.01,4.08
14.08,6.52,3.45
16.44,-6.84,4.77
11.5,-16.21,4.91
10.03,-15.58,2.82
9.08,-18.31,1.52
9.25,-15.26,0.89
10.52,-8.54,0.26
10.32,-4.86,-1.47
10.12,0.29,-1.58
9.63,3.45,-0.75
10.58,5.49,-1.67
10.15,3.91,-0.8
10.26,3.31,-0.26
11.09,3.62,-0.43
9.63,-2.07,1.09
11.61,-2.3,1.67
9.8,-10.92,3.59
6.64,-23.22,4.45
10.09,-16.78,1.7
9.43,-17.65,0.98
10.15,-16.07,0.2
11.93,0.2,-2.24
7.79,3.48,-4.51
8.68,9.37,-6.44
8.91,21.38,-4.83
6.38,22.33,-3.19
7.73,22.85,-2.96
6.52,23.54,-0.2
8.88,20.29,2.16
12.59,13.88,3.51
11.93,7.62,3.99
15.63,0.83,3.68
14.57,-13.54,5.2
9.46,-19.2,4.05
10.2,-15.38,1.24
9,-18.11,1.64
9.48,-12.42,0.63
11.41,-3.68,-1.03
9.34,-3.88,-0.86
10.09,3.33,-1.21
10.61,6.35,-1.01
9.74,1.95,-0.63
10.81,5.75,-0.72
10.32,2.33,-0.09
9.83,-1.32,0.46
11.18,1.15,1.06
11.55,-12.1,2.67
9,-18.97,4.2
6.93,-14.46,3.16
8.71,-21.38,1.09
10.43,-15.52,0.75
10.78,-2.79,-0.92
10.55,-3.1,-4.05
8.71,7.41,-5.35
7.96,19.28,-5.55
8.22,18.8,-4.6
6.67,22.56,-2.85
6.21,24.77,-1.61
8.59,19.77,0.89
10.69,16.04,3.28
11.96,11.9,3.82
14.49,3.31,4.57
15.4,-7.64,4.91
11.35,-16.27,4.34
8.88,-18.77,2.64
9.94,-16.67,0.69
9.11,-14.8,0.75
10.03,-8.97,-0.69
11.18,-2.3,-2.1
9,-0.6,-0.6
10.26,5.03,-1.15
10.98,5.81,-1.32
9.51,2.67,0.14
11.55,6.41,-0.4
10.52,0.8,0.43
9.83,-1.55,1.09
12.01,-0.8,1.32
8.88,-17.13,4.25
7.36,-19.77,3.76
9,-15.38,1.01
9.51,-21.53,0.95
11.21,-11.12,0
10.15,-1.41,-2.67
9.2,0.8,-5.26
8.94,14.43,-5.75
6.98,21.21,-4.43
8.19,20.98,-3.79
6.96,24.17,-2.24
5.95,23.97,0.09
10.92,19.6,2.3
12.24,12.62,4.22
13.28,9.63,4.86
15.81,2.73,5.6
12.99,-14.77,4.63
9.92,-21.76,1.95
8.85,-18.68,1.01
8.56,-17.59,0.03
9.31,-13.02,-1.58
10.15,-6.12,-2.13
10.72,-1.03,-0.95
9.92,2.47,0.46
