8.65,-1.67,-2.41
13.11,10,-2.16
6.9,-6.29,0.89
11.7,8.77,-2.64
10.17,2.36,-0.11
7.93,-10.46,1.01
12.93,11.09,0.06
10.95,-15.89,3.97
10.29,-17.91,3.94
7.33,-3.22,2.67
7.73,-33.28,1.78
12.47,-7.9,1.01
8.02,7.04,-0.66
10.89,-13.57,-5.46
10.84,13.77,-4.05
4.17,18.16,-4.34
11.32,13.16,-7.19
6.87,27.04,-1.49
3.13,17.33,-1.29
13.51,19.23,-0.72
8.16,17.07,4.77
10.81,6.44,1.93
16.99,6.98,4.2
11.15,-8.13,6.41
14.66,-12.59,2.53
9.46,-14.69,4.48
7.5,-18.54,1.47
13.36,-7.19,0.26
7.1,-11.55,1.93
11.67,-3.51,-3.36
11.24,3.1,-0.55
6.29,-3.19,0
14.05,9.74,-3.91
8.62,-0.63,0.57
7.93,0.11,-0.92
13.28,8.08,-1.18
8.51,-10.46,2.44
11.61,3.51,0.49
10.15,-10.72,3.91
7.27,-30.06,5
9.94,-1.44,1.29
8.13,-21.44,0.86
13.02,-21.58,-0.52
9.8,13.85,-0.8
5.86,-2.13,-5.43
12.7,7.3,-7.67
5.32,26.58,-2.01
7.1,16.38,-4.34
11.29,23.85,-3.39
1.9,20.69,1.44
12.65,16.3,0.43
13.71,16.41,5
7.53,3.45,3.71
19.31,2.64,1.67
12.88,-11.78,7.64
9.34,-19.17,2.99
12.27,-9.02,1.06
5.66,-19.54,3.13
13.11,-10.15,-1.06
10.72,-2.93,0.78
6.58,-7.47,-1.03
13.94,7.44,-2.96
8.25,0.52,0.95
9.66,2.56,-2.1
11.52,7.24,-1.38
7.56,-6.7,0.86
12.59,6.41,-0.89
10.49,-2.41,2.13
10.12,-15.98,2.87
10.43,-7.01,3.19
6.73,-24.46,3.76
10.38,-18.31,1.41
7.99,-4.17,0.78
11.41,-13.45,-2.62
13.22,3.54,-3.25
2.99,12.56,-3.68
11.21,11.78,-8.28
10.12,22.1,-3.45
1.09,19.23,-1.44
12.24,23.34,-3.42
7.93,19.95,2.53
6.96,10.46,2.27
16.64,15.35,3.13
11.55,-0.37,6.24
15.69,-9.17,2.53
12.42,-9,5.26
6.35,-20.49,3.82
14.28,-11.58,-0.43
7.33,-13.62,3.02
8.91,-11.96,-1.29
14.17,3.48,-2.01
5.98,-4.97,1.03
11.96,5.52,-3.71
10.84,5.58,-0.86
6.7,-4.34,0.26
13.94,11.41,-2.56
8.79,-4.89,1.38
9.11,-2.85,0.55
13.97,5.95,1.41
8.74,-25.21,5.35
7.47,-13.11,2.99
7.47,-11.98,1.32
11.47,-28.45,0.83
11.64,-0.03,0.63
7.04,-2.62,-2.82
12.42,-2.47,-7.13
7.19,23.31,-3.45
4.97,14.49,-4.31
12.85,18.62,-5.46
3.16,27.04,-0.11
7.07,18.25,-0.8
15.09,19.74,2.53
6.24,10.61,4.97
14.94,6.61,1.01
17.07,-0.03,5.78
10.35,-15.69,5.6
13.36,-10.72,1.75
6.96,-18.28,3.51
10.09,-17.47,0.29
12.36,-4.89,0.98
6.47,-10.61,0.29
13.11,1.98,-3.45
9.63,2.5,0.8
8.1,-0.72,-1.24
12.99,8.74,-2.64
7.9,-3.19,1.03
10.81,5.4,-1.52
10.52,0.6,0.66
9.48,-11.38,2.36
12.85,2.36,1.47
6.9,-25.44,5.09
9.2,-23.71,3.22
9.43,-0.09,0.63
8.13,-23.77,-0.26
14.8,-5.29,-1.38
6.47,12.82,-2.21
7.64,1.18,-7.99
12.56,19.72,-5.75
2.5,20.46,-1.26
10.29,18.39,-4.94
9.05,25.32,-0.57
2.93,14.14,2.01
16.07,16.84,1.72
11.04,8.91,6.18
12.36,-3.45,2.47
18.28,-2.36,3.99
7.04,-17.79,7.01
12.62,-15.86,0.4
10.2,-12.7,2.18
5.35,-16.87,1.44
15.52,0.03,-2.18
8.13,-5.92,0.89
8.39,-1.61,-2.7
13.19,9.25,-2.24
6.96,-4.68,0.83
12.04,9.43,-2.7
10.43,1.87,-0.23
7.41,-7.44,0.86
13.54,11.21,0
11.93,-13.74,3.59
9.25,-13.48,3.76
6.27,-8.74,2.82
8.56,-34.29,1.67
12.33,-5.32,1.47
6.73,-1.93,-0.14
11.84,-15.72,-5.43
11.87,16.44,-3.68
3.22,11.35,-4.25
11.44,12.62,-7.3
7.79,31.33,-1.49
2.5,16.15,-1.52
13.22,21.58,-0.78
8.48,20.84,4.71
9.57,7.33,1.81
16.61,10.66,3.85
12.73,-5.4,5.86
15.17,-12.82,2.9
9.51,-13.74,4.77
7.82,-19.28,0.95
12.9,-9.63,0.6
6.93,-13.13,2.7
11.64,-5,-3.33
11.29,2.24,-0.49
6.73,-3.88,0.34
13.77,9.51,-3.65
8.28,-0.03,0.72
8.45,0.2,-1.09
13.25,7.9,-1.32
7.67,-10.49,2.59
12.3,4.37,0.2
11.47,-9.48,3.51
6.67,-30.49,5.32
8.91,-2.79,1.52
8.16,-20.61,0.78
13.36,-19,-0.11
9.28,12.21,-0.55
5.89,-4.97,-5.43
14.03,7.9,-7.39
4.68,24.75,-2.24
6.81,13.85,-5.06
12.36,23.71,-3.59
0.75,19.83,1.32
12.59,16.58,-0.03
13.85,16.35,4.91
5.83,3.08,4.08
19.74,4.97,1.78
13.36,-10.43,7.53
8.97,-19.14,3.28
12.7,-7.99,1.35
5.4,-18.82,2.96
13.42,-10.63,-1.12
10.81,-3.65,0.72
5.86,-7.44,-1.47
14.51,6.7,-3.16
8.25,-0.37,0.86
9.02,2.64,-2.39
11.96,6.61,-1.41
7.87,-5.63,0.8
12.53,7.5,-0.98
10.15,-3.33,2.07
9.43,-12.27,2.53
10.66,-3.33,3.36
7.85,-26.9,4.17
10.29,-19.54,1.32
7.24,-4.2,1.06
12.16,-15,-2.01
13.39,2.16,-2.99
2.04,10.52,-3.74
11.5,11.61,-8.54
10.29,23.16,-3.45
1.06,18.02,-1.49
12.79,22.88,-3.91
7.33,21.47,2.27
6.81,11.78,2.33
16.99,16.47,3.13
10.52,1.01,5.95
15.98,-7.39,2.21
13.91,-8.13,5.6
6.38,-20.75,4.22
13.77,-10.98,-0.52
7.39,-14.03,3.36
9.28,-13.34,-0.66
14.31,3.56,-1.87
5.83,-6.09,1.12
11.84,5.29,-3.39
10.81,6.78,-0.72
6.75,-6.35,0.23
13.65,11.5,-2.79
8.65,-3.74,1.15
9.31,-4.83,0.52
13.31,6.73,0.92
7.96,-25.75,4.83
8.05,-14.51,3.39
8.62,-7.93,1.95
11.75,-28.65,0.95
10.92,-3.19,0.78
6.9,0.17,-2.3
13.28,-2.16,-6.61
7.04,19.57,-3.42
4.6,14.66,-4.74
13.57,19.28,-5.92
3.05,24.77,-0.34
6.64,16.7,-1.29
14.86,19.23,1.78
5.23,10.95,4.86
14.89,7.47,1.24
17.33,-0.14,5.89
9.92,-14.37,5.6
13.57,-9.31,2.04
7.1,-18.68,3.97
10.43,-16.84,0.11
12.39,-4.57,0.89
6.01,-10.98,0.57
14.05,2.1,-3.88
9.46,1.44,0.52
7.01,-0.86,-1.26
13.82,9.83,-2.93
8.02,-4.08,1.06
10.23,5.23,-1.72
10.92,1.95,0.49
9.71,-10.63,2.39
12.82,5.69,1.06
6.98,-23.97,5.06
9.4,-26.9,3.33
9.05,1.7,0.83
7.59,-23.14,0.29
15.17,-11.21,-1.38
6.41,12.62,-1.67
7.7,1.75,-7.33
13.13,15.52,-6.18
2.01,20.98,-1.21
10.4,20.66,-4.94
9.2,25.06,-1.12
2.36,14.92,1.9
16.76,18.65,1.26
10.32,10.63,6.04
11.21,-1.21,2.39
19.97,0.4,3.36
7.56,-17.88,7.33
12.1,-16.47,0.78
10.92,-11.52,2.1
5.12,-19.05,2.01
15.29,-1.72,-1.84
8.22,-5.58,1.15
8.1,-3.39,-2.18
13.74,9.43,-2.13
6.84,-4.43,0.98
11.35,8.33,-2.56
10.66,3.13,-0.32
7.39,-8.1,0.6
13.11,9.57,-0.46
11.73,-11.78,3.22
9.89,-12.62,3.36
6.58,-9.86,3.05
7.59,-33.42,2.41
12.73,-4.11,1.35
7.41,-2.82,0.06
11.29,-18.08,-4.48
12.5,15.43,-3.51
3.16,12.88,-4.48
10.89,11.9,-7.79
8.68,28.86,-1.87
2.53,16.01,-1.7
12.42,21.58,-1.72
8.13,20.58,4.2
9.51,7.19,2.13
16.01,10.95,3.99
12.24,-3.36,5.83
16.18,-12.01,2.73
9.31,-14.23,5.4
7.16,-18.94,1.58
13.88,-9.43,0.03
6.67,-13.71,2.79
11.7,-5.75,-2.99
11.67,2.01,-0.83
5.66,-4.14,0.32
14.43,9.94,-3.99
8.77,-0.43,0.55
7.47,-0.4,-0.8
14.05,10.52,-1.95
8.02,-10.23,2.3
11.44,4.45,0.23
11.64,-4.8,3.02
7.04,-29.57,5.26
9.34,-3.65,1.7
7.64,-22.27,1.15
12.56,-23.97,0.23
10.63,12.27,-0.14
5.86,-5.95,-4.57
13.34,3.85,-7.47
5.72,27.42,-2.44
6.04,14.94,-4.68
12.53,22.5,-4.2
1.26,22.68,0.89
10.84,17.62,-0.32
14.8,18.22,4.25
5.95,5.95,4.14
18.57,5.49,1.29
14.83,-8.25,7.27
8.94,-18.34,3.97
13.05,-8.88,1.32
6.18,-20.38,3.31
11.96,-12.9,-0.43
11.24,-3.88,1.01
6.55,-9.43,-0.98
13.82,6.09,-3.02
8.36,1.15,1.03
9.23,1.93,-2.16
11.84,7.7,-1.52
7.59,-5.78,0.83
12.56,7.62,-1.38
9.92,-2.27,1.81
9.66,-13.82,2.24
11.55,-1.41,2.64
6.15,-27.71,4.77
10.29,-20.66,1.93
9.43,-0.63,0.72
10.09,-19.89,-1.47
13.22,0,-2.27
4.57,14.14,-3.31
10.26,6.01,-8.56
10.49,21.76,-3.97
2.04,21.64,-1.35
11.7,20.15,-4.34
7.5,21.73,1.44
6.18,13.59,2.16
16.09,15.46,2.82
10.49,3.05,6.21
16.12,-6.12,2.13
14.46,-8.25,5.26
5.63,-19.63,5.14
14.2,-11.78,-0.46
7.9,-15.09,2.96
7.85,-13.82,-0.26
15.03,3.19,-2.1
6.15,-6.52,1.06
11.06,3.85,-3.54
11.5,7.13,-1.26
6.52,-5.6,0.52
13.91,11.93,-2.85
9.05,-2.82,0.78
8.28,-5.09,0.66
13.74,9.51,0.69
8.88,-21.01,4.71
8.31,-13.8,3.42
8.42,-10.75,1.84
10.32,-31.01,1.24
11.32,-2.33,1.12
7.47,-3.45,-1.93
11.98,-7.87,-6.38
8.48,22.1,-3.42
4.89,13.82,-4.57
12.24,15.66,-6.09
4.83,29.06,-0.55
5.35,18.39,-1.26
13.82,19.89,1.24
7.39,14.4,4.74
12.88,8.02,1.26
16.93,3.48,5.12
11.9,-12.21,5.55
13.11,-11.47,2.36
7.82,-17.59,3.97
9.97,-17.88,0.49
11.96,-7.01,1.26
7.01,-11.87,1.09
12.9,0.52,-3.51
9.6,1.55,0.66
7.93,-1.29,-0.89
13.36,9.71,-2.99
7.76,-2.87,1.09
10.17,4.89,-1.78
11.18,2.64,-0.09
8.54,-11.01,2.39
13.16,4.37,0.69
9,-21.47,4.74
8.13,-25.69,4.11
8.48,-1.61,0.8
8.22,-23.6,0.2
14.94,-8.19,-0.69
6.96,10.69,-1.49
7.19,-1.67,-7.24
13.51,17.07,-6.29
2.53,20.61,-1.61
9.51,17.88,-5.2
10.29,25.29,-1.47
1.58,14.97,1.67
15.43,17.93,1.01
11.61,11.29,5.92
9.71,-0.89,2.7
19.37,1.47,3.28
9.34,-16.47,7.36
11.44,-17.16,1.06
10.78,-10.89,1.98
5.37,-18.11,2.16
15.09,-3.22,-1.81
8.97,-5.49,0.83
7.64,-3.74,-2.27
13.57,8.48,-2.16
7.59,-2.79,0.86
10.89,7.1,-2.82
10.46,2.5,-0.52
7.9,-5.72,0.75
13.02,9.05,-0.52
11.55,-9.57,2.64
9.28,-10.98,3.22
6.35,-11.21,3.56
9.14,-28.83,2.41
12.59,-6.32,1.24
6.04,-10.2,0.83
12.67,-14.08,-3.85
12.42,15.55,-3.51
1.84,7.04,-4.51
12.42,13.94,-7.73
8.68,30.29,-1.81
1.44,15.03,-1.93
13.39,22.73,-2.33
7.85,20.87,3.99
8.77,8.82,2.27
16.44,13.54,3.59
11.75,-3.1,5.49
16.3,-10.92,2.9
10.69,-12.53,5.58
7.07,-19.8,1.81
13.59,-9.77,0.11
6.96,-14,3.19
11.04,-7.3,-2.41
12.13,2.67,-0.92
6.18,-5.03,0.52
13.57,9,-3.59
9.08,2.07,0.46
7.62,-1.84,-0.75
13.68,9.34,-2.1
7.85,-8.82,2.13
11.06,2.36,0.17
12.88,-4.25,2.36
7.53,-29.69,5.35
7.79,-7.24,2.36
7.62,-17.85,1.15
13.19,-20.52,0.34
10.15,7.19,0.03
6.12,-5.63,-4.25
14.34,5.98,-7.1
5.06,23.45,-2.79
5.63,13.85,-5.06
13.42,23.37,-4.34
0.89,21.04,0.63
10.72,17.3,-0.69
14.6,17.76,3.94
4.71,5.26,4.34
18.65,6.7,1.38
14.94,-7.7,7.07
8.88,-18.37,4.17
13.31,-8.13,1.64
5.81,-19.83,3.39
12.56,-13.05,-0.57
11.32,-3.62,0.98
5.78,-8.71,-0.86
14.46,5.63,-3.28
8.45,0.52,0.89
8.85,1.9,-2.24
12.39,7.64,-1.72
7.76,-5.35,0.8
12.33,7.27,-1.52
9.43,-2.04,1.7
9.89,-11.09,2.16
12.39,0.86,2.53
6.06,-27.62,4.89
9.77,-22.79,1.78
9.11,-1.61,0.92
10.2,-18.28,-0.86
13.45,-2.87,-2.24
4.17,10.92,-3.13
10.4,7.87,-8.33
10.66,20.46,-4.22
1.84,19.49,-1.41
12.04,21.73,-4.48
7.07,22.33,1.12
5.83,14.4,2.13
16.87,16.87,2.59
9.57,3.82,6.01
15.43,-3.65,1.98
16.24,-6.15,5.03
5.83,-19.97,5.46
13.62,-11.61,-0.34
8.54,-14.8,2.93
7.59,-15.72,0.37
15,2.93,-1.84
6.58,-6.67,1.24
10.84,2.27,-2.9
11.78,8.65,-1.09
6.64,-6.84,0.63
13.11,10.32,-2.7
9.14,-0.37,0.49
8.62,-7.36,0.49
12.7,9.51,0.26
8.74,-20.35,4.05
9.8,-15.78,3.54
8.85,-3.45,2.47
9.43,-31.21,1.47
10.89,-7.79,1.03
8.22,5.03,-1.44
12.39,-8.39,-5.63
8.08,15.2,-3.39
5.49,17.7,-4.89
12.59,14.49,-6.5
4.22,25.98,-0.83
5.63,19.26,-1.67
13.36,17.76,0.46
6.35,15.29,4.66
13.42,8.97,1.52
16.58,2.13,5.09
11.15,-9.71,5.69
14.23,-10.46,2.44
7.9,-18.37,4.28
9.46,-16.7,0.57
12.13,-7.1,0.92
6.7,-12.21,1.18
13.45,0.52,-3.68
9.6,0.63,0.34
6.9,-1.72,-0.86
14.23,10.72,-3.31
8.13,-3.31,1.24
9.46,4.05,-1.55
11.84,4.74,-0.4
8.62,-10.86,2.41
12.59,6.78,0.43
9.02,-17.73,4.45
7.73,-28.83,4.2
9.02,1.49,0.92
8.59,-22.82,0.66
13.74,-18.42,-0.69
7.85,12.47,-1.18
7.96,-0.03,-6.29
12.3,9.97,-6.61
3.22,23.28,-1.81
10.03,19.34,-4.94
9.54,23.51,-1.98
1.55,18.62,1.49
15.38,19.14,0.57
11.24,12.79,5.69
9.11,2.67,2.9
20.09,3.33,2.41
10.23,-15.26,7.47
11.09,-17.27,1.75
11.29,-10.75,1.64
5.29,-19.72,2.56
14.49,-5.78,-1.32
9,-5.66,1.03
7.62,-5.78,-1.67
13.94,7.85,-2.13
7.27,-2.18,0.95
10.89,6.09,-2.39
10.84,4.77,-0.43
7.56,-6.52,0.49
13.16,7.79,-0.78
10.86,-6.32,2.59
10.26,-12.85,2.56
8.71,-10.78,3.36
7.3,-26.58,3.33
10.78,-9.92,1.09
7.13,-8.39,0.49
12.67,-14.54,-3.13
12.27,10.23,-3.05
2.59,9.71,-4.4
12.21,12.67,-8.08
8.65,25.09,-2.33
2.13,16.99,-1.9
12.65,22.91,-2.73
6.96,19.69,3.25
9.05,10,2.04
15.89,13.45,3.82
11.32,-1.18,5.66
16.93,-8.94,2.53
10.46,-12.76,5.81
7.01,-19.05,2.44
14,-10.09,-0.17
6.5,-15.03,3.08
11.09,-7.7,-2.27
12.36,1.67,-1.24
5.72,-5.4,0.52
13.77,8.94,-3.82
9.28,1.26,0.11
7.33,-1.98,-0.46
14.08,11.15,-2.21
8.16,-8.25,1.84
10.49,2.21,0.29
13.13,0.32,2.21
8.39,-26.58,5.14
7.67,-7.82,2.33
6.96,-18.71,1.35
12.27,-25.03,0.72
10.81,5.55,0.29
7.19,-6.38,-3.76
13.05,0.75,-6.87
5.58,24.69,-2.93
6.38,15,-4.83
12.67,20.38,-4.57
1.47,23.94,0.26
9.69,19.26,-0.86
14.63,18.77,3.45
5.55,8.51,4.37
16.78,7.93,1.09
15.84,-4.4,6.38
10.29,-16.44,4.6
13.08,-9.77,1.81
6.24,-20.2,3.22
11.58,-14.4,-0.11
11.38,-5.6,1.44
6.64,-10.32,-0.46
13.85,4.63,-3.13
8.54,0.63,1.06
9.08,1.9,-1.98
12.33,8.02,-1.78
7.3,-5.09,0.92
12.13,8.02,-1.9
9.86,-2.24,1.38
9.66,-11.38,2.18
12.47,1.24,1.75
5.81,-28.63,5.17
9.83,-19.49,2.7
9.8,-1.75,0.52
9.08,-24.8,-0.72
13.88,0.06,-1.47
5.58,12.3,-2.85
9.37,1.87,-8.33
11.12,21.47,-4.63
2.47,20.38,-1.67
11.52,19.66,-4.71
7.27,23.62,0.66
4.83,14.43,1.7
16.38,16.84,2.36
9.66,6.12,6.32
14.77,-3.05,1.95
16.78,-5.98,4.71
6.06,-18.88,6.04
13.59,-12.3,0
8.65,-15.66,2.62
7.01,-15.43,0.4
15.38,1.81,-1.84
6.75,-7.44,0.98
10.17,2.36,-3.19
12.19,7.64,-1.35
6.73,-5.4,0.57
13.02,11.47,-2.7
9.66,-1.61,0.29
8.1,-5.14,0.4
13.05,10.35,0.37
10.95,-17.56,3.88
9.77,-10.43,3.48
6.61,-11.58,2.62
8.71,-35.41,1.49
11.58,-1.7,1.49
7.85,-3.42,-1.01
12.07,-13.74,-5.63
9.4,20.49,-3.31
5.09,12.53,-5.06
11.61,12.3,-6.7
5.49,30.95,-0.92
5.06,18.74,-1.93
12.62,19.46,0.26
7.53,18.65,4.66
12.21,9.71,1.61
15.66,5.75,4.71
12.73,-7.41,5.23
14.94,-10.89,2.87
7.96,-17.36,4.63
9.31,-17.76,0.29
11.96,-9.37,1.21
6.67,-13.51,1.87
12.99,-1.01,-3.51
10.03,-0.09,0.46
7.62,-2.21,-0.49
13.77,10.66,-3.13
7.64,-2.96,1.29
9.74,4.77,-1.61
11.98,5.14,-0.69
7.85,-12.01,2.36
13.13,7.5,0.14
10.26,-16.58,4.08
7.16,-28.37,4.68
8.71,0.29,1.24
8.39,-26.27,0.6
13.77,-14.86,-0.26
8.28,14.11,-0.86
7.04,-6.04,-6.24
13.16,11.7,-6.55
3.99,24.11,-2.13
8.77,14.89,-5.4
10.55,24.83,-2.39
1.29,18.62,1.18
14.08,17.76,0.37
12.04,14.34,5.52
7.9,2.24,3.08
19.6,4.05,2.59
11.64,-13.25,7.47
10.61,-17.91,2.21
11.06,-10.66,1.93
5.6,-18.85,2.27
14.34,-7.24,-1.18
9.37,-5.89,1.01
7.47,-4.8,-2.33
13.68,6.47,-2.36
7.56,-1.84,0.83
10.89,6.7,-2.76
10.81,2.96,-0.49
7.76,-4.54,0.46
13.11,8.79,-0.83
10.46,-7.56,2.56
9.77,-8.62,2.39
9.02,-9.05,3.54
8.42,-28.37,3.48
10.66,-9.71,1.01
6.32,-10.66,0.78
12.96,-14.66,-2.62
12.39,11.44,-2.73
2.39,5.58,-4.51
12.5,11.09,-8.28
8.74,26.79,-2.21
2.18,16.04,-2.04
12.73,22.47,-3.16
6.44,21.04,3.08
8.71,11.55,2.13
15.98,14.94,3.79
10.86,-0.11,5.26
17.13,-6.81,2.3
11.78,-11.09,6.18
7.21,-19.8,2.82
13.65,-9.92,-0.17
6.58,-15.15,3.31
10.92,-9.31,-1.7
12.7,1.64,-1.06
5.92,-6.58,0.49
13.34,8.02,-3.54
9.4,2.7,0.34
7.36,-3.33,-0.43
13.62,10.26,-2.27
7.82,-7.36,1.7
10.63,1.21,0.14
13.57,1.01,1.75
8.02,-26.87,4.8
7.24,-9.71,2.82
7.9,-14.83,1.72
12.96,-22.76,0.6
9.8,1.78,0.49
7.07,-5.75,-3.25
14.2,2.1,-6.52
5.14,21.01,-3.19
6.12,13.97,-5.4
13.34,20.66,-4.8
1.26,22.19,-0.03
9.63,18.57,-1.35
14,17.45,3.08
4.66,8.36,4.2
16.93,9.57,1.44
15.92,-4.51,6.52
10.23,-15.26,4.48
12.59,-8.13,2.33
6.47,-20.03,3.51
12.36,-14,-0.34
10.81,-5.89,1.47
6.58,-9.92,-0.57
14.4,4.57,-3.39
8.16,-0.63,1.01
8.79,2.16,-2.24
12.36,7.85,-2.01
7.7,-5.43,0.92
12.19,8.31,-1.9
9.4,-2.07,1.29
9.97,-9.23,1.9
13.19,4.74,1.78
6.12,-27.85,5.35
9.31,-22.24,2.47
8.97,-1.32,0.78
9.4,-22.59,-0.2
14.26,-5.12,-1.44
5.17,7.73,-2.53
9.71,4.02,-7.99
11.21,21.18,-4.77
2.18,18.16,-1.72
11.9,20.69,-4.91
7.01,25.15,0.26
4.54,15.12,1.49
16.67,18.42,2.16
8.82,7.62,6.04
14.49,-1.21,1.61
