13.25,-9.02,-2.01
11.06,2.76,0.32
6.04,-8.56,-0.32
14.17,7.85,-3.19
8.48,3.28,0.89
8.42,-1.98,-1.61
12.36,7.9,-1.55
7.79,-6.44,1.18
11.78,2.9,-0.57
13.19,-1.24,2.47
9.28,-19.8,3.82
5.95,-12.96,2.56
7.41,-20.52,2.39
14,-7.67,1.15
7.93,-0.86,0.6
9.2,-15.55,-3.79
14.6,10.86,-4.74
2.82,17.07,-2.99
8.94,11.58,-6.9
11.7,26.73,-3.45
0.6,15.75,-0.63
12.5,21.56,-2.1
10.69,21.61,3.62
5.66,2.79,2.53
17.59,14.4,2.24
13.28,-2.79,6.81
13.59,-17.85,2.96
11.44,-6.32,3.79
5.49,-21.04,3.28
14.43,-12.5,-0.34
8.51,-6.78,2.64
8.22,-12.5,-1.72
14.4,5.49,-2.27
6.61,-1.01,1.32
11.44,2.64,-3.36
10.63,6.58,-0.83
6.87,-4.22,0.2
13.88,8.88,-2.3
8.85,-3.94,1.81
9.83,-4.68,0.78
12.65,1.44,2.07
7.53,-26.56,5.32
9,-14.34,2.04
6.9,-13.08,1.01
11.67,-21.79,-0.06
12.99,5.23,-0.4
4.68,-3.68,-3.13
12.56,4.31,-7.87
8.33,27.04,-3.13
3.36,11.27,-3.1
13.39,23.74,-4.91
3.51,25.32,0.75
7.59,11.98,0.14
16.41,23.74,2.99
6.18,5.89,5.09
16.9,-0.4,0.89
16.7,0.46,6.21
7.3,-21.18,5.12
14.05,-9.94,0.43
7.01,-15.03,3.54
9.43,-20.46,0.09
13.45,1.21,-0.06
5.98,-8.68,0.52
12.85,0.26,-3.19
10.38,7.96,0.37
7.5,-4.45,-0.78
12.7,8.33,-2.3
8.36,-0.17,0.8
10.52,-0.52,-1.01
10.84,3.39,0.92
9.37,-13.91,2.64
11.09,-4.94,2.27
6.93,-19.6,4.22
10.4,-26.76,2.16
10,-1.35,0.95
8.62,-14.86,-1.09
13.82,-6.21,-3.08
6.01,16.35,-2.47
8.08,7.41,-7.41
11.84,18.19,-5.6
2.47,22.39,-0.8
10.23,19.57,-3.76
9.43,22.79,0.52
4.45,11.9,2.79
16.15,15.69,1.84
12.13,6.18,6.15
13.39,-9.51,3.02
16.3,-3.91,3.82
5.95,-18.74,5.75
12.62,-16.9,-0.29
10.09,-8.54,2.27
5.83,-17.1,1.03
15.55,1.41,-2.9
7.99,-1.24,1.21
8.36,-3.91,-2.27
13.28,10.72,-2.39
7.01,-3.45,0.98
11.84,5.72,-2.5
10.35,3.88,-0.06
7.93,-8.68,1.01
13.71,8.91,0.14
9.4,-14.77,4.45
7.47,-21.9,3.79
8.59,-7.01,1.67
10.35,-26.79,1.21
12.1,-9.69,1.06
6.93,0.4,-1.03
11.18,-5.78,-6.35
10.38,18.39,-4.17
3.59,13.39,-3.33
12.04,17.33,-6.27
6.61,29.98,-1.15
3.25,13.8,-0.69
14.97,21.93,0.37
8.08,15.72,5.14
10.84,2.82,1.32
18.57,9.23,3.94
10.98,-13.19,6.7
13.19,-14.74,2.01
9.34,-11.06,3.54
7.62,-22.65,1.47
13.62,-4.86,0.34
7.33,-8.02,1.72
10.95,-7.13,-2.99
11.84,7.33,-0.4
6.87,-2.64,0.14
12.96,6.15,-3.19
8.91,3.71,0.55
8.39,-2.79,-0.98
12.53,4.77,-0.72
8.74,-6.67,2.39
11.81,-2.87,0.8
10.49,-13.94,4.02
7.62,-27.53,4.4
8.13,-7.96,1.01
8.42,-15.43,0.2
14.57,-10.86,-0.98
8.08,8.19,-1.12
6.29,1.75,-6.24
13.54,15.29,-7.16
3.71,20.55,-1.47
8.08,17.16,-4.34
11.12,26.41,-2.41
1.9,14.14,1.9
14.49,16.04,0.63
12.39,15.58,5.35
8.59,-3.76,3.56
20.15,1.24,2.21
9.8,-13.19,7.44
9.57,-21.87,1.98
12.56,-6.47,1.21
4.97,-18.28,2.93
14.34,-8.05,-1.75
10.52,1.03,0.63
5.92,-7.73,-1.18
14.4,8.45,-3.13
8.42,2.1,0.8
9.17,0.03,-2.04
11.87,7.33,-1.47
7.73,-5.37,0.78
12.36,3.68,-0.55
12.1,-1.7,2.27
7.93,-15.63,3.48
6.93,-12.93,3.25
10.17,-21.58,2.44
12.07,-13.08,1.44
6.01,-9.54,1.09
12.76,-10.49,-3.88
12.76,9.83,-4.08
1.15,8.74,-3.48
12.33,16.5,-7.62
9.97,27.16,-2.87
0.69,13.13,-1.15
13.59,25.49,-2.53
8.13,21.79,3.59
7.19,5.29,2.56
17.59,17.33,2.76
11.93,-2.56,5.95
15.4,-14,2.93
11.75,-7.04,4.8
5.98,-22.53,2.64
13.91,-10.58,-0.2
7.76,-9.69,3.19
9.54,-13.51,-1.7
13.57,6.04,-1.7
6.18,-3.74,1.09
12.24,3.1,-3.25
10.35,7.59,-0.26
6.96,-5.66,-0.14
13.68,8.45,-2.33
8.71,-3.05,1.72
10.09,-4.45,0.43
13.08,0.72,1.87
7.5,-27.16,5.17
7.62,-15.69,2.44
8.1,-10.72,1.12
12.99,-19.26,0.23
10.4,0.86,0.11
5.69,-2.36,-3.48
14.34,7.19,-7.33
5.83,21.3,-2.87
4.54,12.39,-4.22
14.14,25.18,-4.91
1.61,20.12,0.6
9.17,13.88,-0.43
15.55,22.47,3.13
4.71,3.25,4.66
17.88,3.99,1.09
15.78,-1.29,6.55
7.85,-21.53,4.71
13.94,-7.16,1.09
6.35,-16.53,3.68
11.21,-18.39,-0.14
12.62,1.09,0.46
5.69,-9.51,-0.03
14.03,1.93,-3.36
9.28,5.81,0.55
7.62,-3.45,-1.52
12.9,8.39,-2.3
8.16,-1.7,0.72
10.92,1.38,-1.26
10.4,2.1,1.09
10.38,-11.24,2.16
11.5,-1.15,2.44
6.47,-23.11,4.66
10,-27.94,1.78
8.56,0.34,1.18
10.15,-13.31,-0.57
13.88,-8.02,-2.7
4.08,12.36,-2.53
10.2,9.6,-7.67
11.18,17.79,-5.03
1.67,18.97,-0.98
11.96,22.27,-4.22
7.41,23.05,0.46
5.17,11.24,2.27
17.24,18.08,2.13
9.6,6.24,5.98
14.37,-7.13,2.24
17.24,-2.18,4.37
5.63,-19.51,5.92
13.25,-14.66,-0.23
9.92,-9.63,2.67
6.61,-18.65,1.03
15.03,2.62,-2.27
7.36,-2.85,1.24
9.4,-3.54,-2.41
12.44,10.81,-1.67
6.98,-5.98,0.89
12.01,6.41,-2.5
9.8,3.79,0.14
8.56,-10.17,0.66
12.5,8.91,0.11
9.6,-15.81,3.97
9.51,-19.8,3.56
8.28,-2.3,2.27
9.74,-29.11,1.38
11.06,-10.89,1.01
7.7,7.04,-1.01
12.33,-6.93,-5.6
8.48,13.02,-3.54
5.23,16.41,-4.25
12.85,16.04,-6.55
4.34,25.23,-1.01
5.2,15.84,-1.47
13.94,20.89,0.06
6.09,14.37,4.74
13.08,5.66,1.32
17.04,7.5,4.63
10.26,-11.44,6.06
14.8,-11.41,2.18
8.31,-13.91,4.45
8.16,-20.58,1.09
13.42,-4.43,0.52
6.75,-10.81,1.78
12.5,-4.45,-3.42
10.81,5.26,-0.2
6.15,-3.65,-0.32
14.05,8.62,-3.54
8.94,0.89,0.72
8.25,-0.83,-1.29
12.3,6.15,-0.69
9.2,-8.68,2.3
11.73,2.36,0.55
9.43,-13.48,4.28
8.19,-28.68,4.22
8.74,-2.36,0.98
8.33,-20.2,0.8
14.03,-18.02,-0.72
7.85,11.55,-1.01
7.36,0.2,-5.98
12.76,10.92,-6.96
3.39,22.85,-1.61
9.46,18.11,-4.68
10.15,25.61,-2.56
1.55,16.12,1.52
14.97,18.02,0.49
11.58,16.27,5.29
8.85,-1.35,2.93
20.43,4.2,2.21
10.2,-12.53,7.67
10.29,-21.33,1.9
12.16,-7.13,1.49
5.32,-19.89,3.1
14.17,-8.22,-1.26
9.83,-0.98,1.06
7.01,-8.91,-1.32
14.14,8.59,-2.53
7.7,1.03,0.98
9.94,1.18,-2.33
11.32,7.16,-0.98
7.53,-6.32,0.46
12.44,4.89,-0.78
11.41,-2.5,2.44
9.97,-14.66,2.53
8.28,-12.24,3.22
7.79,-24.06,3.39
11.12,-11.38,1.26
6.81,-8.91,0.75
12.56,-13.45,-3.1
12.99,10.32,-3.13
2.18,8.77,-3.91
11.87,13.97,-8.13
9.37,26.15,-2.67
1.67,13.8,-1.61
12.85,25.21,-2.96
7.33,20.75,3.08
8.19,5.98,2.1
16.27,17.27,3.48
11.12,-2.07,5.81
16.7,-11.9,2.41
11.18,-7.96,5.55
6.09,-22.07,2.87
14.28,-9.83,-0.26
7.01,-11.67,3.25
10.23,-13.08,-1.81
13.39,5.03,-1.35
5.72,-3.97,0.86
13.05,4.68,-3.76
10.12,5.95,-0.2
6.84,-3.76,-0.29
13.88,9.71,-2.47
8.65,-4.37,1.49
9.97,-1.72,0.14
13.13,1.72,1.93
8.54,-24.23,5.06
7.67,-12.7,2.36
7.13,-16.99,1.44
12.33,-22.3,0.83
10.78,2.85,0.49
6.98,-6.87,-3.33
13.36,3.1,-6.78
5.49,23.65,-2.93
6.01,12.99,-4.77
13.05,23.05,-4.77
1.38,22.1,0.11
9.74,16.9,-1.06
14.69,22.93,3.16
5.03,5.4,4.34
17.22,6.9,1.01
15.78,0.23,6.55
9.69,-20.06,4.71
13.62,-8.13,1.7
6.32,-17.73,3.65
11.38,-18.05,0.03
11.73,-1.81,1.21
6.29,-11.15,-0.11
13.82,2.36,-3.1
8.88,4.31,1.01
8.51,-1.78,-1.75
12.27,8.19,-1.98
7.73,-2.87,0.83
11.73,4.34,-1.72
10,0.06,1.12
9.77,-10.98,1.78
11.93,-0.06,1.67
6.12,-26.04,5.14
10.06,-21.47,2.59
9.46,-1.98,0.6
9.2,-22.65,-0.49
14.11,-1.24,-1.24
5.46,11.58,-2.5
9.2,2.99,-8.16
11.41,22.36,-4.57
2.41,17.82,-1.44
11.12,20.12,-4.89
7.67,25.67,0.23
4.86,9.92,1.49
15.98,18.37,2.07
9.89,8.02,6.09
14.77,-7.27,1.81
16.5,-1.78,4.71
5.98,-18.88,6.29
13.97,-15.2,0.09
9,-11.01,2.9
6.61,-18.51,0.83
15.43,2.04,-1.81
6.98,-3.65,1.09
10.12,-2.47,-3.16
12.42,9.97,-1.55
6.5,-4.51,0.55
12.7,7.79,-2.87
9.86,2.16,0.09
7.99,-6.87,0.34
12.82,8.94,0.29
10.89,-14.2,3.74
9.6,-13.25,3.39
6.84,-10.92,2.7
9.25,-32.16,1.47
11.38,-3.33,1.52
7.47,-4.17,-0.78
12.3,-12.65,-5.46
9.48,19.95,-3.05
5.26,10.26,-4.74
11.75,13.48,-6.61
5.29,30.9,-0.83
5.4,15.43,-2.04
12.65,21.61,0.03
6.87,17.68,4.45
12.42,7.7,1.21
15.86,9.89,4.48
12.21,-9.28,5.2
14.89,-10.63,2.73
8.19,-13.91,4.8
9.51,-20.75,0.57
12.39,-6.9,1.29
6.58,-12.7,2.24
12.88,-4.02,-3.25
10.32,3.19,0.34
7.24,-4.63,-0.34
13.59,9.25,-3.13
7.93,0.23,0.92
9.4,0.89,-1.84
11.93,5.66,-0.8
8.08,-10.03,2.13
12.73,4.86,0.06
10.38,-13.62,4.08
7.36,-28.19,4.6
8.51,-2.07,1.24
8.91,-22.76,0.69
13.54,-14.54,-0.11
7.79,11.58,-0.75
8.05,-5.2,-6.09
12.82,12.1,-6.24
3.42,22.16,-2.07
9.71,14.97,-5.55
9.89,25.75,-2.33
1.09,15.43,0.95
15,17.93,0
11.09,16.3,5.49
7.9,-0.78,2.79
20.2,6.01,2.36
10.78,-11.58,7.73
10.86,-19.92,2.16
11.55,-7.24,1.95
5.14,-19.74,2.67
14.8,-7.79,-1.09
9.54,-2.82,1.21
6.98,-8.79,-1.98
13.94,7.93,-2.36
7.59,0.23,0.86
10.66,2.21,-2.79
10.86,5.55,-0.78
7.47,-5.03,0.26
12.9,6.35,-0.89
10.75,-3.76,2.36
9.71,-10.35,2.1
8.85,-9.57,3.59
8.82,-25.72,3.65
10.58,-12.04,1.09
5.95,-11.06,1.03
13.48,-13.13,-2.41
12.42,10.69,-2.56
2.21,4.68,-4.25
12.76,12.65,-8.16
8.33,27.56,-2.1
2.41,14.11,-2.04
13.02,24.46,-3.36
5.92,20.84,2.76
9.14,9.11,1.72
16.09,18.19,3.71
10.32,-2.04,5.14
17.33,-8.48,1.98
11.67,-7.67,6.35
6.96,-22.99,3.05
13.8,-8.85,-0.11
6.7,-13.02,3.65
11.12,-13.45,-1.44
12.93,5.23,-0.89
5.75,-5.75,0.6
13.05,4.74,-3.62
9.69,6.61,0.26
7.39,-4.86,-0.52
13.28,8.91,-2.44
8.13,-4.14,1.38
10.58,-1.78,0
13.28,1.67,1.78
8.1,-24.69,4.6
6.78,-14.11,2.7
8.05,-14.4,1.93
13.48,-19.37,0.89
9.37,-0.32,0.69
7.5,-6.93,-3.28
14.63,4.97,-6.21
4.43,20.41,-2.73
6.38,12.36,-5.52
13.22,23.05,-4.83
1.09,20.58,-0.03
10.75,17.65,-1.58
13.28,20.32,2.9
3.94,5.23,3.82
17.76,9.74,1.21
15.23,-1.84,6.67
10.26,-18.37,4.28
13.36,-6.24,2.3
5.95,-19.26,3.85
12.73,-15.92,-0.14
10.89,-2.7,1.78
6.01,-11.93,-0.32
15,3.82,-3.28
8.39,2.41,1.15
8.45,-1.06,-2.27
12.33,8.42,-2.18
7.64,-3.68,0.66
12.1,5.75,-2.04
9.31,-0.78,1.24
9.89,-8.97,1.61
13.05,3.82,1.64
6.52,-26.12,5.37
9.54,-22.65,2.44
8.42,-1.98,0.86
9.6,-21.5,-0.09
14.05,-4.66,-1.15
4.89,6.73,-2.36
10.52,3.99,-7.96
10.75,21.33,-4.48
2.07,15.78,-1.72
12.7,21.61,-5.09
6.04,25.32,0.29
4.8,11.44,1.24
17.33,21.3,2.04
7.7,7.79,5.95
14.89,-4.02,1.32
18.48,1.72,4.74
5.81,-19.49,6.44
13.85,-13.71,0.06
9.2,-11.04,2.99
6.67,-20.78,1.15
15.2,1.72,-1.29
6.81,-5.58,1.24
10.29,-3.71,-2.73
12.3,10.2,-0.98
6.64,-6.09,0.34
12.39,7.59,-2.76
9.69,3.05,0.32
8.39,-7.27,-0.09
12.16,8.08,0.03
11.01,-13.82,3.28
10.52,-11.18,2.99
6.58,-10.72,3.22
8.79,-34.17,1.98
11.06,-2.79,1.44
8.31,-1.18,-0.46
12.82,-13.74,-4.51
8.39,17.04,-2.79
5.86,12.24,-5.46
11.9,13.34,-6.93
4.4,28.19,-0.92
6.7,16.15,-2.67
11.81,20.32,-0.6
5.72,17.04,4.08
13.71,8.97,1.41
14.2,8.28,4.89
11.61,-7.79,4.94
16.7,-8.91,2.9
7.44,-15.35,5.46
9.66,-19.43,0.57
12.39,-6.81,1.26
5.89,-13.62,2.18
14.34,-2.96,-3.48
9.86,2.36,0.32
6.27,-4.45,-0.78
14.46,10.29,-3.51
7.93,-0.92,1.01
9.34,1.12,-1.87
12.04,6.67,-0.83
7.96,-9.86,1.98
12.85,6.5,-0.11
10,-11.96,4.14
7.24,-27.3,4.54
9.14,-0.72,1.26
9.17,-25.23,1.03
12.76,-19.34,0.23
7.82,11.52,-0.4
8.74,-5.37,-5.75
12.39,9.43,-6.09
3.65,22.33,-2.01
10.03,16.04,-5.6
9.4,26.61,-2.62
1.24,16.9,0.63
14.71,18.57,-0.17
10.89,17.79,5.17
7.85,1.95,2.44
19.92,7.79,2.24
11.67,-10.84,7.67
11.06,-19.34,2.44
11.7,-7.79,2.21
5.98,-21.35,2.79
13.71,-8.82,-0.43
9.17,-3.91,1.64
8.1,-9.71,-2.04
13.39,7.7,-1.95
7.41,-0.03,0.98
11.15,3.13,-2.9
10.38,6.32,-0.55
7.7,-5.66,0.06
12.79,6.21,-1.09
9.71,-4.2,2.33
11.06,-9.34,1.49
10.2,-8.08,3.39
6.61,-29.03,4.48
9.71,-12.24,1.21
8.33,-7.13,0.43
12.9,-17.42,-1.64
10.92,6.9,-1.55
4.34,7.99,-4.74
12.56,10.23,-8.45
6.96,24.54,-1.98
4.25,16.73,-2.59
12.19,23.05,-3.76
4.51,20.03,2.36
10.58,11.12,1.26
14.89,16.47,4.02
8.97,-0.03,5.17
18.59,-5.29,1.67
11.9,-9.54,6.61
6.87,-21.81,3.45
13.82,-8.28,-0.06
6.29,-15.12,3.42
11.61,-13.16,-1.35
12.65,3.68,-0.63
5.14,-6.47,0.32
13.88,5.52,-3.85
9.86,5.32,0.14
6.9,-3.88,-0.8
13.48,10.06,-2.5
8.59,-4.02,1.18
10.23,-0.34,-0.26
12.5,3.02,1.7
8.62,-20.84,4.45
7.99,-10.63,2.87
8.33,-18.68,2.13
11.78,-24.83,1.18
8.94,1.09,1.15
9.46,-7.64,-3.05
13.08,-1.03,-5.75
3.91,20.41,-2.79
8.88,14.34,-5.98
11.87,20.49,-4.57
0.92,21.53,-0.26
11.09,21.12,-2.16
11.81,21.67,2.7
5.4,7.19,3.76
16.87,12.24,1.41
14.37,0.52,6.15
12.65,-17.04,4.05
12.93,-6.87,3.08
5.92,-19.51,3.74
13.02,-16.55,-0.2
10.12,-5.52,2.39
6.98,-13.28,-0.2
14.4,3.62,-2.87
7.7,1.32,1.41
9.6,-0.32,-2.41
12.04,8.59,-1.81
7.13,-4.54,0.78
12.42,7.07,-2.41
9.4,-0.72,1.09
9.63,-9.23,1.44
13.34,3.33,1.15
6.78,-27.56,5.43
8.82,-19.4,3.08
8.71,-2.39,0.69
10.03,-26.35,-0.06
13.54,-1.7,-0.2
5.58,7.79,-2.33
10.69,0.29,-8.16
10.2,22.27,-4.2
2.76,15.43,-2.21
12.5,20.15,-5.55
5.86,26.58,0.03
