11.06,9.05,0.92
20.72,1.06,5.29
9,-13.16,7.3
16.21,-7.53,1.7
8.88,-19.49,4.11
6.87,-16.7,0.2
15.89,-0.72,-0.17
5.46,-15.4,2.1
12.04,0.43,-4.77
11.29,3.05,-0.89
4.37,-11.15,0.43
15.06,12.56,-4.02
8.13,-4.45,0.55
6.73,-7.53,-0.83
14.28,11.52,-0.2
11.15,-15.29,4.05
11.5,-7.1,2.33
6.47,-11.35,4.43
9.37,-30.12,3.31
12.42,2.85,0.75
4.86,-8.33,0.49
14.43,-18.05,-3.62
9.23,17.65,-3.85
1.49,8.79,-7.01
16.24,6.32,-8.1
4.25,29.03,-1.38
3.36,20.95,-3.85
15.49,15.49,-1.75
1.01,22.1,4.4
11.41,18.16,1.95
16.64,7.64,5.72
7.85,4.45,4.4
20.32,1.09,2.27
11.52,-18.94,8.28
9.57,-14.86,1.7
14.31,-7.79,-0.03
3.68,-22.22,3.54
15.12,-2.21,-2.64
10.98,-3.28,0.11
3.51,-12.7,-0.4
16.41,12.65,-4.02
6.75,-6.35,1.52
7.21,-3.25,-1.67
14.54,11.38,-2.24
6.29,-15.98,2.1
12.93,5.49,-0.11
12.99,-4.45,3.56
7.79,-30.78,5.09
9.6,1.32,1.78
5.98,-18.68,1.9
14.17,-21.56,0.72
10.52,12.82,-0.23
3.22,-7.87,-5.14
15.66,1.93,-7.47
5.09,25.81,-3.36
4.86,13.25,-6.24
15.03,18.77,-4.57
-1.12,24.63,0.06
10.06,19.66,-0.55
14.86,13.62,4.71
2.41,11.78,3.59
17.91,13.34,2.24
15.81,-7.53,7.87
12.01,-11.32,3.68
14.31,-6.9,3.68
5.63,-21.41,3.76
14.83,-9.63,-1.7
9.51,-10.35,2.62
5.49,-11.24,-1.09
16.35,7.44,-4.28
6.24,-8.56,1.7
8.88,1.12,-3.08
12.27,6.52,-2.18
5.98,-13.08,1.21
13.59,11.32,-2.47
9.2,-3.19,1.81
10.2,-15.4,2.76
14.2,7.04,2.41
4.94,-27.53,5.55
10.95,-23.11,1.98
9.31,4.68,0.78
8.31,-18.88,-0.17
15.89,-5.86,-2.3
1.75,13.36,-4.28
8.91,6.5,-9.46
15.12,16.41,-4.74
-1.61,22.13,-1.84
11.81,21.47,-5.35
8.85,20.43,0.89
0.92,19.05,2.27
18.97,17.36,3.28
8.85,6.55,6.73
11.96,5.55,1.03
21.15,-4.57,5.43
7.36,-19.08,7.59
14.26,-8.51,-0.06
9.63,-18.11,2.82
6.27,-16.87,0.57
16.32,2.24,-1.44
5.49,-13.74,1.64
10.15,1.09,-4.08
12.73,7.62,-1.29
4.83,-14.31,1.29
13.85,12.76,-3.45
9.14,0.34,0.37
7.33,-14.69,0.49
14.57,12.44,0.55
9.71,-19.26,5.06
11.01,-17.65,3.02
8.39,2.87,2.24
7.56,-33.11,1.93
12.93,-9.2,0.63
6.29,13.16,-1.18
10.95,-12.99,-6.21
10.95,8.82,-4.74
2.82,22.56,-5.03
13.62,12.88,-7.19
5.81,23.19,-1.49
1.72,21.41,-1.49
15.06,17.7,0.52
5.17,18.62,5
10.78,12.62,1.58
17.99,4.6,5.43
10.12,-2.56,5.78
17.73,-6.81,2.41
10.15,-20.15,6.38
8.19,-15.15,0.6
14.14,-6.5,-0.17
5.14,-18.19,3.28
13.8,-0.83,-3.88
10.46,-1.35,-0.66
4.05,-10.12,0.17
16.47,13.71,-4.37
7.21,-6.06,1.06
6.5,-5,-1.18
14.94,13.25,-1.75
8.28,-14.89,3.05
12.44,0.43,1.01
10.46,-6.41,4.2
6.44,-33.25,4.74
11.24,2.76,0.83
7.76,-13.65,1.26
12.88,-28.22,-0.55
10.12,17.04,-1.81
3.42,5.78,-6.64
14.08,-1.35,-8.54
5.83,28.86,-2.13
4.83,21.76,-4.71
13.48,14.83,-3.71
0.2,25.49,2.07
10.78,21.76,0.95
16.01,9.43,5.75
5,10.49,4.25
18.68,9.89,1.29
15.32,-14.66,8.22
10.84,-14.43,3.74
13.82,-7.53,1.35
4.54,-23.16,3.1
14.08,-7.44,-1.87
10.95,-6.38,1.44
4.6,-12.73,-0.69
15.86,9.14,-4.31
6.98,-5.43,1.61
7.99,-1.75,-1.7
13.59,9.74,-2.01
6.01,-12.85,1.47
12.5,5.55,-1.21
11.64,0.55,2.53
8.85,-23.02,4.02
11.18,-2.93,2.39
6.78,-16.78,3.39
12.04,-22.56,1.24
9.02,1.06,0.63
7.85,-10.12,-2.53
14.49,-2.96,-5.03
2.33,19.31,-4.25
9.46,11.73,-8.05
14.23,13.22,-4.63
-1.98,26.24,-1.15
11.78,22.93,-3.19
10.49,14.17,2.93
1.93,17.68,3.25
18.42,16.61,2.85
11.58,0.17,6.98
13.77,-1.93,2.27
17.62,-7.62,5.29
5.35,-19.72,6.12
15.52,-9.43,-1.58
9.2,-16.73,2.7
5.35,-13.39,0.29
17.3,4.71,-3.42
5.12,-12.3,1.32
9.17,1.9,-3.62
13.48,7.33,-2.04
4.63,-13.94,1.49
13.82,12.39,-3.28
9.86,-0.89,0.69
7.59,-14.43,1.95
15.29,11.75,1.47
8.25,-21.79,5.72
8.51,-23.88,2.82
8.71,3.39,1.21
10.4,-23.19,1.38
14.17,-14.17,-0.34
3.05,10.26,-3.13
10.49,2.67,-8.54
12.62,11.41,-5.06
0.09,20.95,-3.05
13.85,19.74,-6.47
7.04,20.95,-0.72
0.23,21.79,0.72
17.93,19.26,2.18
6.87,10.81,6.27
10.17,11.75,1.15
20.72,3.08,4.86
9.89,-13.39,7.27
15.75,-8.56,1.58
9.46,-18.82,4.11
6.81,-17.85,0.6
15.61,-2.53,-0.43
5.4,-16.76,2.47
11.61,0.17,-4.28
12.01,4.77,-1.03
4.66,-12.85,0.95
14.69,12.9,-3.91
7.85,-1.81,0.57
7.21,-9.66,-0.43
14.43,12.21,-0.57
8.65,-16.15,3.94
12.59,-9.17,2.27
9.46,-6.01,4.08
7.1,-32.88,3.54
11.67,-2.18,0.4
6.15,-2.04,0.23
13.77,-18.94,-2.93
9.77,12.16,-3.54
1.35,13.13,-6.98
16.04,8.22,-8.36
5.23,24.52,-1.44
2.59,20.18,-3.45
15.23,17.19,-2.18
0.92,21.93,3.85
11.47,17.04,1.95
17.19,6.44,5.95
6.27,4.28,4.66
20.55,1.9,1.72
12.44,-19.03,8.42
8.22,-14.97,2.53
14.97,-6.55,-0.4
3.88,-21.64,3.31
14.6,-3.16,-2.44
11.7,-3.08,-0.06
2.44,-12.21,-0.55
16.81,12.67,-4.71
7.99,-6.27,1.29
5.75,-4.57,-1.26
14.71,12.79,-2.67
7.47,-14.28,2.01
12.13,4.14,0.06
12.24,-1.61,3.39
7.13,-29.46,5.32
10.12,1.32,1.7
7.87,-17.07,1.93
13.16,-28.74,1.29
9.51,11.84,-0.11
4.71,-2.44,-5.29
14.69,-5.86,-7.67
4.31,25.64,-3.22
6.29,20.38,-5.98
14.92,13.59,-4.86
-1.55,24.46,0.03
10.17,24.63,-0.63
14.83,12.33,4.8
2.47,13.39,3.99
17.88,16.27,1.38
15.46,-7.56,7.5
12.27,-10.58,4.14
15.58,-6.81,3.31
5.2,-23.65,3.88
14,-9.8,-1.49
10.23,-9.51,2.79
5.49,-14.23,-0.4
16.38,6.87,-4.48
5.72,-7.5,1.9
8.79,-0.03,-2.27
13.59,9.2,-2.27
4.86,-13.82,1.32
13.19,9.71,-2.33
10.49,0.17,1.61
9.05,-20.18,2.62
14,4.14,2.1
5.52,-23.51,5.58
10.52,-23.88,1.93
10.09,7.04,0.43
8.02,-18.34,0
15.15,-7.73,-2.21
2.85,18.08,-4.17
8.97,3.08,-9.17
14.4,11.87,-4.91
-1.24,27.59,-1.95
12.5,20.03,-5.46
8.91,15.92,0.69
0.11,20.43,2.18
18.82,17.13,3.1
8.91,5.58,6.96
11.61,5,1.06
20.95,-4.68,5.29
6.84,-16.96,8.02
15.12,-8.02,-0.23
10.12,-18.74,2.64
4.94,-15.38,0.86
17.22,3.39,-2.01
5.89,-14.05,1.47
9,0.8,-4.08
13.51,7.1,-1.84
4.54,-14.43,1.38
13.57,12.7,-3.71
9.6,-1.12,0.03
6.15,-14.6,0.92
16.18,15.89,0.23
11.21,-17.16,4.91
8.54,-20.46,3.56
7.9,1.24,2.39
8.74,-30.18,2.16
13.11,-12.7,0.95
5.81,7.01,-1.12
10.81,-8.77,-6.44
11.75,11.06,-5.09
1.44,17.93,-4.8
13.42,13.8,-7.19
7.27,26.15,-1.72
0.2,21.56,-1.52
15.89,18.02,0.32
6.21,18.05,5.46
8.74,13.45,1.61
19.03,7.19,4.74
10.81,-3.85,6.06
16.78,-7.39,2.44
10.63,-18.25,6.18
8.25,-16.93,0.98
14.89,-7.19,-0.09
4.89,-17.99,3.62
12.88,-1.95,-3.74
11.81,0.69,-0.75
4.17,-11.15,0.72
15.58,12.56,-4.31
7.21,-2.9,0.92
6.9,-6.64,-1.01
14.89,12.13,-1.95
6.67,-14.11,3.05
13.13,-2.04,0.92
12.47,-4.77,4.05
5.58,-35.67,5.2
10.12,-3.1,0.66
7.85,-5.55,0.75
13.88,-24.29,-0.17
9.66,8.97,-1.58
2.21,9.46,-6.96
15.89,2.76,-8.56
5.43,22.24,-1.87
3.65,21.58,-4.71
15.15,16.81,-4.02
-0.98,22.76,2.04
10.81,20.98,0.92
17.19,8.56,5.81
2.73,9,4.34
19.49,9.51,0.92
16.44,-15.55,8.48
8.97,-14.2,4.11
14.11,-5.95,0.83
4.94,-23.34,3.33
14.23,-7.53,-1.61
11.47,-4.66,1.09
3.56,-12.65,-0.57
16.67,9.74,-4.66
7.76,-4.68,1.38
6.15,-4.11,-1.61
14.31,10.98,-2.76
7.19,-11.5,1.35
11.06,2.99,-1.09
11.78,2.39,2.1
9.14,-21.01,4.4
10.98,-2.33,2.79
7.99,-16.61,3.33
11.44,-28.11,1.61
8.33,1.95,1.01
8.85,-5.72,-2.59
13.94,-8.97,-5.55
1.87,19.31,-4.34
10.03,17.82,-7.79
14.2,10.81,-4.83
-2.44,25.69,-1.15
11.5,26.1,-3.31
10.98,14.11,3.05
1.95,18.45,3.88
18.57,17.76,2.33
12.07,-0.2,6.81
12.99,-1.38,2.87
17.99,-7.07,4.89
5.98,-21.76,5.92
15.15,-9.74,-1.55
9.48,-15.29,2.79
5.12,-15.49,0.8
17.39,5.03,-3.65
5.12,-10.84,1.67
8.85,0.57,-2.76
14.63,9.23,-2.16
4.08,-14.26,1.7
12.96,11.27,-3.08
10.78,1.75,0.57
7.04,-17.56,1.95
14.97,8.74,0.92
8.56,-21.12,5.72
8.39,-25.78,3.22
9.02,5.06,0.72
9.66,-20.98,0.98
14.28,-13.65,-0.14
3.74,13.42,-2.56
10.15,-0.29,-8.45
13.31,7.47,-5.46
-0.34,25.87,-2.79
13.82,20.61,-6.52
8.25,15.35,-0.98
-1.67,21.93,0.8
17.85,22.19,1.75
8.16,8.05,6.47
8.56,8.74,1.35
20.72,5.32,4.37
10.12,-13.19,7.85
15.75,-10.32,1.75
10.06,-17.16,3.76
5.6,-17.19,0.89
16.44,-1.49,-0.98
6.27,-14.92,2.36
10.12,-1.78,-4.14
12.65,4.4,-1.7
4.68,-11.32,1.09
14.28,12.27,-3.97
8.71,-2.53,0.06
6.09,-10.32,-0.14
15.03,13.59,-0.75
10.75,-13.31,3.74
10.43,-10.26,2.62
7.9,-6.96,4.05
9.05,-29.77,3.42
12.3,-2.99,0.75
4.91,-5.98,0.6
13.62,-17.1,-3.36
11.01,13.45,-3.88
0.52,9.37,-6.47
15.58,7.93,-8.56
6.73,26.96,-1.61
1.21,20.61,-3.25
15.61,17.27,-2.53
2.53,21.3,4.4
9.17,17.7,2.13
18.08,9.57,5.12
7.47,4.45,5.17
19.08,1.44,1.78
13.34,-17.24,7.87
8.08,-15.66,2.79
15.4,-7.1,-0.6
4.66,-21.99,3.71
12.99,-4.11,-2.18
12.53,-1.9,-0.6
2.99,-13.77,0.2
15.75,12.19,-4.31
8.16,-4.05,1.09
5.63,-6.64,-0.8
15.29,12.44,-2.67
7.19,-13.45,2.16
11.29,1.61,0.2
13.45,-1.87,2.96
7.82,-29.77,5.43
9.54,-1.72,1.81
6.29,-14.2,1.7
14.03,-22.45,0.86
11.29,8.59,-0.26
2.1,-3.99,-4.63
15.84,1.58,-7.79
6.15,21.96,-3.45
2.93,14.57,-5.6
16.67,19.11,-5.32
-0.37,22.39,0.17
7.82,19.69,-0.4
16.58,15.4,4.11
1.7,10.95,4.34
17.07,13.05,1.7
17.13,-4.91,7.39
10.66,-11.47,4.34
15.52,-6.55,3.02
5.78,-21.1,4.25
13.68,-10.66,-1.55
11.09,-8.42,1.95
4.22,-12.79,-0.03
16.67,6.58,-4.66
6.98,-7.64,1.35
7.04,-2.1,-2.24
14.17,9.86,-2.82
6.24,-12.36,1.32
11.75,7.13,-2.27
10.32,1.24,1.26
10.15,-16.21,3.1
13.85,4.45,2.16
5.4,-23.85,5.4
10.98,-25.35,2.36
9.6,5.09,0.75
7.39,-16.61,0.06
16.18,-9.92,-2.53
2.53,14.54,-4.02
7.73,7.7,-9.02
16.12,12.62,-5.58
-1.49,22.88,-1.64
10.84,22.04,-5.23
10.69,18.57,0.37
-0.2,19.86,2.79
18.11,18.22,2.67
10.12,6.47,6.78
10.46,6.41,1.72
21.56,-2.79,4.31
7.7,-19.63,7.85
14,-8.74,0.37
10.92,-16.32,2.33
4.86,-18.82,1.24
16.9,2.79,-1.87
6.38,-12.36,1.67
8.51,-1.84,-3.25
14.26,9.17,-2.1
4.51,-14.83,1.49
12.53,10.98,-3.1
10.49,2.85,-0.2
6.44,-17.1,0.78
14.74,13.08,0.14
11.09,-16.41,4.74
10.58,-20.41,3.54
8.08,3.51,2.21
6.67,-33.05,1.9
13.68,-11.04,0.75
6.75,14.17,-0.72
9.54,-14.8,-6.09
12.59,6.9,-5.26
2.27,23.68,-4.63
12.42,12.53,-7.33
7.96,21.58,-2.1
0.11,21.58,-1.41
14.97,18.77,0.03
6.78,17.53,5.35
8.56,12.24,1.84
18.42,7.36,4.71
10.46,-1.95,6.38
17.42,-7.24,2.41
11.41,-18.77,6.18
6.87,-15.66,1.35
14.92,-6.52,-0.75
5.92,-18.42,3.45
12.24,-2.13,-3.45
11.73,0.46,-1.35
3.71,-10.89,0.69
15.78,12.67,-4.48
8.13,-4.94,0.57
5.6,-7.39,-0.55
15.43,14.57,-2.18
8.36,-13.68,2.82
11.78,-2.16,1.26
11.55,-2.99,3.85
6.18,-32.36,5.03
11.29,-1.7,0.95
7.27,-12.96,1.24
12.42,-26.67,-0.26
12.13,15.35,-1.67
1.78,5.32,-6.27
13.62,-0.2,-8.91
7.99,28.31,-2.39
2.56,20.61,-4.34
14.43,15.89,-4.34
1.18,26.27,2.04
8.28,20.78,0.98
17.82,9.94,5.26
4.57,11.52,4.77
17.7,9.71,0.86
16.99,-14.57,7.93
9.14,-14.69,4.51
14.6,-7.19,0.83
5.49,-24.23,3.45
12.5,-8.88,-1.35
12.42,-4.25,0.98
4.31,-13.94,-0.06
15.17,8.71,-4.34
8.02,-2.76,1.29
7.19,-4.37,-1.29
14.34,11.01,-2.5
6.24,-10.84,1.41
11.15,2.73,-1.21
12.24,3.13,1.93
8.91,-23.19,4.2
11.27,-4.89,2.47
6.81,-14.28,3.39
11.47,-25.12,1.49
9.71,-0.17,0.72
7.24,-8.1,-2.21
14.66,-4.94,-5.03
3.1,19.05,-4.08
8.16,11.96,-7.99
15.38,12.42,-5.14
-2.01,27.82,-0.89
10.38,22.39,-3.51
12.21,13.13,2.47
0.89,19.89,3.88
18.02,16.84,2.39
13.13,-1.49,6.98
12.01,-0.63,2.87
18.05,-6.06,4.68
5.98,-21.93,6.47
14.71,-9.97,-1.52
9.97,-15.06,2.18
4.37,-15.09,0.89
17.79,5.46,-3.76
5.92,-11.06,1.35
7.73,-0.14,-2.93
14.92,9.54,-2.5
4.89,-13.39,1.9
12.3,10.46,-3.08
10.55,1.09,0.17
7.36,-15.49,2.21
15.38,11.52,0.98
8.74,-19.74,5.43
8.02,-25.95,3.33
8.94,3.76,0.98
9.57,-22.7,1.24
14.57,-17.27,-0.14
3.91,11.18,-2.44
9.4,3.36,-8.31
14.03,8.42,-5.66
-0.32,21.7,-2.59
12.44,22.27,-6.5
9.37,19.63,-1.21
-1.49,21.21,1.01
17.1,22.1,1.41
9.05,10.58,6.38
8.31,10.32,1.78
21.01,6.35,3.82
10.46,-13.85,7.59
15.03,-11.15,1.98
10.72,-16.15,3.71
5.49,-19.17,1.06
16.18,-3.71,-0.92
6.58,-14.49,2.64
9.86,-2.5,-3.62
13.19,4.83,-1.72
4.43,-11.35,1.35
13.68,11.96,-3.62
9.25,-0.17,0.29
6.47,-11.24,0.03
14.71,12.39,-1.01
9.46,-12.67,3.74
11.61,-11.67,2.41
9.46,-6.12,3.65
6.81,-30.18,3.62
12.01,-4.57,0.46
6.27,-3.28,0.37
13.34,-19.14,-2.76
11.15,10.17,-3.62
0.09,14,-6.41
15.92,9.14,-8.51
7.47,23.05,-1.75
0.4,20.41,-3.08
15.66,19.31,-2.64
2.33,22.56,3.94
8.94,16.18,2.01
18.39,8.22,5.35
6.75,6.06,5.23
19.6,0.78,1.52
13.54,-18.71,7.99
7.04,-14.77,3.16
15.78,-6.73,-0.89
4.4,-22.53,3.45
12.73,-4.97,-2.1
13.02,-1.52,-0.8
2.33,-12.88,0.06
16.15,12.36,-4.63
8.88,-4.25,0.78
4.83,-7.39,-0.72
15.69,14.94,-2.85
8.05,-11.98,2.01
10.46,-0.03,0.29
12.9,1.61,2.85
7.79,-27.79,5.55
9.83,-2.87,1.98
7.44,-15.35,1.75
12.93,-28.54,1.18
10.69,9.17,-0.09
3.91,-2.01,-4.77
14.4,-5.92,-7.96
5.66,24.89,-3.54
4.77,20.09,-5.55
15.52,13.65,-5.23
-0.49,24.57,0.11
8.16,24.49,-0.55
15.75,14.03,4.31
2.85,13.45,4.54
16.76,15.12,1.26
16.21,-5.52,7.1
11.87,-10.35,4.43
15.89,-7.44,2.99
5.29,-23.34,4.22
13.34,-10.78,-1.49
11.18,-9.02,2.18
4.63,-15.06,0.32
16.35,6.9,-4.57
6.75,-6.29,1.67
7.87,-2.1,-1.75
14.51,10.58,-2.56
5.09,-12.85,1.64
11.98,8.16,-2.18
11.01,1.7,1.12
8.82,-20.81,2.85
14.03,4.11,1.95
5.75,-22.39,5.58
10.55,-25.06,2.13
10.52,7.67,0.2
6.73,-18.85,0.23
16.01,-9.2,-2.16
3.62,18.45,-3.94
6.87,2.18,-9.14
16.15,11.35,-5.49
-1.09,28.28,-1.47
10.92,19.66,-5.55
10.81,15.09,0.11
-1.29,21.04,2.67
18.51,18.59,2.76
10.43,5.09,7.04
9.54,5.09,1.49
21.87,-2.47,4.63
7.62,-17.82,8.54
14.03,-9.02,0.06
11.09,-16.99,1.98
4.08,-16.24,1.26
17.5,3.08,-2.18
6.64,-13.71,1.24
7.53,-1.12,-3.76
14.49,8.08,-2.24
4.86,-14.05,1.64
12.47,11.73,-3.45
10.29,0.03,-0.29
6.21,-15.06,1.24
16.12,16.15,0.11
11.47,-15.78,4.63
8.54,-20.69,3.85
7.9,0.89,2.33
7.82,-30.52,2.01
13.88,-12.27,0.98
6.18,6.75,-0.78
9.54,-10.32,-6.32
13.39,9.86,-5.37
0.83,17.22,-4.63
12.04,15.03,-7.44
9.77,26.12,-1.98
-1.15,20,-1.18
15.12,19.83,-0.29
7.9,18.91,5.55
6.98,12.56,2.13
19.31,9.48,4.14
10.92,-3.16,6.35
16.38,-8.31,2.53
12.21,-16.7,5.92
6.61,-17.47,1.58
15.09,-7.62,-0.66
6.06,-17.7,3.59
11.38,-3.79,-3.16
12.9,1.32,-1.38
3.85,-11.06,1.03
14.6,12.27,-4.28
8.62,-1.78,0.55
6.27,-8.77,-0.34
15,13.19,-2.21
7.33,-12.39,2.76
12.42,-3.79,1.15
12.67,-2.99,3.74
5.32,-35.38,5.35
10.55,-4.74,0.78
7.9,-5.03,0.8
12.93,-25.15,0.03
11.12,8.42,-1.52
1.67,9.51,-6.44
15.23,2.21,-8.79
7.19,21.7,-2.18
1.95,21.15,-4.4
15.49,17.93,-4.63
0.43,22.96,1.87
8.45,20.26,0.98
18.08,10,5.29
3.16,9.69,4.74
18.48,9.6,0.66
17.45,-14.63,8.16
8.02,-14.83,4.94
14.92,-5.75,0.6
5.55,-23.51,3.42
12.59,-9.31,-1.18
12.7,-3.62,0.78
3.45,-12.7,-0.23
15.81,9.25,-4.86
8.59,-4.02,1.03
5.58,-5.6,-1.12
14.8,12.88,-3.05
7.59,-10.84,1.21
9.92,0.72,-0.89
12.24,5.12,1.81
10,-21.24,4.45
11.18,-3.82,2.82
7.5,-15.26,3.36
10.81,-30.12,1.75
9.02,2.56,1.06
8.33,-4.74,-2.27
13.71,-11.7,-5.55
3.08,20.46,-4.22
9.08,17.79,-7.67
14.46,8.31,-5.46
-1.7,27.25,-0.95
10.4,26.41,-3.25
11.93,12.96,2.36
1.49,19.74,4.2
17.59,18.39,2.24
13.05,-0.11,6.52
12.07,-0.66,3.1
18.39,-6.27,4.43
6.58,-21.99,6.21
14.08,-10.32,-1.26
10.12,-14.37,2.24
4.94,-16.07,1.18
17.47,4.57,-3.62
5.72,-10.09,1.58
7.96,-0.49,-2.36
15.23,9.77,-2.47
4.11,-14.37,1.93
11.98,10.61,-2.85
11.29,3.08,0.03
6.81,-19.23,2.07
15.23,9.89,0.83
9,-19.05,5.43
7.73,-28.22,3.39
9.6,6.98,0.69
9.34,-21.38,1.12
13.94,-17.45,-0.03
4.66,16.24,-2.33
9.17,-0.46,-8.22
