18.85,17.36,2.76
12.47,5.2,7.39
13.48,3.88,2.56
20.43,-5.12,3.71
6.58,-25.49,4.71
15.46,-12.7,-0.92
9.71,-11.75,3.1
4.4,-21.15,0.37
17.36,-1.81,-2.64
5.06,-9.6,2.33
8.94,-6.35,-1.47
14.74,5,-1.15
3.25,-14,0.43
11.98,2.64,-2.13
10.98,-0.06,1.15
8.54,-17.79,0.46
14.17,-2.21,2.16
7.64,-21.76,5.55
11.29,-17.93,0.78
9.92,5.92,0.57
9.02,-14.74,1.32
12.56,-2.27,-1.47
0.37,17.39,-5.12
11.9,3.13,-8.74
13.65,10.72,-3.99
-1.38,20.66,-3.45
15,16.81,-6.32
5.58,20.09,-0.83
0.66,18.02,0.4
18.71,11.01,3.82
3.22,14.23,6.41
11.84,15.38,1.21
21.21,-3.28,6.64
8.08,-9.48,7.59
18.54,-1.67,1.95
10.58,-19.95,4.51
8.28,-15.55,0.26
16.15,0.66,-0.66
3.74,-16.41,0.98
12.79,-1.38,-4.97
10.55,1.87,-0.95
1.55,-17.62,-0.34
16.32,7.67,-4.4
9.66,-1.64,0.8
6.18,-13.34,0.09
15.69,11.52,0.09
11.52,-8.88,4.51
10.4,-16.12,3.79
7.24,-9.2,3.82
9.37,-24.49,2.27
12.62,-5.32,0.98
5.43,-3.39,-0.83
11.5,-17.68,-5.89
7.9,12.13,-5.86
3.79,17.85,-7.39
15.46,6.47,-7.01
2.73,27.39,-1.67
4.54,26.56,-3.16
14.49,15.43,0.32
-0.57,27.62,5
12.5,21.73,2.87
16.87,5.81,6.38
7.04,12.33,4.34
20.95,6.87,2.36
13.54,-21.24,6.73
10.84,-16.78,1.38
14.69,-7.87,1.29
4.25,-24.95,2.82
14.26,-8.85,-2.53
10.38,-3.85,1.35
4.63,-15.29,0.23
15.98,4.63,-2.9
5.52,-6.15,1.38
7.76,-6.09,-1.52
14.08,6.29,-1.01
4.83,-17.82,1.01
13.62,-1.41,-0.55
13.13,-5.23,4.71
7.76,-33.28,4.02
11.27,0.43,-0.2
7.76,-3.97,1.38
13.82,-19.6,1.26
6.12,14.71,-1.44
3.39,6.52,-7.56
17.24,-2.73,-6.87
1.84,24,-2.1
8.25,19.51,-6.55
15.32,8.68,-4.66
-4.91,22.24,-0.37
13.62,23.83,0.11
12.27,7.79,5.63
0.6,11.64,3.1
20.87,16.81,3.08
12.73,-5.58,8.51
13.88,-7.27,3.59
17.45,-6.81,4.45
5.2,-19.97,3.79
16.55,-5.03,-1.26
9.17,-10.86,2.13
5.46,-14.17,-2.5
15.86,5.35,-3.62
4.89,-10.69,1.03
10.06,-4.17,-4.11
11.09,3.68,-1.7
4.77,-12.93,1.06
14.69,6.55,-1.52
10.72,0.46,2.24
10.4,-15.15,3.13
12.5,-4.02,4.37
7.1,-19.77,4.68
11.84,-19.05,0.69
7.39,-5.49,1.21
9.51,-13.42,-1.44
12.3,-0.06,-5.17
0.52,12.73,-6.96
12.76,6.9,-8.85
11.41,17.53,-3.56
-1.03,25.52,-2.76
14,20,-3.97
4.97,25.52,2.33
3.19,23.83,3.31
18.71,11.29,5.09
6.41,14.49,5.69
14.26,14.03,1.61
20.49,-8.79,6.32
9.46,-16.47,4.86
16.5,-8.62,0.34
8.65,-22.1,3.88
7.82,-16.24,-0.29
15.49,-2.3,-0.63
4.51,-17.36,1.78
11.27,-0.86,-3.05
12.24,3.59,-0.06
4.54,-15.69,0.29
13.34,5.14,-2.62
7.87,-3.36,0.8
7.62,-13.51,-0.63
15.12,2.41,1.06
8.56,-21.24,5.17
9.77,-18.25,2.21
9.63,-0.43,1.24
12.33,-15.35,1.44
12.3,-3.76,0.98
1.09,6.01,-2.96
12.85,1.03,-7.85
9.94,13.97,-4.25
1.47,15.23,-4.66
16.84,14.34,-6.64
2.44,23.02,-2.39
3.68,18.16,-2.01
16.24,12.9,2.18
-0.32,17.73,4.77
13.68,16.3,1.93
17.7,1.55,6.61
8.79,-1.32,5.46
20.18,-0.6,3.79
9.57,-19.66,6.35
11.78,-13.34,0.49
14.4,-5.92,1.32
3.79,-16.99,1.12
15.95,1.03,-4.31
8.33,-5.69,0.06
3.85,-13.05,-2.1
15.61,8.19,-3.76
6.47,-7.47,0.89
9.11,-3.97,-2.13
12.53,4.77,0.06
10,-9.51,2.73
14.26,1.67,2.21
6.5,-17.93,6.24
9.89,-27.22,3.13
11.55,2.16,0.37
6.44,-14.17,1.41
14.92,-18.62,-1.84
3.54,9.4,-5.12
5.29,6.44,-9.34
17.47,6.01,-6.87
-0.49,22.56,-2.44
9.25,23.54,-5.14
13.16,20.09,-1.44
-3.65,25.29,1.93
14.89,23.05,3.39
12.01,13.68,7.33
5.26,16.01,2.33
21.18,10.78,3.42
13.74,-11.24,7.13
14.97,-10.61,1.47
13.13,-12.67,3.39
5.29,-24.8,1.98
15.78,-8.79,-1.67
7.7,-11.78,2.9
7.1,-12.39,-1.26
15.23,4.25,-2.3
4.83,-11.75,1.7
10.06,-1.09,-1.93
11.9,4.25,-0.78
4.89,-17.42,-0.14
13.05,2.5,-1.03
12.7,-5.4,3.19
10.38,-20.87,3.33
9.83,-6.47,2.44
7.64,-21.07,1.72
14,-7.73,1.18
7.07,11.35,1.09
6.84,-7.96,-4.77
13.25,4.02,-5.95
2.01,18.11,-4.28
11.47,13.05,-7.1
11.12,19.37,-4.37
-0.83,16.27,-3.1
13.97,16.96,-1.84
5.37,22.42,3.59
4.94,12.59,2.39
18.88,7.64,4.86
7.21,9.08,6.5
17.33,1.75,3.1
17.85,-13.77,7.16
7.1,-12.44,3.97
16.35,-6.41,0.32
7.39,-19.97,3.1
10.63,-6.75,-2.64
13.71,0.32,-1.67
2.56,-15.43,-0.03
14.74,5.32,-4.63
8.97,-1.41,-0.17
3.36,-14.69,-1.06
16.01,8.79,-2.39
8.59,-4.91,2.41
11.21,-5.6,0.57
13.94,-0.4,3.99
6.96,-24.34,6.32
11.27,-7.64,0.98
7.13,-9.69,1.44
11.41,-27.16,1.03
11.35,5.52,-2.07
1.21,6.5,-6.7
14.11,-8.05,-9.14
8.33,19.31,-3.99
2.96,23.74,-4.66
14.97,13.77,-4.89
0.17,29.66,0.06
6.55,27.39,0.98
15.72,11.67,5.86
2.3,20.72,5.06
15.95,20.26,1.52
17.65,-3.31,7.04
12.62,-4.45,3.97
17.56,-5.29,2.21
7.04,-27.13,4.34
12.93,-15.12,-1.12
11.98,-6.64,1.84
4.2,-20.81,1.49
15.2,-1.81,-3.48
7.82,-2.7,1.35
6.98,-10.63,-0.23
14.08,4.68,-2.04
4.91,-9.69,0.26
10.35,-3.02,-1.55
13.13,4.37,1.09
8.74,-21.96,2.33
11.64,-11.52,2.5
8.71,-9.48,3.82
12.16,-19.08,0.83
10.46,0.98,1.47
6.7,-4.22,-0.34
12.13,-4.34,-4.57
3.08,18.16,-4.54
9.17,9.69,-7.5
14.97,8.51,-5.4
-1.09,25.69,-2.79
11.47,18.48,-5.03
9.94,13.25,0.32
-1.41,21.01,2.39
17.65,13.59,3.22
9.63,6.81,6.9
9.34,11.18,2.7
22.3,-3.1,5.49
9.34,-15.29,7.7
14.74,-4.89,1.24
12.27,-16.32,3.08
5.78,-16.58,0.55
16.61,2.87,-2.36
6.15,-13.8,0.78
8.1,-5.81,-4.05
13.05,6.06,-2.33
3.59,-15.78,0.4
13.42,3.42,-3.65
10.78,2.1,0.52
6.58,-14.69,1.06
16.35,9.89,0.72
9.92,-9.71,6.27
8.56,-24.69,3.85
9.25,-3.36,1.49
9.31,-17.7,2.21
14.05,-14.2,0.57
3.22,1.95,-3.05
8.39,-6.75,-8.36
13.65,7.96,-6.29
1.32,19.77,-4.66
12.5,14.08,-6.67
8.02,25,-2.24
0.09,25.72,-0.83
14.89,18.08,2.27
4.77,23.08,6.35
8.42,19.51,2.1
19.49,7.41,5.23
10.66,4.22,6.18
18.34,0.17,1.9
12.79,-19.8,5.35
8.74,-20.09,1.32
15.78,-7.67,0
4.71,-20.75,3.45
11.52,-9.74,-2.7
12.82,-0.26,-0.69
4.11,-14.86,1.41
14.03,2.21,-2.41
7.79,-0.37,0.14
6.44,-10.43,-1.18
13.8,2.59,-0.57
7.79,-10.32,1.93
12.73,-9.77,0.69
11.44,-11.21,4.66
8.36,-24.95,3.28
11.96,-2.33,-0.11
6.84,-1.47,1.64
13.13,-11.38,-0.75
6.84,10.52,-3.45
1.75,10.43,-7.33
17.79,6.06,-7.21
3.91,21.99,-2.47
4.74,18.37,-5.55
15.84,11.5,-3.82
-3.16,23.11,0.86
11.35,20,1.32
16.04,4.08,6.32
1.61,12.3,3.94
19.54,13.19,2.82
16.18,-13.68,8.79
11.84,-10,4.11
15.63,-5.2,2.93
5.46,-21.47,3.25
15.55,-4.68,-1.7
11.04,-6.7,0.92
3.42,-14.71,-2.1
15.61,7.44,-4.25
7.16,-7.87,0.66
7.07,-8.13,-3.33
12.56,6.67,-2.24
6.24,-10.61,1.58
13.36,2.47,-0.98
12.62,1.21,2.99
8.59,-20.29,5.2
10.49,-7.79,3.31
8.05,-14.46,3.05
13.8,-22.85,1.52
7.85,-5.2,0.4
5.78,-2.62,-4.48
14.4,-2.21,-7.16
1.58,11.27,-5.66
9.43,18.97,-7.56
14.92,19.03,-4.22
-3.33,22.07,-1.98
11.55,26.47,-2.01
10.46,23.48,4.63
0.95,18.71,3.82
18.37,16.15,3.51
10.86,9.25,6.9
14.08,5.09,2.3
20.43,-8.13,4.66
7.3,-22.88,4.66
15.46,-11.18,-0.57
9.2,-15.4,3.54
6.04,-18.97,0.11
16.78,-1.09,-2.01
4.34,-12.1,2.33
10.29,-3.16,-1.95
14.08,4.97,-0.75
3.19,-15.15,0.37
12.76,3.91,-2.47
9.63,-1.95,0.98
8.13,-15.95,-0.11
15.17,-0.6,1.75
7.64,-24.57,5.78
10.55,-18.22,1.09
9.69,4.57,0.43
10.06,-15.49,1.64
12.79,-1.64,-0.34
-0.11,13.91,-4.68
12.53,2.5,-8.82
13.19,12.99,-3.82
-1.41,19.31,-3.62
15.95,16.32,-6.73
4.77,21.38,-1.41
0.72,18.57,-0.26
18.82,11.38,3.48
2.21,14.03,6.04
11.64,15.66,1.24
20.95,-2.1,6.64
8.65,-8.19,7.19
18.51,-1.61,2.53
10.06,-19.97,4.91
9.14,-14.71,0.17
15.66,-1.41,0.03
4.17,-16.01,0.98
13.59,0.26,-4.91
9.69,-1.24,-0.52
2.62,-15.49,-0.75
15.95,8.31,-4.14
8.79,-4.22,0.8
7.21,-9.14,-0.6
14.23,8.79,0.06
11.38,-9.57,3.71
11.58,-9.77,3.39
6.52,-14.31,4.77
9.74,-26.1,2.33
12.44,-2.21,0.72
6.12,-7.3,0.03
12.3,-16.44,-4.6
5.95,12.73,-5.75
4.45,13.94,-8.08
16.24,6.01,-6.84
1.84,26.41,-1.81
5.78,26.15,-3.91
14.14,16.07,-0.49
-1.49,26.96,4.08
12.67,22.45,3.31
15.92,6.61,6.55
6.75,12.88,3.59
20.78,8.42,2.99
14,-19.14,7.1
11.96,-15.23,1.38
14.14,-8.74,1.87
4.51,-25,2.62
14.77,-8.39,-2.39
9.8,-5.26,1.47
4.97,-14.31,-0.32
16.04,5.23,-2.64
5.4,-7.5,1.47
7.99,-5.32,-1.7
13.68,5.29,-0.92
4.71,-18.74,0.92
13.57,0.43,-0.6
13.65,-5,4.31
8.19,-32.25,4.11
10.61,-0.26,0.55
8.02,-7.19,1.26
13.36,-18.8,1.24
6.18,14.34,-0.72
4.91,4.63,-6.78
15.81,-2.16,-6.75
1.84,22.16,-2.82
9.6,19.2,-6.5
13.62,10.78,-4.57
-3.71,19.89,-1.32
13.91,22.85,-0.32
9.8,11.41,5.09
2.16,11.04,2.82
20.32,14.46,3.62
10.75,-1.06,7.76
15.38,-5.55,3.51
17.56,-9.57,5.52
5.14,-16.61,3.74
16.78,-5.43,-0.75
9.25,-13.97,2.62
6.9,-10.52,-2.67
14.74,3.56,-3.08
4.02,-12.67,0.72
11.52,-0.23,-4.45
10.61,1.9,-1.35
4.63,-14,0.37
15.23,8.31,-1.78
9.92,-1.15,2.27
10.12,-13.39,2.39
13.31,-1.06,4.63
7.79,-20.69,5.4
10.58,-18.62,0.55
7.3,-5.14,1.12
11.29,-16.64,-0.43
10.84,-0.98,-4.11
0.8,12.1,-7.33
14.4,1.03,-9.2
9.63,15.84,-3.51
0.43,28.42,-3.28
14.49,17.93,-4.17
2.64,25.09,1.7
4.77,27.04,2.76
17.73,11.21,5.75
4.71,16.47,5.49
15.03,17.53,1.35
19.77,-8.05,6.47
11.15,-12.88,4.45
16.44,-7.41,0.92
7.21,-24.72,3.85
10,-16.07,-0.75
14.37,-4.14,0.37
4.11,-18.48,1.78
12.96,-0.98,-3.16
10.61,1.21,0.63
5.17,-13.82,0.17
13.8,4.94,-2.44
6.75,-5.46,0.69
8.56,-10.09,-1.06
14.71,4.2,0.98
8.22,-21.53,4.37
9.69,-18.22,2.39
9.86,0.32,2.01
13.39,-14.57,1.21
11.01,-6.61,1.26
2.59,4.05,-2.18
13.34,0.49,-7.04
6.67,13.54,-4.17
4.17,16.01,-5.58
17.13,11.67,-6.7
0.32,21.99,-2.64
6.78,20.35,-2.79
14.4,11.81,1.81
-1.61,17.76,3.91
15.63,17.01,2.44
15.06,2.73,7.19
9.05,2.27,4.6
21.24,-1.32,4.34
8.82,-17.13,6.81
12.96,-9.92,0.49
13.65,-12.01,1.93
4.25,-15.98,0.6
16.64,3.33,-4.02
7.21,-10.81,0.52
5.09,-10.03,-2.7
14.8,7.7,-3.16
5.49,-11.64,0.92
10.86,0.29,-2.56
11.61,3.79,0.52
9.02,-12.36,2.1
15.35,5.69,1.64
7.56,-14.66,6.58
9.54,-28.94,3.25
9.86,-0.26,0.37
7.59,-10.12,1.7
15.69,-17.68,-0.86
