5.35,-14.57,3.85
11.38,-20.81,-1.09
14.28,5.95,0.03
3.02,-13.77,0.52
13.88,-0.14,-4.43
10.35,10.66,0.4
5.06,-15.09,-0.37
14.26,8.1,-2.59
8.02,2.13,0.72
9.63,-11.04,-0.49
13.51,6.29,2.39
7.85,-16.53,4.22
8.71,-19.14,2.3
9.05,-6.35,3.02
12.85,-17.16,1.49
9.51,-11.38,0.66
6.96,-4.68,-2.93
14.26,4.66,-5.98
3.68,12.47,-3.62
7.56,11.98,-6.84
14.89,21.9,-5.6
-0.92,18.19,-1.09
9.94,21.53,-2.18
11.84,24.31,2.87
1.87,7.07,3.22
17.93,18.39,1.93
13.59,6.73,7.19
12.82,-15.2,3.25
17.27,0.4,4.14
4.91,-19.6,6.04
15.06,-18.48,-1.06
10.92,-2.56,2.53
3.36,-22.1,1.01
17.88,3.71,-4.05
6.78,1.52,1.18
6.24,-14.6,-2.36
15.46,13.88,-2.87
5.14,-5.35,0.98
11.24,-3.54,-2.56
12.07,10.17,0.34
7.56,-13.8,1.72
14.11,2.04,1.64
8.88,-10.84,5.66
8.25,-31.76,2.9
8.56,-2.82,1.12
9.8,-8.59,0.92
14.46,-16.53,-0.49
3.59,0.57,-2.64
10.03,10.2,-8.71
12.82,14.66,-5.63
0.26,11.27,-2.39
13.48,26.9,-6.01
6.7,26.01,-1.03
0.34,9.4,1.01
18.54,28.42,2.33
7.01,13.34,6.12
10.38,-0.52,1.21
21.33,14.43,4.66
9.11,-17.07,7.3
15.4,-14.86,1.26
10.2,-6.67,3.85
5.63,-28.17,1.18
16.3,0.14,-0.89
6.24,-7.64,2.36
9.8,-14.03,-3.33
13.48,13.22,-1.55
4.28,-11.47,0.92
12.85,1.67,-3.08
10.2,10.72,-0.09
6.84,-15.03,-0.66
13.8,6.47,-0.11
9.89,-3.39,3.62
11.01,-16.41,2.16
9,-9.43,3.88
7.82,-25.69,3.13
11.7,-7.9,0.63
6.61,-3.97,0.23
13.19,-12.44,-3.31
9.69,10.66,-3.62
2.04,8.31,-6.58
15.06,14.6,-7.93
5.26,24.83,-1.61
3.51,14.28,-3.22
14.2,25.35,-1.72
1.55,17.47,3.54
12.42,12.04,2.01
15.98,18.45,5.89
7.1,-5.49,4.2
21.35,-1.12,2.24
11.15,-8.48,8.33
7.93,-25.67,1.72
15.78,-2.16,-0.14
3.79,-17.39,3.71
14,-12.47,-2.47
12.07,6.84,-0.32
2.24,-16.67,-0.4
16.53,8.45,-4.14
8.59,6.09,0.86
5.29,-14.66,-1.49
14.63,13.51,-2.24
7.87,-5.06,1.47
12.16,-5.89,0.34
12.76,2.27,3.82
6.98,-27.19,4.57
9.25,-8.45,1.84
7.99,-11.93,1.9
13.02,-24.6,0.89
9.05,4.97,-0.03
6.06,-1.35,-5.69
14.2,1.24,-7.39
3.59,19.03,-2.9
7.67,18.59,-6.09
12.96,24.57,-4.37
-0.78,15.06,-0.03
11.84,22.19,-0.14
11.93,24.52,4.8
4.34,2.62,2.93
19.11,16.27,2.27
13.54,-0.8,7.56
13.31,-20.41,3.22
14.97,-1.47,3.76
4.77,-23.02,3.79
14.66,-13.94,-1.15
10.09,-1.29,2.85
5.66,-20.92,-0.89
15.84,8.19,-3.56
6.09,0.03,1.58
8.88,-10.17,-2.56
13.13,13.31,-1.72
5.26,-10.26,0.52
12.62,0.86,-1.84
10.86,6.44,1.9
9.77,-17.93,1.84
13.11,-2.87,2.9
5.43,-21.58,5.43
10.17,-23.6,1.32
10.17,2.24,0.6
9.31,-15.49,-0.29
13.48,-3.22,-1.95
3.13,12.79,-4.63
10.63,6.87,-9.25
11.64,18.05,-3.97
0.57,17.04,-2.3
12.79,25.12,-4.8
5.4,22.27,0.95
4.68,8.65,1.47
18.16,23.77,4.05
6.09,6.18,6.09
15.52,-3.97,0.49
19,3.13,6.5
6.29,-22.62,6.7
16.18,-8.85,-0.32
7.93,-10.26,3.51
7.47,-25.61,0.29
16.67,7.36,-1.09
4.02,-8.19,1.35
11.58,-7.36,-4.28
12.65,13.97,-1.09
3.45,-14.74,0.46
14.43,6.32,-3.31
10.06,7.59,0
6.7,-17.22,-0.2
14.34,9.31,1.38
10.46,-8.68,4.71
9.17,-21.07,2.87
7.82,-8.22,2.82
10.09,-23.97,1.78
11.9,-7.39,1.29
6.52,-3.45,-1.55
11.78,-6.98,-6.73
7.82,18.16,-4.22
5.4,11.06,-5.6
13.85,15.75,-6.73
2.44,27.65,-1.29
5.66,17.96,-2.04
13.54,25,1.52
3.68,13.74,4.54
14.4,11.73,1.52
15.98,14.26,5.83
11.27,-12.27,4.34
17.93,-4.8,3.25
7.85,-13.11,6.44
10.84,-24.57,-0.46
13.25,-2.13,1.32
4.51,-17.88,2.93
15.2,-5.55,-3.91
9.63,7.07,0.37
4.83,-15.26,-0.57
15.69,9.8,-3.31
6.81,2.01,1.12
8.16,-9.48,-2.01
13.31,10.81,-0.66
7.33,-10.86,2.16
13.36,-4.22,0.98
10.69,-7.07,5.23
7.04,-31.76,3.79
9.86,-5.35,0.55
8.42,-9.6,0.98
14,-16.35,-0.23
6.9,7.3,-1.93
6.04,3.42,-7.93
14.69,10.86,-6.87
2.21,18.85,-1.87
9.23,20.41,-5.69
11.27,24.52,-2.41
-1.7,11.47,1.18
15.63,24.4,1.35
11.67,17.76,6.35
5.81,-4.57,1.93
21.18,13.74,2.85
11.58,-10.46,8.77
13.34,-22.27,2.04
12.85,-1.84,2.5
3.54,-24.23,2.67
16.73,-6.27,-1.44
8.94,-0.75,2.07
5.29,-18.97,-2.47
15.95,12.04,-3.25
6.12,-1.9,1.47
9.69,-6.96,-3.02
11.98,11.55,-1.49
5.78,-10.95,0.26
13.68,2.82,-0.63
12.04,2.76,3.19
8.74,-18.94,2.85
8.68,-9.54,3.68
9.08,-17.7,3.68
12.5,-13.94,1.06
5.46,-8.51,0.86
12.16,-10.43,-3.48
13.34,8.74,-4.28
-0.46,4.91,-5.09
13.68,14.83,-8.82
9.92,28.77,-2.82
-0.92,11.04,-1.9
15,26.04,-2.76
5.09,23.8,3.65
6.58,7.33,2.36
18.74,23.54,4.34
8.39,0.46,5.63
18.22,-7.62,1.55
14.8,-1.21,7.24
6.18,-25.58,3.79
16.44,-6.73,-1.06
5.89,-11.73,4.22
9.77,-21.58,-1.12
15.35,8.77,-1.52
2.96,-11.58,1.24
13.13,-1.9,-4.02
11.09,12.99,-0.29
4.2,-16.01,-0.11
14.66,7.64,-2.82
8.82,4.05,1.21
9.66,-13.02,0.32
14.6,2.99,2.82
7.3,-20.55,5.46
8.36,-20.89,1.87
7.87,-8.22,1.7
12.96,-14.31,1.12
12.04,-1.78,0.03
2.64,-3.45,-4.17
14.28,7.87,-8.16
7.96,18.45,-3.54
2.1,9.14,-4.74
15.63,27.85,-5.75
