10.17,-16.24,1.01
9.4,-7.19,0.49
9.63,-5.52,-0.75
10.49,0.49,-2.18
8.68,10.98,-2.82
8.62,13.19,-3.59
8.62,14.2,-3.05
7.99,16.96,-2.04
8.74,14.8,-1.41
9.94,11.09,0.23
11.41,8.31,2.13
12.1,2.7,2.9
12.27,-3.85,2.82
11.47,-7.87,2.9
9.86,-10.72,3.02
9.86,-11.87,2.13
10.09,-9.51,1.12
10.12,-5.75,0.75
10.75,-2.5,0.2
10.55,1.26,-0.37
10.35,4.14,-0.66
10.58,5.03,-0.86
10.66,5.78,-0.6
10.46,3.76,-0.2
10.15,1.58,-0.09
10,-0.29,0.34
9.51,-5,0.8
10.35,-5.17,0.83
10.29,-8.88,2.01
8.08,-18.14,3.16
8.62,-15.92,1.93
9.83,-12.04,0.52
9.83,-9.17,0.09
10.35,0.78,-1.26
9.51,7.3,-2.93
8.79,11.58,-3.42
8.77,15.63,-3.16
8.05,16.09,-2.82
8.05,15.38,-1.95
9.4,12.67,-0.55
11.18,9.54,1.15
11.61,4.25,2.73
11.67,-1.87,2.96
12.04,-5.95,2.76
10.58,-11.04,3.16
9.17,-12.21,2.76
9.63,-10.23,1.55
10.49,-9,0.75
10.66,-3.97,0.52
10.52,0.72,-0.09
10.43,2.9,-0.92
10.23,5.63,-0.89
10.89,6.61,-0.78
10.75,5.58,-0.55
10.06,3.13,-0.2
10.78,0.75,-0.06
9.8,-2.36,0.75
9.6,-5.92,0.86
10.32,-7.1,1.18
8.05,-13.11,2.96
8.77,-18.91,2.5
10.43,-12.67,0.92
9.08,-7.53,0.4
9.86,-5.98,-1.06
10.15,3.25,-2.36
8.82,10.58,-2.96
8.62,11.64,-3.48
8.31,15.26,-2.87
8.48,17.19,-2.01
8.74,13.36,-1.15
9.97,11.38,0.55
11.73,8.65,2.36
11.87,0.86,2.9
12.16,-3.91,2.67
11.47,-7.39,3.1
9.86,-12.04,2.93
9.69,-11.15,1.78
9.89,-8.68,1.15
10.63,-6.15,0.63
10.69,-1.52,0.09
10.23,1.78,-0.34
10.58,3.97,-0.83
10.38,5,-0.78
10.58,5.37,-0.43
10.49,3.59,-0.32
10.09,0.92,-0.11
10.15,-0.69,0.43
9.54,-4.97,0.83
10.4,-5.49,1.01
10.06,-9.08,2.24
7.76,-19.34,3.08
8.91,-15.46,1.7
10.17,-9.08,0.46
9.77,-9.46,-0.11
10.09,0.4,-1.47
9.6,9.63,-3.05
8.74,11.27,-3.51
8.36,14.83,-3.08
8.31,16.93,-2.73
8.36,14.66,-1.84
9.34,11.52,-0.2
11.21,9.25,1.41
11.67,4.02,2.82
11.93,-2.7,3.02
11.81,-6.9,2.73
10.2,-10.72,3.16
9.54,-11.58,2.62
9.69,-9.86,1.32
10.23,-8.13,0.75
10.86,-3.48,0.34
10.49,0.78,-0.23
10.23,2.99,-0.8
10.58,5.49,-0.92
10.86,6.24,-0.69
10.2,4.91,-0.43
10.32,2.82,-0.26
10.84,0.49,0.14
9.37,-2.7,0.72
10.2,-5.35,0.66
10.4,-7.39,1.52
7.5,-14.37,3.05
9.11,-18.51,2.16
10.35,-11.35,0.89
8.97,-6.93,0.34
10.4,-6.09,-1.32
9.86,3.59,-2.47
8.51,11.73,-2.99
8.85,12.19,-3.48
7.99,15.09,-2.76
8.31,16.7,-1.9
9.28,13.28,-0.98
10.17,11.06,0.89
11.78,7.67,2.44
12.01,1.06,2.79
11.93,-4.74,2.79
11.35,-8.79,3.05
9.77,-11.04,2.85
9.63,-11.15,1.72
10.2,-8.88,0.98
10.32,-5.12,0.66
10.52,-1.67,0.03
10.69,2.18,-0.55
10.43,4.54,-0.63
10.4,4.89,-0.66
10.72,5.09,-0.57
10.12,3.13,-0.29
10.26,1.41,-0.03
10.12,-1.06,0.57
9.14,-5.72,0.75
10.63,-5.66,0.92
9.83,-10.12,2.56
7.39,-19.83,2.99
9.2,-15.84,1.29
10.66,-7.93,0.43
9.71,-7.1,0.03
9.63,0.23,-1.72
9.86,10.52,-3.39
8.71,12.44,-3.39
8.08,13.94,-2.93
8.65,17.59,-2.7
8.08,14.31,-1.64
9.48,10.43,-0.14
11.78,9.66,1.75
11.44,2.7,3.08
11.9,-3.65,2.67
11.61,-6.9,2.76
10.03,-11.75,3.28
9.71,-11.47,2.36
9.57,-9.57,1.12
10.58,-7.93,0.57
10.84,-2.41,0.46
10.29,1.38,-0.2
10.66,3.71,-1.01
10.38,5.89,-0.8
10.75,6.01,-0.57
10.49,4.86,-0.4
10.23,2.41,-0.17
10.75,-0.11,0.14
9.31,-3.42,0.83
10.26,-5.58,0.63
10.15,-8.13,1.58
7.27,-15.78,3.16
9.6,-17.68,1.93
10.23,-11.52,0.69
8.77,-8.16,0.23
10.75,-3.33,-1.35
9.57,6.09,-2.5
8.31,12.01,-3.25
8.94,13.51,-3.36
7.9,15.61,-2.5
8.39,16.38,-1.93
9.31,13.28,-0.78
10.35,10.35,1.12
11.96,6.58,2.53
12.07,-0.2,2.85
11.98,-5.75,2.76
10.95,-9.54,3.08
9.71,-11.93,2.76
9.92,-10.89,1.61
9.94,-8.22,0.95
10.61,-4.51,0.55
10.75,-0.43,0.03
10.29,2.33,-0.52
10.58,4.71,-0.8
10.58,5.78,-0.66
10.63,5.09,-0.43
10.12,3.1,-0.26
10.17,0.63,0.09
10.17,-1.98,0.57
9.08,-5.69,0.69
10.52,-6.75,1.12
9.83,-10.98,2.7
7.04,-20.12,2.85
9.23,-15.86,1.12
11.12,-6.06,0.4
9.66,-6.24,-0.2
9.51,0.34,-2.01
9.94,12.01,-3.33
8.51,13.02,-3.28
7.9,14.11,-2.96
8.79,17.91,-2.62
8.39,13.97,-1.44
9.71,10.15,0.11
11.78,8.94,1.9
11.41,1.81,3.05
12.07,-4.6,2.7
11.47,-7.76,2.82
9.63,-11.7,3.19
9.74,-11.84,2.16
9.66,-9.57,1.03
10.49,-6.64,0.66
11.01,-1.98,0.32
10.17,1.58,-0.4
10.46,4.25,-0.86
10.55,5.72,-0.69
10.69,5.98,-0.57
10.38,4.91,-0.34
10.35,2.04,-0.11
10.66,-0.57,0.2
9.17,-3.82,0.75
10.43,-5.72,0.69
10.15,-8.71,1.87
7.36,-16.24,3.08
9.71,-17.45,1.7
9.74,-11.81,0.72
8.74,-7.59,0.06
10.98,-1.41,-1.61
9.25,6.78,-2.53
8.62,11.7,-3.25
9.14,13.65,-3.31
7.56,15.86,-2.44
8.54,16.3,-1.84
9.31,12.96,-0.49
10.52,10.23,1.35
12.33,6.06,2.59
11.7,-1.26,2.82
11.93,-5.89,2.7
11.15,-9.6,3.08
9.25,-12.56,2.62
9.8,-10.29,1.47
10.38,-7.41,0.98
10.49,-5,0.52
10.69,-0.06,-0.03
10.52,3.19,-0.55
10.43,4.34,-0.86
10.55,5.72,-0.63
10.81,5,-0.29
10.06,2.41,-0.2
10.03,0.43,0.03
10.26,-2.44,0.63
9.34,-5.63,0.75
10.29,-6.9,1.18
9.51,-12.3,2.79
7.33,-19.2,2.67
9.37,-14.77,0.98
10.92,-6.84,0.34
9.74,-5.14,-0.49
9.51,1.75,-2.21
9.51,11.84,-3.22
8.65,13.16,-3.25
8.13,14.23,-2.99
8.42,17.39,-2.44
8.68,13.51,-1.26
9.92,10.03,0.32
11.55,8.48,2.07
11.84,1.03,2.99
11.84,-5.12,2.7
11.12,-7.9,2.9
10.09,-11.32,3.1
9.51,-11.58,2.04
9.51,-9.48,0.89
10.78,-6.38,0.57
10.78,-1.67,0.29
10.23,1.95,-0.6
10.55,4.14,-0.95
10.58,5.92,-0.72
10.81,6.18,-0.57
10.2,3.97,-0.26
10.43,1.84,-0.11
10.55,-0.43,0.4
9.11,-4.51,0.89
10.69,-5.63,0.72
9.83,-9,2.07
7.41,-17.19,3.02
9.92,-16.41,1.49
9.63,-10.2,0.6
8.91,-7.3,-0.23
10.72,-0.95,-1.81
9.2,7.39,-2.64
8.48,11.52,-3.25
8.85,13.85,-3.22
8.02,15.98,-2.39
8.54,15,-1.49
9.48,12.21,-0.29
10.86,10.17,1.44
12.07,4.63,2.79
12.1,-1.9,2.82
11.7,-5.35,2.79
10.52,-9.86,3.08
9.69,-11.81,2.36
9.83,-9.46,1.41
10.29,-7.56,0.89
10.66,-3.94,0.37
10.4,0.46,-0.14
10.46,2.79,-0.66
10.52,4.57,-0.72
10.49,5.35,-0.6
10.75,4.28,-0.4
10,2.16,-0.11
10.09,0.14,0.17
10.23,-2.82,0.69
9.34,-5.52,0.72
10.35,-7.5,1.38
9.57,-13.48,3.1
7.59,-18.16,2.53
9.23,-14.37,0.69
10.72,-7.67,0.26
10.09,-2.7,-0.66
9.31,3.56,-2.44
9.25,11.27,-3.51
8.91,13.94,-3.28
7.96,14.2,-2.79
8.36,16.5,-2.33
8.88,13.85,-1.06
10.09,9.46,0.57
11.78,7.1,2.33
11.73,0.86,3.13
11.9,-5.09,2.7
11.21,-8.62,2.96
9.69,-11.58,3.1
9.63,-11.09,1.87
9.77,-9.28,0.83
10.58,-5.75,0.52
10.89,-0.92,0.2
10.35,1.95,-0.55
10.4,4.57,-0.98
10.63,6.12,-0.8
10.72,5.58,-0.52
10.12,3.56,-0.26
10.61,1.58,-0.11
10.2,-0.86,0.52
9.11,-5.06,0.83
11.01,-5.69,0.8
9.28,-9.4,2.44
7.41,-18.34,2.93
10.29,-15.55,1.32
9.54,-8.31,0.72
9.11,-7.59,-0.34
10.69,-0.78,-1.98
9.02,8.94,-2.7
8.54,11.47,-3.42
8.65,13.74,-3.25
8.13,17.13,-2.18
8.65,15.12,-1.41
9.34,11.9,-0.09
11.12,10.17,1.75
12.3,3.94,2.85
12.1,-2.79,2.82
11.55,-6.04,2.82
10.38,-10.35,2.93
9.83,-12.33,2.27
9.83,-9.63,1.41
10.26,-6.93,0.72
10.61,-3.79,0.26
10.35,0.55,-0.11
10.55,3.25,-0.63
10.49,4.63,-0.78
10.52,5.75,-0.6
10.66,4.31,-0.32
10.09,2.21,-0.09
10.2,0.46,0.2
9.77,-3.56,0.69
9.71,-5.43,0.72
10.49,-8.13,1.64
8.85,-15.4,3.1
7.87,-17.73,2.21
9.4,-14.2,0.72
10.49,-7.56,0.29
10.23,-0.55,-0.86
9.31,4.31,-2.59
9.37,11.44,-3.36
8.74,15.06,-3.1
7.82,14.89,-2.85
8.45,16.5,-2.27
8.88,13.36,-0.8
10.49,9.28,0.72
11.9,6.15,2.39
11.61,-0.69,3.05
12.01,-5.89,2.67
10.78,-9.54,3.1
9.23,-11.81,2.99
9.94,-11.21,1.7
10.32,-9.37,0.95
10.55,-4.34,0.6
10.66,-0.2,0.03
10.38,2.07,-0.69
10.4,5.58,-0.83
10.72,6.24,-0.69
10.63,5.49,-0.6
10.15,4.02,-0.37
10.84,0.86,-0.09
10.12,-1.55,0.55
9,-4.8,0.66
10.58,-7.01,0.83
9.08,-11.04,2.7
7.93,-17.56,2.85
10.2,-15.12,1.06
9.51,-9.2,0.6
9.43,-6.9,-0.4
10.43,0.89,-2.04
8.94,9.8,-2.85
8.68,12.27,-3.45
8.74,14.43,-3.08
8.05,16.76,-2.13
8.56,14.66,-1.44
9.77,11.9,0.03
11.21,9.66,2.04
12.16,3.42,2.87
12.21,-3.42,2.62
11.5,-7.44,2.85
10.32,-10.72,3.05
9.48,-11.93,2.13
9.71,-9.8,1.15
10.58,-6.52,0.72
10.58,-3.13,0.34
10.52,1.12,-0.23
10.61,3.94,-0.66
10.2,4.68,-0.69
10.78,5.75,-0.49
10.55,4.02,-0.26
9.89,1.81,-0.14
10.38,0.46,0.23
9.66,-4.48,0.8
10,-5.46,0.72
10.32,-8.42,1.75
8.16,-17.56,3.13
8.45,-16.27,1.98
9.83,-11.98,0.57
9.97,-9.28,0.23
10.35,-0.03,-1.06
9.51,6.58,-2.82
8.85,11.12,-3.36
8.77,15.4,-3.05
8.1,15.49,-2.82
8.1,15.29,-2.1
9.14,13.39,-0.72
10.98,9.94,0.95
11.75,4.97,2.64
11.61,-1.38,2.93
11.84,-5.81,2.59
10.72,-10.61,3.22
9.37,-12.24,2.93
9.57,-10.38,1.55
10.35,-9.11,0.78
10.75,-4.22,0.55
10.49,0.4,0
10.46,2.24,-0.78
10.52,5.69,-0.86
10.66,6.52,-0.66
10.61,5,-0.52
10.15,3.62,-0.29
10.72,0.98,-0.09
9.92,-1.87,0.63
9.43,-5.12,0.75
10.55,-7.01,1.01
8.39,-11.75,2.85
8.08,-19.2,2.62
10.43,-15.29,0.98
9.51,-7.47,0.6
9.66,-5.86,-0.78
10.35,1.98,-2.21
9,11.09,-2.76
8.56,12.24,-3.42
8.31,14.94,-3.02
8.31,17.47,-2.07
8.77,14.17,-1.21
9.8,11.41,0.37
11.58,8.79,2.07
12.16,1.95,2.79
12.24,-4.22,2.7
11.44,-8.08,2.96
9.8,-11.32,3.02
9.51,-11.52,1.98
9.97,-9.31,1.18
10.61,-6.18,0.78
10.69,-2.1,0.17
10.29,1.38,-0.37
10.49,3.91,-0.72
10.58,5.63,-0.69
10.63,5.78,-0.52
10.4,3.48,-0.32
10.26,1.84,-0.06
10.15,-0.63,0.37
9.4,-5.35,0.72
10.32,-4.97,0.83
9.89,-9.74,1.95
7.85,-19.31,2.96
9.08,-15,1.78
10.12,-10.43,0.55
9.63,-9.37,0.11
10.09,1.01,-1.29
9.74,8.65,-2.87
8.68,11.41,-3.19
8.45,15.12,-2.93
8.51,16.35,-2.73
8.19,15.09,-1.81
9.23,12.36,-0.49
11.29,9.4,1.06
11.52,3.65,2.7
11.64,-2.59,2.76
11.81,-6.24,2.62
10.46,-10.95,3.22
9.37,-12.07,2.64
9.48,-10,1.44
10.52,-8.54,0.78
10.84,-3.59,0.46
10.32,0.83,-0.06
10.55,3.25,-0.8
10.61,5.86,-0.8
10.61,5.95,-0.6
10.55,5.26,-0.52
10.38,3.36,-0.23
10.55,0.09,0.09
9.48,-2.76,0.72
9.86,-5.52,0.66
10.32,-7.47,1.21
8.08,-13.02,2.93
8.94,-17.88,2.33
10.17,-12.65,0.89
8.91,-7.53,0.4
10.12,-5.55,-1.12
10.12,3.05,-2.3
8.65,10.72,-2.87
8.88,12.1,-3.42
8.28,14.74,-2.82
8.25,16.32,-1.95
9.14,13.54,-1.06
9.89,11.29,0.69
11.41,8.13,2.27
12.13,1.55,2.79
12.1,-4.37,2.79
11.52,-8.1,3.05
9.97,-10.81,2.85
9.54,-11.21,1.81
10.03,-8.74,1.06
10.29,-5.26,0.66
10.72,-1.84,0.11
10.72,2.01,-0.4
10.38,4.14,-0.69
10.52,4.63,-0.69
10.66,5.2,-0.46
10.09,3.05,-0.2
10.38,1.12,0
10.2,-1.15,0.46
9.17,-5.66,0.75
10.61,-4.91,0.92
9.86,-9.69,2.27
7.33,-19.95,2.99
9.23,-14.74,1.47
10.66,-8.22,0.34
9.6,-8.56,0.03
9.92,0.6,-1.55
9.89,10.12,-3.16
8.48,11.58,-3.28
8.13,14.23,-2.99
8.65,17.24,-2.73
8.16,14.31,-1.61
9.28,10.98,-0.29
11.52,9.69,1.41
11.7,3.22,2.96
11.81,-3.08,2.76
11.29,-6.61,2.64
10.2,-11.44,3.16
9.97,-11.24,2.47
9.46,-9.51,1.29
10.38,-8.42,0.69
10.98,-2.96,0.46
10.29,0.8,-0.11
10.52,3.25,-0.8
10.49,5.98,-0.72
10.78,5.69,-0.63
10.58,4.89,-0.43
10.12,2.85,-0.23
10.63,0.03,0.03
9.51,-2.7,0.72
10.17,-5.58,0.6
10.32,-7.39,1.47
7.59,-14.08,3.08
9.14,-18.77,2.01
10.09,-11.87,0.83
8.97,-7.07,0.32
10.58,-5.43,-1.35
9.69,4.28,-2.41
8.59,11.84,-3.19
8.85,12.36,-3.51
7.87,15.55,-2.64
8.65,17.53,-1.95
9.23,13.13,-0.86
9.92,10.38,0.95
11.93,8.05,2.41
12.19,0.55,2.9
12.04,-5.52,2.73
11.15,-8.85,2.96
9.57,-11.93,2.64
9.66,-11.29,1.58
10,-8.59,0.98
10.43,-5.23,0.49
10.78,-1.01,0.03
10.61,2.7,-0.34
10.58,4.97,-0.63
10.55,5.26,-0.43
10.75,5.46,-0.26
10.23,3.54,-0.2
10.26,0.78,0.09
10.29,-1.09,0.52
9.25,-5.81,0.6
10.26,-6.52,0.92
9.46,-10.52,2.39
7.33,-20.81,2.7
9.4,-15.63,1.18
10.63,-7.47,0.34
9.63,-8.05,-0.26
9.8,1.29,-1.75
9.69,11.44,-3.13
8.62,12.21,-3.33
8.22,15.23,-2.9
8.48,17.88,-2.59
8.28,14.17,-1.58
9.57,11.01,0.09
11.61,9.31,1.78
11.67,2.3,2.9
12.04,-4.63,2.79
11.5,-7.41,2.73
9.86,-11.41,3.05
9.57,-12.62,2.27
9.54,-9.63,1.09
10.43,-7.07,0.57
10.95,-2.82,0.37
10.35,1.75,-0.26
10.61,4.2,-0.86
10.55,5.86,-0.69
10.63,6.29,-0.46
10.43,5.03,-0.32
10.52,2.53,-0.2
10.63,-0.29,0.26
9.17,-3.79,0.75
10.49,-6.04,0.6
10.23,-8.16,1.81
6.96,-15.89,3.02
9.17,-19.05,1.7
10.46,-11.06,0.78
9.08,-6.55,0.14
10.43,-3.82,-1.61
9.77,6.29,-2.5
8.51,12.53,-3.13
8.68,13.11,-3.48
7.87,16.38,-2.53
8.19,16.81,-1.7
9.48,13.02,-0.75
10.66,10.52,1.26
11.84,6.15,2.73
12.33,-0.69,2.76
11.9,-6.06,2.76
10.63,-10.03,3.13
9.8,-11.84,2.59
9.8,-10.72,1.52
10,-8.31,0.86
10.58,-4.6,0.49
10.72,-0.11,0.03
10.49,2.85,-0.57
10.43,4.66,-0.78
10.52,5.95,-0.57
10.78,5.03,-0.34
10.23,2.85,-0.2
10.15,1.18,0.06
10,-2.36,0.66
9.43,-5.98,0.69
10.43,-6.93,1.09
9.37,-12.16,2.85
7.5,-19.54,2.7
9.34,-15.98,0.98
10.75,-7.19,0.4
9.92,-4.43,-0.37
9.4,1.44,-2.13
9.57,11.41,-3.36
8.91,13.54,-3.28
7.96,14.4,-2.87
8.54,18.11,-2.5
8.59,14.31,-1.26
9.69,9.54,0.26
11.75,8.59,1.95
11.58,1.84,3.1
11.84,-5.14,2.62
11.38,-8.13,2.7
9.92,-11.78,3.19
9.71,-12.1,2.16
9.43,-9.6,0.98
10.58,-6.35,0.63
11.15,-1.7,0.43
10.15,1.55,-0.29
10.52,4.45,-0.92
10.58,6.21,-0.72
10.72,6.01,-0.52
10.52,4.83,-0.37
10.49,1.95,-0.17
10.55,-0.66,0.2
9.11,-3.85,0.72
10.63,-6.12,0.78
10.12,-9.02,2.04
7.01,-17.01,3.02
9.69,-17.59,1.61
10.2,-10.32,0.8
8.74,-7.56,0
10.69,-1.9,-1.81
9.43,7.96,-2.62
8.31,11.81,-3.22
9.05,13.34,-3.36
7.9,16.67,-2.44
8.28,16.09,-1.64
9.63,12.36,-0.4
10.69,10.23,1.47
11.96,5.49,2.67
12.21,-1.55,2.76
11.75,-6.04,2.82
10.55,-10.29,3.08
9.57,-12.19,2.39
9.71,-10.03,1.41
10.35,-7.96,0.92
10.86,-4.37,0.4
10.35,0.52,-0.14
10.35,3.25,-0.55
10.63,4.83,-0.63
10.38,5.69,-0.57
10.78,4.6,-0.37
10.2,2.53,-0.06
10.06,0.43,0.2
10.2,-2.76,0.6
9.28,-5.66,0.63
10.32,-7.5,1.29
9.66,-12.88,2.99
7.33,-18.88,2.56
9.17,-15.55,0.75
11.04,-7.04,0.37
9.94,-3.22,-0.4
9.34,2.21,-2.39
9.57,11.75,-3.42
8.82,14.34,-3.13
7.9,14.43,-2.9
8.28,17.24,-2.39
8.74,14.11,-1.09
10.2,9.66,0.4
11.78,7.33,2.3
11.75,0.63,3.13
11.84,-5.12,2.59
10.95,-8.45,2.93
9.92,-12.19,3.1
9.77,-11.73,1.95
9.63,-9.14,0.92
10.69,-6.04,0.52
10.89,-1.24,0.32
10.32,2.24,-0.52
10.38,4.74,-1.01
10.46,6.18,-0.66
10.98,5.92,-0.55
10.29,4.31,-0.23
10.49,1.58,-0.11
10.35,-1.03,0.32
8.94,-4.45,0.83
10.92,-6.06,0.78
9.54,-9.57,2.21
7.07,-18.25,2.96
10.29,-17.13,1.32
9.74,-9.02,0.72
8.91,-7.3,-0.17
10.84,-1.12,-1.87
9.08,9.4,-2.64
8.62,12.44,-3.39
8.82,14.03,-3.22
7.73,17.24,-2.33
8.71,15.52,-1.67
9.48,11.55,-0.17
10.86,9.71,1.7
12.42,4.68,2.7
12.07,-2.87,2.73
11.55,-6.81,2.82
10.38,-10.58,3.08
9.51,-12.7,2.33
9.94,-9.46,1.41
10.38,-6.81,0.89
10.75,-3.88,0.34
10.49,1.09,-0.09
10.32,3.39,-0.6
10.58,4.86,-0.8
10.63,6.18,-0.52
10.78,4.37,-0.29
10.09,2.04,-0.17
10.06,-0.03,0.23
10,-3.51,0.69
9.37,-5.75,0.63
10.38,-8.16,1.52
9.34,-14.08,3.13
7.59,-18.31,2.33
9.25,-14.8,0.75
10.75,-6.78,0.32
10.23,-1.78,-0.8
9.23,3.42,-2.59
9.23,12.27,-3.48
8.85,14.92,-3.25
