11.21,-8.97,2.73
9.89,-12.1,2.96
9.97,-11.12,2.18
9.94,-8.77,1.15
10.17,-5.4,0.6
10.95,-1.44,0.23
10.69,1.75,-0.2
10.29,4.63,-0.75
10.43,5.6,-0.95
10.63,5.29,-0.6
10.29,3.42,-0.29
10.15,1.44,-0.17
10,-1.03,0.2
9.51,-5.46,0.63
10.46,-5.92,1.03
9.63,-10.72,2.27
7.53,-19.37,2.99
9.28,-14.77,1.78
10.69,-9.51,0.66
9.74,-8.51,0.09
9.92,1.24,-1.52
9.74,9.83,-3.1
8.54,12.5,-3.33
8.25,15.29,-3.1
8.39,16.67,-2.87
8.13,14.86,-1.84
9.46,11.87,-0.37
11.5,8.71,1.41
11.78,2.82,2.85
11.84,-2.76,2.87
11.32,-7.27,2.7
10.15,-12.27,3.08
9.83,-12.19,2.79
9.66,-9.8,1.64
10.35,-7.7,0.66
10.86,-2.9,0.52
10.52,1.12,0
10.49,4.02,-0.86
10.29,6.04,-0.95
10.72,5.92,-0.89
10.58,5.09,-0.6
10.2,2.99,-0.32
10.55,0.06,-0.09
9.28,-3.36,0.6
10.06,-5.72,0.69
10.4,-7.93,1.61
7.7,-14.83,3.08
8.97,-18.08,2.16
10.17,-12.42,1.01
9.28,-7.87,0.46
10.4,-4.08,-1.12
9.8,4.71,-2.36
8.91,11.78,-3.1
8.71,13.45,-3.39
7.59,15.98,-2.76
8.42,17.33,-2.1
9.28,13.39,-0.98
9.89,10.81,0.78
12.1,7.67,2.24
12.5,-0.17,2.9
11.5,-5.72,2.73
11.04,-9.14,2.7
10.09,-12.39,2.87
9.57,-11.67,2.16
10,-8.48,1.01
10.55,-5.14,0.6
10.69,-1.35,0.4
10.58,2.62,-0.37
10.46,4.91,-0.86
10.55,5.32,-0.8
10.66,5.75,-0.6
10.15,3.76,-0.34
10.15,1.06,-0.17
10.12,-1.26,0.23
9.51,-5.81,0.63
10.26,-6.75,1.21
9.25,-11.12,2.59
7.53,-20.06,2.82
9.6,-15.03,1.55
10.89,-7.59,0.75
9.74,-7.79,-0.23
9.69,1.01,-1.87
9.77,11.04,-3.1
8.62,12.39,-3.31
8.05,15.4,-3.05
8.48,17.62,-2.76
8.36,14.03,-1.7
9.63,11.47,0
11.52,8.85,1.67
11.64,2.18,2.85
11.84,-3.48,2.82
11.35,-7.82,2.73
10.23,-12.04,3.1
9.8,-12.19,2.59
9.46,-10,1.41
10.46,-7.07,0.72
10.95,-2.67,0.52
10.4,1.26,-0.11
10.58,4.2,-0.83
10.38,5.86,-0.86
10.58,6.32,-0.83
10.49,4.91,-0.55
10.38,2.53,-0.29
10.46,0.2,-0.06
9.2,-3.74,0.55
10.61,-5.72,0.78
10.35,-8.39,1.9
7.16,-16.44,3.05
9.11,-17.65,1.9
10.35,-11.04,1.03
9.2,-7.67,0.43
10.35,-3.28,-1.47
9.77,5.78,-2.67
8.82,12.04,-3.05
8.51,13.54,-3.25
7.7,15.78,-2.82
8.48,17.07,-1.98
9.28,13.48,-0.66
10.43,10.17,1.09
12.04,6.58,2.5
12.27,-0.2,2.79
11.78,-6.24,2.67
10.72,-10.26,2.96
9.92,-11.61,2.82
9.83,-10.92,1.84
10.03,-8.94,0.95
10.63,-4.54,0.63
10.66,-0.52,0.2
10.55,2.73,-0.52
10.38,5.09,-0.75
10.38,5.52,-0.69
10.78,5.23,-0.6
10.26,3.25,-0.29
10.17,0.8,-0.11
9.92,-2.13,0.32
9.4,-5.37,0.63
10.38,-7.27,1.26
9.23,-12.82,2.87
7.7,-18.51,2.73
9.51,-15.35,1.18
10.75,-8.59,0.69
9.97,-4.28,-0.29
9.25,2.01,-2.21
9.66,10.81,-3.28
9.08,13.94,-3.16
7.64,14.17,-2.99
8.39,17.39,-2.79
8.82,15.03,-1.47
9.6,9.97,0.26
11.67,8.05,1.9
11.84,2.1,2.93
11.81,-4.77,2.67
11.32,-8.82,2.82
9.94,-11.9,3.28
9.6,-11.87,2.36
9.63,-9.94,1.15
10.58,-6.29,0.69
11.01,-1.93,0.37
10.49,1.44,-0.37
10.46,4.94,-0.95
10.38,6.18,-0.86
10.72,5.83,-0.72
10.29,4.77,-0.49
10.35,2.18,-0.32
10.58,-0.52,0.06
9.11,-4.05,0.66
10.61,-6.09,0.8
10,-9.69,2.13
7.01,-16.78,3.08
9.86,-16.96,1.7
10.4,-11.73,0.98
8.71,-7.56,0.2
10.66,-0.63,-1.78
9.69,7.39,-2.67
8.19,12.21,-3.16
8.74,14.97,-3.36
7.99,16.55,-2.59
8.19,15.52,-1.78
9.48,13.13,-0.57
10.78,10.55,1.41
12.07,4.8,2.64
12.3,-1.78,2.7
11.64,-6.52,2.76
10.46,-11.01,3.1
9.83,-12.27,2.64
9.92,-10.23,1.67
10.03,-8.05,1.01
10.66,-4.22,0.57
10.89,0.49,0.06
10.29,3.22,-0.55
10.35,4.8,-0.83
10.63,5.98,-0.8
10.58,5.12,-0.52
10.29,3.05,-0.29
10.2,0.6,-0.09
9.69,-3.02,0.46
9.46,-5.37,0.66
10.35,-8.19,1.47
9.25,-14.14,3.08
7.67,-17.65,2.59
9.46,-15.17,1.09
11.01,-8.36,0.66
10,-2.5,-0.49
9.23,2.53,-2.47
9.51,10.86,-3.36
8.71,14.92,-3.13
7.9,14.92,-3.08
8.39,16.87,-2.67
8.56,14.43,-1.18
10.26,9.94,0.4
11.75,7.1,2.01
11.47,1.38,2.99
12.04,-4.74,2.76
11.06,-9.74,2.99
9.83,-12.39,3.13
9.94,-11.64,2.16
9.57,-9.77,1.15
10.63,-5.6,0.6
10.81,-1.52,0.26
10.26,1.61,-0.4
10.78,5.6,-0.92
10.46,6.35,-0.83
10.66,5.66,-0.72
10.29,4.83,-0.4
10.38,1.7,-0.26
10.38,-1.01,0.14
9.11,-4.22,0.63
10.78,-6.47,0.8
9.48,-10.17,2.39
7.16,-17.7,2.99
10.2,-16.9,1.47
9.83,-10.09,1.03
9.17,-6.98,-0.03
10.78,-0.72,-1.95
9.05,8.62,-2.62
8.74,12.93,-3.28
8.62,14.05,-3.31
7.59,16.76,-2.56
8.74,16.58,-1.93
9.48,12.21,-0.23
10.92,9.74,1.7
12.36,5.12,2.53
11.98,-2.87,2.79
11.58,-7.73,2.96
10.38,-11.32,3.08
9.57,-12.96,2.47
10.06,-10.26,1.44
10.32,-7.19,0.92
10.66,-3.59,0.55
10.75,1.32,-0.06
10.43,3.91,-0.55
10.52,5.46,-0.66
10.69,6.93,-0.55
10.61,4.77,-0.4
10.26,2.44,-0.32
10.17,0.49,0.03
9.63,-3.97,0.57
9.51,-5.78,0.55
10.26,-9.34,1.49
8.91,-16.07,3.02
7.79,-17.22,2.33
9.48,-15.03,0.92
10.69,-8.54,0.55
10.2,-0.57,-0.72
9.48,3.71,-2.56
9.28,11.52,-3.31
8.65,16.24,-3.16
7.96,15.29,-2.99
8.13,16.9,-2.33
8.71,14.8,-1.06
10.63,10.06,0.55
11.84,6.18,2.44
11.73,-0.26,3.02
11.96,-6.35,2.56
10.72,-10.92,2.96
9.57,-12.62,2.99
9.63,-11.55,2.01
9.86,-9.71,0.92
10.95,-4.8,0.46
10.69,-0.32,0.32
10.29,2.47,-0.55
10.69,5.58,-0.92
10.52,6.61,-0.66
10.81,6.5,-0.69
10.29,4.4,-0.29
10.55,1.32,-0.09
10.23,-1.21,0.23
9.05,-5.32,0.66
10.55,-7.21,0.95
9.2,-11.44,2.5
7.73,-18.25,2.79
10.12,-15.32,1.32
9.48,-9.57,0.78
9.51,-6.41,-0.52
10.52,1.52,-2.07
8.94,9.02,-2.76
8.82,12.21,-3.42
8.36,14.8,-3.13
7.93,16.5,-2.44
8.88,15.06,-1.52
9.46,11.98,0.17
11.24,9.54,1.72
12.3,3.79,2.79
12.1,-3.31,2.96
11.67,-7.16,2.87
10.09,-11.21,2.99
9.77,-12.59,2.24
10.03,-9.4,1.38
9.92,-6.75,0.78
10.84,-3.19,0.2
10.63,1.15,-0.2
10.2,3.48,-0.72
10.63,5.2,-0.8
10.49,5.78,-0.57
10.55,4.08,-0.46
10.32,2.41,-0.11
9.94,-0.26,0.26
9.94,-3.91,0.6
10.09,-4.89,0.8
9.83,-9.97,1.87
8.56,-16.9,3.19
8.65,-14.89,2.18
9.63,-12.96,0.78
10,-9.97,0.4
10.58,0.06,-1.03
9.57,6.29,-2.82
8.54,10.84,-3.36
8.97,15.35,-3.25
8.13,15.72,-2.96
7.85,15.63,-2.24
9.28,13.28,-0.95
10.63,9.63,0.86
11.7,5.78,2.62
11.98,-0.86,2.96
11.58,-6.61,2.64
10.84,-10.17,3.1
9.71,-12.04,3.1
9.4,-11.38,1.84
10.17,-8.68,0.78
10.63,-4.4,0.6
10.63,-0.46,0.11
10.55,2.76,-0.78
10.23,5.32,-0.95
10.63,6.47,-0.83
10.66,5.81,-0.57
10.15,3.31,-0.32
10.69,1.35,-0.23
9.89,-1.67,0.46
9.57,-5.4,0.75
10.46,-6.47,1.12
8.48,-12.1,2.82
8.36,-18.31,2.73
10.2,-13.88,1.26
9.46,-8.79,0.69
9.8,-6.9,-0.72
10.15,1.18,-2.21
8.97,10.2,-2.85
8.59,12.62,-3.39
8.33,14.46,-3.13
8.28,17.22,-2.3
8.59,14.8,-1.35
9.69,11.47,0.2
11.5,9.34,1.93
12.16,2.87,2.85
12.13,-3.48,2.85
11.55,-7.56,2.96
10.26,-11.32,2.99
9.6,-11.64,2.3
9.97,-9.89,1.32
10.43,-6.75,0.66
10.4,-2.62,0.23
10.55,0.83,-0.32
10.49,3.79,-0.75
10.2,5.12,-0.8
10.63,5.78,-0.78
10.55,4.4,-0.43
10.2,1.93,-0.03
10.03,-0.17,0.29
9.54,-4.54,0.6
10.46,-5.26,0.86
10.12,-9.37,2.16
7.99,-18.57,3.22
8.77,-15.26,1.9
9.94,-10.78,0.72
9.89,-9.86,0.34
10.2,0.17,-1.29
9.54,7.73,-3.08
8.85,10.84,-3.48
8.65,15.38,-3.1
8.02,16.53,-2.93
8.1,15.2,-2.27
9.34,12.73,-0.57
10.92,9.57,1.26
11.7,4.66,2.64
12.04,-1.49,2.93
11.81,-6.32,2.82
10.43,-10.81,3.28
9.57,-12.24,2.9
9.63,-10.95,1.61
10.17,-8.62,0.8
10.78,-3.68,0.52
10.63,-0.17,-0.09
10.4,2.76,-0.89
10.26,6.09,-1.01
10.58,6.01,-0.86
10.58,5.37,-0.69
10.23,4.02,-0.37
10.84,0.63,-0.06
9.8,-2.36,0.57
9.46,-5.17,0.66
10.38,-7.62,1.35
8.59,-12.79,3.13
8.59,-18.19,2.56
9.94,-15,1.12
9.46,-8.82,0.69
10.12,-4.54,-0.89
9.92,3.36,-2.36
8.97,10.95,-3.05
8.71,13.39,-3.54
7.9,15.61,-3.08
8.33,16.9,-2.3
8.97,13.94,-1.32
9.71,11.38,0.49
11.75,8.62,2.18
12.39,1.15,2.82
11.9,-5,2.82
11.32,-8.16,3.08
10.06,-12.01,3.08
9.48,-12.24,2.18
10,-8.85,1.18
10.55,-5.81,0.8
10.75,-2.24,0.32
10.63,2.07,-0.52
10.2,4.91,-0.89
10.46,5.72,-0.8
10.84,5.69,-0.75
10.03,3.74,-0.52
10.2,1.58,-0.23
10.2,-1.09,0.34
9.31,-5.49,0.72
10.52,-5.6,0.86
9.8,-10.55,2.36
7.59,-19.46,3.31
9.28,-14.66,1.9
10.38,-9.86,0.72
9.69,-9.23,0.11
10.15,1.03,-1.47
9.69,9.4,-3.13
8.42,11.87,-3.56
8.45,15.49,-3.19
8.51,16.87,-2.76
8.02,14.69,-1.95
9.37,12.19,-0.55
11.21,9.57,1.41
11.64,3.51,2.96
11.98,-2.85,2.85
11.44,-7.19,2.67
10.52,-11.32,3.28
9.8,-12.19,2.85
9.28,-10.84,1.58
10.55,-7.93,0.78
10.95,-3.16,0.55
10.32,0.29,-0.03
10.66,3.82,-0.86
10.38,5.95,-1.01
10.55,5.98,-0.83
10.52,5.89,-0.57
10.17,3.1,-0.43
10.66,0.06,-0.2
9.57,-2.62,0.6
9.92,-5.66,0.69
10.23,-7.93,1.44
7.82,-14.17,3.13
8.94,-18.62,2.44
10.17,-13.57,1.15
9.23,-8.1,0.6
10.4,-3.97,-1.09
9.97,4.48,-2.41
8.74,11.38,-3.08
8.68,13.51,-3.51
7.93,15.98,-2.99
8.25,17.1,-2.21
9.05,13.97,-1.15
10.17,11.21,0.66
11.75,7.67,2.33
12.16,0.32,2.87
12.01,-5.43,2.82
11.04,-9.14,3.08
10,-12.3,2.96
9.86,-11.84,2.07
9.83,-9.02,1.29
10.63,-5.58,0.69
10.78,-1.49,0.17
10.29,2.56,-0.43
10.52,5.14,-0.89
10.58,5.58,-0.89
10.63,5.81,-0.72
10.23,3.97,-0.49
10.15,1.18,-0.17
10.06,-1.47,0.34
9.28,-5.55,0.63
10.49,-6.47,1.06
9.8,-11.32,2.59
7.47,-19.66,3.08
9.34,-15.29,1.64
10.75,-8.82,0.75
9.63,-7.41,0.03
9.77,1.12,-1.72
10,10.12,-3.19
8.68,12.62,-3.36
7.96,15.17,-3.22
8.42,17.65,-2.9
8.19,14.89,-1.75
9.43,10.98,-0.29
11.55,9.14,1.49
11.64,3.22,2.93
12.04,-3.76,2.82
11.5,-7.99,2.85
9.89,-12.01,3.36
9.83,-12.44,2.62
9.69,-10.23,1.47
10.32,-7.21,0.78
11.04,-2.36,0.37
10.43,1.06,-0.17
10.4,4.02,-0.86
10.52,6.18,-1.03
10.66,6.18,-0.83
10.32,5.4,-0.52
10.26,2.76,-0.4
10.66,-0.17,-0.03
9.48,-3.13,0.69
10.2,-5.95,0.69
10.03,-8.94,1.7
7.64,-15.29,3.1
9.37,-17.59,2.13
10.03,-12.42,1.09
8.97,-7.85,0.4
10.58,-2.82,-1.38
9.83,5.43,-2.44
8.45,11.7,-2.99
8.62,13.54,-3.42
8.08,15.52,-2.82
8.31,17.19,-1.98
9.17,13.68,-0.92
10.4,9.86,0.83
11.81,7.04,2.39
12.19,0.11,2.79
11.96,-6.18,2.85
10.92,-9.6,3.13
9.83,-11.9,2.79
9.83,-11.04,1.98
10.12,-8.56,1.29
10.52,-5.14,0.55
10.75,-0.63,0.03
10.52,2.67,-0.37
10.35,4.68,-0.83
10.52,5.66,-0.98
10.63,5.23,-0.63
9.97,3.28,-0.32
10.2,1.01,-0.17
10.2,-1.87,0.43
9.31,-5.37,0.72
10.43,-6.98,1.12
9.63,-11.96,2.82
7.36,-18.59,2.96
9.34,-15.26,1.29
11.04,-8.54,0.72
9.83,-5.89,-0.09
9.46,1.24,-2.07
9.74,10.75,-3.22
8.74,13.31,-3.16
8.02,14.54,-3.1
8.39,17.36,-2.82
8.31,14.69,-1.58
9.8,10.81,0
11.64,8.56,1.78
11.55,2.07,2.99
11.98,-4.25,2.73
11.32,-8.16,2.85
10.03,-11.58,3.25
9.83,-11.93,2.41
9.6,-10.32,1.29
10.58,-6.67,0.69
10.84,-1.95,0.32
10.38,1.06,-0.26
10.61,4.17,-0.89
10.2,5.83,-0.98
10.66,5.86,-0.75
10.46,5.17,-0.43
10.43,2.56,-0.37
10.66,-0.32,0.06
9.08,-3.54,0.72
10.61,-5.75,0.69
10.17,-8.97,1.98
7.21,-16.21,3.13
9.57,-17.39,1.84
9.94,-11.06,0.98
9.02,-7.01,0.2
10.66,-2.64,-1.61
9.48,5.83,-2.56
8.74,11.93,-3.22
8.68,13.34,-3.42
7.79,15.66,-2.67
8.51,16.64,-1.93
9.28,13.16,-0.69
10.63,10.35,1.21
12.01,6.27,2.5
12.21,-0.55,2.85
11.93,-5.72,2.99
10.66,-9.86,3.08
9.77,-11.87,2.67
9.97,-10.92,1.84
10.26,-8.62,1.03
10.46,-4.6,0.37
10.35,-0.43,-0.09
10.4,2.62,-0.55
10.46,4.71,-0.83
10.46,5.78,-0.86
10.75,5.17,-0.6
10.26,2.9,-0.23
10.15,0.86,0.11
9.92,-2.44,0.57
9.31,-5.55,0.69
10.38,-7.3,1.35
9.69,-12.73,2.99
7.79,-17.79,2.67
9.14,-15.17,1.01
10.81,-8.56,0.49
10.03,-3.48,-0.34
9.17,2.1,-2.24
9.63,10.23,-3.45
9,14.17,-3.16
7.82,14.54,-2.9
8.28,16.67,-2.79
8.48,14.69,-1.49
9.89,10.15,0.26
11.84,7.5,2.01
11.78,1.58,3.02
11.9,-4.68,2.7
11.12,-8.42,3.08
9.92,-11.64,3.36
9.77,-11.81,2.24
9.66,-9.69,1.21
10.86,-6.29,0.63
10.89,-1.9,0.23
10.12,1.75,-0.46
10.43,4.51,-1.09
10.35,5.6,-0.95
10.78,6.09,-0.83
10.26,4.71,-0.52
10.43,1.52,-0.17
10.66,-0.46,0.23
8.91,-3.85,0.75
10.69,-6.24,0.83
10.09,-9.48,2.24
7.07,-16.78,3.13
9.94,-16.81,1.61
10.09,-11.04,0.86
8.91,-7.56,0.06
10.78,-0.86,-1.72
9.2,7.9,-2.67
8.42,12.44,-3.39
8.97,14.46,-3.31
7.7,16.47,-2.44
8.39,15.63,-1.93
9.66,12.47,-0.52
10.72,10.2,1.55
12.16,4.97,2.64
12.27,-2.13,2.76
11.64,-6.5,2.87
10.52,-10.38,3.19
9.71,-12.24,2.64
9.8,-10.63,1.55
10.03,-7.87,0.95
10.75,-3.91,0.49
10.84,0.26,-0.06
10.35,3.25,-0.63
10.46,5.17,-0.95
10.58,5.63,-0.83
10.4,4.77,-0.49
10.03,3.08,-0.34
10.17,0.14,0
10,-3.13,0.69
9.48,-5.03,0.72
10.26,-8.59,1.47
9.4,-14.2,3.1
7.87,-17.01,2.59
9.2,-15.35,1.03
10.75,-8.31,0.46
10.26,-1.52,-0.66
9.25,3.08,-2.44
9.4,10.92,-3.42
8.82,14.77,-3.33
7.82,14.74,-2.93
8.42,16.9,-2.41
8.65,14.03,-1.21
10.12,9.83,0.49
12.1,7.21,2.27
11.64,0.46,3.02
11.64,-5.43,2.7
11.21,-9.37,2.96
9.66,-12.27,3.16
9.48,-11.61,2.16
10.09,-9.46,1.01
10.72,-5.46,0.6
10.72,-1.29,0.29
10.52,2.01,-0.6
10.23,5.03,-0.92
10.52,5.83,-0.89
10.95,6.21,-0.83
9.94,4.6,-0.37
10.61,1.58,-0.32
10.43,-0.78,0.2
8.88,-4.71,0.8
10.78,-6.41,0.89
9.4,-10.69,2.5
7.53,-17.7,3.05
10.35,-15.23,1.55
9.63,-10.35,0.98
9.08,-7.19,-0.26
10.52,0.89,-2.04
9.02,8.19,-2.73
8.79,11.73,-3.42
8.85,14.34,-3.31
7.79,16.5,-2.47
8.42,15.78,-1.75
9.51,12.24,-0.2
10.98,9.37,1.75
12.27,4.43,2.76
12.27,-2.16,2.79
11.52,-6.98,3.02
10.35,-10.86,3.16
9.83,-11.93,2.41
9.94,-10.32,1.44
10.06,-7.24,0.86
10.63,-3.42,0.43
10.75,0.14,-0.23
10.23,3.74,-0.72
10.23,5.12,-0.75
10.66,5.32,-0.78
10.46,4.89,-0.43
10.15,2.33,-0.17
10.2,-0.23,0.03
9.71,-3.28,0.69
9.92,-5.12,0.72
10.15,-9.14,1.64
8.77,-15.95,3.28
8.39,-15.86,2.33
9.37,-13.71,0.83
10.26,-9.48,0.49
10.46,-0.37,-0.83
9.28,4.71,-2.67
9.14,10.49,-3.45
8.97,15.66,-3.22
7.76,15.15,-2.99
8.1,15.86,-2.47
8.97,14.2,-1.03
10.4,9.71,0.72
11.78,5.89,2.47
11.87,0.11,3.08
11.9,-5.4,2.76
10.86,-10.2,3.22
9.69,-12.24,3.1
9.63,-11.09,1.93
10,-9.66,1.01
10.75,-5.03,0.52
10.58,-0.52,0.03
10.38,2.27,-0.75
10.4,5.55,-1.03
10.46,6.01,-0.86
10.78,5.69,-0.72
10.06,4.31,-0.37
10.61,1.01,-0.11
