8.25,11.01,-4.2
8.02,15.69,-3.88
8.05,20.52,-3.68
6.81,18.45,-2.39
8.45,15.69,-0.8
10.46,14.8,0.86
10.61,8.82,2.67
13.31,0.23,3.22
13.88,-3.82,3.62
10.58,-10.52,3.97
9.83,-15.92,3.05
10.03,-12.85,2.24
10.09,-10.61,1.58
10.86,-8.25,0.69
10.61,-1.95,-0.03
10.2,2.16,-0.72
10.06,3.71,-0.89
10.55,5.29,-0.95
10.63,5.69,-1.06
10.06,3.48,-0.92
10.66,1.67,-0.46
10.2,-0.26,0.43
10.2,-4.05,0.55
10.49,-7.1,1.64
8.05,-14.23,3.76
8.25,-20.69,2.93
9.83,-15.4,1.38
9.71,-10.49,1.09
10.61,-8.91,-0.72
10.03,1.72,-3.05
8.74,10.95,-4.17
8.56,12.04,-4.34
7.76,17.07,-3.76
7.3,21.53,-2.93
7.93,17.36,-1.64
9.48,14.86,0.49
10.46,13.77,2.36
12.04,5.55,2.9
14.43,-1.72,3.31
12.73,-6.38,4.17
10,-13.48,3.65
10.2,-14.66,2.13
10.06,-11.27,1.75
9.97,-9.97,1.35
10.75,-5.2,0.03
10.55,0.55,-0.49
10.06,2.01,-0.4
10.43,4.14,-0.78
10.61,5.95,-0.89
10.06,3.25,-0.72
10.49,2.18,-0.57
10.32,1.41,0.2
9.4,-4.31,0.57
10.69,-4.97,0.86
10.15,-9.25,3.05
7.53,-22.47,3.71
8.56,-18.57,1.49
10.46,-9.05,0.78
9.86,-11.5,0.72
10.15,-3.16,-1.81
10.32,9.83,-4.14
8.16,11.55,-4.17
7.93,15.69,-3.88
8.19,20.98,-3.54
6.61,17.82,-2.33
8.71,15,-0.69
10.63,14.66,1.38
10.69,7.99,2.82
13.8,0.06,3.13
13.62,-4.6,3.85
10.46,-11.35,3.97
9.92,-15.06,2.93
9.77,-12.88,2.13
10.32,-10.43,1.41
10.81,-7.01,0.63
10.4,-1.93,-0.29
10.38,2.04,-0.89
10.12,3.88,-0.86
10.49,5.43,-1.06
10.43,5.29,-1.06
10.2,2.93,-0.83
10.72,2.01,-0.32
9.83,-1.03,0.57
10.66,-4.25,0.6
10.72,-6.61,1.93
7.3,-16.35,3.85
8.45,-20.64,2.62
10.32,-13.51,1.29
9.25,-11.21,0.98
10.63,-8.08,-1.09
10.4,3.54,-3.25
8.39,11.18,-4.14
8.22,13.39,-4.28
7.79,18.02,-3.62
7.33,20.52,-2.67
8.08,16.96,-1.41
9.71,15.26,0.63
10.66,12.82,2.5
12.3,4.05,2.9
14.46,-2.1,3.28
12.24,-7.44,4.25
9.83,-14.57,3.51
10.26,-13.85,2.07
9.8,-11.09,1.87
10.2,-9.86,1.18
10.92,-3.91,-0.03
10.32,0.55,-0.4
10.35,2.18,-0.57
10.55,5.26,-0.86
10.29,5.49,-0.86
9.97,2.9,-0.75
10.49,2.44,-0.55
10.35,0.55,0.26
9.6,-4.86,0.63
10.69,-5.58,1.09
9.8,-10.52,3.25
7.47,-22.73,3.51
8.68,-18.11,1.29
10.55,-8.13,0.8
10.32,-10.4,0.34
10,-2.39,-2.21
10,10.95,-4.17
8.39,12.16,-4.2
7.62,15.69,-3.79
8.08,21.44,-3.36
7.1,17.73,-2.1
8.62,14.51,-0.32
10.72,14.43,1.52
11.09,7.04,2.9
13.65,-0.92,3.31
13.45,-4.89,3.76
10.29,-12.19,3.88
9.97,-15.23,2.85
9.92,-11.98,1.98
10.12,-10.72,1.32
10.89,-6.81,0.49
10.35,-0.57,-0.23
10.17,1.84,-0.86
10.32,3.82,-1.06
10.55,6.15,-1.01
10.38,4.77,-0.98
10.32,2.73,-0.89
10.55,1.84,-0.17
9.57,-1.84,0.57
11.06,-3.94,0.69
10.78,-7.04,2.27
6.78,-17.82,3.79
8.88,-20.89,2.47
10.38,-13.28,1.32
8.77,-10.61,0.63
11.18,-6.67,-1.44
10.35,4.97,-3.25
7.7,12.21,-4.31
8.48,13.68,-4.51
7.79,18.51,-3.42
7.07,21.1,-2.47
8.45,16.47,-1.32
9.92,14.6,1.01
10.81,12.3,2.64
12.73,2.87,2.93
14.37,-3.48,3.62
11.9,-8.36,4.25
9.54,-15.43,3.16
10.2,-14.17,1.98
10.06,-10.23,1.87
10.23,-9.66,1.06
11.01,-3.54,-0.2
10.29,2.13,-0.46
10,2.47,-0.49
10.69,5.32,-0.95
10.4,6.04,-0.83
9.97,2.59,-0.66
10.58,2.33,-0.57
10.12,0.11,0.4
9.74,-4.97,0.6
10.49,-6.29,1.21
9.28,-12.79,3.59
7.7,-22.45,3.33
8.71,-17.59,1.06
10.78,-8.88,0.92
10.69,-8.71,0.32
9.57,-1.12,-2.53
9.89,11.41,-4.34
8.51,13.59,-4.02
7.39,16.3,-3.88
8.02,21.9,-3.39
7.24,17.91,-1.81
8.91,13.94,-0.29
10.72,13.57,1.75
11.41,5.95,3.1
14.17,-1.41,3.28
12.82,-6.41,3.94
10.03,-13.54,3.74
10.03,-14.8,2.73
9.6,-12.42,2.04
10.61,-10,1.03
10.84,-5.17,0.46
10.09,-0.89,-0.34
10.55,2.73,-1.12
10.09,4.71,-0.86
10.52,5.2,-0.95
10.49,4.8,-1.09
10.35,3.08,-0.75
10.81,1.7,-0.03
9.4,-2.79,0.6
11.06,-4.63,0.83
10.55,-6.9,2.56
6.73,-19.74,3.74
9.37,-20.84,2.27
10.17,-10.06,1.21
8.65,-10.66,0.26
11.15,-6.84,-1.67
10.06,6.75,-3.36
8.05,11.44,-4.54
8.33,13.36,-4.25
7.53,19.95,-3.25
7.39,20.26,-2.47
8.42,15.29,-0.86
10.06,15.15,1.32
11.01,11.61,2.73
12.7,1.67,2.99
14.49,-3.05,3.59
11.58,-8.68,4.25
9.43,-15.63,2.99
10.58,-12.96,1.84
9.97,-10.49,1.9
10.09,-9.23,0.8
10.95,-2.01,-0.32
10.17,1.26,-0.29
10.26,2.41,-0.63
10.66,5.72,-0.98
10.15,4.31,-0.75
10.17,2.99,-0.8
10.46,2.79,-0.49
10.03,-1.64,0.52
10.12,-4.34,0.57
10.49,-6.61,1.47
8.97,-14.71,3.82
7.76,-20.89,3.1
9.02,-17.07,0.86
10.61,-9.8,0.95
10.72,-6.35,-0.03
9.92,0.49,-2.93
9.17,11.09,-4.25
8.45,14.54,-4.17
7.87,16.58,-3.88
7.19,20.84,-3.05
7.7,17.88,-1.78
9.48,13.82,0.06
10.17,12.3,2.1
12.3,5.46,3.02
14.08,-2.47,3.56
12.1,-7.9,3.97
10.4,-12.99,3.48
9.57,-14.54,2.79
9.66,-12.19,1.81
10.72,-9.31,0.98
10.55,-5.26,0.34
10.72,0.17,-0.69
10.29,2.9,-0.89
9.94,4.6,-0.83
10.78,6.61,-1.09
9.94,3.94,-0.89
10.55,2.41,-0.75
10.86,2.01,0.06
9.34,-3.97,0.63
11.01,-4.74,0.78
9.74,-8.08,2.9
7.13,-20.95,3.71
9.66,-19.17,1.9
9.97,-10.12,1.18
9.23,-11.01,0.32
10.81,-5.12,-1.9
9.89,7.56,-3.74
8.13,12.21,-4.37
8.1,14.37,-4.05
7.93,19.86,-3.36
7.16,20.32,-2.16
8.39,15.66,-0.57
10.52,14.43,1.41
11.09,10.17,2.85
13.31,1.7,2.99
14.11,-3.88,3.74
10.95,-11.21,4.17
9.8,-15.17,2.76
10.32,-12.21,1.98
10.09,-11.04,1.72
10.2,-7.85,0.63
10.4,-1.93,-0.23
10.49,1.09,-0.55
10.35,3.74,-0.55
10.49,5.37,-0.78
10.43,4.28,-0.89
10.03,3.19,-0.72
10.46,1.87,-0.23
9.94,-1.81,0.63
10.09,-4.17,0.6
10.72,-7.5,1.64
8.51,-16.81,3.94
7.87,-20.15,2.79
9.25,-14.97,0.69
10.03,-11.18,0.83
11.15,-5.43,-0.32
9.92,3.28,-3.08
8.56,10.72,-4.45
8.82,14.97,-4.08
7.59,17.42,-3.56
7.07,20.23,-3.02
8.19,17.68,-1.49
9.37,13.59,0.37
10.55,11.73,2.16
12.44,4.08,3.16
13.94,-3.19,3.45
11.98,-7.79,3.91
9.94,-14.17,3.56
10.09,-14.37,2.5
9.92,-11.38,1.81
10.32,-9.37,1.01
10.86,-3.88,0.09
10.46,0.55,-0.6
10.06,2.73,-0.98
10.38,5.14,-1.01
10.72,5.69,-1.01
10.09,3.85,-1.03
10.52,2.39,-0.72
10.43,0.69,0.26
9.66,-3.45,0.52
10.78,-5.2,0.95
9.28,-10.23,3.19
7.64,-20.69,3.59
9.69,-18.14,1.75
9.89,-10.23,1.12
9.71,-10.58,0.03
10.63,-3.13,-2.18
9.4,9.17,-3.74
8.08,12.36,-4.45
8.22,15.26,-4.11
7.7,20.58,-3.02
7.13,19.23,-2.01
8.97,15.4,-0.52
10.43,14.63,1.78
11.12,8.68,2.99
13.91,-0.14,3.02
13.59,-4.74,3.82
10.52,-11.27,4.05
10.06,-15.69,2.67
9.97,-12.33,1.84
10.09,-9.92,1.55
10.72,-7.87,0.63
10.55,-1.03,-0.32
10.35,2.62,-0.49
10.2,2.73,-0.66
10.63,6.06,-0.98
10.35,5.26,-0.69
10.06,1.87,-0.63
10.58,2.01,-0.37
9.6,-2.56,0.63
10.43,-4.8,0.78
10.92,-7.33,2.01
7.79,-19.43,3.85
8.05,-19.95,2.41
9.74,-12.67,0.78
9.86,-12.13,0.92
10.84,-4.6,-0.78
10.12,5.6,-3.51
8.77,10.55,-4.25
8.31,15.4,-3.85
7.62,18.91,-3.76
7.16,19.46,-2.79
8.05,16.7,-1.09
10.06,14.57,0.49
10.55,10.61,2.36
12.44,2.16,3.22
14.43,-2.76,3.56
11.38,-8.85,4.02
9.74,-15.38,3.25
10.26,-13.45,2.33
9.63,-11.15,1.75
10.69,-8.79,0.83
10.78,-3.13,0
10.06,0.6,-0.78
10.43,3.19,-0.92
10.4,5.14,-0.86
10.43,5.81,-1.18
10.15,3.88,-0.98
10.58,1.61,-0.43
10.49,0.69,0.34
9.77,-3.59,0.52
10.38,-6.5,1.15
8.88,-11.15,3.45
8.08,-20.55,3.45
9.74,-17.91,1.52
9.63,-10.49,0.95
10.26,-9.77,-0.32
10.58,-1.06,-2.41
8.71,10.55,-3.91
8.22,12.76,-4.63
8.16,15.55,-3.85
7.44,21.04,-2.85
7.62,19.17,-2.04
9.05,14.54,-0.09
10.4,13.85,2.13
11.84,8.02,2.93
13.94,-1.09,3.1
13.28,-5.72,3.97
10.4,-12.27,4.05
9.71,-15.69,2.5
10.12,-11.61,1.75
10.17,-9.97,1.55
10.69,-6.81,0.34
10.78,0.11,-0.52
9.94,2.04,-0.55
10.23,3.59,-0.8
10.95,6.73,-0.86
10,3.68,-0.66
10.26,1.95,-0.75
10.66,2.41,-0.03
9.31,-3.88,0.78
10.75,-4.97,0.78
10.81,-7.7,2.36
7.44,-21.15,3.85
8.28,-19.51,2.1
10.03,-10.95,0.69
9.6,-11.98,0.78
10.72,-4.14,-1.12
10.49,7.21,-3.71
8.31,11.27,-4.22
8.05,15.84,-3.99
7.96,19.34,-3.65
6.84,18.94,-2.47
8.33,16.73,-0.98
10.26,14.11,0.8
10.58,9.2,2.59
13.13,2.16,3.25
13.91,-3.91,3.71
10.84,-10.52,3.91
9.97,-14.74,3.16
10.12,-13.45,2.36
9.92,-11.04,1.58
10.66,-8.08,0.78
10.63,-3.05,-0.11
10.29,1.75,-0.83
10.09,3.62,-0.83
10.52,4.86,-1.03
10.61,5.89,-1.12
10,3.68,-0.8
10.81,1.93,-0.4
10.17,-0.09,0.49
9.86,-4.28,0.55
10.58,-6.5,1.49
8.31,-13.19,3.76
8.59,-20.66,3.1
9.94,-15.92,1.35
9.08,-10.29,0.92
10.58,-8.85,-0.57
10.43,0.4,-2.67
8.56,10.38,-4.17
8.45,12.76,-4.57
7.96,16.32,-3.71
7.59,20.81,-2.82
7.62,18.11,-1.78
9.17,14.77,0.17
10.81,13.65,2.3
11.73,6.44,2.96
14.2,-1.12,3.13
13.11,-6.09,4.17
9.97,-13.36,3.79
10.12,-14.63,2.24
9.92,-11.52,1.93
10.03,-10.06,1.26
11.04,-5.06,0.06
10.38,-0.2,-0.4
10,1.9,-0.6
10.43,4.54,-0.8
10.49,5.63,-0.8
10.06,3.33,-0.75
10.43,2.24,-0.6
10.55,1.32,0.11
9.54,-4.14,0.72
10.78,-4.31,0.89
10.38,-8.45,2.67
7.16,-23.08,3.79
8.54,-18.59,1.81
10.58,-8.56,0.63
9.6,-12.7,0.63
10.46,-3.74,-1.49
10.49,9.92,-3.91
7.93,11.32,-4.25
7.99,15.69,-3.88
8.22,20.52,-3.51
6.7,18.25,-2.36
8.48,15.63,-0.78
10.49,14.17,1.09
10.84,8.33,2.76
13.45,0.6,3.28
13.59,-4.34,3.65
10.66,-10.75,3.88
9.86,-15.15,3.13
9.86,-12.88,2.3
10.15,-10.63,1.44
10.78,-7.62,0.57
10.58,-1.78,-0.11
10.35,1.64,-0.86
10,3.56,-1.09
10.49,5.6,-1.01
10.63,5.14,-1.01
10.12,3.19,-0.95
10.63,2.01,-0.29
9.94,-0.83,0.6
10.52,-4.28,0.6
10.69,-6.41,1.87
7.67,-14.54,3.79
8.71,-21.12,2.82
10.03,-14.37,1.35
9.05,-9.51,0.78
10.84,-8.94,-0.95
10.23,1.55,-2.93
8.33,11.06,-4.31
8.42,12.5,-4.54
7.87,17.07,-3.59
7.47,21.04,-2.73
7.79,17.27,-1.58
9.46,14.89,0.55
10.75,13.51,2.47
12.13,5.2,2.93
14.31,-1.84,3.33
12.5,-6.73,4.22
10.06,-13.8,3.56
10.17,-14.2,2.3
9.89,-11.29,1.95
10.32,-9.92,1.09
10.61,-4.68,0.03
10.32,0.2,-0.4
10.4,2.33,-0.66
10.2,4.57,-0.98
10.52,5.55,-0.89
10.26,3.45,-0.69
10.23,2.18,-0.6
10.38,0.89,0.2
9.63,-4.57,0.75
10.55,-5,1.06
10.03,-9.57,3.08
7.41,-23.62,3.68
8.59,-18.59,1.47
10.81,-7.62,0.72
10,-11.01,0.55
9.89,-3.02,-1.93
10.35,10.86,-4.14
8.22,12.3,-4.14
7.56,15.86,-3.85
8.22,21.21,-3.51
7.01,17.79,-2.04
8.56,14.8,-0.52
10.52,14.34,1.24
11.09,6.87,2.93
13.91,-0.69,3.28
13.19,-4.68,3.71
10.17,-12.33,3.79
10.2,-15.4,2.99
9.86,-11.9,2.33
10.06,-10.4,1.32
10.89,-6.78,0.46
10.55,-1.12,-0.11
10.32,1.87,-0.89
10.06,4.11,-0.98
10.63,5.81,-1.03
10.49,5.14,-1.15
10.09,3.28,-0.78
10.81,1.67,-0.11
9.66,-1.87,0.49
10.63,-4.34,0.57
10.81,-6.81,2.13
7.1,-16.7,3.79
8.79,-20.84,2.53
10.15,-13.39,1.32
8.85,-10.63,0.78
11.27,-7.62,-1.18
10.2,3.85,-3.13
8.02,11.29,-4.34
8.59,13.31,-4.48
7.62,18.51,-3.48
7.33,20.95,-2.67
8.25,16.67,-1.41
9.71,14.97,0.86
10.81,12.53,2.59
12.3,3.45,2.93
14.6,-2.56,3.45
12.1,-7.39,4.31
9.54,-14.83,3.42
10.63,-14.4,2.13
9.74,-10.75,1.84
9.94,-9.31,0.98
11.09,-3.71,-0.09
10.12,0.86,-0.43
10.15,2.24,-0.72
10.63,5.23,-0.86
10.4,5.66,-0.69
10.15,2.79,-0.72
10.38,2.01,-0.49
10.26,0.52,0.46
9.8,-4.54,0.66
10.43,-6.29,1.12
9.57,-11.04,3.36
7.87,-21.53,3.42
8.71,-18.05,1.18
10.4,-9.02,0.75
10.52,-9.74,0.26
9.8,-2.01,-2.27
9.86,10.84,-4.14
8.56,12.93,-4.2
7.33,15.84,-3.91
7.93,21.15,-3.36
7.53,18.16,-2.01
8.56,14.37,-0.29
10.61,13.65,1.61
11.47,6.81,2.99
13.71,-1.21,3.36
13.19,-5.43,3.88
10.26,-12.1,3.85
9.8,-15.38,2.85
9.97,-12.07,2.01
10.35,-9.8,1.24
10.58,-6.96,0.49
10.4,-1.01,-0.43
10.32,2.67,-1.03
10.17,3.76,-0.86
10.78,5.95,-1.01
10.15,4.94,-1.15
10.26,2.44,-0.78
11.04,2.18,-0.03
9.37,-2.3,0.63
11.04,-4.45,0.72
10.78,-6.67,2.33
6.64,-19.05,3.85
9.17,-20.87,2.41
10.32,-11.52,1.21
8.65,-10.86,0.52
11.18,-6.61,-1.44
10.2,5.78,-3.31
7.87,11.67,-4.43
8.31,14,-4.43
7.73,19.26,-3.45
7.33,20.38,-2.47
8.25,16.3,-1.12
10.06,14.89,1.01
11.01,11.21,2.7
12.65,2.67,3.02
14.46,-2.7,3.56
11.64,-9.34,4.31
9.69,-15.38,3.1
10.46,-12.9,2.04
9.66,-11.06,1.93
10.32,-9.37,0.8
10.92,-2.41,-0.2
10.15,1.01,-0.34
10.49,2.62,-0.75
10.49,5.78,-1.01
10.2,5.06,-0.75
10.17,2.96,-0.75
10.35,2.18,-0.52
10.2,-0.57,0.52
9.94,-4.71,0.66
10.38,-6.73,1.32
9.23,-12.67,3.74
7.82,-21.53,3.22
8.82,-17.56,0.98
10.58,-9.08,1.01
10.72,-8.22,0
9.69,-0.4,-2.85
9.43,11.29,-4.22
8.56,13.57,-4.2
7.5,16.44,-3.91
7.62,21.04,-3.19
7.64,17.76,-1.84
9.02,14.28,0
10.49,13.19,1.95
11.81,5.81,3.1
14.17,-2.21,3.45
12.7,-6.5,3.97
9.92,-12.62,3.74
9.97,-15.23,2.67
9.89,-12.27,1.87
10.23,-9.6,1.18
10.95,-5.49,0.29
10.55,-0.09,-0.52
9.94,2.5,-0.86
10.26,4.2,-0.98
