10.03,-4.68,0.46
9.08,-3.39,0.37
10.15,-0.37,-0.86
9.17,4.08,-1.61
8.74,5.72,-1.98
9.57,7.16,-2.01
9.43,8.48,-1.29
9.57,7.62,-0.98
10.09,5.86,-0.4
10.55,4.22,1.01
10.69,1.52,1.84
10.61,-1.41,1.72
10.66,-3.25,1.93
10.66,-5.06,2.18
10.26,-5.37,1.75
9.89,-4.54,1.18
10.38,-3.85,0.72
10.61,-1.38,0.34
10.23,0.46,0.06
10.46,1.41,-0.43
10.23,2.99,-0.63
10.03,2.73,-0.37
10.35,1.87,-0.14
9.83,0.83,-0.14
9.86,-0.66,0
9.94,-2.41,0.57
9.57,-4.37,0.8
10.46,-3.91,0.98
10.06,-6.9,1.78
8.62,-11.27,2.01
9.37,-7.36,1.12
10.4,-3.54,0.26
9.74,-2.39,-0.11
9.11,1.93,-0.95
9.71,5.52,-2.18
9.37,7.24,-2.27
8.74,7.99,-1.61
9.71,8.36,-1.47
9.74,7.3,-0.83
9.94,4.25,0.37
10.89,2.59,1.38
10.61,0.11,2.01
10.58,-3.16,1.98
10.55,-4.51,1.95
10.26,-5.6,2.07
10.2,-5.4,1.58
9.89,-4.17,0.75
10.43,-2.76,0.23
10.58,-0.6,0.2
10.23,1.15,-0.23
10.26,2.62,-0.8
10.12,3.08,-0.55
10.38,2.73,-0.29
10.12,1.95,-0.14
10.09,0.09,0
10.15,-1.7,0.26
9.34,-3.36,0.8
10.55,-4.22,0.8
10.2,-5.66,1.52
8.33,-9.23,2.18
9.92,-8.97,0.98
10.06,-4.63,0.46
9.11,-2.24,0.34
9.97,0.09,-0.98
9.23,4.02,-1.72
8.91,6.35,-1.95
9.48,7.3,-1.9
9.2,8.16,-1.29
9.77,7.59,-0.95
10.26,5.78,-0.23
10.32,3.79,1.12
10.75,1.12,1.81
10.75,-1.64,1.72
10.61,-3.68,1.95
10.61,-5.12,2.27
10.2,-5.35,1.72
9.97,-4.51,1.06
10.38,-3.28,0.69
10.52,-1.26,0.34
10.32,0.66,-0.03
10.52,1.93,-0.52
10.15,2.62,-0.66
10,2.82,-0.34
10.46,2.16,-0.17
9.71,0.29,-0.11
9.83,-0.92,0.11
10.09,-2.73,0.72
9.37,-4.51,0.92
10.63,-4.08,1.09
10.35,-7.24,1.87
8.25,-10.69,1.9
9.25,-7.59,0.89
10.61,-3.51,0.09
9.63,-0.75,-0.26
8.97,1.84,-1.06
9.74,5.2,-2.33
9.4,8.19,-2.16
8.85,7.7,-1.47
9.8,7.7,-1.41
9.71,7.33,-0.6
10.06,4.17,0.49
10.89,2.24,1.41
10.43,-0.37,2.07
10.69,-3.22,1.87
10.55,-4.4,1.95
10.12,-5.78,2.13
10.23,-5.26,1.44
9.89,-3.74,0.72
10.46,-2.73,0.34
10.66,-0.46,0.17
10.2,1.29,-0.34
10.23,2.27,-0.83
10.17,3.33,-0.57
10.43,2.73,-0.32
10.03,1.09,-0.17
10.03,0.11,0
10.17,-1.58,0.32
9.37,-3.71,0.86
10.49,-4.28,0.89
10.17,-5.92,1.64
8.54,-9.28,2.16
9.97,-8.68,0.89
9.83,-4.8,0.49
9.14,-2.07,0.26
10.12,1.01,-1.21
9.17,4.77,-1.78
8.85,6.52,-2.01
9.63,7.62,-2.01
9.25,8.28,-1.18
9.57,7.13,-0.83
10.35,5.63,-0.14
10.61,3.59,1.41
10.72,0.52,1.93
10.63,-1.72,1.7
10.66,-3.94,2.04
10.49,-5.55,2.21
10,-5,1.64
10.03,-4.45,0.95
10.49,-3.39,0.55
10.55,-0.86,0.29
10.35,0.89,-0.09
10.43,2.04,-0.6
10.12,2.85,-0.66
10.12,2.76,-0.29
10.4,1.7,-0.06
9.63,0.09,-0.11
9.83,-1.21,0.11
10.12,-3.19,0.78
9.34,-4.02,0.86
10.58,-4.66,1.06
10.52,-7.9,1.95
8.31,-9.31,1.81
9.14,-7.99,0.72
10.58,-3.71,0.09
9.54,1.26,-0.2
9.05,1.72,-1.18
9.74,5.03,-2.36
9.37,9.02,-2.04
9.11,7.13,-1.47
9.6,7.47,-1.41
9.57,7.36,-0.55
10.46,3.76,0.52
10.81,1.7,1.55
10.35,-0.8,2.07
10.86,-3.13,1.87
10.35,-4.68,2.13
10.15,-5.69,2.07
10.43,-4.91,1.35
9.83,-4.05,0.72
10.4,-2.18,0.29
10.58,0.03,0.09
10.17,1.24,-0.43
10.38,2.64,-0.89
10.15,3.02,-0.57
10.29,2.44,-0.26
10.06,1.35,-0.09
10.06,-0.26,-0.03
9.94,-1.9,0.37
9.51,-3.91,0.86
10.61,-4.43,0.86
9.83,-5.98,1.81
8.88,-9.74,2.01
10.12,-8.54,0.66
9.4,-3.94,0.55
9.4,-1.49,0.09
10.03,1.61,-1.29
8.88,5.06,-1.72
9.14,6.64,-2.07
9.51,7.87,-1.84
9.37,7.93,-1.09
9.83,6.67,-0.86
10.09,5.35,0.06
10.75,2.99,1.38
10.69,0.09,1.87
10.43,-2.07,1.84
10.84,-4.2,2.04
10.52,-5.58,2.16
10.03,-5.03,1.61
10.09,-4.05,0.92
10.43,-2.67,0.63
10.61,-0.55,0.29
10.38,1.09,-0.23
10.29,2.3,-0.6
10.12,2.82,-0.55
10.12,2.5,-0.34
10.2,1.44,-0.11
9.77,0.06,-0.06
9.97,-1.41,0.17
9.86,-3.71,0.78
9.51,-4.05,0.86
10.49,-5.09,1.21
10,-8.77,2.07
8.62,-8.85,1.78
9.48,-7.3,0.69
10.32,-3.71,0.03
9.6,1.81,-0.32
9.14,2.62,-1.38
9.48,5.29,-2.41
9.46,8.97,-1.98
9.2,7.5,-1.47
9.48,7.56,-1.32
9.86,6.9,-0.4
10.38,3.33,0.75
10.55,1.32,1.58
10.61,-0.98,1.93
10.75,-3.62,1.93
10.35,-5.23,2.04
10.26,-5.55,1.95
10.09,-4.77,1.35
9.92,-3.82,0.63
10.49,-1.81,0.32
10.55,0.17,0.09
10.29,1.52,-0.55
10.2,2.87,-0.72
10.26,3.02,-0.46
10.32,2.33,-0.29
10,1.18,-0.09
10.03,-0.55,0
9.86,-2.44,0.49
9.71,-3.88,0.8
10.12,-4.68,0.92
9.6,-6.96,1.98
9.77,-8.94,1.84
9.83,-7.27,0.63
9.02,-4.14,0.57
9.83,-1.24,-0.17
9.63,2.01,-1.32
8.71,4.74,-1.72
9.54,6.67,-2.18
9.43,7.79,-1.67
9.28,7.67,-1.03
10,6.75,-0.86
10.09,5.12,0.34
10.63,2.7,1.55
10.84,0.09,1.75
10.55,-2.18,1.9
10.81,-4.14,2.13
10.38,-5.29,2.1
9.97,-4.89,1.52
10.32,-3.97,0.86
10.49,-2.7,0.49
10.49,-0.55,0.26
10.38,1.24,-0.2
10.23,2.13,-0.6
10.17,2.64,-0.49
10.17,2.47,-0.29
10.17,1.06,-0.23
9.86,0,-0.09
9.92,-1.58,0.26
9.92,-3.99,0.8
9.63,-3.36,0.86
10.23,-5.6,1.24
10.03,-9.6,2.13
8.85,-7.1,1.7
9.46,-6.78,0.46
10.23,-5,0.03
9.57,2.5,-0.4
9.2,3.62,-1.61
9.28,4.97,-2.39
9.34,9.05,-1.87
9.6,7.93,-1.41
9.57,6.87,-1.21
9.74,6.21,-0.32
10.38,3.68,0.83
10.66,0.95,1.7
10.69,-1.61,1.95
10.55,-3.33,1.9
10.35,-5.23,2.04
10.29,-5.69,1.93
10.03,-4.45,1.26
10.12,-3.62,0.49
10.61,-1.75,0.23
10.55,0.43,0.06
10.17,1.81,-0.57
10.06,2.7,-0.78
10.32,2.87,-0.49
10.17,2.36,-0.26
9.94,0.75,-0.14
10.09,-0.72,0
9.8,-2.36,0.57
9.86,-4.14,0.78
10,-4.8,1.06
9.43,-7.3,2.13
9.92,-9.05,1.64
9.89,-6.58,0.55
9.2,-3.99,0.52
9.83,-1.38,-0.32
9.48,2.59,-1.41
8.91,5.09,-1.87
9.46,6.84,-2.13
9.34,8.08,-1.58
9.46,7.62,-1.03
9.94,6.73,-0.69
10.32,5.12,0.55
10.75,2.47,1.64
10.66,0,1.84
10.61,-2.59,1.87
10.66,-4.86,2.04
10.4,-5.37,2.04
10.17,-4.74,1.38
10.17,-3.94,0.72
10.35,-2.47,0.52
10.43,-0.46,0.2
10.4,1.41,-0.34
10.26,2.3,-0.6
10.26,2.39,-0.46
10.35,2.56,-0.23
9.97,1.12,-0.09
9.8,-0.32,-0.09
9.92,-1.49,0.34
9.71,-3.88,0.92
10,-3.42,0.89
10.32,-6.01,1.29
9.51,-10.38,2.01
8.91,-7.1,1.55
9.69,-6.12,0.43
10.15,-4.71,-0.06
9.54,2.85,-0.46
9.37,4.31,-1.67
9.23,5.26,-2.33
9.08,8.88,-1.72
9.63,8.05,-1.44
9.66,7.16,-1.18
9.77,5.81,-0.09
10.55,2.9,0.92
10.66,0.83,1.72
10.61,-1.75,2.01
10.61,-3.79,1.95
10.38,-5.12,2.07
10.2,-5.66,1.84
9.89,-4.6,1.15
10.15,-3.39,0.43
10.58,-1.61,0.2
10.49,0.6,-0.03
10.35,2.04,-0.66
10.09,2.82,-0.72
10.29,3.02,-0.34
10.26,2.21,-0.17
9.92,0.46,-0.06
10.09,-0.98,0.09
9.77,-2.7,0.63
10.03,-4.22,0.8
9.97,-5.03,1.15
8.82,-7.87,2.04
9.89,-9,1.38
10.35,-5.98,0.49
9.08,-3.76,0.52
9.63,-0.95,-0.49
9.6,3.31,-1.49
8.85,5.58,-1.75
9.34,6.96,-1.93
9.51,8.16,-1.55
9.69,8.02,-1.03
9.86,6.41,-0.49
10.17,4.43,0.57
10.78,2.13,1.61
10.75,-1.03,1.81
10.66,-3.1,1.81
10.61,-4.48,2.1
10.2,-5.55,1.95
10,-4.94,1.26
10.23,-3.65,0.8
10.61,-1.75,0.55
10.46,-0.09,0.09
10.38,1.35,-0.37
10.38,2.96,-0.52
10.09,2.7,-0.4
10.17,2.1,-0.29
9.97,1.06,-0.2
9.92,-0.43,-0.03
9.92,-2.16,0.46
9.57,-4.57,0.92
10.17,-3.62,0.95
10.06,-6.24,1.47
9.02,-11.09,2.1
9.43,-6.73,1.41
10.12,-4.54,0.2
9.83,-4.28,-0.11
9.37,2.39,-0.6
9.51,5.06,-1.95
9.2,6.06,-2.36
8.97,8.42,-1.61
9.77,8.02,-1.41
9.63,7.27,-0.98
9.83,5.06,0.09
10.78,2.79,1.06
10.46,0.6,1.87
10.49,-2.64,1.98
10.66,-3.82,1.87
10.35,-5.09,2.04
10.32,-5.63,1.75
9.92,-4.05,0.95
10.06,-3.22,0.34
10.61,-1.29,0.2
10.49,1.03,-0.09
10.26,1.84,-0.66
10.09,2.85,-0.63
10.4,3.08,-0.37
10.15,1.98,-0.2
9.89,0.43,-0.06
10.09,-1.41,0.09
9.57,-3.02,0.66
10.23,-4.11,0.8
10.06,-5.29,1.26
8.71,-8.16,2.13
9.97,-9.48,1.26
9.97,-6.06,0.49
9.02,-2.67,0.52
10.12,-0.06,-0.66
9.4,3.91,-1.52
8.79,6.09,-1.84
9.57,7.3,-2.04
9.28,8.28,-1.44
9.63,7.36,-0.98
10.09,6.09,-0.52
10.32,4.17,0.78
10.81,1.29,1.72
10.63,-1.01,1.81
10.61,-3.48,1.9
10.58,-5.26,2.13
10.06,-5.17,1.95
10,-4.86,1.21
10.38,-3.68,0.72
10.63,-1.15,0.49
10.43,0.46,0.06
10.4,1.81,-0.43
10.32,2.9,-0.57
10.06,2.7,-0.49
10.17,2.16,-0.2
10.03,0.43,-0.09
9.92,-0.86,0.03
9.89,-2.36,0.55
9.66,-4.6,0.86
10.26,-3.76,0.92
10.03,-6.73,1.55
8.94,-10.95,1.95
9.37,-6.61,1.21
10.26,-4.2,0.23
9.77,-3.36,-0.11
9.2,2.62,-0.78
9.66,5.6,-1.98
9.25,6.5,-2.18
9.02,8.19,-1.58
9.94,8.22,-1.35
9.57,6.87,-0.83
9.89,4.68,0.2
10.78,2.7,1.21
10.38,-0.11,1.9
10.72,-2.87,1.87
10.61,-4.14,1.9
10.17,-5.37,2.07
10.32,-5.2,1.58
9.92,-4.14,0.86
10.23,-2.9,0.43
10.58,-0.75,0.2
10.49,1.09,-0.2
10.38,2.33,-0.66
10.03,2.93,-0.57
10.32,2.85,-0.34
10.06,1.78,-0.17
10,-0.03,-0.03
10.09,-1.52,0.26
9.48,-3.42,0.75
10.61,-4.11,0.8
9.92,-5.29,1.47
8.48,-9.05,2.1
10.32,-8.54,1.03
9.86,-4.4,0.55
9.02,-2.64,0.37
10.17,0.06,-0.89
9.23,3.71,-1.61
8.82,5.63,-1.9
9.51,7.3,-1.95
9.34,7.76,-1.29
9.6,7.16,-0.92
10.12,6.06,-0.32
10.66,3.74,1.03
10.78,1.41,1.81
10.49,-1.06,1.75
10.75,-3.54,1.84
10.63,-4.86,2.18
10.12,-5.17,1.84
10.09,-4.6,1.01
10.35,-3.28,0.66
10.52,-1.32,0.43
10.35,0.49,-0.09
10.29,1.7,-0.49
10.2,2.62,-0.57
10.17,2.56,-0.43
10.32,1.78,-0.09
9.83,0.55,-0.06
10,-0.75,0.03
10.06,-2.53,0.66
9.4,-4.22,0.92
10.43,-4.08,1.01
10.26,-6.9,1.67
8.56,-10.78,1.87
9.4,-7.64,1.06
10.46,-3.36,0.17
9.57,-1.72,-0.17
9.17,1.61,-0.98
9.77,5.6,-2.18
9.28,7.44,-2.16
8.88,7.7,-1.58
9.74,8.22,-1.47
9.71,7.21,-0.72
10.03,4.25,0.34
10.72,2.18,1.32
10.55,-0.11,1.93
10.78,-2.96,1.9
10.4,-4.57,2.01
10.2,-5.23,2.1
10.32,-5.29,1.55
9.8,-4.4,0.83
10.38,-2.36,0.32
10.55,-0.63,0.11
10.26,0.98,-0.29
10.4,2.56,-0.8
10.06,2.9,-0.6
10.32,2.85,-0.32
10.06,1.67,-0.14
9.94,-0.06,-0.03
10.09,-1.52,0.34
9.43,-3.71,0.83
10.69,-4.2,0.83
10.09,-5.69,1.64
8.42,-9.4,2.1
10.06,-8.28,0.89
9.71,-4.37,0.52
9.2,-2.24,0.23
10.26,0.72,-1.12
9.11,3.99,-1.58
8.91,5.92,-1.93
9.54,7.27,-1.98
9.31,7.76,-1.21
9.63,6.96,-0.86
10.03,5.72,-0.23
10.63,3.85,1.18
10.92,0.78,1.81
10.52,-1.55,1.7
10.52,-3.13,1.95
10.72,-5.03,2.18
10.29,-5.17,1.7
9.86,-4.14,1.09
10.46,-3.25,0.63
10.69,-1.32,0.34
10.2,0.72,0
10.29,1.84,-0.52
10.15,2.36,-0.69
10.12,2.5,-0.43
10.32,1.78,-0.14
9.69,0.09,-0.11
9.94,-1.01,0.06
10.06,-2.82,0.72
9.43,-4.2,0.92
10.52,-4.05,1.09
10.26,-7.21,1.87
8.51,-9.94,1.84
9.34,-7.53,0.95
10.43,-3.65,0.17
9.63,-0.09,-0.26
9.05,1.95,-1.06
9.66,4.91,-2.21
9.51,8.19,-2.1
8.97,7.5,-1.49
9.54,7.33,-1.41
9.86,7.19,-0.63
10.2,4.05,0.52
10.63,1.84,1.38
10.58,-0.32,1.9
10.72,-3.25,1.9
10.29,-4.66,2.01
10.2,-5.03,2.04
10.35,-5.03,1.44
9.97,-4.11,0.72
10.43,-2.04,0.37
10.52,-0.37,0.17
10.29,0.98,-0.4
10.32,2.53,-0.75
10.09,2.93,-0.49
10.38,2.53,-0.32
10.03,1.35,-0.17
10.03,-0.32,-0.06
10.03,-1.78,0.32
9.4,-3.65,0.75
10.69,-4.45,0.8
10.06,-5.86,1.7
8.65,-9.02,2.01
10.06,-8.56,0.75
9.54,-4.74,0.55
9.23,-2.04,0.2
10.2,1.18,-1.21
9.05,5.12,-1.61
9.05,6.64,-1.93
9.57,7.5,-1.93
9.23,8.48,-1.09
9.74,6.98,-0.86
10.17,5.09,-0.11
10.58,3.39,1.38
10.89,0.11,1.78
10.55,-2.3,1.67
10.43,-3.74,2.07
10.52,-5.4,2.13
10.26,-5.35,1.58
9.97,-4.14,1.03
10.4,-2.67,0.6
10.63,-0.83,0.34
10.32,0.83,-0.06
10.46,2.41,-0.55
10.2,2.96,-0.52
10.15,2.7,-0.26
10.4,1.55,-0.11
9.54,-0.11,-0.11
9.89,-1.21,0.14
10.15,-3.36,0.75
9.43,-4.25,0.83
10.52,-4.94,1.06
10.23,-8.42,1.95
8.45,-9.14,1.78
9.31,-7.62,0.75
10.38,-3.97,0.11
9.6,1.55,-0.29
9.08,2.41,-1.26
9.69,5.03,-2.3
9.46,9.08,-1.95
9.08,7.39,-1.44
9.6,7.3,-1.32
9.66,7.24,-0.4
10.32,3.62,0.6
10.89,1.52,1.49
10.38,-0.69,2.04
10.66,-3.36,1.84
10.49,-4.91,1.95
10.17,-5.6,1.98
10.26,-4.89,1.29
9.89,-3.97,0.6
10.4,-2.13,0.26
10.72,0.06,0.09
10.2,1.24,-0.37
10.17,2.56,-0.72
10.35,3.19,-0.4
10.38,2.5,-0.26
9.97,1.24,-0.14
10.15,-0.29,0
9.89,-2.07,0.34
9.48,-3.91,0.69
10.43,-4.51,0.86
9.63,-6.41,1.84
9.23,-9.69,1.84
10.15,-8.36,0.69
9.17,-4.11,0.63
9.69,-1.21,0
9.92,1.87,-1.26
8.77,5.12,-1.64
9.48,7.13,-2.04
9.34,7.7,-1.75
9.28,7.93,-1.09
10.09,7.44,-0.89
10.03,4.94,0.2
10.81,2.59,1.49
10.95,0.49,1.78
10.29,-2.53,1.75
10.63,-4.43,2.01
10.49,-5.37,2.1
9.89,-5.52,1.52
10.15,-4.2,0.83
10.63,-2.5,0.55
10.55,-0.72,0.32
10.35,1.32,-0.17
10.38,2.64,-0.57
10.15,2.79,-0.52
10.2,2.79,-0.17
10.29,1.67,-0.03
9.71,-0.17,-0.11
9.83,-1.52,0.23
9.94,-3.71,0.83
9.6,-4.08,0.83
10.35,-5.55,1.12
10,-9.34,1.9
8.59,-8.36,1.67
9.4,-7.16,0.6
10.35,-4.28,0
9.57,2.44,-0.32
9.31,3.36,-1.35
9.46,5,-2.27
9.28,9.25,-1.87
9.51,7.99,-1.44
9.57,7.01,-1.24
9.63,6.61,-0.32
10.52,3.56,0.69
10.72,0.95,1.61
10.46,-1.44,2.04
10.58,-3.65,1.84
10.35,-5.17,1.98
10.23,-5.75,1.95
10.12,-4.8,1.21
9.94,-3.42,0.55
10.49,-1.75,0.32
10.75,0.23,0.06
10.26,1.93,-0.49
10.09,3.05,-0.72
10.43,3.22,-0.4
10.32,2.24,-0.14
9.92,0.89,-0.06
10.12,-0.57,0
9.8,-2.76,0.52
9.71,-4.11,0.78
9.97,-4.71,0.95
9.51,-7.33,1.9
10,-8.77,1.67
9.77,-6.73,0.6
8.97,-4.08,0.49
10.03,-1.01,-0.23
9.57,2.16,-1.29
8.74,4.63,-1.7
9.6,6.87,-2.01
9.34,7.62,-1.58
9.43,7.41,-1.03
10.03,6.61,-0.69
10,4.83,0.46
10.72,2.82,1.52
10.86,0.03,1.75
10.43,-2.41,1.84
10.66,-4.08,2.1
10.43,-5.14,2.01
9.97,-4.97,1.38
10.17,-3.99,0.8
10.52,-2.07,0.46
10.55,-0.4,0.17
10.29,0.89,-0.23
10.17,2.36,-0.57
10.23,2.56,-0.43
10.26,2.39,-0.14
10.09,1.01,-0.09
9.8,-0.32,-0.03
9.94,-1.52,0.37
9.86,-4.11,0.86
9.69,-3.42,0.83
10.2,-5.72,1.21
9.83,-9.97,2.04
8.91,-6.55,1.55
9.63,-6.38,0.37
10.15,-5.32,0
9.51,2.79,-0.4
9.31,4.02,-1.61
9.14,4.91,-2.3
9.25,9.02,-1.78
9.89,7.99,-1.41
9.48,6.81,-1.09
9.57,6.04,-0.17
10.69,3.74,0.86
10.63,0.89,1.81
10.58,-2.07,2.01
