9.66,14.66,0.78
10.75,13.02,2.64
12.21,4.43,2.87
14.6,-2.62,3.36
12.36,-7.3,4.4
9.63,-14.23,3.42
10.4,-14.37,1.98
9.92,-11.15,1.84
9.94,-9.66,1.06
10.78,-4.02,-0.17
10.4,0.78,-0.57
10.23,2.41,-0.63
10.46,4.94,-0.86
10.66,5.55,-0.78
10.09,3.1,-0.57
10.2,2.07,-0.52
10.38,0.69,0.37
9.63,-4.43,0.86
10.52,-5.89,1.03
9.86,-10.58,3.16
7.56,-22.24,3.65
8.65,-18.31,1.32
10.55,-8.85,0.6
10.12,-10.55,0.29
9.94,-2.27,-2.18
10.15,11.18,-4.22
8.28,12.65,-4.31
7.47,15.84,-3.94
8.02,21.21,-3.39
7.19,17.5,-1.98
8.79,14.63,-0.34
10.58,14.54,1.52
11.18,6.75,2.99
13.94,-1.21,3.45
13.28,-5.09,3.85
10.17,-11.87,3.82
9.89,-15.29,2.9
9.83,-12.53,2.04
10.23,-10.09,1.24
10.75,-6.73,0.4
10.49,-1.18,-0.52
10.32,2.36,-1.01
10,3.85,-0.95
10.72,5.92,-1.06
10.32,5.09,-1.01
10.03,2.67,-0.75
11.01,1.87,-0.06
9.57,-2.07,0.69
10.81,-4.43,0.72
10.89,-6.9,2.24
6.84,-17.99,3.82
9.02,-20.72,2.53
10.2,-11.87,1.24
8.62,-10.03,0.43
11.24,-7.59,-1.47
10.06,4.2,-3.25
7.82,11.9,-4.43
8.56,13.34,-4.45
7.62,17.93,-3.45
7.36,20.75,-2.53
8.45,16.67,-1.15
9.77,14.51,1.09
10.72,12.21,2.73
12.5,3.65,2.99
14.6,-2.85,3.54
12.16,-8.25,4.31
9.51,-14.66,3.22
10.29,-13.59,1.9
10,-10.75,1.78
9.94,-9.31,0.92
10.78,-3.42,-0.29
10.49,0.98,-0.55
10.23,2.33,-0.6
10.58,4.91,-0.83
10.49,5.46,-0.8
9.97,2.93,-0.72
10.35,1.58,-0.43
10.4,0.17,0.55
9.74,-4.45,0.69
10.4,-6.75,1.18
9.77,-11.44,3.56
7.7,-21.27,3.45
8.48,-18.19,1.01
10.63,-8.97,0.72
10.61,-8.59,0.23
9.74,-1.24,-2.47
9.66,10.92,-4.34
8.51,13.48,-4.28
7.53,16.18,-3.79
7.7,20.64,-3.31
7.47,17.91,-1.95
8.94,14.4,-0.03
10.49,13.11,1.75
11.64,6.38,3.05
14.11,-1.61,3.65
12.88,-6.44,3.88
9.92,-12.19,3.68
10.09,-14.6,2.87
10.06,-12.53,1.98
10.03,-10.4,1.18
10.69,-5.58,0.34
10.55,-0.37,-0.55
10.17,1.93,-0.92
10.26,4.77,-1.03
10.66,6.35,-1.15
10.06,3.94,-0.95
10.55,2.82,-0.72
10.78,2.07,0.03
9.17,-2.87,0.63
11.18,-4.54,0.8
10.63,-7.62,2.64
6.93,-19.03,3.74
9.17,-20,2.18
9.86,-11.98,1.26
9.05,-11.24,0.43
11.18,-6.01,-1.67
9.89,6.32,-3.51
8.19,11.9,-4.45
8.31,14.28,-4.25
7.47,19.66,-3.39
7.27,20.41,-2.47
8.45,16.07,-0.89
10.23,15.15,1.38
10.95,11.27,2.79
12.76,2.01,2.96
14.43,-3.36,3.74
11.67,-9.6,4.28
9.57,-15.55,2.99
10.09,-13.45,1.98
10.03,-10.86,1.67
10.23,-8.59,0.78
10.61,-2.67,-0.26
10.52,1.24,-0.66
10.2,3.08,-0.57
10.55,5.69,-0.89
10.61,5.37,-0.86
9.86,2.79,-0.55
10.49,2.07,-0.43
10.29,-0.63,0.57
9.77,-4.89,0.89
10.52,-7.3,1.38
8.97,-14.46,3.54
7.76,-21.12,3.05
8.97,-16.9,0.86
10.43,-10.29,0.78
10.92,-6.41,-0.06
9.63,1.58,-2.82
9.31,11.18,-4.37
8.71,14.54,-4.05
7.33,16.87,-3.68
7.56,20.66,-3.13
7.87,17.82,-1.52
9.2,14.08,0.11
10.46,12.42,1.93
11.98,4.54,3.22
14.4,-2.7,3.39
12.19,-7.53,3.88
9.69,-13.94,3.62
10.06,-14.37,2.53
9.66,-11.81,2.01
10.55,-9.83,1.09
10.95,-4.28,0.11
10.26,0.37,-0.52
10.35,2.62,-0.95
10.12,5.12,-0.95
10.61,6.09,-1.06
10.26,4.11,-1.01
10.46,2.36,-0.57
10.78,1.41,0.14
9.4,-3.36,0.66
10.95,-5.69,0.95
10.03,-8.36,2.82
6.96,-19.69,3.65
9.43,-20,1.93
10.12,-10,1.12
9.08,-9.97,0.11
10.75,-5.52,-2.16
9.83,7.85,-3.65
8.1,12.24,-4.45
8.16,13.88,-4.25
7.67,19.77,-3.19
7.33,19.63,-2.24
8.74,15.52,-0.52
10.23,14.69,1.7
11.15,9.92,2.87
13.42,1.26,3.13
13.94,-3.68,3.85
11.12,-9.86,4.14
9.71,-15.35,2.79
10.06,-12.76,1.7
10.09,-10.23,1.55
10.35,-8.39,0.6
10.61,-1.78,-0.46
10.29,1.75,-0.52
10.23,2.62,-0.6
10.81,5.75,-0.89
10.26,4.8,-0.63
9.92,2.16,-0.57
10.63,1.9,-0.26
10.03,-1.21,0.78
10.29,-4.08,0.78
10.69,-7.82,1.72
8.31,-16.5,3.79
7.85,-19.63,2.67
9.4,-15.43,0.78
10.2,-11.06,0.86
10.78,-5.4,-0.57
9.97,2.5,-3.33
8.94,10.66,-4.22
8.39,15.15,-4.05
7.64,17.56,-3.91
7.21,20.12,-2.85
7.96,17.53,-1.29
9.74,14.05,0.34
10.38,11.5,2.36
12.33,4.25,3.25
14.31,-2.76,3.56
11.81,-8.31,4.05
10.15,-13.77,3.42
9.86,-14.43,2.5
9.46,-11.7,1.7
10.84,-8.71,0.83
10.52,-4.89,0.11
10.23,0.43,-0.83
10.55,3.71,-1.01
10,4.14,-0.86
10.89,5.83,-1.18
10.29,4.57,-0.8
10.2,1.9,-0.49
10.84,1.26,0.17
9.51,-3.28,0.75
10.72,-5.6,1.09
9.8,-9.48,3.02
7.27,-21.07,3.59
9.48,-19.6,1.87
10.03,-10.29,1.03
9.51,-9.89,-0.17
10.69,-3.05,-2.21
9.57,9.28,-3.74
8.1,12.67,-4.54
7.96,15.43,-4.05
7.56,20.84,-3.13
7.44,19.31,-2.13
9,15.06,-0.29
10.46,14.54,1.84
11.18,8.82,2.93
13.74,-0.29,3.1
13.85,-4.97,4.05
10.52,-11.73,4.22
9.83,-15.66,2.5
10.26,-12.13,1.84
9.94,-10.4,1.72
10.49,-7.24,0.32
10.52,-0.86,-0.57
10.26,2.04,-0.57
10.43,3.99,-0.8
10.52,5.81,-0.95
10.2,4.31,-0.72
10.17,2.59,-0.57
10.55,1.41,-0.03
9.92,-2.5,0.86
10.43,-4.51,0.8
10.63,-8.19,1.95
7.96,-18.11,3.97
8.05,-19.23,2.47
9.71,-13.94,0.49
9.71,-11.9,0.66
10.89,-4.37,-0.86
10.2,4.77,-3.59
8.28,10.58,-4.45
8.51,15.75,-4.05
7.76,18.37,-3.59
6.98,19.6,-2.73
8.39,17.47,-1.15
9.77,13.68,0.69
10.52,10.84,2.47
12.62,3.45,3.33
14.17,-3.88,3.56
11.84,-8.54,3.91
9.66,-14.37,3.45
9.97,-14.77,2.33
9.86,-10.72,1.55
10.29,-8.62,0.95
10.86,-4.25,-0.03
10.29,1.03,-0.83
10,3.19,-0.95
10.61,5.29,-1.03
10.72,5.89,-1.03
9.92,3.51,-0.83
10.52,2.62,-0.55
10.43,0.69,0.4
9.74,-4.22,0.75
10.72,-5.63,1.32
8.79,-11.18,3.42
7.87,-21.35,3.42
10.15,-17.16,1.72
9.48,-9.23,0.98
9.69,-10.29,-0.52
10.69,-2.27,-2.56
9.05,10.15,-3.99
8.02,12.47,-4.68
8.1,15.29,-4.08
7.67,20.38,-2.9
7.39,18.59,-1.84
9.2,15.32,0
10.55,14.03,2.27
11.32,7.41,2.99
14.05,-0.17,3.1
13.45,-4.68,4.25
10.46,-11.84,3.91
9.94,-15.17,2.36
9.92,-11.93,1.9
10.32,-9.97,1.35
10.49,-7.07,0.26
10.32,-0.92,-0.55
10.4,2.56,-0.69
10.06,2.96,-0.66
10.66,5.63,-0.98
10.26,4.66,-0.8
9.94,1.41,-0.55
10.75,1.95,-0.09
9.6,-2.93,0.8
10.61,-5.37,0.92
10.81,-7.5,2.36
7.5,-20.35,3.97
8.54,-19.2,2.24
9.89,-10.75,0.63
9.48,-12.3,0.57
11.01,-3.71,-1.12
9.92,7.64,-3.76
8.25,10.61,-4.68
8.48,15.32,-3.97
7.59,19.26,-3.56
7.16,18.65,-2.76
8.48,15.81,-0.83
9.94,14.34,0.98
10.81,9.74,2.62
13.02,0.8,3.48
14.03,-3.31,3.74
11.15,-9.2,3.99
9.8,-15.43,3.13
10.09,-12.36,2.18
9.83,-11.04,1.61
10.63,-9.11,0.55
10.63,-1.55,-0.26
10.2,0.95,-0.8
10.23,2.87,-0.98
10.35,6.06,-0.92
10.61,4.83,-1.09
10.12,3.45,-0.89
10.61,2.33,-0.23
10.23,-0.55,0.52
9.89,-3.99,0.57
10.69,-6.32,1.49
8.39,-12.33,3.65
8.31,-21.18,3.19
10.03,-17.88,1.38
9.11,-9.77,0.8
10.61,-8.36,-0.6
10.66,0.34,-2.59
8.19,11.5,-4.08
8.36,12.88,-4.77
8.13,16.21,-3.74
7.24,21.61,-2.73
7.82,18.25,-1.95
9.37,14.23,0.29
10.43,13.59,2.36
11.9,6.35,2.82
14.26,-2.24,3.42
12.96,-6.18,4.31
10.09,-12.88,3.74
9.97,-15.89,2.41
10.03,-11.38,1.84
10.12,-9.28,1.32
10.75,-6.12,0.06
10.61,0.95,-0.69
10.12,2.99,-0.55
10.32,3.54,-0.86
10.72,6.41,-1.01
10.03,3.71,-0.6
10.38,1.75,-0.52
10.52,1.44,0.2
9.37,-4.89,0.83
10.75,-4.97,0.92
10.32,-8.85,2.76
7.44,-22.47,3.82
8.59,-17.82,1.72
10.17,-9.94,0.6
9.74,-12.73,0.6
10.46,-2.56,-1.52
10.26,9.37,-4.08
8.19,11.27,-4.31
7.85,16.21,-3.85
8.22,20.61,-3.59
6.87,18.16,-2.27
8.33,15.46,-0.69
10.63,14.6,1.03
10.69,8.22,2.82
13.42,0.14,3.28
13.94,-4.25,3.74
10.46,-10.89,3.91
9.94,-14.89,2.99
9.89,-13.22,2.39
9.86,-11.35,1.44
10.95,-6.98,0.52
10.46,-1.9,-0.11
10.23,1.35,-0.98
10.29,3.97,-0.92
10.46,5.49,-1.01
10.52,5.78,-1.24
10.12,3.45,-0.66
10.75,1.64,-0.14
10.03,-0.66,0.49
10.32,-4.48,0.75
10.55,-6.73,1.78
7.73,-14.94,3.76
8.85,-21.04,3.02
9.83,-14.03,1.26
8.85,-10.61,0.57
11.12,-8.97,-0.83
10.17,2.85,-2.82
8.22,11.09,-4.48
8.59,12.53,-4.54
7.76,17.65,-3.45
7.44,20.98,-2.85
7.93,16.84,-1.49
9.51,14.74,0.78
10.72,13.74,2.41
11.96,4.94,2.96
14.51,-2.21,3.39
12.65,-6.73,4.25
9.74,-14.28,3.54
10.2,-14.43,2.13
9.83,-11.06,1.84
10.09,-9.86,1.09
10.86,-4.22,-0.06
10.23,0.17,-0.46
10.29,2.16,-0.72
10.63,5.32,-0.78
10.38,5.69,-0.72
10.15,3.31,-0.8
10.58,2.18,-0.46
10.17,0.37,0.4
9.51,-4.71,0.72
10.84,-5.4,1.03
10.03,-9.66,3.08
7.5,-22.36,3.74
8.56,-18.65,1.55
10.4,-8.79,0.66
10.06,-11.24,0.37
10.23,-2.87,-1.95
10,10.81,-4.11
8.02,12.27,-4.54
7.9,15.75,-4.05
8.05,21.01,-3.25
6.9,17.91,-2.27
8.68,14.66,-0.63
10.43,14.2,1.67
11.27,7.93,3.08
13.71,-0.6,3.45
13.28,-5.17,3.85
10.61,-10.89,3.79
9.71,-15.35,3.08
9.94,-13.02,2.04
10.29,-9.89,1.12
10.4,-7.3,0.52
10.81,-1.58,-0.37
10.29,2.33,-0.98
9.63,3.36,-0.92
10.92,5.78,-1.06
10.49,5.14,-0.92
9.97,2.62,-0.72
10.92,2.36,-0.23
9.63,-1.35,0.63
10.75,-4.28,0.72
10.84,-6.64,2.04
7.19,-16.96,3.79
8.82,-20.78,2.62
10.03,-13.16,1.18
8.97,-10.17,0.66
10.95,-7.39,-1.15
10.09,2.9,-3.33
8.31,10.92,-4.43
8.39,13.85,-4.31
7.7,17.88,-3.65
7.44,20.2,-2.67
7.99,17.3,-1.15
9.74,15.15,0.86
10.86,12.24,2.62
12.36,4.28,3.08
14.54,-2.13,3.56
12.16,-8.05,4.28
9.71,-14.37,3.25
10.17,-13.88,2.04
9.83,-11.38,1.7
10.32,-9.34,0.95
10.66,-4.05,-0.11
10.2,0.32,-0.69
10.55,2.9,-0.57
10.4,4.86,-0.66
10.26,5.23,-1.01
10.32,3.65,-0.63
10.46,2.16,-0.17
10.2,0.23,0.34
9.77,-4.66,0.63
10.55,-6.18,1.24
9.63,-10.84,3.42
7.67,-22.02,3.51
8.65,-17.99,1.18
10.49,-8.97,0.72
10.49,-9.92,0.29
9.77,-1.15,-2.27
9.74,10.92,-4.34
8.56,12.19,-4.4
7.44,16.04,-3.74
8.05,21.3,-3.33
7.41,17.47,-2.1
8.33,14.11,-0.17
10.78,14.05,1.67
11.58,6.58,3.1
13.68,-1.38,3.51
13.22,-5.06,3.85
9.97,-12.44,3.91
10.09,-15.2,2.82
10.15,-11.61,1.95
9.86,-10.4,1.21
10.81,-6.21,0.23
10.43,-0.55,-0.49
10.09,1.75,-1.03
10.32,4.45,-1.01
10.61,5.92,-0.92
10.32,4.31,-1.01
10.23,2.82,-0.66
10.61,1.38,0.14
9.69,-2.24,0.6
10.89,-4.25,0.8
10.63,-7.73,2.41
7.21,-17.88,3.76
8.85,-19.72,2.36
9.97,-11.98,1.12
9.02,-10.81,0.46
11.18,-7.07,-1.49
10.03,5.32,-3.45
7.82,11.75,-4.57
8.48,13.36,-4.45
7.7,18.71,-3.31
7.16,20.58,-2.44
8.51,16.27,-1.06
9.83,14.63,1.26
10.86,12.07,2.76
12.88,2.96,3.1
14.31,-3.45,3.71
11.93,-7.73,4.08
9.54,-14.74,3.19
10.23,-14.54,2.01
10.23,-9.89,1.58
10.03,-8.82,0.95
10.86,-3.85,-0.26
10.32,1.61,-0.69
9.97,2.33,-0.66
10.69,4.74,-0.92
10.2,5.2,-0.8
10.09,2.76,-0.69
10.72,2.41,-0.37
10,-0.69,0.69
9.89,-4.57,0.69
10.46,-6.12,1.41
9.25,-13.39,3.74
8.02,-20.95,3.19
8.71,-16.81,0.92
10.61,-9.86,0.72
10.66,-7.5,-0.06
9.46,0.06,-2.76
9.57,10.52,-4.4
8.42,13.8,-4.17
7.53,16.55,-3.85
7.9,20.46,-3.13
7.47,17.56,-1.7
9.08,14.34,-0.09
10.55,12.67,2.01
11.73,5.46,3.25
14.11,-1.52,3.45
12.5,-6.81,3.99
10.23,-12.88,3.65
10,-13.97,2.73
9.66,-12.3,1.98
10.55,-10.17,0.92
10.58,-5.26,0.23
10.32,-0.26,-0.57
10.46,2.39,-1.09
10,4.05,-0.89
10.72,6.29,-1.12
10.17,4.57,-1.09
10.23,1.9,-0.55
10.98,2.16,0.2
9.37,-2.64,0.66
11.01,-5.32,0.86
10.72,-7.44,2.82
6.84,-19.34,3.88
8.91,-20.52,2.04
10.15,-11.67,1.09
9.11,-10.61,0.4
10.98,-4.86,-1.78
9.77,7.01,-3.71
7.96,12.24,-4.63
8.33,14.77,-4.22
7.5,19.6,-3.25
7.39,20.18,-2.41
8.59,15.81,-0.75
10.15,14.46,1.52
11.41,10.43,2.93
12.93,1.24,3.16
14.17,-3.76,3.71
11.5,-9.89,4.28
9.43,-15.86,2.99
10.32,-12.7,1.75
9.92,-10.2,1.7
10.23,-8.51,0.66
10.84,-1.98,-0.49
10.17,1.24,-0.6
10.52,3.16,-0.72
10.66,6.01,-0.8
10.06,4.68,-0.75
10.2,3.19,-0.75
10.52,1.93,-0.17
10,-2.04,0.66
10.09,-4.48,0.55
10.52,-7.47,1.58
8.88,-15.49,3.88
7.79,-20.41,2.96
9.02,-16.35,0.78
