9.46,-3.56,0.63
10.84,-4.68,0.69
10.63,-8.91,2.39
7.64,-20.2,3.76
8.13,-17.56,2.01
9.86,-11.29,0.69
9.89,-12.47,0.69
10.49,-3.25,-1.29
10.15,7.01,-3.79
8.56,10.32,-4.31
8.05,16.09,-3.97
7.85,19.05,-3.56
7.07,18.05,-2.53
8.25,16.96,-0.89
10.26,14.34,1.06
10.78,9.11,2.73
12.82,2.36,3.28
14.05,-3.68,3.68
11.47,-10.35,3.97
9.57,-14.89,3.22
9.74,-13.54,2.1
10.17,-10.86,1.35
10.43,-8.08,0.8
10.58,-3.1,-0.17
10.38,1.21,-0.95
10.09,3.19,-0.8
10.72,5.29,-0.89
10.43,5.75,-0.98
10,3.22,-0.78
10.92,2.13,-0.37
10.06,0.03,0.55
10.09,-3.91,0.63
10.4,-6.5,1.49
8.1,-13.74,3.56
8.77,-19.66,3.05
9.63,-15.66,1.41
9.31,-11.55,0.75
10.75,-8.16,-0.66
9.92,0.6,-2.7
8.88,8.94,-4.28
8.54,13.51,-4.48
7.62,17.42,-3.68
7.82,20,-2.82
7.62,18.42,-1.55
9.23,16.09,0.29
10.89,13.48,2.33
11.64,6.21,3.08
14.37,-1.01,3.16
12.99,-6.67,4.02
9.83,-13.36,3.59
10.17,-15.09,2.18
9.94,-12.59,1.81
10.12,-9.77,1.18
10.78,-5.26,0.14
10.4,-0.6,-0.4
10.2,2.53,-0.55
10.2,4.57,-0.69
10.69,5.6,-0.75
10.35,3.76,-0.63
10.32,2.39,-0.6
10.38,1.49,0.06
9.51,-3.79,0.72
10.72,-5.29,0.86
10.26,-10,2.64
7.5,-21.56,3.68
8.42,-17.39,1.78
10.23,-10.4,0.78
9.89,-11.87,0.49
10.23,-1.95,-1.67
10.4,8.48,-3.88
8.36,10.69,-4.28
7.62,16.64,-3.88
8.13,20.18,-3.48
6.96,17.82,-2.27
8.31,16.41,-0.63
10.61,14,1.15
10.86,7.79,2.82
13.31,1.24,3.33
13.8,-4.74,3.68
10.63,-11.21,3.88
9.94,-14.6,2.96
10.17,-13.34,2.1
9.83,-10.81,1.47
10.66,-7.39,0.57
10.78,-2.04,-0.26
9.97,1.75,-0.83
10.15,3.48,-0.95
10.78,5.69,-0.92
10.2,5.32,-0.92
10.2,3.19,-0.83
10.78,2.27,-0.2
9.83,-1.35,0.63
10.46,-4.2,0.55
10.38,-6.81,1.81
7.87,-15.72,3.74
8.68,-19.37,2.76
9.69,-14.66,1.35
9.51,-12.53,0.78
10.78,-7.39,-1.03
10.12,3.48,-2.99
8.56,10.29,-4.17
8.05,13.62,-4.48
7.99,18.22,-3.65
7.64,20.46,-2.56
7.59,18.11,-1.44
9.71,15.63,0.49
10.78,12.24,2.53
12.04,4.91,2.96
14.54,-1.67,3.25
12.42,-7.93,4.17
9.8,-14.31,3.42
10.17,-14.69,2.07
9.92,-11.93,1.75
10.2,-9.48,1.12
10.72,-4.71,-0.03
10.43,0.34,-0.49
10.26,2.85,-0.52
10.4,4.54,-0.78
10.55,6.09,-0.8
10.15,3.85,-0.57
10.58,1.95,-0.49
10.29,0.78,0.29
9.37,-4.71,0.69
10.61,-5.83,0.89
9.92,-10.49,2.96
7.47,-22.04,3.54
8.51,-17.16,1.38
10.66,-9.25,0.6
10.26,-11.06,0.34
9.57,-1.64,-1.93
10.26,9.86,-4.11
8.68,11.87,-4.17
7.3,16.7,-3.68
8.28,20.49,-3.39
7.33,17.45,-2.01
8.28,15.86,-0.37
10.75,14.2,1.29
11.15,6.78,3.05
13.51,0,3.39
13.51,-5.06,3.59
10.23,-12.01,3.85
10.03,-14.86,2.93
10.06,-13.31,1.98
9.83,-10.86,1.26
10.75,-6.12,0.46
10.63,-1.7,-0.34
10.09,1.58,-0.95
10.09,4.71,-0.89
10.78,5.6,-0.92
10.52,4.86,-1.01
10.17,3.56,-0.69
10.72,1.38,-0.03
9.74,-1.47,0.57
10.52,-4.17,0.63
10.72,-8.54,2.07
7.53,-15.86,3.62
8.45,-19.54,2.39
9.83,-15.95,1.26
9.25,-10.29,0.6
11.01,-5.2,-1.44
10.17,2.59,-3.1
8.25,11.61,-4.22
8.39,15.29,-4.43
7.62,17.59,-3.33
7.36,20.78,-2.5
8.36,18.02,-1.32
9.69,14.74,1.01
10.78,12.1,2.59
12.56,3.91,2.85
14.46,-2.96,3.45
12.21,-8.42,4.22
9.46,-15.03,3.31
10.12,-14.83,1.9
10.12,-11.38,1.72
10.09,-9.4,1.18
10.98,-4.02,-0.2
10.35,1.47,-0.55
9.97,3.13,-0.49
10.78,5.12,-0.86
10.55,5.75,-0.72
10.12,3.19,-0.6
10.55,2.5,-0.55
10.12,0,0.46
9.71,-4.83,0.66
10.17,-6.38,1.03
9.28,-13.22,3.28
8.13,-20.43,3.31
8.85,-15.89,1.15
10.52,-11.5,0.75
10.4,-9.05,0.14
9.63,0.34,-2.41
9.97,8.82,-4.2
8.36,13.28,-4.05
7.59,17.68,-3.74
8.28,19.51,-3.28
7.07,17.99,-1.72
8.74,15.81,-0.09
10.69,12.76,1.67
11.29,6.78,3.05
14.05,-0.46,3.36
13.02,-6.96,3.82
10.12,-12.24,3.62
10,-14.57,2.64
9.69,-13.51,1.93
10.23,-9.83,1.09
10.75,-5.52,0.34
10.49,-1.64,-0.49
10.29,2.21,-0.92
10.12,4.57,-0.78
10.86,5.72,-1.01
10.15,4.68,-0.92
10.29,2.82,-0.57
11.09,2.04,0
9.34,-2.39,0.63
10.98,-4.83,0.72
10.89,-7.53,2.36
6.75,-18.74,3.59
8.62,-20.15,2.16
10.15,-11.47,1.21
9.17,-10.4,0.32
10.86,-6.35,-1.7
10.2,5.06,-3.31
8.42,11.55,-4.4
7.87,14.46,-4.25
7.64,18.97,-3.19
7.64,20.46,-2.36
8.05,16.99,-0.92
10.23,14.74,1.26
11.15,11.12,2.79
12.33,3.1,2.93
14.66,-3.05,3.48
11.78,-9.28,4.31
9.37,-14.86,3.02
10.46,-13.88,1.72
9.86,-11.55,1.78
10.2,-8.88,0.78
10.75,-3.08,-0.37
10.06,0.92,-0.43
10.58,3.08,-0.55
10.61,5.26,-0.72
10.23,5.06,-0.72
10.4,3.48,-0.66
10.43,2.01,-0.2
10.12,-0.69,0.55
9.97,-3.99,0.55
10.15,-7.99,1.35
9.2,-13.97,3.56
8.25,-18.48,3.08
8.82,-16.87,0.89
10.17,-11.52,0.72
10.69,-6.27,-0.2
9.8,0.63,-2.76
9.28,9.28,-4.22
8.68,14.26,-4.22
7.7,16.78,-3.71
7.47,19.77,-2.99
7.73,18.25,-1.78
9.11,14.37,0.11
10.35,12.36,2.07
11.98,6.5,3.08
14,-1.64,3.45
12.65,-7.19,3.94
10.29,-12.53,3.65
9.69,-14.86,2.56
9.83,-12.5,1.72
10.43,-9.69,1.03
10.69,-5.55,0.2
10.61,-0.55,-0.66
10,2.44,-0.95
10.09,4.6,-0.89
10.81,5.43,-0.92
9.92,3.99,-0.89
10.52,3.31,-0.72
10.89,1.41,0.26
9.46,-2.96,0.72
11.18,-4.25,0.78
10.23,-9.05,2.73
6.98,-19.49,3.71
9.02,-19.54,2.04
9.94,-12.5,1.06
9.43,-9.74,0.11
10.81,-3.85,-1.81
9.8,6.44,-3.56
8.19,12.65,-4.6
7.96,15.29,-4.22
7.73,19,-3.16
7.44,20.38,-2.16
8.39,16.76,-0.63
10.26,14,1.44
11.18,10.06,2.85
13.22,2.16,3.08
14.08,-4.34,3.76
11.18,-10.58,4.05
9.86,-15.43,2.7
10.06,-13.77,1.93
9.94,-10.55,1.64
10.43,-8.08,0.52
10.46,-2.56,-0.32
10.49,1.98,-0.52
10.35,3.05,-0.6
10.43,5.46,-0.86
10.61,5.63,-0.78
10.09,2.93,-0.52
10.52,1.72,-0.23
10.09,-1.93,0.57
9.71,-4.6,0.72
10.49,-7.96,1.58
9.02,-16.5,3.71
8.08,-18.05,2.82
8.91,-15.2,0.72
10.12,-12.73,0.69
11.01,-4.25,-0.37
9.69,3.08,-3.05
8.94,8.85,-4.37
8.74,15.58,-3.99
7.64,17.91,-3.65
7.39,18.97,-2.99
7.85,18.19,-1.35
9.4,14.8,0.32
10.49,11.06,2.16
12.16,4.6,3.22
14.26,-1.98,3.39
12.01,-8.51,3.94
10,-14.4,3.51
10.09,-14.14,2.41
9.54,-11.75,1.78
10.61,-9.2,0.89
10.78,-4.17,0.09
10.15,0.23,-0.66
10.43,3.02,-1.06
10.23,4.63,-0.8
10.58,5.35,-0.92
10.26,4.31,-0.98
10.43,2.39,-0.46
10.63,0.72,0.34
9.63,-3.16,0.66
10.69,-5.49,1.01
9.66,-10.26,2.93
7.64,-19.2,3.59
9.34,-17.42,1.9
9.69,-11.29,0.8
9.63,-10.49,-0.2
10.63,-3.28,-1.95
9.6,7.36,-3.68
8.19,11.98,-4.68
7.9,15.46,-4.05
7.85,19.72,-2.9
7.44,19.51,-2.01
8.48,16.53,-0.37
10.49,14.66,1.75
11.41,9.08,2.96
13.36,1.32,3.16
13.91,-4.17,3.71
11.01,-11.41,3.94
9.63,-15.46,2.7
10.12,-12.85,1.78
9.97,-10.84,1.52
10.35,-7.87,0.49
10.86,-1.75,-0.37
10.35,1.64,-0.4
10.17,3.31,-0.6
10.66,5.78,-0.8
10.29,4.54,-0.6
10.32,2.99,-0.6
10.58,2.21,-0.14
9.69,-2.36,0.72
10.46,-4.31,0.66
10.55,-8.71,1.87
8.13,-18.19,3.76
8.13,-17.62,2.47
9.34,-13.97,0.72
9.97,-12.3,0.69
10.81,-3.76,-0.78
10,3.68,-3.33
8.88,9.46,-4.2
8.31,16.3,-3.97
7.64,18.14,-3.71
7.36,18.48,-2.67
8.08,18.05,-1.12
9.66,14.57,0.49
10.61,9.94,2.33
12.62,4.05,3.25
14.03,-2.33,3.59
11.75,-9.37,3.97
10,-14.14,3.42
9.83,-13.59,2.33
9.89,-11.98,1.49
10.55,-9.14,0.89
10.46,-3.51,0
10.35,0.49,-0.95
10.15,2.47,-0.8
10.38,5.09,-0.8
10.63,5.69,-1.15
10.09,3.39,-0.83
10.89,2.76,-0.34
10.49,0.63,0.43
9.51,-3.76,0.6
10.52,-5.35,1.12
9.25,-11.55,3.33
8.22,-19.28,3.42
9.31,-16.67,1.52
9.46,-12.07,0.8
10.2,-9.11,-0.17
10.2,-1.52,-2.27
9.25,7.16,-4.11
8.59,12.9,-4.51
7.76,16.41,-3.74
7.7,19.17,-3.02
7.53,19.4,-1.84
8.68,16.7,0
10.69,13.74,1.95
11.58,8.05,3.08
13.59,1.15,3.19
13.59,-4.91,3.85
10.75,-12.39,3.91
9.83,-15.32,2.44
10.03,-12.76,1.72
10.09,-10.49,1.26
10.32,-7.04,0.29
10.52,-1.67,-0.4
10.35,2.01,-0.55
10,3.65,-0.57
10.78,5.58,-0.83
10.49,4.66,-0.69
10.15,2.76,-0.4
10.66,1.98,-0.06
9.48,-2.93,0.66
10.46,-4.6,0.8
10.92,-8.79,2.21
7.85,-19.97,3.85
8.13,-17.04,2.13
9.69,-11.96,0.57
9.8,-13.57,0.72
10.69,-3.33,-1.01
10.15,5.98,-3.71
8.59,9.25,-4.4
8.22,16.73,-3.85
7.93,19.11,-3.56
7.01,17.68,-2.64
8.08,17.91,-0.98
10.2,14.89,0.83
10.58,9.17,2.64
12.79,3.48,3.31
14.26,-3.02,3.56
11.41,-10.32,4.05
9.83,-14.26,3.25
9.77,-13.71,2.18
9.89,-12.01,1.58
10.69,-8.48,0.69
10.46,-3.33,-0.23
10.29,0.8,-0.83
10.29,3.33,-0.83
10.32,4.91,-0.95
10.58,5.55,-1.06
10.35,4.17,-0.78
10.69,2.3,-0.32
10.17,-0.09,0.49
9.92,-3.62,0.57
10.46,-6.18,1.35
8.77,-12.67,3.59
8.25,-20.09,3.22
9.37,-17.3,1.35
9.77,-11.7,0.86
10.55,-8.59,-0.4
9.97,0.37,-2.59
8.97,9.94,-4.25
8.39,13.34,-4.63
7.76,16.9,-3.68
7.79,20.55,-2.87
7.53,18.68,-1.78
9.02,16.01,0.17
10.81,13.62,2.18
11.7,6.55,3.1
14.17,-0.57,3.25
13.19,-6.61,3.99
10.15,-13.54,3.94
10.17,-14.8,2.33
9.74,-12.44,1.72
9.89,-10.72,1.35
11.04,-5.78,0.09
10.52,-0.17,-0.55
9.97,2.21,-0.55
10.29,4.57,-0.8
10.75,6.21,-0.89
10.32,3.82,-0.6
10.26,2.67,-0.43
10.52,1.29,0.09
9.51,-4.11,0.72
10.63,-4.57,0.86
