7.16,19.95,-2.64
7.96,16.96,-1.06
9.8,13.88,0.4
10.66,11.27,2.33
12.5,2.73,3.13
14.08,-3.54,3.33
11.55,-8.91,3.91
9.8,-14.86,3.25
9.92,-13.36,2.47
9.8,-11.29,1.84
10.72,-9.08,0.78
10.81,-2.96,0.17
10.4,0.63,-0.63
10.26,3.16,-0.95
10.32,5.4,-0.8
10.61,5.55,-1.12
9.97,4.17,-0.95
10.61,2.04,-0.43
10.63,0.43,0.29
9.71,-3.56,0.6
10.58,-6.15,1.18
9,-10.72,3.33
7.85,-20.66,3.36
9.69,-17.99,1.47
9.63,-10.2,0.95
10.09,-10.4,-0.23
10.61,-1.67,-2.41
8.91,10.12,-3.94
8.25,12.13,-4.51
8.28,15.66,-3.82
7.44,20.78,-2.93
7.39,18.88,-1.9
9.14,15.17,-0.06
10.4,14.17,1.93
11.5,7.96,2.9
14.03,-0.55,3.08
13.39,-4.97,3.85
10.38,-12.07,3.91
9.94,-15.55,2.44
10.06,-11.78,1.87
10.06,-10.66,1.47
10.75,-6.7,0.23
10.58,0.14,-0.23
10.15,1.72,-0.4
10.32,3.85,-0.83
10.63,6.29,-0.75
10.23,3.62,-0.63
10.17,2.79,-0.69
10.49,1.93,0
9.77,-3.76,0.69
10.63,-3.68,0.75
10.52,-8.05,2.27
7.59,-21.61,3.74
8.19,-19.2,2.1
9.97,-11.73,0.63
9.66,-12.39,0.78
10.81,-3.74,-1.01
10.43,6.9,-3.56
8.22,11.27,-4.11
8.28,16.01,-3.85
7.96,19.08,-3.51
6.78,19.14,-2.41
8.45,16.67,-1.03
10.15,13.82,0.69
10.52,9.71,2.44
13.08,2.16,3.13
13.8,-4.34,3.51
11.01,-10.06,3.76
10.03,-14.46,3.16
9.92,-13.68,2.44
9.8,-10.92,1.61
10.61,-7.99,0.78
10.63,-3.33,0.09
10.49,1.41,-0.69
10.29,3.79,-0.89
10.38,5,-0.92
10.61,5.72,-1.01
10.15,3.99,-0.86
10.58,1.98,-0.43
10.23,-0.4,0.43
10.06,-3.79,0.52
10.69,-6.01,1.38
8.45,-13.25,3.68
8.02,-20.2,3.08
9.74,-15.29,1.21
9.63,-11.01,1.03
10.26,-10.12,-0.4
10.26,0.09,-2.85
8.94,9.8,-4.05
8.36,11.87,-4.25
8.1,16.53,-3.76
7.56,20.69,-2.87
7.41,17.82,-1.72
9.34,15.43,0.11
10.61,13.85,2.21
11.58,6.87,2.93
14.11,-0.26,3.08
12.96,-5.98,4.02
10.55,-12.42,3.68
10.12,-14.05,2.33
9.51,-12.42,1.9
10.32,-10.29,1.26
10.75,-5.83,0.34
10.26,-0.86,-0.29
10.52,2.59,-0.63
10.35,3.99,-0.66
10.63,5.29,-0.72
10.17,4.25,-0.75
10.06,2.27,-0.57
10.63,1.29,0.11
9.63,-4.05,0.69
10.78,-4.11,0.86
10.61,-7.62,2.59
7.19,-23.22,3.71
8.42,-19.31,1.78
10.35,-8.62,0.63
9.6,-12.59,0.63
10.55,-3.99,-1.32
10.4,9.28,-3.79
8.28,11.09,-4.28
7.96,15.32,-3.74
8.05,20.2,-3.45
7.01,18.74,-2.39
8.33,15.61,-0.72
10.43,14.26,0.95
10.75,8.97,2.67
13.22,0.55,3.19
13.91,-4.08,3.51
10.49,-10.58,3.97
9.83,-15.17,2.99
10.17,-12.42,2.16
9.83,-11.04,1.64
10.89,-7.64,0.6
10.66,-1.44,-0.06
10.09,0.83,-0.66
10.26,3.51,-1.01
10.43,5.75,-0.86
10.61,5,-0.95
10.23,3.56,-0.95
10.46,1.49,-0.29
10.12,-0.8,0.55
10.32,-3.54,0.55
10.58,-6.55,1.7
8.13,-13.48,3.74
8.36,-20.66,2.85
9.77,-16.18,1.29
9.37,-9.83,0.95
10.72,-8.45,-0.86
10.2,0.78,-2.96
8.45,10.92,-4.08
8.51,12.88,-4.51
7.87,16.78,-3.68
7.33,20.81,-2.56
7.9,17.65,-1.61
9.43,14.94,0.4
10.49,13.34,2.44
12.1,5.63,2.96
14.34,-1.75,3.25
12.53,-6.55,4.08
10.03,-13.48,3.59
10.32,-14.77,2.27
10.06,-10.95,1.78
9.94,-9.69,1.32
10.66,-5.29,0.14
10.72,0.75,-0.55
10.03,1.61,-0.49
10.35,4.17,-0.83
10.86,6.96,-0.95
9.86,2.87,-0.63
10.38,2.21,-0.57
10.61,1.84,0.23
9.46,-5.37,0.8
10.72,-4.94,0.92
9.89,-9.57,2.93
7.47,-23.39,3.71
8.91,-17.56,1.47
10.32,-9.31,0.63
9.92,-12.21,0.52
10.29,-1.84,-1.87
10.2,10.35,-4.11
8.05,11.55,-4.14
7.79,16.12,-3.85
8.39,20.92,-3.51
6.75,17.79,-2.07
8.62,15.06,-0.55
10.72,14.51,1.29
10.69,7.44,2.87
13.91,-0.09,3.13
13.39,-4.66,3.74
10.09,-12.36,3.76
10.23,-14.77,2.85
9.71,-12.24,2.33
10.29,-11.09,1.38
11.04,-6.44,0.57
10.15,-1.35,-0.09
10.55,1.87,-0.86
10.2,4.17,-0.75
10.35,4.83,-0.92
10.69,5.2,-1.18
10.09,3.39,-0.78
10.63,1.67,-0.23
9.77,-1.12,0.46
10.55,-4.4,0.6
10.95,-6.29,1.93
7.24,-16.55,3.76
8.31,-22.04,2.62
10.32,-12.65,1.29
9.25,-9.92,0.83
10.69,-8.65,-1.09
10.23,4.02,-3.1
8.42,11.67,-4.25
8.25,12.53,-4.34
7.59,17.85,-3.54
7.53,20.92,-2.7
8.08,16.64,-1.26
9.69,14.71,0.75
10.92,12.93,2.44
12.13,3.85,3.05
14.43,-2.36,3.25
12.24,-7.19,4.05
9.54,-15,3.54
10.63,-13.8,2.1
9.92,-10.43,1.84
9.8,-10.15,1.15
11.21,-3.71,0
10.32,0.83,-0.37
10.06,2.24,-0.66
10.72,5.78,-0.83
10.26,5.35,-0.75
9.97,2.87,-0.78
10.49,2.41,-0.55
10.23,0.09,0.32
9.74,-4.54,0.63
10.52,-5.66,1.24
9.63,-10.86,3.31
7.59,-22.7,3.39
8.68,-18.82,1.26
10.69,-8.08,0.8
10.23,-9.74,0.26
9.89,-2.53,-2.24
9.97,11.55,-4.08
8.33,12.99,-4.2
7.76,15.29,-3.82
7.93,21.24,-3.22
7.21,18.37,-2.01
8.77,14.31,-0.34
10.43,13.57,1.55
11.44,7.07,2.9
13.74,-1.26,3.33
13.02,-5.92,3.65
10.38,-11.93,3.65
9.74,-15.35,2.9
9.71,-12.3,2.07
10.32,-9.71,1.29
10.84,-6.87,0.55
10.52,-0.72,-0.29
10.35,2.79,-0.78
10.23,3.65,-0.92
10.66,6.18,-1.03
10.26,5.23,-0.92
10.26,2.59,-0.83
10.75,1.98,-0.17
9.48,-2.39,0.57
11.01,-4.34,0.69
10.92,-6.58,2.33
6.78,-18.48,3.68
8.59,-21.18,2.24
10.35,-12.33,1.35
8.97,-10.4,0.72
10.81,-6.93,-1.58
10.38,4.77,-3.36
8.19,11.84,-4.08
8.28,13.74,-4.34
7.76,18.59,-3.51
7.1,20.66,-2.27
8.28,16.53,-1.18
10.2,14.97,0.92
10.61,11.64,2.76
12.53,3.1,2.79
14.54,-2.59,3.39
11.64,-9.11,4.25
9.8,-14.86,3.1
10.38,-13.39,2.04
9.74,-11.64,1.84
10.26,-8.59,1.01
10.78,-2.56,0
10.35,0.49,-0.43
10.32,2.76,-0.57
10.49,5.52,-0.92
10.49,5.29,-0.86
10.09,3.05,-0.63
10.38,1.95,-0.55
10.15,-0.26,0.4
9.71,-4.74,0.75
10.58,-6.41,1.26
9.4,-12.27,3.59
7.64,-21.93,3.31
8.74,-17.73,0.92
10.69,-9.17,0.78
10.75,-8.16,0.17
9.6,-0.4,-2.59
9.57,10.72,-4.28
8.71,13.28,-3.99
7.53,16.44,-3.71
7.64,20.95,-3.33
7.5,17.82,-1.72
9.02,14.26,0
10.49,13.08,1.72
11.52,5.89,3.08
14.23,-1.44,3.31
12.79,-6.41,3.85
9.86,-13.11,3.74
10.06,-14.17,2.59
9.71,-12.01,1.95
10.23,-10.49,1.24
10.98,-4.77,0.37
10.32,-0.46,-0.4
10.26,1.41,-0.98
10.26,4.77,-0.83
10.66,5.98,-0.89
10.29,4.17,-1.09
10.26,2.79,-0.69
10.78,1.64,0.09
9.4,-2.85,0.55
11.06,-4.48,0.8
10.69,-6.75,2.56
6.5,-19.6,3.62
9.23,-21.64,2.13
10.58,-10.61,1.24
8.51,-10.23,0.4
11.06,-6.67,-1.78
10.29,7.59,-3.36
7.7,12.7,-4.37
8.39,13.45,-4.37
7.59,19.49,-3.13
7.21,20.58,-2.3
8.59,15.58,-1.01
9.97,14.54,1.35
11.29,11.24,2.73
12.9,1.21,2.96
14.03,-4.14,3.62
11.58,-8.65,4.08
9.31,-15.46,2.96
10.46,-13.54,1.9
10.32,-10.09,1.78
9.89,-9.11,0.86
10.89,-2.01,-0.29
10.49,2.21,-0.32
10.15,2.44,-0.57
10.63,6.06,-1.03
10.23,5.03,-0.72
10.06,2.27,-0.72
10.63,2.87,-0.49
10.03,-1.35,0.63
9.92,-5.4,0.66
10.4,-6.98,1.52
8.79,-14.66,3.82
7.93,-20.87,2.99
9.08,-16.93,0.83
10.49,-10.12,0.95
10.92,-6.06,-0.09
9.74,0.98,-3.02
9.17,11.04,-4.28
8.54,14.63,-3.99
7.62,16.58,-3.88
7.41,20.84,-3.05
7.62,18.11,-1.52
9.37,14.03,0.06
10.46,12.47,2.07
11.98,5.17,3.08
14.28,-2.79,3.42
12.24,-7.9,4.02
9.94,-12.9,3.48
9.92,-14.57,2.56
9.6,-12.73,1.9
10.55,-9.11,1.06
10.75,-5.09,0.37
10.43,-0.29,-0.55
10.32,3.88,-0.95
10.12,4.57,-0.83
10.86,5.66,-1.12
10.06,4.89,-1.01
10.26,2.27,-0.66
10.86,1.47,0.09
9.31,-3.39,0.6
11.06,-5.03,0.89
10.06,-7.82,2.96
6.81,-21.35,3.74
9.66,-20.41,1.93
10.09,-8.97,1.09
8.94,-10.46,0.14
10.98,-5.6,-1.95
9.86,8.51,-3.65
8.05,12.16,-4.54
8.16,13.91,-4.08
7.7,20.52,-3.19
7.3,19.83,-2.27
8.51,14.86,-0.6
10.43,15.03,1.52
11.15,10.29,2.87
13.13,0.4,2.96
14.08,-3.74,3.71
11.09,-10,4.25
9.77,-15.86,2.67
10.09,-12.62,1.81
10.09,-10.4,1.72
10.69,-7.93,0.63
10.38,-1.29,-0.11
10.2,1.44,-0.49
10.49,3.02,-0.66
10.38,5.6,-0.57
10.43,4.51,-0.83
10.17,2.85,-0.89
10.38,1.9,-0.23
10.06,-1.9,0.52
10.12,-4.51,0.52
10.61,-7.41,1.75
8.45,-16.3,3.88
7.93,-20.52,2.76
9.48,-15.49,0.83
9.97,-10.46,0.89
11.04,-5.37,-0.4
10.03,2.76,-3.05
8.48,11.12,-4.37
8.82,14.89,-4.22
7.62,17.04,-3.68
6.9,20.46,-2.99
8.28,17.91,-1.58
9.34,13.59,0.37
10.46,11.81,2.16
12.62,4.25,3.16
14.05,-3.45,3.59
12.01,-7.79,3.91
9.71,-14.05,3.48
10,-14.71,2.47
10,-10.81,1.78
10.26,-9.4,1.01
10.92,-4.6,0.03
10.35,1.21,-0.57
10.06,2.33,-0.78
10.55,4.6,-0.92
10.46,6.52,-1.01
10,3.56,-1.01
10.66,2.13,-0.63
10.35,1.35,0.32
9.71,-3.48,0.4
10.78,-5.35,0.98
9.08,-9.94,3.31
7.82,-20.78,3.48
9.8,-18.54,1.64
9.63,-10.15,1.09
9.74,-10.55,0
10.89,-3.39,-2.18
9.31,9.37,-3.79
7.96,12.44,-4.51
8.33,15.12,-3.99
7.7,20.69,-2.93
7.07,19.43,-2.1
9.08,15.49,-0.43
10.49,14.31,1.93
11.24,8.74,2.85
13.85,0.37,2.96
13.59,-5.29,3.99
10.61,-11.61,3.94
9.86,-15.12,2.56
10.12,-12.88,1.95
10.12,-10.17,1.55
10.52,-6.84,0.49
10.78,-1.24,-0.29
10.15,2.21,-0.43
10.06,3.42,-0.69
10.95,6.01,-0.89
10.15,4.4,-0.63
10.15,2.27,-0.72
10.81,2.47,-0.23
9.43,-3.51,0.72
10.58,-4.37,0.66
10.84,-6.84,2.07
7.53,-21.07,3.85
8.25,-19.8,2.24
9.89,-11.81,0.72
9.63,-12.62,0.92
10.95,-3.88,-0.72
10.29,6.38,-3.51
8.33,10.75,-4.22
8.39,15.78,-3.79
7.87,18.62,-3.71
6.81,19.34,-2.67
8.19,16.76,-1.12
10.09,14.11,0.4
10.4,10.32,2.39
12.85,1.93,3.16
14.23,-3.42,3.36
11.09,-9.2,3.97
9.74,-15.23,3.28
9.92,-13.57,2.44
9.92,-11.09,1.84
11.01,-8.22,0.83
10.58,-2.85,0.17
10.23,0.52,-0.6
10.4,3.65,-1.01
10.26,5.52,-0.98
10.66,5.43,-1.09
10.26,4.22,-0.95
10.52,1.98,-0.57
10.17,0.03,0.29
9.83,-3.71,0.57
10.58,-6.32,1.26
8.65,-11.78,3.51
8.33,-20.49,3.36
9.74,-16.47,1.55
9.31,-10.12,1.01
10.38,-11.01,-0.4
10.35,-1.21,-2.53
8.88,10.23,-3.99
8.56,11.32,-4.57
7.96,15.86,-3.79
7.62,21.38,-2.93
7.64,18.22,-1.93
8.97,15.2,0.14
10.46,14.51,2.07
11.61,7.39,2.79
14.05,-0.57,3.22
13.34,-4.83,4.02
10.35,-11.98,3.68
10.06,-15.26,2.33
10.12,-11.73,1.84
10,-10.12,1.44
10.61,-6.64,0.26
10.55,-0.37,-0.37
10.09,1.7,-0.4
10.35,3.33,-0.72
10.66,5.98,-0.83
9.89,3.56,-0.66
10.49,2.47,-0.72
10.86,2.33,0
9.31,-4.14,0.69
10.78,-4.17,0.66
10.69,-7.1,2.44
7.3,-21.93,3.88
8.51,-19.57,1.98
10.09,-10.38,0.66
9.54,-12.24,0.83
10.84,-3.99,-1.18
10.32,7.62,-3.79
8.22,10.84,-4.22
8.31,15.46,-3.85
7.9,19.63,-3.56
6.73,18.71,-2.53
8.48,16.27,-1.01
10.38,14.71,0.86
10.55,9.31,2.59
13.02,1.35,3.16
13.94,-3.62,3.65
11.06,-10,3.91
9.86,-14.92,3.22
9.94,-13.48,2.33
9.97,-10.95,1.52
10.55,-7.73,0.86
10.75,-2.7,-0.06
10.35,1.35,-0.86
9.92,3.22,-0.83
10.78,5.17,-1.03
10.58,6.06,-1.12
9.8,3.16,-0.83
10.92,2.04,-0.46
10,0.23,0.46
10.09,-4.51,0.55
10.86,-5.92,1.49
7.85,-13.59,3.76
8.39,-21.7,3.02
10.12,-14.51,1.29
9.25,-10.09,1.03
10.61,-10.15,-0.52
10.29,1.12,-2.87
8.59,10.4,-4.2
8.51,11.9,-4.28
7.99,16.81,-3.65
7.44,20.75,-2.9
7.56,17.62,-1.67
9.46,15.29,0.34
10.63,13.94,2.3
11.64,6.04,2.9
14.46,-1.35,3.13
12.93,-5.89,4.14
9.92,-12.96,3.74
10.26,-14.86,2.16
9.86,-11.58,1.78
10.06,-9.48,1.38
11.01,-5.6,0.2
10.4,-0.57,-0.29
10.03,2.56,-0.43
10.38,4.02,-0.78
10.61,5.37,-0.78
10.09,4.08,-0.78
10.23,1.84,-0.78
10.49,0.98,0.09
9.63,-3.65,0.66
10.66,-4.68,0.83
10.17,-8.62,2.79
7.53,-22.62,3.71
8.56,-19.28,1.67
10.15,-8.54,0.75
9.92,-11.55,0.63
10.52,-3.94,-1.55
10.06,9.8,-3.85
8.31,11.64,-4.28
8.05,15.15,-3.85
7.82,20.58,-3.42
6.98,18.22,-2.44
8.56,14.89,-0.75
10.26,14.43,1.21
10.98,8.62,2.7
13.36,0.03,3.22
13.57,-4.28,3.68
10.98,-10.46,3.88
9.71,-15.17,3.08
9.71,-12.88,2.21
10.26,-11.04,1.49
10.66,-7.62,0.66
10.66,-0.89,-0.14
10.32,1.67,-0.69
9.97,3.16,-0.95
10.69,5.98,-1.03
10.49,5.03,-0.95
10.15,3.19,-0.95
10.66,2.33,-0.4
9.74,-1.44,0.55
10.69,-3.91,0.52
10.66,-6.12,1.84
7.36,-16.01,3.85
8.62,-20.81,2.73
10.17,-13.82,1.32
9.23,-10.95,1.01
10.81,-8.45,-0.92
10.26,2.79,-3.13
8.22,10.69,-4.17
8.51,12.9,-4.4
8.02,17.85,-3.71
7.1,20.87,-2.67
8.05,17.5,-1.49
9.71,14.97,0.55
10.49,12.67,2.5
12.39,4.97,2.85
14.4,-1.93,3.31
12.3,-7.33,4.22
10.03,-13.91,3.48
10.06,-14.6,2.18
9.94,-11.44,1.75
10.26,-9.14,1.15
10.63,-4.77,0.14
10.52,0.26,-0.46
10.29,2.93,-0.52
10.26,4.43,-0.8
10.63,5.66,-0.83
10.09,3.79,-0.55
10.23,1.9,-0.66
10.38,0.46,0.17
9.69,-4.45,0.66
10.63,-4.94,0.89
9.83,-9.92,3.13
7.59,-23.22,3.56
8.56,-18.37,1.32
10.43,-8.33,0.78
10.32,-11.24,0.52
9.94,-2.79,-1.98
10.12,10.81,-4.17
8.54,12.13,-4.11
7.5,15.75,-3.68
8.02,21.41,-3.54
7.1,18.05,-2.21
8.68,14.71,-0.4
10.75,14.43,1.38
10.98,7.24,2.82
13.82,-0.75,3.19
13.48,-5.06,3.74
10.03,-12.13,3.91
9.97,-14.92,2.85
9.97,-12.39,2.04
10.09,-10.95,1.38
10.92,-6.41,0.6
10.49,-1.18,-0.26
10.2,1.38,-0.95
10.23,4.28,-0.86
10.63,5.95,-0.98
10.32,4.91,-1.15
10.26,3.65,-0.86
10.84,2.13,-0.14
9.54,-2.04,0.55
10.86,-4.08,0.57
10.86,-6.7,2.07
6.81,-17.39,3.88
8.79,-21.3,2.59
10.38,-13.88,1.24
8.62,-10.61,0.69
11.18,-7.07,-1.29
10.46,3.76,-3.16
7.73,11.93,-4.28
8.59,14.05,-4.48
7.79,18.02,-3.36
7.07,21.33,-2.47
8.42,17.27,-1.41
9.74,14.43,0.95
10.81,12.88,2.67
12.53,3.79,2.85
14.34,-3.56,3.42
12.36,-7.9,4.22
9.51,-14.89,3.36
10,-14.66,2.04
10.09,-10.66,1.72
10.17,-9.66,1.15
11.01,-3.88,0
10.32,1.7,-0.52
9.94,2.44,-0.55
10.72,5.06,-0.8
10.58,6.18,-0.72
10.03,3.13,-0.69
10.55,2.04,-0.57
10.23,0.23,0.4
9.63,-4.74,0.6
10.43,-6.12,1.09
9.48,-11.81,3.39
7.73,-22.65,3.33
8.71,-18.42,1.09
10.66,-8.77,0.86
10.49,-9.08,0.29
9.74,-1.64,-2.36
9.92,11.32,-4.08
8.31,13.42,-4.08
7.56,15.98,-3.88
8.02,21.53,-3.22
7.1,18.25,-1.87
9.05,14.37,-0.34
10.55,13.59,1.72
11.12,6.55,2.99
14.31,-1.18,3.16
12.85,-6.73,3.88
9.97,-13.02,3.74
10.12,-14.51,2.73
9.54,-12.7,2.04
10.4,-10.26,1.21
10.75,-5.89,0.49
10.35,-1.06,-0.4
10.66,2.67,-0.95
10,4.34,-0.78
10.72,6.21,-1.03
10.35,5.49,-1.03
10.03,2.33,-0.72
10.98,1.78,-0.06
9.31,-2.16,0.63
11.09,-4.77,0.63
10.86,-6.87,2.36
6.38,-19.26,3.85
9.17,-21.41,2.27
10.26,-11.41,1.12
8.48,-11.09,0.46
11.35,-7.01,-1.49
10.29,6.58,-3.31
7.87,12.3,-4.45
8.36,13.71,-4.28
7.56,19.23,-3.28
7.24,20.95,-2.5
8.33,16.32,-1.01
10.09,14.6,1.21
11.12,11.87,2.67
12.65,2.27,2.93
