9.23,5.26,-2.41
9.28,8.54,-1.98
9.57,8.1,-1.49
9.54,6.93,-1.35
9.48,5.6,-0.46
10.46,3.42,0.66
10.84,0.66,1.67
10.38,-1.95,1.93
10.58,-3.02,1.81
10.55,-4.97,2.18
10.2,-5.72,2.13
10.06,-4.14,1.29
10.17,-3.39,0.55
10.66,-1.64,0.37
10.55,0.57,0.17
10.23,1.7,-0.57
10.12,2.73,-0.83
10.17,2.9,-0.52
10.35,2.24,-0.32
9.97,0.57,-0.23
9.89,-1.03,-0.11
9.8,-2.47,0.43
9.77,-4.43,0.75
10.09,-4.43,1.03
9.43,-6.84,2.1
9.54,-9.97,1.84
10.17,-5.86,0.75
9.54,-2.73,0.63
9.71,-2.16,-0.14
9.57,2.76,-1.24
8.91,5.63,-1.78
9.34,6.04,-2.16
9.46,7.9,-1.72
9.46,7.64,-1.15
9.77,6.21,-0.8
10.2,4.74,0.32
10.69,1.9,1.47
10.69,-0.34,1.75
10.69,-2.16,1.78
10.66,-4.57,2.18
10.29,-5.14,2.21
10.17,-4.34,1.52
10.23,-4.11,0.92
10.4,-2.16,0.66
10.69,0.26,0.32
10.46,1.03,-0.2
10.06,2.21,-0.6
10.12,2.67,-0.6
10.2,1.98,-0.37
9.94,0.86,-0.23
9.77,-0.4,-0.26
9.92,-1.78,0.17
9.77,-3.91,0.72
9.89,-3.42,0.75
10.26,-5.29,1.38
9.69,-10.06,2.21
9.11,-7.64,1.72
9.74,-5.4,0.69
10.15,-4.28,0.11
9.71,1.98,-0.4
9.34,4.4,-1.52
9.17,5.46,-2.36
9.2,8.51,-1.93
9.6,8.05,-1.49
9.57,6.81,-1.24
9.71,5.55,-0.29
10.52,3.28,0.83
10.58,0.34,1.67
10.49,-2.16,1.9
10.61,-3.33,1.93
10.38,-5.2,2.21
10.26,-5.52,1.98
10.09,-4.17,1.18
10.17,-3.42,0.6
10.61,-1.29,0.4
10.49,0.69,0.03
10.29,1.78,-0.66
10.15,3.05,-0.75
10.23,2.9,-0.52
10.26,1.98,-0.34
9.97,0.75,-0.23
10.03,-1.15,-0.06
9.66,-2.93,0.55
9.89,-4.2,0.72
10.15,-4.86,1.09
9,-7.47,2.24
9.69,-9.57,1.64
10.43,-6.15,0.57
9.28,-3.19,0.69
9.71,-1.64,-0.26
9.66,3.39,-1.44
8.74,6.35,-1.78
9.34,6.55,-2.1
9.51,8.36,-1.7
9.46,8.05,-1.03
9.94,5.81,-0.72
10.26,4.48,0.37
10.66,1.93,1.58
10.75,-1.18,1.72
10.63,-3.02,1.72
10.55,-4.66,2.21
10.32,-5.32,2.18
10.23,-4.83,1.44
10.23,-3.88,0.89
10.52,-1.61,0.72
10.63,0,0.32
10.4,1.24,-0.32
10.2,2.93,-0.66
10.17,2.64,-0.63
10.15,2.18,-0.43
9.86,1.01,-0.32
9.86,-0.69,-0.26
9.83,-1.95,0.29
9.6,-4.37,0.8
10.12,-3.62,0.83
10.12,-5.75,1.52
9.28,-11.01,2.24
9.34,-7.1,1.61
10.03,-4.37,0.55
10.03,-4.37,0.06
9.57,2.27,-0.52
9.43,5.43,-1.78
9.05,5.66,-2.39
9.08,8.39,-1.84
9.86,8.48,-1.55
9.51,6.7,-1.15
9.71,5.09,-0.14
10.75,3.13,0.92
10.46,-0.03,1.78
10.55,-2.56,1.9
10.72,-3.62,1.9
10.17,-5.52,2.18
10.26,-5.43,1.9
10.15,-3.94,1.09
10.17,-3.36,0.55
10.55,-1.09,0.37
10.46,1.03,0
10.32,1.95,-0.66
10.17,3.08,-0.69
10.26,2.9,-0.46
10.15,1.78,-0.32
10,0.4,-0.23
10.03,-1.32,-0.06
9.43,-3.1,0.57
10.2,-4.14,0.66
10.09,-4.77,1.21
8.56,-8.16,2.33
10.15,-9.57,1.44
10.38,-5.17,0.63
8.91,-2.7,0.75
10.03,-0.86,-0.57
9.57,3.76,-1.49
8.65,5.63,-1.72
9.54,6.73,-2.16
9.28,8.48,-1.61
9.48,7.44,-1.01
10.2,5.95,-0.66
10.17,4.4,0.6
10.78,1.35,1.67
10.81,-1.18,1.67
10.38,-3.13,1.84
10.61,-4.97,2.3
10.4,-5.2,2.04
10,-4.51,1.26
10.4,-3.59,0.86
10.63,-1.41,0.63
10.38,0.29,0.2
10.46,1.35,-0.4
10.17,2.67,-0.66
10.09,2.62,-0.55
10.26,1.98,-0.34
9.71,0.69,-0.32
9.97,-0.57,-0.2
10.03,-2.18,0.37
9.34,-4.4,0.8
10.32,-3.31,0.89
10.26,-6.32,1.67
8.85,-11.5,2.24
9.37,-7.07,1.49
10.4,-3.62,0.4
9.92,-3.39,0.03
9.31,1.93,-0.57
9.69,5.75,-1.93
9.08,6.5,-2.3
8.79,7.82,-1.75
10,8.56,-1.58
9.57,6.81,-0.98
9.71,4.17,0
10.89,3.16,0.98
10.46,0,1.87
10.43,-3.19,1.9
10.55,-3.71,1.9
10.29,-5.32,2.21
10.32,-5.55,1.84
9.97,-4.02,1.09
10.35,-2.87,0.52
10.61,-0.8,0.32
10.43,0.95,-0.09
10.35,2.16,-0.72
10.06,3.05,-0.66
10.32,2.9,-0.46
10,1.7,-0.32
9.97,0.09,-0.23
10.09,-1.35,0
9.31,-3.31,0.6
10.58,-4.05,0.69
10.03,-4.97,1.38
8.33,-9,2.3
10.4,-9,1.29
10,-4.45,0.72
8.79,-2.85,0.6
10.35,-0.29,-0.75
9.4,4.34,-1.47
8.71,5.55,-1.87
9.6,6.9,-2.18
9.25,8.62,-1.47
9.63,6.9,-1.03
10.09,5.49,-0.52
10.38,4.22,0.89
10.92,1.12,1.7
10.52,-1.29,1.7
10.55,-3.45,1.87
10.75,-4.97,2.21
10.2,-4.74,1.95
10.06,-4.57,1.21
10.32,-3.56,0.8
10.61,-1.09,0.57
10.49,0.49,0.09
10.32,1.58,-0.43
10.26,2.59,-0.63
10.12,2.53,-0.52
10.17,1.95,-0.32
9.71,0.26,-0.32
9.92,-0.86,-0.14
10.06,-2.27,0.49
9.4,-4.57,0.69
10.49,-3.56,0.89
10.35,-6.27,1.81
8.48,-11.52,2.1
9.37,-7.33,1.24
10.69,-2.59,0.37
9.77,-2.47,0
9.17,1.55,-0.78
9.83,6.12,-2.1
9.23,6.98,-2.24
8.71,7.41,-1.64
9.83,8.36,-1.52
9.66,6.75,-0.95
9.94,4.05,0.11
10.86,2.56,1.18
10.35,-0.34,1.9
10.61,-2.9,1.87
10.69,-4.17,2.01
10.2,-5.58,2.21
10.26,-5,1.7
10,-3.99,0.92
10.43,-2.73,0.46
10.52,-0.29,0.34
10.32,0.95,-0.2
10.35,2.18,-0.83
10.03,3.31,-0.63
10.35,2.53,-0.4
9.92,1.38,-0.32
9.97,0.23,-0.2
10.2,-1.64,0.11
9.2,-3.74,0.66
10.75,-3.79,0.75
10.38,-5,1.58
8.25,-9.86,2.18
10.17,-9.23,1.03
9.86,-3.99,0.69
9.05,-2.44,0.46
10.38,0.29,-0.89
9.14,5,-1.44
8.94,6.5,-1.87
9.54,7.19,-2.04
9.02,8.22,-1.32
9.83,7.3,-1.03
10.06,5.29,-0.37
10.38,3.36,1.01
11.04,0.72,1.61
10.52,-1.87,1.7
10.55,-3.79,2.01
10.52,-5.35,2.21
10.09,-4.8,1.84
10.26,-4.02,1.21
10.43,-3.65,0.78
10.58,-0.78,0.52
10.55,1.06,0.03
10.29,1.58,-0.49
10.15,3.05,-0.57
10.17,2.64,-0.49
10.23,1.44,-0.29
9.54,0.32,-0.26
9.83,-1.26,-0.06
10.09,-2.93,0.6
9.23,-4.28,0.75
10.58,-4.08,0.98
10.63,-6.87,1.93
8.31,-10.78,1.98
9.2,-7.73,1.09
10.72,-2.56,0.34
9.74,-0.6,-0.06
9.14,1.64,-0.92
9.69,5.72,-2.16
9.43,7.9,-2.16
8.97,7.47,-1.55
9.54,7.73,-1.44
9.69,6.78,-0.86
10.12,4.11,0.23
10.78,1.9,1.32
10.49,-0.75,1.9
10.58,-2.93,1.81
10.46,-4.51,1.95
10.26,-5.49,2.13
10.35,-4.94,1.61
10.03,-3.99,0.8
10.4,-2.24,0.4
10.58,-0.2,0.34
10.32,1.18,-0.26
10.2,2.62,-0.83
10.17,3.1,-0.55
10.46,2.47,-0.34
9.89,1.26,-0.29
9.94,-0.2,-0.17
10.03,-1.9,0.2
9.37,-3.76,0.72
10.58,-4.14,0.78
10.06,-5.63,1.67
8.79,-9.31,2.16
9.97,-8.22,1.01
9.54,-3.71,0.72
9.57,-1.75,0.26
10.2,0.57,-1.06
8.94,4.11,-1.49
9.05,5.98,-1.95
9.54,7.21,-1.98
9.31,7.87,-1.21
9.66,6.7,-0.95
10.03,5.4,-0.26
10.66,3.68,1.18
10.78,0.43,1.7
10.49,-1.64,1.64
10.61,-3.42,2.01
10.52,-5.29,2.18
10.26,-4.45,1.72
10.12,-3.97,1.09
10.35,-3.45,0.66
10.55,-0.49,0.46
10.32,0.63,0.06
10.43,1.29,-0.46
10.17,2.67,-0.55
9.86,2.04,-0.37
10.23,1.29,-0.26
9.8,0.37,-0.32
9.77,-1.18,-0.03
9.97,-2.85,0.63
9.46,-3.79,0.69
10.55,-4.34,1.03
10.38,-7.64,1.98
8.42,-9.92,1.93
9.37,-7.59,0.98
10.61,-3.19,0.29
9.6,0.52,-0.14
9.23,1.95,-1.09
9.6,5.23,-2.21
9.31,8.39,-2.07
9.2,7.39,-1.55
9.51,7.44,-1.41
9.63,6.81,-0.69
10.23,3.68,0.4
10.75,1.78,1.41
10.61,-0.75,1.93
10.55,-3.33,1.84
10.32,-4.68,2.01
10.32,-5.43,2.13
10.2,-4.83,1.55
10.03,-3.88,0.78
10.58,-2.21,0.4
10.55,0.06,0.29
10.26,1.49,-0.34
10.26,2.47,-0.8
10.15,2.99,-0.55
10.26,2.53,-0.37
10.06,1.09,-0.29
10,-0.52,-0.14
9.83,-2.16,0.32
9.63,-3.97,0.69
10.32,-4.48,0.83
9.74,-6.12,1.84
9.37,-9.08,1.98
9.89,-7.5,0.83
9.25,-3.62,0.69
9.74,-1.93,0.09
9.94,1.12,-1.18
8.94,5,-1.61
9.31,6.21,-2.04
9.43,7.33,-1.84
9.37,8.1,-1.12
9.89,6.61,-0.89
10.06,5,0
10.63,2.96,1.29
10.81,0.14,1.67
10.52,-1.93,1.67
10.63,-3.91,1.98
10.49,-5.09,2.13
10.12,-4.74,1.64
10.15,-4.11,1.03
10.52,-2.64,0.72
10.52,-0.69,0.49
10.32,0.92,-0.03
10.46,2.18,-0.52
10.2,2.36,-0.55
9.94,2.27,-0.32
10.09,1.41,-0.32
9.63,-0.11,-0.34
9.89,-1.24,0.09
10.12,-3.33,0.6
9.31,-3.74,0.86
10.4,-4.91,1.29
10.58,-8.71,1.84
8.51,-8.51,1.87
9.25,-7.19,0.95
10.58,-3.88,0.06
9.48,2.16,-0.2
9.34,2.67,-1.29
9.63,4.94,-2.33
9.14,9.14,-1.84
9.34,7.13,-1.55
9.54,6.81,-1.41
9.63,6.87,-0.37
10.55,3.13,0.66
10.66,0.98,1.44
10.43,-0.92,1.87
10.81,-3.62,1.87
10.38,-5,2.01
9.94,-5.17,2.01
10.2,-4.68,1.35
10.32,-3.62,0.66
10.4,-1.75,0.49
10.52,0.17,0.2
10.38,1.67,-0.52
10.12,2.62,-0.66
10.26,2.76,-0.43
10.23,2.21,-0.37
9.94,0.8,-0.26
10,-0.66,-0.06
9.74,-2.44,0.37
9.97,-3.74,0.63
9.89,-4.54,0.98
8.91,-7.36,1.95
10,-8.31,1.78
10.46,-5.86,0.72
9.11,-4.83,0.63
9.63,-2.33,0
9.83,2.82,-1.29
8.82,5.14,-1.75
9.14,5.98,-1.93
9.63,8.05,-1.75
9.54,8.08,-1.18
9.71,5.89,-0.75
10.15,4.86,0.2
10.63,3.02,1.44
10.78,-0.43,1.67
10.58,-2.21,1.64
10.69,-3.97,2.1
10.61,-5.29,2.13
9.94,-4.57,1.55
10.03,-4.05,0.95
10.66,-2.3,0.63
10.52,-0.2,0.46
10.35,0.69,-0.11
10.32,2.24,-0.6
10.12,2.62,-0.52
10.15,2.18,-0.32
9.97,1.18,-0.32
9.83,-0.26,-0.34
9.94,-1.41,0.17
9.77,-3.79,0.8
9.94,-3.42,0.83
10.35,-5.26,1.32
9.54,-10.49,2.13
8.85,-7.85,1.78
9.77,-5.52,0.63
10.15,-4.63,0
9.51,2.01,-0.37
9.51,4.45,-1.55
9.31,5.35,-2.33
9.08,8.51,-1.81
9.66,8.08,-1.49
9.54,6.93,-1.24
9.66,5.55,-0.23
10.66,3.42,0.8
10.61,0.78,1.61
10.49,-2.07,1.87
10.69,-3.31,1.84
10.26,-4.97,2.07
10.15,-5.69,1.93
10.06,-4.34,1.29
10.12,-3.42,0.6
10.66,-1.55,0.37
10.52,0.63,0.11
10.2,1.75,-0.55
10.23,2.87,-0.69
10.32,3.02,-0.4
10.17,1.93,-0.29
9.92,0.75,-0.23
10.15,-0.86,-0.09
9.74,-2.87,0.46
9.74,-3.99,0.6
10.12,-4.83,1.03
9.23,-7.33,2.18
9.8,-9.25,1.58
10.32,-6.81,0.57
9.14,-3.05,0.75
9.77,-0.98,-0.23
9.71,2.47,-1.44
8.71,6.04,-1.7
9.48,6.9,-1.98
9.48,7.73,-1.64
9.31,7.85,-1.06
9.97,6.21,-0.8
10.2,4.6,0.37
10.66,2.04,1.58
10.81,-0.8,1.67
10.58,-2.67,1.72
10.61,-4.86,2.18
10.35,-5.32,2.13
10.12,-4.37,1.41
10.32,-3.91,0.83
10.52,-1.93,0.66
10.49,0.03,0.29
10.43,1.41,-0.37
10.26,2.59,-0.63
10.15,2.39,-0.49
10.17,2.44,-0.34
9.83,0.89,-0.26
9.83,-0.75,-0.23
10.03,-1.61,0.34
9.71,-4.31,0.83
9.94,-3.45,0.72
10.15,-5.72,1.35
9.48,-10.84,2.18
9.25,-6.52,1.64
9.92,-4.77,0.49
10.06,-5.09,0.06
9.57,2.3,-0.37
9.48,5.03,-1.75
9.02,5.2,-2.36
9.05,8.39,-1.7
9.89,8.48,-1.49
9.51,6.67,-1.21
9.69,5.17,-0.2
10.63,3.42,0.89
10.49,0.43,1.72
10.55,-2.3,1.9
10.63,-3.54,1.84
10.46,-5.17,2.13
10.32,-5.32,1.95
9.94,-4.31,1.15
10.17,-3.33,0.49
10.58,-1.18,0.49
10.49,0.43,0.11
10.32,1.9,-0.69
10.12,3.05,-0.69
10.35,2.64,-0.4
10.09,2.01,-0.32
9.92,0.52,-0.23
10.06,-1.18,-0.06
9.57,-2.73,0.57
10.09,-4.11,0.78
9.94,-4.74,1.15
8.88,-8.05,2.18
10.26,-9.43,1.49
10.15,-5.37,0.63
8.94,-3.45,0.66
10.17,-0.8,-0.49
9.54,4.22,-1.41
8.54,5.23,-1.72
9.54,6.61,-2.13
9.51,8.65,-1.52
9.43,7.1,-0.98
9.94,5.75,-0.69
10.26,4.6,0.6
10.75,1.75,1.61
10.72,-1.09,1.67
10.58,-3.16,1.84
10.58,-4.48,2.16
10.26,-5.06,1.98
10.09,-4.68,1.41
10.26,-3.56,0.89
10.58,-1.64,0.57
10.61,0.17,0.26
10.4,1.49,-0.29
10.12,2.47,-0.63
10.15,2.41,-0.52
10.26,2.16,-0.34
9.83,0.75,-0.32
9.83,-0.72,-0.14
9.94,-2.04,0.37
9.51,-4.43,0.78
10.03,-3.42,0.89
10.2,-6.04,1.44
9.23,-10.89,2.04
9.28,-6.44,1.49
10.09,-4.43,0.46
9.94,-4.25,0
9.43,2.67,-0.55
9.54,5.29,-1.72
9.25,5.78,-2.21
9,8.33,-1.67
9.74,8.02,-1.47
9.69,6.84,-1.09
9.8,4.91,-0.03
10.66,2.64,0.95
10.58,0.29,1.72
10.52,-2.62,1.87
10.61,-3.97,1.81
10.32,-5,2.07
10.2,-5.37,1.81
9.97,-4.28,1.03
10.35,-2.9,0.52
10.66,-0.89,0.37
10.4,0.8,-0.03
10.32,2.07,-0.66
10.15,2.99,-0.63
10.29,2.73,-0.4
10.03,1.78,-0.26
10,0.32,-0.2
10.12,-1.29,-0.03
9.43,-3.25,0.6
10.4,-4.17,0.75
10.06,-4.8,1.32
8.45,-8.74,2.16
10.26,-9.14,1.24
10.17,-4.17,0.66
8.94,-2.73,0.57
10.12,-1.03,-0.69
9.46,3.88,-1.47
8.79,5.55,-1.72
9.46,6.38,-1.98
9.31,8.22,-1.41
9.66,7.24,-1.01
10.03,5.6,-0.52
10.35,4.37,0.78
10.72,1.47,1.58
10.52,-1.09,1.61
10.66,-2.9,1.87
10.66,-4.74,2.16
10.26,-4.89,1.87
10.12,-4.37,1.29
10.29,-3.59,0.83
10.63,-1.21,0.6
10.49,0.26,0.17
10.32,1.29,-0.34
10.2,2.41,-0.55
10.12,2.16,-0.46
10.26,1.9,-0.26
9.71,0.43,-0.32
9.92,-0.78,-0.2
10.06,-1.81,0.46
9.37,-4.31,0.8
10.52,-3.59,0.89
10.35,-6.04,1.67
8.45,-11.41,2.1
9.34,-7.47,1.29
10.55,-2.9,0.4
9.69,-2.76,0.03
9.23,1.38,-0.75
9.77,5.83,-2.04
9.28,6.64,-2.18
8.82,7.3,-1.58
9.69,8.56,-1.47
9.69,6.96,-0.92
10,4.22,0.11
10.84,2.93,1.18
10.38,-0.11,1.84
10.46,-2.73,1.75
10.61,-3.97,1.9
10.32,-5.72,2.18
10.2,-5.14,1.75
10,-3.97,0.92
10.4,-2.85,0.46
10.55,-0.63,0.37
10.32,0.78,-0.14
10.29,2.3,-0.69
10.17,3.05,-0.55
10.4,2.56,-0.4
9.97,1.75,-0.23
10,0.03,-0.23
10.15,-1.44,0.03
9.37,-3.28,0.66
10.55,-4.17,0.63
9.94,-4.97,1.38
8.42,-9.08,2.21
10.32,-8.91,1.12
9.86,-3.91,0.66
9.11,-2.44,0.46
10.32,-0.26,-0.83
9.05,4.02,-1.44
8.94,5.29,-1.87
9.74,6.64,-1.98
9.2,8.42,-1.26
9.63,6.98,-1.03
10.09,5.4,-0.43
10.38,4.31,1.03
10.75,1.21,1.67
10.58,-1.47,1.61
10.75,-3.13,1.87
10.72,-4.86,2.16
10.12,-4.83,1.84
9.94,-4.25,1.12
10.4,-3.48,0.69
10.61,-1.32,0.52
10.46,0.37,0.09
10.46,1.61,-0.46
10.12,2.33,-0.6
10.15,2.27,-0.37
10.26,1.75,-0.23
9.71,0.23,-0.32
9.94,-0.78,-0.11
9.94,-2.41,0.49
9.8,-3.82,0.89
10.58,-3.68,1.15
9.77,-7.93,1.58
8.51,-10.61,1.87
9.54,-6.12,1.26
10.52,-3.39,0.2
9.63,-1.75,-0.32
9.23,2.01,-1.01
9.83,5.52,-2.1
9.2,7.64,-2.04
8.77,7.19,-1.52
9.74,7.53,-1.44
9.83,7.33,-0.66
10.15,3.79,0.46
10.78,1.87,1.24
10.38,0.11,1.78
10.55,-3.28,1.93
10.61,-4.48,1.93
10.12,-4.86,1.98
10.23,-5.26,1.55
10.23,-3.88,0.8
10.2,-2.18,0.49
10.55,-0.78,0.32
10.52,1.29,-0.26
10.17,2.56,-0.63
10.17,2.82,-0.52
10.38,2.59,-0.4
10,1.32,-0.23
10,-0.26,-0.11
9.94,-1.81,0.23
9.54,-3.48,0.69
10.43,-4.4,0.89
10.17,-5.63,1.75
9.14,-8.22,2.04
9.66,-9,0.92
9.34,-5.29,0.66
9.48,-1.29,0.23
10.06,0.86,-1.15
9.02,4.11,-1.7
9.2,6.67,-1.9
9.57,7.73,-1.9
9.08,8.22,-1.26
9.74,6.7,-0.92
10.23,5.4,-0.14
10.46,3.59,1.26
10.81,0,1.72
10.58,-1.78,1.61
10.69,-3.68,1.98
10.52,-5.52,2.16
10.03,-4.68,1.7
10.29,-4.4,1.06
10.46,-3.1,0.66
10.4,-0.43,0.49
10.49,0.6,-0.03
10.4,2.07,-0.57
10.12,2.85,-0.55
10.12,2.33,-0.4
10.15,1.72,-0.23
9.71,0.23,-0.23
9.83,-1.29,0
9.94,-3.25,0.72
9.57,-3.85,0.8
10.2,-4.94,1.09
10.2,-8.51,2.04
9,-8.33,1.93
9.43,-7.27,0.89
10.35,-4.94,0.2
9.63,1.35,-0.17
9.11,3.08,-1.21
9.43,4.57,-2.27
9.37,8.39,-1.95
9.43,7.87,-1.58
9.57,7.07,-1.41
9.6,6.32,-0.55
10.23,3.97,0.49
10.61,1.75,1.44
10.72,-1.12,1.95
10.81,-3.13,1.9
10.26,-4.71,2.07
10.17,-5.4,2.04
10.2,-4.63,1.47
10,-3.97,0.69
10.52,-1.84,0.29
10.63,0.14,0.17
10.26,1.12,-0.37
10.03,2.85,-0.75
10.17,2.93,-0.49
10.49,2.16,-0.32
9.97,1.26,-0.17
10.06,-0.57,-0.11
9.92,-2.07,0.29
9.37,-3.85,0.72
10.55,-4.34,0.86
9.92,-5.72,1.84
8.88,-10.23,1.93
9.86,-8.77,0.8
9.54,-2.96,0.72
9.71,-1.41,0.09
9.94,1.26,-1.18
8.91,5.55,-1.64
9.28,6.75,-2.1
9.4,7.62,-1.78
9.23,7.79,-1.15
9.83,6.32,-1.01
