8.62,16.73,-2.82
7.99,13.94,-1.64
9.51,12.3,-0.2
11.67,9.6,1.38
11.44,2.16,2.79
11.98,-2.67,2.7
11.64,-7.01,2.67
9.97,-12.47,3.1
9.43,-11.55,2.53
9.57,-10.23,1.47
10.61,-8.39,0.78
10.84,-2.41,0.55
10.4,0.72,-0.06
10.58,3.62,-0.86
10.26,6.47,-0.78
10.69,5.83,-0.72
10.58,5.14,-0.55
10.26,3.28,-0.23
10.72,0.2,-0.06
9.4,-3.1,0.55
10.06,-5.63,0.66
10.26,-8.05,1.58
7.5,-15.26,3.08
9.02,-17.96,2.1
10.52,-11.7,0.98
9.11,-8.51,0.46
9.97,-4.68,-1.26
10.09,5.86,-2.47
8.88,11.78,-3.02
8.51,12.13,-3.31
8.1,15.98,-2.73
8.42,17.36,-1.95
8.97,12.82,-0.95
10.17,10.92,0.83
12.01,8.05,2.44
12.33,0.23,2.79
11.84,-5.26,2.67
11.21,-9.17,3.02
9.94,-12.33,2.82
9.46,-11.35,1.78
10,-8.68,1.03
10.49,-5.29,0.57
10.61,-1.26,0.11
10.61,2.21,-0.37
10.43,4.68,-0.75
10.38,5.52,-0.75
10.84,5.6,-0.49
10.35,3.48,-0.26
10.03,0.95,-0.06
10,-1.24,0.43
9.46,-5.49,0.63
10.58,-6.61,1.09
9.71,-10.75,2.62
7.27,-19.63,2.82
9.11,-15.84,1.32
10.81,-7.67,0.6
9.92,-6.73,-0.14
9.66,0.4,-1.87
9.66,10.49,-3.25
8.85,12.85,-3.31
8.05,14.74,-2.9
8.25,17.47,-2.76
8.45,14.4,-1.67
9.6,11.04,0.03
11.7,9.43,1.72
11.73,2.62,3.05
11.67,-3.82,2.9
11.58,-7.33,2.73
10.15,-11.9,3.22
9.43,-12.3,2.47
9.69,-10.03,1.12
10.49,-7.56,0.63
10.81,-2.64,0.43
10.43,1.03,-0.32
10.4,3.76,-0.92
10.43,6.18,-0.8
10.75,6.01,-0.63
10.38,4.97,-0.37
10.55,3.31,-0.2
10.69,0,0.11
9.11,-3.45,0.69
10.52,-5.17,0.72
10.15,-8.94,1.87
7.19,-16.24,3.08
9.57,-17.93,1.9
10.17,-12.53,1.01
8.79,-7.64,0.26
10.66,-2.27,-1.55
9.63,6.15,-2.53
8.45,12.36,-3.16
8.97,14.14,-3.45
7.82,16.15,-2.64
8.19,16.5,-1.9
9.54,13.02,-0.75
10.49,10.52,1.15
11.93,6.7,2.5
12.39,-0.75,2.82
11.67,-6.38,2.93
10.78,-9.94,3.08
9.83,-12.47,2.62
9.6,-11.32,1.75
10.17,-8.1,1.06
10.61,-4.77,0.49
10.58,-0.37,-0.06
10.58,3.28,-0.52
10.4,4.77,-0.72
10.43,5.75,-0.78
10.75,5.37,-0.57
10.17,2.9,-0.14
10.23,0.66,0.09
10.12,-2.3,0.49
9.31,-5.49,0.6
10.29,-6.98,1.21
9.48,-12.47,2.87
7.53,-18.88,2.73
9.31,-15.06,1.06
11.01,-7.79,0.55
9.83,-5.14,-0.26
9.34,1.67,-2.21
9.8,11.24,-3.36
8.62,13.05,-3.19
7.96,14.46,-2.99
8.65,17.82,-2.67
8.31,14.03,-1.47
9.86,10.55,0.14
11.81,8.82,2.01
11.73,1.21,3.02
12.1,-4.54,2.73
11.04,-7.99,2.96
9.94,-12.19,3.19
9.86,-11.96,2.3
9.34,-9.89,1.15
10.75,-6.41,0.52
10.98,-1.87,0.32
10.09,1.18,-0.43
10.58,4.68,-1.03
10.32,5.92,-0.83
10.66,5.81,-0.69
10.4,5.35,-0.43
10.4,2.07,-0.14
10.63,-0.57,0.23
9.05,-3.74,0.69
10.69,-6.15,0.8
10.15,-8.94,2.16
7.13,-17.19,3.05
9.63,-18.45,1.64
9.89,-10.32,0.89
9.14,-6.29,0.03
10.78,-1.87,-1.7
9.23,7.27,-2.56
8.59,12.5,-3.33
8.77,13.85,-3.36
7.73,16.3,-2.5
8.48,16.47,-1.84
9.37,12.85,-0.52
10.72,9.97,1.38
12.21,5.83,2.62
12.39,-1.55,2.85
11.67,-6.81,2.85
10.29,-10.2,3.02
9.86,-12.76,2.59
10.03,-10.98,1.72
9.97,-7.5,1.01
10.63,-4.34,0.37
10.66,0.09,-0.11
10.35,3.36,-0.55
10.49,5.03,-0.8
10.52,5.92,-0.8
10.63,4.77,-0.55
10.29,2.87,-0.2
10.06,0.57,0.09
9.92,-3.08,0.55
9.63,-5.58,0.69
10.29,-7.82,1.52
9.2,-13.34,3.1
7.62,-18.16,2.5
9.43,-15.69,0.92
10.86,-7.9,0.55
9.94,-2.53,-0.57
9.34,2.39,-2.5
9.54,11.04,-3.31
8.85,14.94,-3.19
7.9,14.63,-3.08
8.22,16.64,-2.59
8.74,14.92,-1.21
10.09,10.63,0.4
11.73,7.24,2.16
11.84,0.98,3.08
11.96,-5.4,2.79
11.21,-9.77,2.99
9.63,-11.98,3.13
9.48,-11.9,2.13
10,-10.23,1.03
10.61,-5.37,0.63
10.69,-1.12,0.2
10.46,1.64,-0.63
10.43,5.17,-0.92
10.49,6.18,-0.78
10.75,5.98,-0.78
10.2,4.83,-0.43
10.61,1.7,-0.2
10.43,-0.89,0.23
9.14,-4.05,0.66
10.58,-6.29,0.86
9.51,-10.46,2.47
7.62,-17.59,3.08
9.8,-16.3,1.49
9.69,-9.86,0.8
9.46,-6.84,-0.11
10.43,-0.23,-1.81
9.05,8.77,-2.79
8.74,12.04,-3.39
8.65,13.34,-3.19
7.96,16.61,-2.44
8.48,16.04,-1.72
9.51,11.5,-0.23
11.09,9.23,1.64
12.07,5.29,2.7
12.24,-2.36,2.79
11.64,-7.27,2.93
10.17,-10.29,3.08
9.74,-11.93,2.36
10.09,-10.03,1.58
10.29,-7.07,0.95
10.52,-3.39,0.32
10.55,0.63,-0.17
10.49,3.1,-0.55
10.32,5.06,-0.8
10.55,5.75,-0.86
10.69,4.11,-0.52
10.09,2.27,-0.2
9.97,0.03,0
9.92,-3.33,0.49
9.86,-4.89,0.75
10.15,-8.74,1.75
9.02,-15.32,3.19
8.22,-16.15,2.33
9.51,-13.94,0.92
10.4,-9.05,0.57
10.2,-0.78,-0.78
9.51,4.54,-2.7
9,10.52,-3.33
8.74,15.09,-3.16
8.16,14.97,-3.02
7.96,15.86,-2.41
9.02,13.77,-1.06
10.66,9.46,0.66
11.5,6.32,2.5
11.81,0.6,3.02
11.96,-5.58,2.73
10.81,-10.03,3.16
9.74,-11.75,2.99
9.57,-11.29,1.9
9.97,-9.46,1.01
10.84,-4.8,0.57
10.63,-1.12,0.14
10.35,2.18,-0.57
10.61,5.6,-0.83
10.58,5.63,-0.86
10.46,5.72,-0.75
10.17,4.43,-0.32
10.72,1.03,-0.2
10.12,-1.01,0.29
9.17,-4.37,0.6
10.66,-6.87,0.98
9.23,-10.89,2.7
7.79,-17.85,2.82
9.94,-15.38,1.32
9.77,-8.62,0.89
9.66,-6.78,-0.32
10.26,0.06,-2.04
9,9.11,-2.93
8.85,11.73,-3.45
8.56,14.37,-3.02
7.87,16.96,-2.39
8.45,14.69,-1.7
9.8,12.39,0.09
11.38,10,1.93
11.96,3.56,2.67
12.27,-2.53,2.79
11.73,-6.98,3.05
10.03,-11.27,3.02
9.6,-12.1,2.21
10.03,-10.17,1.47
10.35,-7.13,0.86
10.58,-2.87,0.29
10.55,0.95,-0.17
10.49,3.22,-0.63
10.29,4.8,-0.78
10.49,6.01,-0.66
10.52,4.08,-0.46
10.23,1.87,-0.2
10.29,0.43,0.2
9.66,-3.74,0.57
9.89,-4.89,0.63
10.17,-9,1.87
8.45,-17.04,3.25
8.42,-15.52,2.07
9.8,-13.05,0.69
10.09,-9.8,0.57
10.35,0.34,-0.95
9.63,5.75,-2.93
8.77,10.23,-3.28
8.85,15.55,-2.99
8.16,16.01,-2.93
7.87,15.78,-2.33
9.14,13.39,-0.89
10.72,9.74,0.92
11.75,5.75,2.5
12.04,-0.63,2.9
11.75,-6.29,2.76
10.69,-10.63,3.1
9.54,-11.9,2.96
9.57,-11.04,1.87
10.38,-9.37,0.89
10.66,-4.22,0.63
10.49,-0.32,0.09
10.43,2.39,-0.8
10.38,5.78,-0.92
10.63,5.92,-0.86
10.63,5.58,-0.72
10.23,4.25,-0.32
10.69,0.89,-0.14
9.89,-1.72,0.52
9.46,-4.91,0.72
10.58,-7.13,1.01
8.62,-12.07,2.85
7.99,-18.19,2.7
10.32,-14.43,1.09
9.97,-8.91,0.8
9.54,-6.93,-0.49
9.89,1.35,-2.24
9.23,10.4,-2.93
8.74,12.96,-3.25
8.02,15.03,-2.99
8.13,17.42,-2.41
8.85,15.17,-1.41
9.69,11.73,0.23
11.38,9.37,1.93
12.21,2.67,2.79
12.36,-4.54,2.67
11.41,-7.99,2.96
9.8,-11.32,3.1
9.97,-12.42,2.18
9.97,-9.97,1.38
10.09,-6.15,0.83
10.98,-2.47,0.29
10.52,0.78,-0.2
10.23,4.45,-0.72
10.52,5.6,-0.83
10.58,5.43,-0.72
10.46,4.57,-0.55
10.32,2.04,-0.2
10.12,-0.37,0.29
9.4,-4.45,0.63
10.2,-5.6,0.83
10.09,-9.51,2.13
7.96,-18.62,3.13
8.88,-15.84,1.87
9.97,-11.01,0.75
9.71,-9.66,0.29
10.46,0.52,-1.29
9.63,7.82,-2.93
8.68,10.92,-3.36
8.68,15.92,-3.05
8.05,16.78,-2.85
8.1,14.89,-2.18
9.23,12.65,-0.57
11.04,10.12,1.24
11.81,4.54,2.64
11.67,-2.18,2.82
11.93,-6.06,2.67
10.63,-11.04,3.19
9.28,-12.9,2.85
9.71,-10.43,1.61
10.23,-8.82,0.83
10.66,-4.17,0.55
10.72,0.75,0.06
10.38,2.87,-0.72
10.49,5.52,-0.92
10.69,6.41,-0.72
10.43,5.52,-0.6
10.26,3.71,-0.46
10.63,0.72,-0.14
9.71,-2.18,0.55
9.6,-5.35,0.6
10.32,-7.93,1.24
8.33,-12.88,2.99
8.42,-18.45,2.53
10.26,-14.83,1.12
9.69,-8.1,0.75
9.86,-4.97,-0.83
9.97,3.1,-2.39
9.05,11.5,-2.87
8.65,12.88,-3.36
7.87,15.38,-3.08
8.22,17.76,-2.21
9.11,14.05,-1.24
9.74,10.86,0.49
11.55,8.88,2.21
12.53,2.04,2.76
12.01,-5.49,2.79
11.12,-9.05,3.05
10,-11.35,2.82
9.6,-12.13,2.01
10,-9.57,1.29
10.35,-5.63,0.69
10.69,-1.98,0.2
10.84,1.95,-0.32
10.35,4.6,-0.66
10.38,5.58,-0.69
10.81,6.09,-0.6
10.2,3.76,-0.34
10.35,1.49,-0.14
10.09,-1.03,0.32
9.17,-5.49,0.63
10.58,-5.29,0.75
9.69,-10.49,2.21
7.41,-19.72,3.1
9.4,-14.57,1.64
10.61,-9.4,0.66
9.57,-9.05,0.29
10,0.49,-1.47
9.89,9.05,-3.16
8.51,11.73,-3.25
8.31,15.26,-3.02
8.48,17.22,-2.93
7.99,14.74,-1.95
9.46,11.75,-0.46
11.44,10,1.38
11.55,3.85,2.87
11.96,-3.19,2.76
11.58,-7.13,2.76
10.32,-11.29,3.25
9.71,-11.9,2.64
9.46,-10.38,1.52
10.58,-8.45,0.72
10.86,-3.13,0.49
10.17,0.63,0
10.61,3.28,-0.86
10.32,6.09,-0.83
10.58,5.95,-0.72
10.69,5.35,-0.57
10.26,3.59,-0.32
10.69,0.26,-0.06
9.46,-2.9,0.6
9.86,-5.55,0.66
10.38,-7.79,1.47
7.82,-14.11,3.08
8.94,-19.03,2.27
10.09,-13.85,1.03
9.11,-7.44,0.49
10.61,-3.48,-1.12
9.92,4.4,-2.27
8.59,11.55,-3.02
8.77,13.39,-3.45
7.85,15.4,-2.73
8.33,17.33,-2.13
9.14,14.03,-1.15
10.12,10.55,0.8
11.93,7.9,2.33
12.07,0.49,2.73
11.9,-6.04,2.7
11.06,-9.02,2.96
9.63,-11.87,2.85
9.92,-11.78,2.04
10.23,-8.94,1.26
10.49,-5.06,0.63
10.84,-1.01,0.2
10.4,2.1,-0.26
10.32,4.83,-0.83
10.58,5.78,-0.92
10.63,5.35,-0.6
10.29,3.74,-0.37
10.26,1.32,-0.14
9.89,-1.67,0.37
9.37,-5.52,0.66
10.52,-6.21,1.06
9.6,-11.24,2.56
7.47,-19.57,2.93
9.46,-14.94,1.49
10.86,-8.85,0.75
9.63,-8.08,0
9.77,1.35,-1.81
9.8,10.58,-3.16
8.59,12.39,-3.22
8.25,15.32,-3.05
8.33,17.59,-2.82
8.28,14.69,-1.72
9.6,11.21,-0.14
11.24,9.14,1.58
11.78,3.19,2.85
11.96,-3.99,2.73
11.27,-8.28,2.67
10.4,-11.9,3.1
9.71,-12.24,2.62
9.34,-9.97,1.41
10.49,-7.24,0.69
10.86,-2.73,0.63
10.52,1.06,-0.09
10.52,4.2,-0.89
10.35,6.21,-0.83
10.92,6.12,-0.75
10.32,5.35,-0.55
10.29,2.76,-0.34
10.75,-0.29,-0.03
8.97,-3.39,0.63
10.43,-6.09,0.66
10.49,-8.48,1.72
7.19,-15.4,3.1
9.4,-18.22,1.98
10.2,-11.27,1.06
8.82,-7.07,0.37
10.61,-3.99,-1.41
9.74,5.43,-2.41
8.77,11.96,-3.1
8.79,13.16,-3.39
7.62,16.18,-2.64
8.36,16.9,-2.07
9.46,12.82,-0.86
10.46,10.75,1.18
11.73,7.01,2.44
12.1,-0.69,2.62
12.13,-5.72,2.76
10.72,-9.77,3.05
9.66,-12.27,2.53
10,-10.58,1.78
10.12,-8.48,1.26
10.49,-4.74,0.57
10.66,-0.32,0.14
10.58,2.33,-0.29
10.46,4.86,-0.75
10.4,5.83,-0.69
10.84,5.09,-0.52
10.17,2.99,-0.43
9.97,0.89,-0.11
10.09,-1.7,0.37
9.28,-5.75,0.55
10.35,-6.87,1.12
9.69,-11.44,2.76
7.5,-19.14,2.82
9.34,-15.69,1.26
10.92,-8.33,0.69
9.89,-5.46,-0.09
9.48,1.47,-2.01
9.71,10.46,-3.22
8.85,13.88,-3.13
7.93,15.12,-3.05
8.33,16.96,-2.82
8.48,14.57,-1.52
9.71,10.89,0.11
11.61,8.54,1.72
11.73,1.93,2.85
11.93,-4.74,2.7
11.15,-8.68,2.76
9.92,-12.13,3.05
9.74,-11.87,2.36
9.57,-9.77,1.32
10.69,-6.64,0.72
10.95,-1.87,0.52
10.23,1.52,-0.14
10.69,4.48,-0.83
10.46,6.21,-0.78
10.63,6.15,-0.78
10.46,4.94,-0.6
10.43,2.47,-0.29
10.52,-0.34,0.06
9.02,-4.11,0.52
10.52,-6.01,0.66
10.03,-9.28,2.01
7.13,-16.96,3.1
9.71,-16.9,1.78
10.15,-10.61,0.98
9.08,-7.82,0.26
10.75,-2.53,-1.55
9.4,6.81,-2.5
8.74,12.1,-3.19
8.71,13.45,-3.31
7.59,16.53,-2.59
8.56,16.96,-1.93
9.37,12.42,-0.6
10.63,10.32,1.29
12.13,6.75,2.5
12.13,-1.06,2.73
11.9,-6.5,2.76
10.52,-10.29,3.05
9.66,-12.24,2.62
10.09,-10.78,1.72
9.89,-8.39,1.03
10.49,-4.51,0.52
10.86,-0.09,0.11
10.4,2.87,-0.4
10.49,4.66,-0.78
10.55,5.92,-0.72
10.61,5.55,-0.52
10.32,2.93,-0.34
10.17,0.72,-0.11
9.77,-2.13,0.49
9.43,-5.58,0.6
10.38,-7.73,1.21
9.17,-13.11,2.96
7.62,-18.48,2.7
9.48,-15.26,1.09
10.81,-8.13,0.63
10.06,-3.82,-0.37
9.34,2.1,-2.21
9.54,10.84,-3.25
9.05,14.34,-3.19
7.67,14.94,-2.96
8.22,16.93,-2.59
8.94,14.34,-1.35
9.77,10.69,0.26
11.61,8.05,1.95
11.93,1.09,2.93
11.73,-5.12,2.64
11.04,-9,2.76
9.86,-12.3,3.02
9.69,-11.93,2.27
9.8,-9.63,1.12
10.58,-6.12,0.6
10.78,-1.72,0.46
10.4,1.93,-0.26
10.55,4.91,-0.89
10.52,6.04,-0.83
10.75,6.15,-0.69
10.29,4.8,-0.43
10.52,1.98,-0.32
10.43,-0.6,0.09
8.97,-4.22,0.6
10.66,-6.27,0.72
9.89,-9.94,2.18
7.16,-17.13,3.02
9.71,-16.7,1.58
10.06,-11.01,0.95
9.2,-7.21,0.11
10.58,-0.8,-1.84
9.28,7.53,-2.64
8.74,12.5,-3.1
8.68,14.69,-3.31
7.64,16.81,-2.5
8.59,15.86,-1.67
9.6,12.33,-0.46
10.66,10.26,1.47
12.27,5.26,2.7
12.3,-1.93,2.7
11.41,-7.04,2.76
10.55,-11.52,2.99
9.86,-12.33,2.53
9.69,-10,1.67
10.26,-7.73,0.92
10.81,-3.65,0.52
10.58,0.32,0.09
10.38,3.02,-0.52
10.46,5.4,-0.78
10.78,6.06,-0.75
10.61,4.68,-0.52
10,2.79,-0.29
10.4,0.52,-0.06
9.83,-3.19,0.55
9.25,-5.75,0.66
10.35,-8.54,1.47
9.2,-14.37,3.08
7.87,-17.24,2.39
9.43,-15.03,0.92
10.63,-8.88,0.6
10.12,-1.58,-0.63
9.23,3.56,-2.59
9.37,10.72,-3.36
8.88,15.38,-3.1
7.82,15.06,-2.96
8.31,16.53,-2.5
8.85,14.51,-1.12
10.12,9.8,0.6
11.84,6.98,2.33
11.96,0.86,2.93
11.67,-6.04,2.62
10.92,-10.17,2.96
9.92,-11.96,2.99
9.43,-11.55,2.07
9.89,-9.89,1.01
10.92,-5.12,0.55
10.52,-0.75,0.46
10.46,1.95,-0.49
10.61,5.46,-0.95
10.32,6.12,-0.69
10.98,5.83,-0.72
10.35,4.86,-0.4
10.43,1.47,-0.2
10.26,-1.32,0.14
8.97,-4.71,0.6
10.81,-6.55,0.83
9.37,-10.58,2.47
7.24,-18.59,2.9
10.26,-16.47,1.38
9.8,-9.25,0.89
9.25,-6.87,-0.29
10.69,0.34,-1.93
9.11,9.37,-2.67
8.71,12.7,-3.45
8.36,15.26,-3.19
7.79,17.07,-2.44
8.85,15.12,-1.67
9.4,12.3,-0.03
11.12,9.63,1.67
12.42,3.71,2.76
12.13,-3.13,2.82
11.52,-7.85,2.73
9.89,-11.67,3.05
9.69,-12.24,2.39
10.17,-9.94,1.44
10,-7.36,1.01
10.86,-2.85,0.43
10.75,1.44,-0.06
10.23,3.39,-0.57
10.63,5.49,-0.83
10.49,6.73,-0.66
10.38,4.4,-0.52
10.32,1.98,-0.34
10.12,0.09,0.11
9.71,-4.08,0.55
9.89,-5.78,0.63
10.15,-9.02,1.67
8.56,-16.27,3.16
8.16,-17.07,2.41
9.71,-13.82,0.89
10.46,-8.31,0.4
10.32,-0.2,-0.83
9.48,4.94,-2.64
9.08,11.58,-3.36
