10.26,1.26,-0.86
10.2,2.93,-0.98
10.38,4.86,-0.86
10.52,5.69,-1.01
10.32,3.36,-0.89
10.63,2.1,-0.2
10.23,0.37,0.57
9.86,-3.97,0.57
10.66,-5.29,1.26
8.91,-11.09,3.45
8.08,-21.01,3.36
9.86,-17.01,1.55
9.6,-9.63,0.8
9.86,-9.71,-0.43
10.52,-1.49,-2.39
9.05,9.69,-3.99
8.13,12.07,-4.74
8.13,15.32,-3.91
7.76,20.46,-2.85
7.41,18.51,-1.93
8.94,14.63,0.03
10.66,13.91,2.18
11.64,7.96,3.02
13.82,-0.46,3.25
13.34,-4.89,4.02
10.49,-11.41,3.82
9.94,-15.17,2.41
10.03,-12.01,1.7
10.12,-9.66,1.24
10.63,-6.47,0.23
10.43,-0.98,-0.52
10.06,1.9,-0.57
10.38,3.54,-0.69
10.69,5.58,-0.83
10,4.02,-0.63
10.4,2.39,-0.52
10.66,1.58,0.09
9.4,-3.71,0.78
10.86,-4.4,0.8
10.84,-7.79,2.39
7.56,-20.61,3.91
8.25,-18.74,2.1
9.77,-11.15,0.55
9.71,-11.93,0.57
10.84,-3.56,-1.18
10.06,6.81,-3.76
8.31,10.78,-4.43
8.31,15.61,-3.97
7.85,18.74,-3.56
7.04,18.62,-2.53
8.42,16.35,-0.89
10.09,13.97,1.01
10.69,9.48,2.76
13.08,1.75,3.28
13.85,-3.56,3.68
11.12,-9.34,4.02
9.89,-14.74,3.08
9.92,-13.48,2.16
9.92,-10.66,1.49
10.61,-8.13,0.6
10.61,-2.93,-0.17
10.46,1.44,-0.92
10.17,3.25,-0.98
10.26,5.06,-0.83
10.63,5.58,-1.12
10.17,3.31,-0.83
10.61,2.07,-0.09
10.38,0.03,0.6
10,-4.28,0.57
10.35,-6.52,1.47
8.54,-12.79,3.65
8.56,-20.29,3.25
9.71,-16.21,1.35
9.25,-10.52,0.66
10.55,-8.88,-0.63
10.29,0.46,-2.67
8.54,10.29,-4.22
8.45,12.59,-4.63
8.1,16.58,-3.65
7.59,20.64,-2.73
7.64,17.99,-1.67
9.17,15.4,0.34
10.69,13.68,2.36
11.84,6.04,3.1
14.28,-1.03,3.28
13.08,-5.63,3.99
9.89,-13.59,3.74
10.09,-15.55,2.27
10,-11.27,1.75
9.83,-9.92,1.26
10.92,-5.75,0.06
10.52,0.29,-0.43
10.09,2.24,-0.57
10.58,4.43,-0.78
10.46,5.83,-0.69
10.06,3.31,-0.69
10.58,2.76,-0.52
10.38,1.24,0.34
9.34,-4.91,0.75
10.69,-4.37,0.83
10.43,-8.85,2.64
7.44,-22.47,3.74
8.45,-17.85,1.81
10.32,-9.74,0.55
9.57,-12.53,0.49
10.49,-2.82,-1.55
10.46,9.11,-3.88
7.96,11.24,-4.37
8.1,16.18,-3.99
8.16,20.09,-3.36
6.7,18.11,-2.27
8.65,15.86,-0.78
10.4,14.03,1.26
10.81,8.31,2.82
13.45,0.66,3.33
13.62,-4.45,3.79
10.84,-10.38,3.79
9.69,-14.92,3.02
9.71,-13.39,2.16
10.32,-10.46,1.26
10.69,-7.41,0.52
10.46,-1.98,-0.29
10.4,2.01,-0.89
10.09,3.39,-0.89
10.46,5.46,-1.01
10.55,5.37,-0.95
10.23,2.79,-0.72
10.61,2.07,-0.14
9.92,-0.92,0.72
10.52,-4.51,0.6
10.55,-6.15,1.7
7.7,-14.69,3.74
8.68,-20.84,2.87
9.97,-14.49,1.29
9.14,-10.49,0.63
10.69,-8.62,-1.01
10.29,2.21,-2.93
8.51,11.29,-4.34
8.13,12.9,-4.48
7.87,17.13,-3.54
7.73,20.81,-2.67
7.76,17.04,-1.47
9.54,14.8,0.63
10.75,13.39,2.64
11.96,4.74,3.05
14.43,-2.21,3.28
12.5,-6.64,4.25
10.06,-13.54,3.51
10.29,-14.43,2.01
9.63,-11.29,1.72
10.17,-9.31,1.01
10.81,-4.83,-0.03
10.4,0.34,-0.49
10.4,2.93,-0.69
10.4,4.17,-0.69
10.46,5.6,-0.63
10.09,3.76,-0.63
10.55,1.64,-0.46
10.46,0.69,0.4
9.46,-4.71,0.83
10.72,-5.35,0.95
10,-9.51,2.9
7.53,-23.11,3.65
8.65,-18.16,1.49
10.29,-8.25,0.52
10.06,-11.09,0.29
10.17,-2.21,-1.84
10.12,10.29,-4.02
8.28,11.78,-4.31
7.64,16.09,-3.85
8.22,20.78,-3.28
7.1,17.85,-1.98
8.39,14.94,-0.52
10.72,13.91,1.32
11.21,7.3,3.08
13.54,-0.57,3.36
13.31,-5.09,3.68
10.26,-11.55,3.82
9.97,-14.94,2.87
9.89,-12.33,2.07
10.06,-10.61,1.29
10.95,-6.87,0.37
10.52,-0.89,-0.29
10.12,1.84,-0.86
10.26,4.11,-0.98
10.72,5.98,-0.92
10.32,4.4,-0.92
10.29,3.22,-0.75
10.84,2.24,-0.03
9.57,-2.13,0.72
10.63,-4.63,0.63
10.81,-6.93,2.04
7.33,-16.04,3.82
8.77,-20.46,2.56
10.17,-13.97,1.18
8.91,-9.77,0.57
10.75,-6.93,-1.35
10.23,3.16,-3.13
8.19,11.38,-4.25
8.48,13.13,-4.48
7.93,17.33,-3.39
7.33,20.61,-2.44
8.25,16.81,-1.29
9.74,14.23,1.03
10.66,12.5,2.76
12.42,4.8,2.93
14.28,-2.41,3.42
12.27,-7.76,4.25
9.83,-13.88,3.31
10.09,-14.23,1.75
10.06,-11.09,1.55
10.12,-9.02,1.03
10.63,-3.99,-0.17
10.29,0.92,-0.49
10.17,2.53,-0.55
10.75,4.6,-0.83
10.46,5.32,-0.55
9.94,2.7,-0.55
10.61,2.18,-0.49
10.32,0.49,0.6
9.63,-5.29,0.83
10.52,-5.83,1.03
9.57,-10.92,3.16
7.59,-22.53,3.33
8.77,-17.19,1.09
10.66,-8.19,0.57
10.2,-9.89,0.11
9.77,-1.18,-2.33
10.06,11.09,-4.08
8.25,12.62,-4.08
7.59,16.21,-3.79
8.31,20.52,-3.13
7.21,17.33,-1.72
8.65,14.71,-0.23
10.81,13.16,1.58
11.35,5.98,3.08
13.8,-0.8,3.42
13.11,-5.75,3.71
10.09,-12.65,3.68
9.94,-14.74,2.76
9.83,-12.1,1.93
10.17,-9.83,1.09
10.86,-5.83,0.32
10.52,-0.75,-0.37
10.29,2.62,-0.89
10.03,4.17,-0.92
10.69,5.6,-0.92
10.46,5,-0.86
10.15,2.33,-0.63
10.81,1.15,0
9.57,-2.13,0.69
10.86,-4.8,0.8
10.78,-7.39,2.3
7.01,-17.56,3.65
8.88,-20.55,2.27
9.97,-12.19,1.12
8.91,-9.89,0.29
11.04,-6.81,-1.61
9.92,4.94,-3.25
8.33,11.84,-4.4
8.39,13.54,-4.37
7.41,18.85,-3.31
7.56,20.46,-2.39
8.28,16.01,-0.92
9.83,14.97,1.26
11.12,11.67,2.79
12.53,2.59,3.08
14.4,-2.7,3.56
11.87,-8.56,4.14
9.48,-15.2,2.93
10.38,-13.34,1.72
9.94,-10.75,1.67
10.09,-9.14,0.69
10.81,-2.59,-0.34
10.2,1.06,-0.4
10.32,2.1,-0.55
10.69,5.43,-0.72
10.32,5.2,-0.55
10.09,2.79,-0.6
10.63,2.21,-0.34
10.32,-0.63,0.72
9.74,-4.17,0.69
10.35,-6.32,1.18
9.28,-13.57,3.54
7.76,-20.64,3.19
8.85,-16.93,0.83
10.43,-10.52,0.63
10.61,-7.67,-0.14
9.86,-0.09,-2.76
9.34,10.26,-4.17
8.51,14.14,-4.17
7.64,16.44,-3.88
7.64,20.26,-2.93
7.73,18.05,-1.52
9.11,14.08,-0.03
10.49,12.85,1.93
11.87,6.18,3.22
14.03,-2.13,3.48
12.53,-6.38,3.79
10.06,-12.01,3.51
9.97,-15.35,2.56
9.66,-12.39,1.75
10.29,-9.25,0.95
10.86,-5.98,0.11
10.4,-0.34,-0.57
10.09,2.85,-0.83
10.17,4.11,-0.89
10.86,6.01,-0.95
10.03,4.14,-0.72
10.46,2.44,-0.57
11.06,2.04,0.14
9.23,-3.25,0.78
11.12,-4.91,0.75
10.61,-7.47,2.5
6.7,-19.49,3.68
9.08,-20.29,2.01
10.03,-11.21,0.98
8.94,-10.2,0.17
10.89,-5.43,-1.9
10,6.55,-3.62
8.13,12.07,-4.43
8.05,14.4,-4.17
7.79,19.46,-3.25
7.36,19.86,-2.16
8.39,15.86,-0.66
10.46,14.8,1.52
10.95,10.55,3.02
12.85,2.21,3.02
14.37,-3.31,3.74
11.35,-10.38,4.2
9.77,-15.26,2.67
10.03,-12.85,1.84
9.77,-10.89,1.58
10.69,-8.33,0.46
10.55,-2.76,-0.37
10.03,1.24,-0.66
10.49,3.74,-0.6
10.58,5.58,-0.72
10.43,4.83,-0.78
10.06,2.96,-0.4
10.52,1.9,-0.11
10.32,-1.64,0.66
9.71,-4.86,0.8
10.38,-6.96,1.52
9.11,-15.09,3.79
7.96,-20.38,2.96
8.94,-15.92,0.57
10.26,-10.95,0.57
10.92,-6.06,-0.34
9.57,2.18,-3.08
8.91,10.26,-4.51
8.85,14.51,-4.11
7.59,17.62,-3.59
7.5,20.38,-3.02
7.93,17.33,-1.41
9.17,14.05,0.37
10.61,12.39,2.18
12.1,4.45,3.39
14.17,-2.5,3.42
12.27,-6.93,3.76
9.71,-14.14,3.54
10.09,-15.09,2.41
9.89,-11.41,1.7
10.32,-9.51,0.83
10.75,-4.4,0.06
10.26,0.57,-0.55
10.23,2.41,-1.12
10.23,4.86,-1.01
10.75,5.98,-0.86
10.29,4.08,-0.89
10.29,2.56,-0.52
10.63,0.72,0.32
9.54,-3.48,0.75
11.06,-4.77,1.12
10.09,-9.2,2.96
6.96,-20.66,3.59
9.37,-19.37,1.95
10.12,-10.06,0.98
9,-9.92,-0.14
10.92,-4.22,-2.18
9.89,8.33,-3.71
7.79,12.42,-4.66
8.22,14.66,-4.25
7.67,20.2,-2.96
7.24,19.49,-2.1
9.02,15.03,-0.37
10.29,14.63,2.04
