3.56,-3.99,-5.06
14.77,0.46,-6.87
3.42,21.21,-3.42
7.96,12.82,-6.67
14.86,14.17,-5.23
-2.3,18.05,-2.07
12.21,20.03,-1.67
10.23,17.16,3.91
1.18,8.85,2.96
19.05,16.35,3.65
9.92,5.49,7.59
14.46,-4.57,3.19
19.49,-2.7,5.78
5.55,-17.53,5.09
17.13,-7.62,-0.72
9.77,-10.17,2.85
5.81,-17.47,-1.61
16.81,6.61,-3.51
3.85,-11.38,0.95
10,-9.34,-3.99
11.78,7.7,-1.9
3.13,-16.5,0.46
15.15,3.99,-2.1
10.26,4.43,1.78
9.63,-15.84,1.61
15.69,5.12,3.62
6.67,-16.87,6.35
10.12,-23.39,1.26
8.62,-2.44,0.75
9.17,-17.93,0.75
13.25,-3.13,-2.33
1.09,8.05,-6.41
10.92,-2.87,-9.74
12.7,16.73,-4.51
0.46,20.29,-3.48
13.36,17.39,-5
5.43,27.91,0.43
2.7,20.15,1.52
16.38,17.59,5.09
5.09,19.2,6.35
12.85,15.75,1.15
19.11,6.27,6.06
11.41,-10.55,5.26
18.57,-7.47,1.03
8.56,-17.16,4.71
8.65,-22.79,-0.11
15.63,-3.39,-0.23
4.17,-17.45,2.64
11.75,-8.88,-3.02
12.1,5.81,-0.23
4.57,-16.87,0.57
12.99,1.58,-2.62
7.64,0.49,0.29
7.16,-15.12,-0.86
14.37,5.26,0.32
9.8,-15.72,3.51
11.04,-17.62,2.96
10.12,-1.81,3.1
10.15,-23.19,1.09
11.61,-3.33,1.44
5.58,7.3,-0.4
10.46,-7.27,-5.98
7.56,14.66,-4.71
5.43,12.93,-5.95
14.63,8.77,-6.67
2.7,26.18,-2.85
6.87,15.06,-3.91
12.96,11.81,0.14
-0.78,21.9,3.39
14.26,15.35,2.3
14.23,5.55,6.78
7.04,5.26,4.17
21.58,4.11,3.88
11.32,-14.8,7.87
11.93,-12.19,1.29
14.8,-6.44,2.01
4.37,-21.01,2.24
16.35,0.72,-3.65
8.94,-2.73,0.37
3.48,-19.03,-1.75
16.15,9.6,-3.94
5.72,-6.09,0.46
8.39,-11.32,-2.79
13.34,9.25,-0.66
6.87,-11.52,1.95
14.89,1.12,0.43
10.61,-3.19,5.86
7.53,-30.58,4.97
11.24,-1.35,0.8
8.13,-8.59,1.78
13.68,-27.42,0.72
5.26,4.22,-2.76
5.29,5.95,-8.62
15.61,0.2,-7.56
1.58,17.47,-3.54
9.83,21.35,-6.06
12.24,20.92,-2.93
-2.99,22.33,-0.09
13.85,24.72,1.9
9.71,19.23,7.24
4.22,13.57,2.7
20.15,17.24,3.36
12.56,-0.95,7.41
16.61,-8.62,1.78
15.26,-7.19,3.99
5.17,-25.23,2.64
16.7,-11.61,-1.55
8.13,-9.34,3.59
6.44,-19.17,-0.98
15.75,2.16,-2.44
4.86,-7.99,2.3
10.2,-6.38,-1.67
11.87,5.72,-0.92
4.51,-14.97,-0.23
12.56,-0.66,-1.18
11.44,0.95,2.01
10.86,-19.37,1.55
11.15,-12.07,3.45
7.85,-18.74,3.31
12.56,-9.86,0.26
7.62,4.31,1.55
10.15,-9.14,-1.58
10.46,2.99,-4.11
0.4,15.46,-5.69
15,10.35,-7.99
9.63,17.07,-3.31
-0.06,16.27,-3.79
15.66,16.64,-4.25
2.18,21.93,1.52
5.55,15.46,1.61
18.25,9.28,5.14
3.31,9.28,5.75
17.19,10.84,1.87
18.88,-7.59,7.87
8.39,-16.41,5.58
17.53,-1.47,1.01
6.81,-18.97,3.76
11.35,-14.37,-1.35
15,4.8,-0.89
1.7,-17.62,0.09
14.97,0.92,-4.8
9.83,5.06,-0.37
1.61,-21.76,-1.12
16.09,7.64,-3.19
8.82,2.04,1.7
8.82,-14.03,-0.03
15.55,7.7,2.24
8.79,-13.28,6.21
9.71,-18.42,2.73
7.93,-6.61,1.81
11.58,-22.62,1.84
11.06,-6.58,0.29
3.45,2.73,-4.77
12.93,-9.17,-8.39
6.58,11.55,-4.8
5.49,20.64,-6.12
15.35,13.59,-5.72
-0.49,24.34,-0.98
7.99,26.56,-1.01
13.68,18.62,4.34
-0.17,19.03,5.09
16.41,21.04,1.84
14.94,7.44,7.13
11.18,0.34,3.79
21.18,2.01,2.1
7.93,-22.62,5.43
12.96,-19.05,-0.49
13.05,-5.43,1.75
3.16,-24.2,2.04
16.35,-4.83,-3.48
8.16,-2.18,1.7
5.52,-16.15,0.26
15.75,5.58,-2.3
4.43,-7.62,0.66
9.11,-4.66,-1.44
13.19,4.48,0.52
7.47,-19.34,0.92
13.57,-3.68,1.26
9.54,-14.28,5.6
10.17,-26.87,1.64
10.81,7.01,-0.2
7.19,-7.67,1.24
13.59,-9.6,-1.29
2.87,18.82,-4.08
7.21,4.8,-8.59
16.32,7.1,-5.52
-0.63,23.14,-2.36
12.1,16.84,-6.15
11.04,15.09,-1.75
-3.28,16.93,0.8
17.19,18.14,2.47
8.54,10.38,7.07
6.55,8.48,1.9
21.93,9.08,4.6
9.86,-11.55,8.62
16.81,-7.44,2.07
13.45,-8.77,3.94
4.6,-22.45,1.72
17.91,2.33,-2.01
6.73,-9.05,1.55
7.24,-15.12,-3.76
14.26,9.25,-2.79
3.1,-14.46,0.92
12.85,-2.39,-4.11
11.64,7.79,-0.57
4.4,-19.37,1.21
15.75,7.99,-0.52
12.53,2.33,4.05
8.91,-23.6,4.43
9.08,-7.7,3.28
8.51,-17.19,2.59
13.77,-13.62,1.35
5.29,-3.62,-0.49
7.93,-11.64,-6.01
12.85,7.96,-6.18
1.75,11.52,-6.24
12.5,9.86,-8.02
9.37,27.88,-2.59
-0.03,19.08,-2.21
14.26,19.2,-0.75
3.97,30.41,5.4
6.67,17.5,3.08
18.62,11.78,5.23
7.24,10.81,5.89
19.03,5.89,1.78
16.99,-10.29,6.29
7.5,-21.76,2.47
17.59,-7.36,-0.29
5.6,-18.97,4.17
9.23,-17.33,-2.04
15.58,1.26,-0.89
2.82,-17.56,2.04
13.02,-0.72,-2.79
10.49,4.02,0.37
4.48,-17.3,-0.43
14.34,5.92,-1.61
6.93,-7.39,1.61
10.89,-11.96,-0.49
15,1.35,3.51
6.75,-31.41,5.17
11.41,-10.69,0.03
8.71,5.17,0.83
11.67,-18.94,1.12
9.8,7.21,-1.06
0.34,10,-6.41
15.49,0.86,-8.28
7.59,22.13,-2.56
2.99,14.05,-5.12
16.55,11.87,-5.63
-1.26,24.46,-0.34
8.48,18.37,-0.26
16.01,9.77,4.94
-0.66,11.52,4.57
18.34,17.85,1.67
16.24,-3.54,8.19
10.26,-12.33,4.94
19.51,1.52,3.16
5.69,-19.95,5.09
14.28,-12.99,-1.12
13.45,-0.86,1.26
1.87,-19.37,-0.34
17.19,5.81,-4.97
8.05,-0.98,0.75
3.88,-19.46,-2.62
14.49,9.86,-3.62
6.27,-5.83,1.49
10.46,-7.99,-1.21
13.31,8.77,0.98
10.86,-14.14,3.82
12.93,-7.53,4.05
6.41,-12.82,4.77
10.2,-29.29,1.35
9.92,-1.81,1.15
7.82,-3.68,-1.01
13.42,-12.5,-5.37
1.75,12.36,-6.04
8.85,14.37,-8.85
15.26,11.75,-5.37
-2.1,23.25,-1.81
11.5,23.94,-4.14
10.52,21.61,1.52
-1.38,20.72,3.99
17.79,19.83,3.97
10.49,11.55,6.75
10.06,7.9,2.04
22.45,5.14,4.54
9.48,-19.2,6.44
15.23,-15.17,-0.2
11.81,-8.85,3.22
3.82,-25,1.47
17.59,-3.76,-2.3
6.78,-7.01,2.5
6.81,-14.43,-1.58
16.41,8.56,-1.78
3.56,-12.47,1.35
10.03,-3.59,-2.53
11.98,7.96,-0.14
4.94,-21.9,0.09
14.63,0.63,-0.09
11.27,-7.93,5.29
8.48,-32.74,3.16
10.84,2.56,0.46
10.17,-7.9,1.38
12.65,-17.82,1.41
2.73,13.94,-1.84
9.66,7.41,-8.28
13.77,3.62,-5.4
-0.32,17.96,-3.08
14.97,19.92,-6.96
8.68,17.42,-3.13
-2.62,14.46,-1.35
16.96,21.41,1.01
4.77,15.89,5.58
7.36,8.22,1.84
20.46,11.58,5.03
7.93,-2.76,6.9
18.54,-5.37,2.85
13.85,-11.04,6.27
6.5,-18.62,1.7
17.47,-1.7,-0.4
6.01,-13.88,3.02
11.06,-9.31,-3.85
12.82,4.63,-1.64
1.84,-16.84,0.52
15.29,3.74,-4.57
9.69,3.94,-0.23
4.14,-19.03,-0.43
15.4,8.62,-1.32
10.2,1.87,2.47
10.32,-14.97,2.07
10.58,-7.93,5.26
9.54,-18.71,4.37
11.38,-10.89,0.26
5.75,-9.34,1.32
13.48,-17.56,-1.24
8.08,4.68,-4.45
0.95,10.38,-8.31
17.42,4.08,-8.48
5.2,18.88,-2.5
3.1,23.14,-4.05
15.69,19.69,-2.87
-1.64,25.44,2.3
9.46,24.52,2.62
16.67,13.62,6.9
3.19,12.42,4.37
19.34,17.1,1.44
16.76,-6.18,7.33
11.35,-17.65,2.93
17.24,-6.09,1.35
4.94,-24.26,3.68
12.47,-15.95,-1.87
13.11,-1.81,1.18
3.13,-21.21,1.03
14.71,0.43,-3.33
8.62,1.75,1.26
5.78,-15.09,-0.43
14.43,5.78,-1.84
5.52,-8.33,0.69
10.15,-8.51,-1.15
15.2,5.46,2.24
8.36,-23.39,4.2
9.02,-18.11,1.87
8.71,-3.33,1.7
14.77,-10.09,1.24
9.31,-0.17,1.21
2.85,-1.09,-3.97
14.74,2.33,-7.1
3.85,17.47,-3.51
6.78,13.68,-6.24
16.61,12.93,-5.83
-2.21,19.6,-2.24
10.84,21.24,-2.3
11.84,15.4,3.1
-1.32,11.38,3.22
18.65,18.05,3.02
11.87,5.49,7.62
11.9,-3.62,3.51
20.78,-0.86,5.14
6.12,-16.96,5.95
15.89,-9.89,-0.43
11.67,-10.06,2.79
4.45,-18.22,-0.63
17.36,6.04,-3.85
5.17,-9.74,1.26
7.87,-11.44,-3.62
13.19,9.46,-2.62
3.48,-14.97,0.92
14.05,1.29,-2.5
10.69,6.61,1.12
8.71,-16.78,1.72
16.76,5.63,2.64
7.07,-12.73,6.7
9.25,-29.57,1.95
9,-2.67,0.43
8.68,-11.18,1.41
14.83,-10.2,-1.41
0.55,3.54,-5.66
9.8,1.95,-9.92
15.46,13.57,-5.06
-1.95,17.79,-2.99
13.39,21.15,-5.72
8.51,26.84,-0.4
-1.32,19.05,1.35
17.16,21.9,4.28
6.44,19.51,6.78
9.34,12.96,1.15
20.84,10.52,5.37
11.18,-7.7,6.18
17.91,-9.4,0.95
10.75,-15.15,4.54
6.87,-24.06,0.55
16.18,-4.8,-0.43
5.23,-15.38,3.13
10.35,-12.13,-2.99
13.57,5.46,-0.63
4.45,-15.43,1.52
12.01,0.2,-2.59
8.77,3.13,-0.11
6.81,-16.01,-0.75
13.88,3.33,-0.03
9.83,-11.09,3.13
11.12,-17.45,2.41
9.86,-5.55,3.33
9.69,-22.3,1.61
13.05,-3.82,1.15
4.91,3.99,0.4
10.35,-7.1,-5.2
9.51,14.26,-4.68
2.64,10.52,-5.69
15.43,10.12,-7.3
5.23,26.84,-2.82
3.56,12.65,-3.76
14.57,14.03,-1.29
-0.26,24.54,3.28
11.7,13.05,2.44
16.32,6.78,6.32
5.03,7.73,4.45
21.12,3.88,3.31
13.82,-14.28,8.42
9.97,-13.22,2.3
15.89,-4.63,1.21
4.34,-20.35,2.93
15.32,-3.1,-3.13
11.06,-1.32,-0.23
1.84,-19.54,-1.35
16.96,9.08,-4.28
7.44,-3.16,0.63
5.63,-15.26,-2.36
14.31,10.03,-1.55
7.16,-7.87,2.18
13.54,-1.95,0.29
12.39,-0.06,4.97
7.36,-27.59,5.4
11.01,-5.2,1.01
7.5,-8.71,1.81
13.05,-26.18,1.06
7.1,2.93,-2.16
3.88,3.68,-7.73
15.92,-2.79,-7.85
2.87,16.61,-3.82
7.59,20.89,-6.29
14.46,19.26,-3.68
-2.87,22.27,0.09
11.67,25.23,1.01
11.84,19.46,6.41
2.85,13.16,3.42
19.26,18.85,3.05
12.67,3.76,7.56
14.92,-6.55,2.07
17.93,-5.2,3.56
5.66,-24.77,3.76
15.49,-13.91,-1.47
9.28,-8.08,2.96
5.4,-20.84,-0.43
16.18,0.34,-2.82
5.32,-7.01,2.36
9.14,-9.14,-1.44
12.96,5.92,-1.26
4.28,-14.49,0.2
12.01,-0.8,-1.09
11.38,2.41,1.78
10.23,-21.33,1.15
12.24,-8.36,3.19
7.76,-16.01,4.14
12.67,-14.6,0.14
8.71,5.14,1.24
8.74,-9.71,-0.66
11.15,0.57,-3.62
0.46,17.93,-5.37
13.34,7.73,-8.19
11.98,13.71,-3.74
-0.89,18.31,-3.48
15.12,16.7,-5.06
4.71,20.12,0.78
2.53,14.97,1.52
18.34,10.72,4.45
4.66,9.74,6.09
14.6,10.43,1.98
20.29,-3.42,7.36
7.76,-14.46,6.44
17.22,-2.04,1.26
9.51,-17.01,3.99
9.08,-16.76,-0.69
15.58,4.45,-1.44
3.42,-15.81,0.32
12.62,-1.93,-4.8
10.55,6.24,-1.01
1.87,-21.18,-0.69
15.52,6.78,-3.65
9.86,3.19,1.32
7.59,-17.07,0.34
15.4,9.14,1.49
9.6,-10.49,6.09
9.89,-21.1,3.56
8.33,-5.55,2.13
10.61,-21.7,1.78
12.1,-8.28,0.63
3.68,0.72,-3.62
11.52,-10.98,-8.25
8.13,13.31,-5.49
4.34,18.94,-6.06
15.17,11.35,-6.18
1.38,27.59,-1.41
5.78,25.15,-1.55
14.51,17.56,3.19
0.03,22.02,5.49
14.23,19.69,2.01
16.44,8.02,6.67
10.09,2.96,4.34
21.01,2.82,2.07
9.43,-21.41,6.01
11.75,-20.18,0.06
14.49,-4.25,1.29
3.1,-23.88,2.87
15.23,-7.33,-3.36
9.94,0.43,1.09
4.89,-17.27,0.57
15.38,4.51,-2.62
4.91,-4.63,0.78
8.56,-7.99,-1.52
13.65,5.32,-0.06
6.41,-16.99,1.21
13.59,-6.52,0.69
10.84,-11.84,5.55
9.31,-27.73,2.67
11.09,3.31,-0.32
7.13,-5.63,1.35
14.2,-11.29,-0.49
3.91,16.15,-3.45
4.77,5.69,-8.71
17.47,6.67,-6.29
0.32,23.37,-2.01
9.94,17.16,-6.21
13.31,14.08,-2.79
-4.28,17.7,0.6
15.89,20.49,1.84
10.86,10.2,7.04
3.59,7.16,2.24
21.64,12.93,3.54
11.7,-10.17,8.97
15.26,-11.06,2.79
14.74,-6.55,3.62
4.2,-22.3,2.44
17.56,-0.55,-1.61
8.77,-6.73,1.9
5.86,-16.93,-3.31
14.92,9.46,-3.39
4.6,-9.46,1.15
11.09,-6.04,-4.11
11.52,6.78,-1.38
4.4,-15.66,1.18
14.8,4.8,-1.01
12.44,2.64,3.36
9.34,-20.72,4.51
9.57,-9.74,3.71
8.1,-16.78,3.02
14.34,-14.77,1.44
5.89,-6.01,0.4
7.67,-9.6,-4.94
13.77,6.18,-6.21
0.46,10.4,-6.12
12.21,12.13,-8.42
11.75,24.95,-3.22
-2.01,18.34,-2.3
14,21.67,-1.95
5.55,28.63,4.77
4.22,16.61,3.33
19.43,14.57,4.86
7.44,11.35,6.32
17.16,5.03,1.55
18.97,-7.56,6.06
6.81,-22.36,3.74
17.19,-8.85,-0.69
7.39,-15.61,4.05
7.9,-19.6,-0.98
16.44,0.32,-1.32
3.16,-15,2.24
11.81,-2.82,-2.64
12.27,5.78,-0.03
3.71,-17.5,0.03
13.94,4.86,-2.21
8.05,-2.82,1.18
9.02,-14.86,-0.52
15.38,0.57,2.47
7.41,-26.5,5.49
10.69,-14.63,0.75
8.97,2.96,0.72
11.47,-17.7,1.52
11.52,3.13,-0.11
-0.43,9.37,-5.26
14.43,2.76,-8.59
10.17,19.23,-3.05
0.8,12.53,-4.45
17.13,15.46,-6.24
0.83,25.92,-0.98
4.71,16.04,-0.66
17.59,12.21,3.99
-0.17,13.57,5.03
15.66,15.38,1.44
18.08,-0.55,7.53
9.11,-10.72,5.52
19.74,0.11,3.02
7.39,-18.54,5.6
12.39,-15.49,-0.57
14.43,-0.63,0.95
2.44,-18.14,0.55
16.76,3.08,-4.91
8.45,0.34,0.49
2.62,-20.35,-1.87
15.84,9.63,-4.05
7.19,-3.02,1.32
8.97,-10.52,-1.18
13.65,9.28,0.29
10.92,-9.89,3.36
12.88,-8.02,3.48
5.81,-15.78,5.32
9.83,-27.53,1.9
11.93,1.9,0.78
6.98,-8.42,0.14
13.11,-16.93,-4.28
3.39,14.2,-5.89
6.64,11.87,-9
16.3,9,-6.09
-0.6,24.49,-1.72
9.46,22.59,-4.4
12.13,20.92,0.34
-2.56,22.93,3.59
16.12,20.29,3.62
12.47,12.04,7.19
7.62,10.15,2.27
22.56,8.71,3.42
11.67,-17.22,7.19
13.59,-16.41,0.52
12.85,-7.41,2.64
4.14,-25.84,2.16
16.93,-6.87,-2.27
8.05,-5.43,2.33
5.75,-16.41,-1.01
16.5,7.5,-2.27
4.11,-9.92,1.44
9.05,-5.35,-2.1
13.05,7.87,-0.4
4.4,-21.76,0.23
14.11,1.26,-0.63
13.02,-3.94,4.71
9,-32.25,3.65
10.78,-0.23,0.8
8.05,-11.21,1.26
13.02,-16.21,1.29
5.29,16.27,-0.8
6.87,1.18,-7.41
14.54,1.41,-6.15
1.06,20.98,-3.02
12.33,17.07,-6.84
11.06,16.38,-3.74
-2.93,16.01,-1.67
15.26,20.15,-0.03
6.61,16.5,5.37
5.14,9.17,2.24
20,12.85,4.4
8.74,-0.2,7.21
17.91,-4.86,2.99
15.46,-8.94,6.18
5.75,-18.59,2.7
17.82,-3.94,-0.49
7.21,-13.45,3.25
9.25,-11.78,-3.31
13.85,4.97,-2.3
2.62,-14.63,0.8
13.88,0.86,-4.48
9.74,3.56,-0.72
4.08,-18.71,-0.26
15.75,9.23,-1.67
9.63,2.01,2.36
10.15,-15.55,1.81
12.44,-1.98,4.86
8.42,-17.99,5.12
10.84,-15.03,0.46
6.87,-7.62,1.32
12.44,-19.69,-0.43
9.2,2.96,-3.79
1.09,11.81,-7.82
15.92,0.52,-8.97
6.96,18.45,-2.96
2.53,24.34,-3.91
15.26,17.65,-3.65
-0.4,27.16,1.75
7.7,24.69,2.3
17.01,12.53,6.47
3.08,15.09,4.83
17.73,17.36,1.24
18.08,-4.4,7.24
10.89,-15.35,3.59
17.36,-6.5,1.21
6.12,-22.76,4.11
11.44,-17.5,-1.35
14.03,-2.04,0.98
3.16,-20.12,1.47
14.05,-2.13,-3.48
10.15,3.82,1.09
5,-15.98,-0.09
14.05,3.88,-2.21
6.29,-4.31,0.69
8.74,-10.81,-1.15
14.92,4.97,1.52
8.56,-20.92,4.05
9.28,-20.26,2.21
9.51,-0.98,2.07
13.94,-11.24,1.15
9.89,-4.54,1.41
3.59,0.63,-2.79
13.71,1.32,-6.9
4.37,15.92,-3.99
6.64,13.34,-6.21
16.87,11.7,-5.98
-1.29,21.56,-2.41
9.69,19.95,-2.93
12.27,14.08,2.3
-1.49,14.69,3.39
17.56,17.5,2.87
12.21,5.6,7.27
10.63,-0.06,3.33
21.41,0.6,4.94
7.53,-17.13,6.84
14.89,-10.58,-0.09
12.27,-9.37,2.53
4.45,-19.11,0.43
17.3,4.66,-3.68
5.95,-8.56,0.86
6.67,-13.74,-3.22
14,9.43,-2.73
4.31,-12.47,0.75
12.73,-1.64,-2.93
11.01,6.73,0.75
8.19,-15.58,1.75
16.24,5.09,1.95
7.79,-9.74,6.67
9.02,-30.23,2.73
9.57,-2.99,0.57
8.71,-9.17,1.78
14.83,-14.69,-0.83
1.15,1.9,-4.94
8.51,3.94,-9.57
15.69,11.04,-5.81
-1.29,16.7,-3.39
12.88,20.78,-5.98
9.34,25.46,-1.06
-1.95,19.43,0.72
16.78,21.99,3.56
6.7,20.09,7.13
7.99,12.44,1.55
21.15,11.12,5.12
11.09,-2.33,6.67
17.79,-6.78,0.95
12.27,-15.46,4.6
6.41,-24,1.09
16.15,-5.83,-0.98
5.58,-15.86,3.19
9.69,-13.48,-2.7
14.11,4.97,-1.18
4.08,-15.06,1.81
11.9,-1.61,-2.3
9.71,4.43,-0.23
6.09,-15.29,-0.57
13.54,1.32,-0.17
10.32,-6.9,2.82
11.18,-15.89,2.04
9.89,-10.35,3.56
9.46,-20.69,1.98
13.19,-2.53,0.78
4.8,0.72,0.95
10.43,-7.19,-4.2
10.2,12.85,-4.63
1.44,9,-5.6
15.55,11.27,-7.3
6.84,25.12,-2.99
2.36,11.81,-4.05
15.03,15.4,-2.18
0.37,24.23,2.73
9.92,13.19,2.04
16.87,7.76,5.78
4.2,8.48,4.71
20.09,6.01,3.31
15.4,-12.3,8.51
9.51,-13.62,3.08
16.67,-4.51,1.41
5.12,-20.87,3.39
13.85,-5.35,-2.76
12.04,0.03,-0.63
1.95,-18.68,-1.24
16.64,8.02,-4.4
7.99,-1.58,0.37
4.05,-16.7,-2.44
14.74,8.82,-2.01
7.87,-5.92,2.39
12.47,-4.28,0.14
13.48,0.46,4.17
8.13,-23.16,5.81
10.52,-7.27,1.72
6.96,-10.69,1.93
13.08,-24.46,1.24
8.22,2.36,-1.49
3.25,2.13,-6.93
15.92,-4.05,-7.99
3.51,15.75,-4.17
6.73,19.49,-6.38
15.69,17.47,-3.99
-3.25,23.25,-0.34
10.61,25.49,0
13.13,19.11,6.09
1.12,15,4.02
18.51,19.63,2.36
13.22,4.63,7.47
13.94,-4.71,2.67
19.49,-3.54,3.39
5.89,-24.49,4.37
15.29,-14.4,-1.29
10.35,-7.01,3.02
4.05,-22.27,0.52
16.81,-0.66,-3.16
5.86,-5.58,2.04
8.22,-10.61,-1.12
13.91,5.37,-1.58
3.54,-13.85,0.03
11.67,-0.32,-1.64
11.9,2.39,1.58
9.08,-22.53,1.21
12.79,-6.01,2.79
7.79,-16.27,4.74
12.65,-16.73,0.52
9.8,7.85,1.26
7.64,-11.58,0.03
12.07,-1.72,-3.42
1.12,20.98,-5.09
11.5,5.52,-8.33
13.22,10.55,-4.4
-0.92,20.35,-3.33
14.6,16.35,-5.35
6.15,18.14,0.32
0.89,15.86,1.32
18.31,12.24,4.05
5.2,9.97,6.55
12.67,11.01,1.67
20.81,-0.95,6.5
8.02,-14.11,7.07
17.65,-2.01,1.44
10.23,-15.17,3.97
7.73,-19.2,-0.11
16.81,4.74,-1.24
4.05,-13.62,1.01
11.27,-5.52,-4.57
11.73,6.93,-1.35
1.55,-19.95,-0.29
14.8,4.63,-3.94
10.69,4.22,0.6
6.27,-17.99,0.2
15.63,10.12,0.83
11.18,-6.75,5.63
9.54,-22.04,3.88
8.22,-7.27,2.59
9.74,-22.88,2.18
12.56,-7.96,1.26
4.83,1.58,-2.56
10.26,-13.28,-7.85
9.17,12.96,-5.72
4.34,19.11,-6.15
13.8,9.28,-6.75
3.1,28.6,-1.87
5.03,24.86,-2.04
14,16.27,2.18
0.92,25.09,5.55
12.99,19.69,2.16
16.44,7.39,6.35
9.31,5.46,4.74
20.92,3.39,2.16
10.95,-19.49,6.32
10.98,-20.15,0.55
14.97,-5.55,0.89
3.39,-22.47,3.28
14.63,-8.94,-2.99
